date,open,close,high,low,volume
2025-09-02,52.95,55.25,55.77,51.4,10394960.0
2025-09-03,55.8,47.12,55.8,46.52,11588063.0
2025-09-04,45.91,43.79,46.5,41.8,10386117.0
2025-09-05,43.36,43.98,44.14,42.06,6493008.0
2025-09-08,43.61,44.48,44.93,43.45,5059532.0
2025-09-09,44.38,42.99,45.12,42.75,4992996.0
2025-09-10,43.0,43.7,43.86,42.99,4136603.0
2025-09-11,43.5,44.27,44.6,42.89,4902694.0
2025-09-12,44.09,45.91,47.96,43.85,11207996.0
2025-09-15,45.84,45.23,45.99,44.47,5598329.0
2025-09-16,45.3,45.3,45.3,44.31,4590664.0
2025-09-17,46.9,45.15,47.06,44.73,6392750.0
2025-09-18,44.5,43.46,45.28,43.08,6399140.0
2025-09-19,43.47,43.48,44.74,43.22,4495153.0
2025-09-22,43.22,43.25,43.38,42.68,3540300.0
2025-09-23,43.02,42.08,43.42,40.95,5038886.0
2025-09-24,42.0,43.13,43.33,41.41,3791744.0
2025-09-25,42.9,41.66,42.93,41.65,3505131.0
2025-09-26,41.84,41.59,43.55,41.4,5782806.0
2025-09-29,41.35,41.63,41.88,40.5,4243677.0
2025-09-30,41.7,42.66,42.98,41.5,4433278.0
2025-10-09,42.66,43.1,43.2,41.75,4306519.0
2025-10-10,43.35,48.73,51.51,43.08,17265420.0
2025-10-13,45.9,53.54,54.85,45.7,18268625.0
2025-10-14,51.75,51.71,53.0,49.49,15025014.0
2025-10-15,50.5,48.68,50.5,47.13,10211967.0
2025-10-16,48.45,48.08,50.4,47.92,8800324.0
2025-10-17,47.07,46.75,48.5,46.13,6647961.0
2025-10-20,46.77,46.03,47.5,45.1,6370000.0
2025-10-21,45.8,46.22,46.81,45.69,4001958.0
2025-10-22,44.6,43.78,44.75,43.61,5915370.0
2025-10-23,43.78,44.73,46.69,43.78,8834498.0
2025-10-24,44.31,44.83,46.7,44.22,7496827.0
2025-10-27,43.79,45.48,45.49,43.79,6387771.0
2025-10-28,45.2,50.32,51.84,44.35,15132310.0
2025-10-29,48.8,47.81,49.48,47.71,10845350.0
2025-10-30,47.4,48.77,50.48,46.85,10500399.0
