date,open,close,high,low,volume
2025-09-02,45.66,46.75,47.83,45.34,15005782.0
2025-09-03,46.75,45.23,46.75,45.0,10761125.0
2025-09-04,45.02,44.19,45.47,43.36,9514894.0
2025-09-05,44.19,45.91,45.96,43.91,8494575.0
2025-09-08,45.92,47.46,47.6,45.67,10710530.0
2025-09-09,47.45,46.4,47.77,45.9,6972561.0
2025-09-10,46.26,46.1,47.37,45.88,6143653.0
2025-09-11,45.9,46.43,46.46,44.6,6991617.0
2025-09-12,46.55,46.45,47.55,46.02,7329299.0
2025-09-15,46.28,45.3,46.55,45.1,7536673.0
2025-09-16,45.35,45.53,45.7,44.43,7376917.0
2025-09-17,45.38,44.44,45.78,44.15,7890095.0
2025-09-18,44.25,44.22,44.86,43.7,7644761.0
2025-09-19,44.0,44.04,44.4,43.53,4998480.0
2025-09-22,44.06,44.78,45.27,44.06,7094130.0
2025-09-23,44.28,43.9,44.5,42.88,6537230.0
2025-09-24,43.8,45.08,45.65,43.8,7640773.0
2025-09-25,45.0,44.19,45.0,44.06,5466697.0
2025-09-26,44.21,43.81,44.3,43.42,3652048.0
2025-09-29,43.8,43.61,43.84,42.62,4881234.0
2025-09-30,43.61,43.35,43.82,43.22,3324636.0
2025-10-09,43.2,43.44,43.81,42.3,6427462.0
2025-10-10,43.3,43.78,44.74,43.1,6293098.0
2025-10-13,43.0,43.44,43.57,42.81,4628606.0
2025-10-14,43.44,43.67,44.4,43.1,5693584.0
2025-10-15,43.82,44.01,44.4,43.22,5063228.0
2025-10-16,44.15,45.92,46.46,44.13,12762562.0
2025-10-17,46.01,46.12,46.98,45.87,11942655.0
2025-10-20,46.6,46.05,46.88,45.01,8516224.0
2025-10-21,45.9,45.03,45.9,44.66,6790689.0
2025-10-22,45.03,44.8,45.87,44.64,4912161.0
2025-10-23,44.5,43.15,44.65,42.61,7577880.0
2025-10-24,43.1,43.04,43.4,42.99,4347050.0
2025-10-27,43.04,42.87,43.35,42.7,4970165.0
2025-10-28,42.87,42.14,43.1,41.66,6177765.0
2025-10-29,42.15,42.03,42.36,41.66,3812687.0
2025-10-30,41.88,42.17,42.35,41.5,5098823.0
2025-10-31,43.71,45.13,46.39,43.71,23184047.0
2025-11-03,45.66,45.69,46.26,44.6,14025944.0
2025-11-04,45.68,45.18,46.66,44.72,8413768.0
2025-11-05,44.55,46.34,46.6,44.54,9775077.0
2025-11-06,46.35,47.11,47.2,46.35,8186926.0
2025-11-07,47.05,49.1,50.48,46.87,13936389.0
2025-11-10,48.99,49.3,49.62,48.38,7671219.0
2025-11-11,49.2,50.05,50.95,48.74,9756531.0
2025-11-12,49.8,49.33,50.07,48.98,7053494.0
2025-11-13,49.05,49.34,49.47,48.22,6378252.0
2025-11-14,49.0,49.5,50.25,49.0,6058664.0
2025-11-17,48.8,47.28,49.15,47.18,9187358.0
2025-11-18,47.25,46.79,47.6,46.44,5978710.0
2025-11-19,46.7,46.51,46.89,46.18,3930870.0
2025-11-20,46.78,46.32,46.95,46.17,3678039.0
2025-11-21,46.1,45.42,46.51,44.8,7118169.0
2025-11-24,45.8,45.77,46.6,45.7,4615515.0
2025-11-25,45.74,45.8,46.39,45.74,3739414.0
2025-11-26,46.17,45.77,46.47,45.77,3893438.0
2025-11-27,45.72,45.59,46.05,45.5,3401427.0
2025-11-28,45.59,45.48,45.7,44.98,3356706.0
2025-12-01,45.48,46.69,46.7,45.47,5129281.0
2025-12-02,46.7,45.85,46.83,45.7,4174928.0
2025-12-03,45.9,46.31,46.61,45.8,3768780.0
2025-12-04,46.29,46.37,46.65,45.81,2789421.0
2025-12-05,46.36,46.49,46.55,46.0,2992804.0
2025-12-08,46.61,45.85,46.76,45.79,5087845.0
2025-12-09,45.8,45.81,46.47,45.7,3572148.0
2025-12-10,45.89,45.77,45.9,45.12,3029453.0
2025-12-11,45.77,45.94,46.25,45.67,3200834.0
2025-12-12,45.85,46.17,46.3,45.51,3196190.0
2025-12-15,46.0,46.32,46.71,45.81,2915978.0
2025-12-16,46.3,45.39,46.41,45.19,4316660.0
2025-12-17,45.39,46.52,46.7,44.99,4707854.0
2025-12-18,46.3,46.53,46.65,46.2,2422242.0
2025-12-19,46.65,47.37,47.47,46.54,4382409.0
2025-12-22,47.38,47.05,47.48,46.7,3702169.0
2025-12-23,47.05,47.09,47.24,46.81,2863852.0
2025-12-24,47.05,46.64,47.09,46.31,3192694.0
2025-12-25,46.79,47.71,47.98,46.45,4841256.0
2025-12-26,47.79,47.46,47.8,47.19,3308600.0
2025-12-29,47.4,46.28,47.4,46.18,4860460.0
2025-12-30,46.11,46.17,46.4,45.75,2763554.0
2025-12-31,46.17,45.62,46.22,45.59,2727410.0
2026-01-05,45.63,46.18,46.34,45.56,3481328.0
2026-01-06,46.2,46.43,46.52,46.11,4081369.0
2026-01-07,46.42,46.68,47.08,46.22,4046805.0
2026-01-08,46.59,46.72,46.96,46.18,3768310.0
2026-01-09,46.7,47.57,47.58,46.5,5051961.0
2026-01-12,47.5,46.87,47.5,46.6,5311897.0
2026-01-13,46.88,46.58,47.14,46.38,4186137.0
2026-01-14,46.65,45.73,46.88,45.54,6158460.0
2026-01-15,45.7,46.0,46.3,45.6,3462118.0
2026-01-16,45.84,45.49,46.24,45.33,3859568.0
2026-01-19,45.5,45.7,45.89,45.36,2324840.0
2026-01-20,45.71,45.86,46.05,45.58,2640960.0
2026-01-21,45.68,45.63,46.1,45.51,2803300.0
2026-01-22,45.63,45.31,45.86,45.3,2691073.0
2026-01-23,45.43,45.88,45.95,45.28,3401746.0
2026-01-26,45.88,44.88,45.89,44.82,5161800.0
2026-01-27,44.78,44.15,44.79,43.33,5120914.0
2026-01-28,44.16,43.7,44.26,43.5,3395198.0
2026-01-29,43.5,43.9,44.11,43.0,4746578.0
2026-01-30,43.91,44.55,45.27,43.73,6291000.0
2026-02-02,44.33,43.15,44.57,43.01,5313000.0
2026-02-03,43.19,43.0,43.77,42.55,5245395.0
2026-02-04,42.97,43.86,43.95,42.75,3553101.0
2026-02-05,44.85,45.92,46.34,44.74,9186910.0
2026-02-06,47.0,47.76,48.2,46.89,13637592.0
2026-02-09,46.41,46.93,47.85,46.41,8341103.0
2026-02-10,46.95,46.65,47.18,46.32,6650978.0
2026-02-11,46.79,46.86,47.84,46.11,7349662.0
2026-02-12,44.01,43.53,44.41,43.47,7027072.0
2026-02-13,43.54,43.19,44.11,43.15,4085300.0
2026-02-24,43.4,43.23,43.58,43.0,3269448.0
2026-02-25,43.24,44.1,44.66,43.0,4674195.0
2026-02-26,44.0,43.2,44.3,43.04,4197531.0
2026-02-27,43.2,43.01,43.22,42.72,2797027.0
2026-03-02,42.75,42.21,42.75,41.85,4409874.0
2026-03-03,41.91,41.3,42.58,41.13,4708826.0
2026-03-04,41.05,40.83,41.6,40.7,3364340.0
2026-03-05,41.44,41.0,41.48,40.76,2889840.0
2026-03-06,41.01,41.87,41.98,40.83,3033052.0
2026-03-09,41.5,41.15,41.5,40.88,2771422.0
2026-03-10,41.36,41.97,41.99,41.36,2939298.0
2026-03-11,41.83,42.37,42.5,41.56,3206723.0
2026-03-12,42.35,41.84,42.36,41.6,1997221.0
2026-03-13,41.71,41.6,42.1,41.59,1742339.0
2026-03-16,41.6,42.17,42.2,41.49,2830983.0
2026-03-17,42.17,43.44,44.48,42.16,7123236.0
2026-03-18,43.29,43.21,43.6,42.83,3198100.0
2026-03-19,42.92,42.08,43.26,41.81,3866900.0
2026-03-20,42.19,42.22,43.0,42.13,3174897.0
2026-03-23,41.76,40.6,41.85,40.3,5172238.0
2026-03-24,40.99,42.18,42.18,40.9,3938800.0
2026-03-25,43.43,43.68,43.8,42.52,6434360.0
2026-03-26,44.29,43.74,44.85,43.43,6510750.0
2026-03-27,43.74,44.02,44.59,43.51,5422698.0
2026-03-30,43.35,43.52,43.98,43.28,3672814.0
2026-03-31,43.3,40.9,43.3,40.77,10962210.0
2026-04-01,41.15,41.65,41.74,40.76,5647961.0
2026-04-02,41.5,41.18,41.7,41.05,3788675.0
2026-04-03,41.18,41.1,41.31,40.88,2384380.0
2026-04-07,41.21,40.72,41.44,40.6,2900102.0
2026-04-08,41.26,41.55,41.65,41.2,3733361.0
2026-04-09,41.38,41.06,41.65,40.95,2697100.0
2026-04-10,40.9,41.12,41.34,40.9,2498100.0
2026-04-13,40.94,40.66,40.97,40.62,2838504.0
2026-04-14,40.81,40.82,40.89,40.31,3295269.0
2026-04-15,40.9,41.54,41.57,40.86,4381963.0
2026-04-16,41.35,41.15,41.5,41.0,2899362.0
2026-04-17,41.15,40.7,41.2,40.55,3084684.0
2026-04-20,40.86,40.56,40.86,40.47,2290814.0
2026-04-21,40.56,40.68,40.82,40.44,1897893.0
2026-04-22,40.67,40.51,40.67,40.41,1783296.0
2026-04-23,40.46,40.36,40.56,40.3,2055477.0
2026-04-24,40.34,39.83,40.44,39.8,2720275.0
2026-04-27,39.83,39.01,39.99,39.01,3705505.0
2026-04-28,39.0,39.89,39.89,38.92,3361550.0
2026-04-29,39.88,39.96,40.26,39.69,2720002.0
2026-04-30,40.9,40.6,41.35,40.39,5178877.0
2026-05-06,40.61,41.85,42.3,40.61,7028395.0
2026-05-07,41.86,42.03,42.22,41.55,3668196.0
2026-05-08,41.95,42.24,42.58,41.88,3219798.0
2026-05-11,42.24,42.84,42.97,41.81,4332000.0
2026-05-12,42.5,43.23,43.46,42.46,4854562.0
2026-05-13,43.01,43.64,44.16,43.0,5188312.0
2026-05-14,43.6,43.59,44.24,43.52,4868118.0
2026-05-15,43.76,42.72,43.8,42.45,5181488.0
2026-05-18,42.5,42.5,43.23,42.07,4329000.0
2026-05-19,42.7,43.33,43.76,42.5,5151200.0
2026-05-20,43.31,41.95,43.53,41.83,4322481.0
2026-05-21,42.28,41.45,42.28,41.36,3723000.0
