date,open,close,high,low,volume
2025-09-02,49.0,47.68,49.79,44.0,7055700.0
2025-09-03,47.5,47.55,48.49,47.15,3764100.0
2025-09-04,47.48,46.08,47.71,45.08,3727600.0
2025-09-05,46.18,47.61,47.88,45.8,3708510.0
2025-09-08,47.61,49.33,49.82,46.87,4996709.0
2025-09-09,49.0,47.78,49.47,47.4,3745889.0
2025-09-10,47.79,47.71,48.87,47.15,2774372.0
2025-09-11,47.2,46.91,47.56,45.9,5860113.0
2025-09-12,46.67,46.08,46.8,45.7,3261800.0
2025-09-15,46.03,46.18,47.01,45.7,3611957.0
2025-09-16,46.25,47.1,47.7,45.67,3913879.0
2025-09-17,46.89,47.7,48.48,46.48,4352424.0
2025-09-18,47.6,52.47,52.47,47.26,7099641.0
2025-09-19,52.77,48.01,53.5,47.23,14910366.0
2025-09-22,47.36,47.49,48.15,46.0,7441768.0
2025-09-23,47.52,45.6,48.38,44.41,6447588.0
2025-09-24,45.38,47.47,48.05,45.01,6390827.0
2025-09-25,47.27,47.35,48.56,47.01,3939516.0
2025-09-26,47.39,46.3,48.12,45.61,3765573.0
2025-09-29,46.31,49.15,49.98,45.88,6992413.0
2025-09-30,49.18,49.16,49.88,48.58,3438391.0
2025-10-09,48.74,48.8,50.28,48.5,3228090.0
2025-10-10,48.96,49.85,50.77,47.91,4505000.0
2025-10-13,47.95,49.07,49.49,47.16,3209300.0
2025-10-14,49.32,47.1,49.32,46.2,3825100.0
2025-10-15,47.2,48.7,49.37,46.61,2809462.0
2025-10-16,48.68,47.16,48.9,46.5,2629672.0
2025-10-17,46.95,46.5,47.66,46.5,1699652.0
2025-10-20,47.39,46.53,47.79,46.01,1808380.0
2025-10-21,46.54,49.77,50.2,46.41,5427326.0
2025-10-22,49.88,50.58,51.17,48.51,5004819.0
2025-10-23,50.64,48.73,50.98,48.38,3177545.0
2025-10-24,48.75,51.25,51.79,48.34,4348605.0
2025-10-27,51.23,51.24,52.78,50.49,3661547.0
2025-10-28,51.27,52.76,52.81,50.8,3353403.0
2025-10-29,52.98,52.09,53.32,50.91,4315293.0
2025-10-30,51.96,50.88,52.13,50.81,2249782.0
2025-10-31,50.87,51.3,52.75,50.7,2299971.0
2025-11-03,51.33,52.59,54.45,51.3,4275259.0
2025-11-04,51.52,50.18,52.44,49.3,3840000.0
2025-11-05,49.7,51.1,51.16,48.99,2820673.0
2025-11-06,50.67,53.53,55.0,50.36,4896519.0
2025-11-07,53.23,58.88,58.88,53.18,7008484.0
2025-11-10,61.68,58.08,61.7,55.91,9043623.0
2025-11-11,58.07,63.7,63.89,56.69,10638982.0
2025-11-12,63.06,60.9,63.29,58.88,8459696.0
2025-11-13,59.95,59.52,60.3,57.59,5191371.0
2025-11-14,58.59,56.18,59.32,56.11,4937592.0
2025-11-17,56.18,55.17,57.41,55.0,3347079.0
2025-11-18,55.0,55.98,56.14,54.5,2670112.0
2025-11-19,55.5,55.88,56.1,53.42,3149907.0
2025-11-20,55.86,53.13,55.86,53.0,2495375.0
2025-11-21,52.08,49.7,52.58,49.51,3419273.0
2025-11-24,49.7,49.0,50.54,48.74,1945000.0
2025-11-25,49.5,49.32,51.33,49.25,2526800.0
2025-11-26,49.19,49.81,50.8,49.05,1843600.0
2025-11-27,49.93,50.21,51.1,49.6,1846104.0
2025-11-28,50.48,51.11,51.77,49.82,1850710.0
2025-12-01,51.13,52.0,52.6,50.97,2007566.0
2025-12-02,52.07,51.45,52.73,51.3,1629000.0
2025-12-03,51.66,51.15,53.13,50.85,2127083.0
2025-12-04,51.78,53.83,54.11,51.1,3883317.0
2025-12-05,53.52,54.07,54.46,52.7,2333001.0
2025-12-08,54.57,54.23,55.2,53.31,2391198.0
2025-12-09,54.17,53.2,54.5,52.88,1779594.0
2025-12-10,53.21,54.07,54.99,53.21,2520940.0
2025-12-11,53.89,52.49,53.99,52.2,2467417.0
2025-12-12,52.2,52.22,52.8,51.7,1872500.0
2025-12-15,52.01,52.66,53.45,52.0,1827400.0
2025-12-16,52.69,52.19,53.39,51.49,1285103.0
2025-12-17,52.2,53.51,53.59,52.01,1442067.0
2025-12-18,53.04,53.1,53.85,52.83,1452111.0
2025-12-19,53.14,52.6,53.37,52.2,1808300.0
2025-12-22,52.62,51.84,52.81,51.69,2648600.0
2025-12-23,51.72,51.52,52.35,51.32,1635199.0
2025-12-24,51.53,51.27,51.89,50.81,2243737.0
2025-12-25,51.27,50.78,51.51,49.21,2896608.0
2025-12-26,50.78,50.28,50.88,49.65,3461415.0
2025-12-29,50.54,53.38,53.39,50.35,5666883.0
2025-12-30,52.8,52.9,54.1,52.01,3803800.0
2025-12-31,52.9,52.68,53.2,51.44,2384902.0
2026-01-05,52.47,52.95,53.25,51.8,2799920.0
2026-01-06,52.95,53.0,55.22,52.88,3122767.0
2026-01-07,53.01,55.04,55.42,52.73,5202251.0
2026-01-08,54.38,53.85,54.63,53.03,3977100.0
2026-01-09,53.81,56.6,57.33,53.78,5749799.0
2026-01-12,56.76,59.73,60.06,55.9,7030619.0
2026-01-13,59.09,56.62,59.1,56.25,3686400.0
2026-01-14,56.5,55.88,56.59,54.31,3560293.0
2026-01-15,55.5,56.1,56.88,55.12,2197595.0
2026-01-16,56.0,57.05,58.29,55.6,3712603.0
2026-01-19,56.66,57.98,58.62,56.66,2729300.0
2026-01-20,57.96,56.8,58.23,55.88,2415733.0
2026-01-21,56.8,57.67,57.89,55.56,2371564.0
2026-01-22,58.33,58.99,59.43,57.34,3195451.0
2026-01-23,58.83,58.86,59.89,57.8,2460033.0
2026-01-26,59.0,58.63,60.22,57.77,2567522.0
2026-01-27,58.6,59.74,60.98,57.5,3983196.0
2026-01-28,59.49,58.14,59.7,56.81,3629887.0
2026-01-29,57.58,55.78,58.07,54.48,3480916.0
2026-01-30,55.18,58.69,58.86,54.61,4773325.0
2026-02-02,58.11,55.8,58.11,55.06,3087067.0
2026-02-03,55.72,55.75,57.25,55.18,3267600.0
2026-02-04,55.52,55.18,57.99,53.4,4341290.0
2026-02-05,54.9,51.71,54.93,51.52,4724622.0
2026-02-06,51.5,51.08,52.35,50.5,3325028.0
2026-02-09,51.67,50.29,51.78,50.09,4317951.0
2026-02-10,50.47,50.69,51.39,49.78,3301300.0
2026-02-11,50.32,50.74,51.27,50.3,2501359.0
2026-02-12,50.61,51.55,52.24,50.51,2567457.0
2026-02-13,51.49,53.3,53.63,51.2,3704224.0
2026-02-24,53.64,52.88,53.66,51.42,4351667.0
2026-02-25,52.94,53.29,53.8,52.53,2136770.0
2026-02-26,53.41,55.98,56.2,53.31,5497602.0
2026-02-27,56.21,55.95,56.39,54.91,3182975.0
2026-03-02,54.93,54.88,56.3,54.61,2869600.0
2026-03-03,54.65,55.01,57.28,53.96,5055848.0
2026-03-04,54.22,53.16,55.2,52.67,2569000.0
2026-03-05,54.28,53.19,55.1,52.41,3101700.0
2026-03-06,52.94,53.7,55.66,52.56,2825127.0
2026-03-09,53.0,52.3,53.55,51.5,4333261.0
2026-03-10,52.9,53.12,53.49,52.01,2549985.0
2026-03-11,53.38,52.67,53.71,51.61,3193629.0
2026-03-12,52.75,52.74,53.27,52.15,3288900.0
2026-03-13,52.29,53.86,54.88,52.29,5128808.0
2026-03-16,53.86,54.26,54.8,52.77,2880247.0
2026-03-17,54.24,50.65,54.24,50.25,3753933.0
2026-03-18,50.78,51.78,51.99,49.75,4030264.0
