date,open,close,high,low,volume
2025-09-02,23.03,22.33,23.08,22.1,8198513.0
2025-09-03,22.33,21.65,22.46,21.56,7093502.0
2025-09-04,21.6,21.92,22.34,21.6,7250905.0
2025-09-05,22.2,22.35,22.35,21.4,7863575.0
2025-09-08,22.29,22.8,23.0,22.29,7671035.0
2025-09-09,22.75,22.56,23.32,22.41,8744834.0
2025-09-10,22.54,22.2,22.69,22.02,7164930.0
2025-09-11,22.12,22.43,22.49,21.92,6386250.0
2025-09-12,22.44,22.35,22.85,22.33,6811916.0
2025-09-15,22.25,22.22,22.54,22.0,4864050.0
2025-09-16,22.18,22.46,22.46,21.92,5414133.0
2025-09-17,22.35,22.06,22.68,22.05,5587906.0
2025-09-18,21.98,21.32,22.11,21.2,8937427.0
2025-09-19,21.33,21.24,21.5,21.09,4761049.0
2025-09-22,21.25,21.03,21.32,20.9,3937902.0
2025-09-23,21.05,20.69,21.11,20.21,5483807.0
2025-09-24,20.68,20.65,20.84,20.55,4449977.0
2025-09-25,20.71,20.3,20.75,20.3,4696900.0
2025-09-26,20.25,20.68,21.05,20.16,6601444.0
2025-09-29,20.62,20.68,20.79,20.13,4654490.0
2025-09-30,20.78,20.72,20.83,20.59,3438610.0
2025-10-09,20.95,20.9,20.97,20.43,4161248.0
2025-10-10,20.93,21.33,21.78,20.81,6769395.0
2025-10-13,20.63,21.3,21.44,20.63,5480902.0
2025-10-14,21.29,21.04,21.38,20.81,4978537.0
2025-10-15,21.05,21.35,21.43,20.8,4546233.0
2025-10-16,21.49,20.96,21.5,20.85,4407499.0
2025-10-17,21.05,20.69,21.29,20.56,4030118.0
2025-10-20,20.68,20.79,21.05,20.6,3044472.0
2025-10-21,20.7,21.12,21.12,20.68,4276488.0
2025-10-22,20.98,20.86,21.37,20.75,4037868.0
2025-10-23,20.8,20.65,20.83,20.33,3698617.0
2025-10-24,20.65,20.75,20.89,20.56,2934278.0
2025-10-27,20.81,21.69,21.78,20.8,10534320.0
2025-10-28,22.0,21.36,22.17,21.28,12471439.0
2025-10-29,21.36,22.28,22.63,21.11,15196257.0
2025-10-30,22.0,21.91,22.2,21.74,9515986.0
2025-10-31,22.01,22.1,22.44,21.88,8166184.0
2025-11-03,22.25,21.97,22.41,21.73,6148933.0
2025-11-04,21.95,21.6,21.96,21.39,5787000.0
2025-11-05,21.41,21.77,21.92,21.3,5005900.0
2025-11-06,21.72,21.75,21.83,21.55,4303266.0
2025-11-07,21.66,21.54,21.73,21.44,4726926.0
2025-11-10,21.54,22.06,22.1,21.54,6616650.0
2025-11-11,22.0,22.15,22.24,21.81,6064585.0
2025-11-12,22.16,21.75,22.18,21.69,4540440.0
2025-11-13,21.77,22.05,22.09,21.56,4749000.0
2025-11-14,22.0,22.02,22.63,21.9,6619292.0
2025-11-17,22.19,21.97,22.3,21.83,4491931.0
