date,open,close,high,low,volume
2025-09-02,39.55,36.9,40.38,36.55,50009279.0
2025-09-03,37.4,37.16,38.99,36.9,40345872.0
2025-09-04,37.2,34.51,38.36,33.71,43873848.0
2025-09-05,34.71,37.96,37.96,34.71,43764512.0
2025-09-08,39.5,41.07,41.76,39.5,94602958.0
2025-09-09,39.64,41.52,42.69,39.64,64103024.0
2025-09-10,41.0,40.69,42.24,40.59,41758931.0
2025-09-11,40.76,42.55,42.55,40.33,47187392.0
2025-09-12,42.4,41.89,42.7,41.6,33104574.0
2025-09-15,42.74,41.88,43.99,41.77,42447240.0
2025-09-16,41.89,46.07,46.07,41.88,56129040.0
2025-09-17,48.6,49.65,50.55,47.6,78708352.0
2025-09-18,50.64,48.01,51.35,47.0,75951127.0
2025-09-19,48.99,47.12,49.15,46.85,43838986.0
2025-09-22,47.12,47.31,47.99,46.2,41610635.0
2025-09-23,48.08,46.14,48.3,44.68,41069169.0
2025-09-24,45.58,45.62,45.99,44.4,31101942.0
2025-09-25,45.75,46.01,47.36,45.35,36831311.0
2025-09-26,45.5,43.5,46.17,43.27,35304721.0
2025-09-29,44.14,46.33,46.42,43.99,32145224.0
2025-09-30,46.0,45.59,46.28,45.11,22729625.0
2025-10-09,46.99,46.25,47.5,46.09,34353224.0
2025-10-10,45.82,43.38,46.18,43.27,31749871.0
2025-10-13,40.21,41.53,42.0,40.21,31341711.0
2025-10-14,42.27,39.86,42.99,39.5,31363131.0
2025-10-15,39.8,41.5,41.62,39.11,25829180.0
2025-10-16,40.9,41.07,41.6,40.71,14461841.0
2025-10-17,40.93,39.18,41.05,39.12,17575046.0
2025-10-20,40.35,39.9,41.5,39.5,23567583.0
2025-10-21,40.03,41.05,41.35,39.53,22676041.0
2025-10-22,40.7,40.51,41.42,40.37,15282100.0
2025-10-23,40.02,40.34,40.38,39.29,14047523.0
2025-10-24,40.96,42.68,42.93,40.57,28601332.0
2025-10-27,43.36,43.14,43.68,42.34,30530424.0
2025-10-28,42.65,43.53,44.12,42.52,24475672.0
2025-10-29,43.8,43.65,44.59,42.55,31105577.0
2025-10-30,43.45,42.39,44.25,42.25,24825195.0
2025-10-31,42.01,41.72,43.41,41.55,23861654.0
2025-11-03,41.4,40.98,41.6,40.0,18938752.0
2025-11-04,41.08,39.78,41.2,39.38,18406703.0
2025-11-05,38.44,40.5,40.5,38.19,19751761.0
2025-11-06,40.43,43.16,43.48,39.87,43768660.0
2025-11-07,43.3,44.5,44.99,42.75,45144062.0
2025-11-10,43.99,42.2,44.13,41.29,33986416.0
2025-11-11,42.8,42.15,43.4,41.73,20393034.0
2025-11-12,41.75,40.81,41.82,40.26,16399867.0
2025-11-13,40.68,40.29,40.85,39.83,18285076.0
2025-11-14,39.57,38.86,39.68,38.86,17741733.0
2025-11-17,38.25,38.63,39.15,38.16,13244333.0
2025-11-18,38.63,38.77,39.06,38.32,10041157.0
2025-11-19,38.59,37.43,38.85,36.89,17593907.0
2025-11-20,38.18,37.04,38.36,36.8,14100183.0
2025-11-21,36.3,36.19,37.18,35.68,18088502.0
2025-11-24,36.56,36.96,37.16,36.2,11996679.0
2025-11-25,37.8,38.32,38.8,37.66,20416305.0
2025-11-26,37.88,39.77,40.33,37.63,29939715.0
2025-11-27,39.5,39.52,40.39,39.4,18966777.0
2025-11-28,39.36,40.77,41.23,39.32,23438391.0
2025-12-01,42.01,41.63,42.25,40.81,25549625.0
2025-12-02,41.38,40.62,41.63,40.5,14905101.0
2025-12-03,40.66,40.17,41.38,40.02,14936394.0
2025-12-04,41.25,41.86,41.97,40.5,28813557.0
2025-12-05,41.56,41.08,41.56,40.89,16598954.0
2025-12-08,41.09,41.29,41.74,40.93,18056219.0
2025-12-09,40.93,40.95,42.02,40.8,20005838.0
2025-12-10,40.65,40.99,41.27,40.49,13750193.0
2025-12-11,40.84,39.3,40.89,39.21,23339041.0
2025-12-12,39.25,41.09,41.11,38.5,32073432.0
2025-12-15,40.3,40.0,40.89,39.9,17135719.0
2025-12-16,40.8,41.61,42.7,40.74,39516292.0
2025-12-17,42.65,43.19,43.44,42.23,35378251.0
2025-12-18,42.08,41.5,42.54,41.46,22537107.0
2025-12-19,41.72,42.19,43.38,41.6,23594659.0
2025-12-22,42.46,42.7,43.35,41.79,24347378.0
2025-12-23,42.55,42.75,43.66,42.4,21267886.0
2025-12-24,42.76,44.01,44.46,42.27,33703167.0
2025-12-25,44.21,43.81,44.26,42.95,26317482.0
2025-12-26,43.65,46.25,46.55,43.34,47023623.0
2025-12-29,46.74,46.45,49.26,46.24,41653412.0
2025-12-30,46.66,48.56,50.0,46.66,46789357.0
2025-12-31,48.96,48.41,49.26,47.57,25362531.0
2026-01-05,48.5,52.65,53.25,47.54,62916850.0
2026-01-06,53.1,53.22,54.4,51.69,54412008.0
2026-01-07,53.0,53.22,54.22,52.1,38331193.0
2026-01-08,53.2,54.04,56.37,52.77,45135624.0
2026-01-09,54.05,55.68,56.65,53.18,36162109.0
2026-01-12,56.55,57.97,58.47,54.7,44988412.0
2026-01-13,57.26,53.41,57.26,52.8,50426521.0
2026-01-14,53.41,54.2,55.54,51.58,46242795.0
2026-01-15,54.5,56.37,56.9,53.39,37131816.0
2026-01-16,57.0,57.94,58.28,55.8,30375389.0
2026-01-19,58.5,58.59,61.66,57.5,39563441.0
2026-01-20,59.98,59.18,60.36,57.23,33530369.0
2026-01-21,58.0,60.99,62.0,57.9,28920040.0
2026-01-22,60.9,59.74,61.6,58.0,34344237.0
2026-01-23,60.33,65.71,65.71,59.74,43290276.0
2026-01-26,66.0,64.17,67.86,64.0,46280267.0
2026-01-27,63.95,68.25,68.8,62.65,41384818.0
2026-01-28,68.65,68.38,71.24,67.88,32661848.0
2026-01-29,68.37,64.3,69.97,64.23,41988097.0
2026-01-30,59.01,62.33,63.65,59.01,50620490.0
2026-02-02,62.34,63.69,65.69,61.2,37967419.0
2026-02-03,64.9,70.06,70.06,64.5,36781732.0
2026-02-04,70.0,70.68,72.68,68.79,31429258.0
2026-02-05,70.0,67.48,70.53,65.11,41039810.0
2026-02-06,65.61,65.54,69.2,65.5,27116777.0
2026-02-09,67.0,65.45,67.27,64.8,25573496.0
2026-02-10,65.39,64.55,65.7,63.57,22695012.0
2026-02-11,64.0,63.71,65.65,63.59,17827229.0
2026-02-12,63.28,63.25,64.28,61.36,34212328.0
2026-02-13,62.77,62.7,64.4,62.4,19789014.0
2026-02-24,62.5,62.09,64.53,61.75,25013658.0
2026-02-25,62.53,63.08,63.82,60.99,33058225.0
2026-02-26,63.08,66.2,67.44,62.47,52306476.0
2026-02-27,64.85,67.54,68.38,64.34,41897466.0
2026-03-02,65.9,63.8,67.54,63.54,38229719.0
2026-03-03,64.06,57.42,64.16,57.42,45091301.0
2026-03-04,56.33,56.99,58.36,55.68,31376033.0
