date,open,close,high,low,volume
2025-09-02,11.46,11.52,11.66,11.2,9513433.0
2025-09-03,11.52,10.95,11.52,10.95,8342400.0
2025-09-04,10.93,10.94,11.2,10.77,8505900.0
2025-09-05,10.99,11.18,11.19,10.75,6972300.0
2025-09-08,11.16,11.28,11.33,11.16,5197500.0
2025-09-09,11.25,11.18,11.3,11.12,5017100.0
2025-09-10,11.18,11.24,11.27,11.15,4268204.0
2025-09-11,11.22,11.31,11.31,11.1,5709134.0
2025-09-12,11.37,11.3,11.38,11.27,4706261.0
2025-09-15,11.26,11.17,11.3,11.15,4293100.0
2025-09-16,11.19,11.35,11.35,11.13,5436500.0
2025-09-17,11.37,11.31,11.42,11.26,5430050.0
2025-09-18,11.29,11.08,11.33,10.93,7456740.0
2025-09-19,11.06,10.81,11.13,10.76,6384215.0
2025-09-22,10.83,10.75,10.86,10.64,4839800.0
2025-09-23,10.76,10.6,10.77,10.21,6897100.0
2025-09-24,10.51,10.87,11.07,10.51,7090021.0
2025-09-25,10.87,10.75,10.95,10.75,4673806.0
2025-09-26,10.86,10.71,10.88,10.62,3538100.0
2025-09-29,10.64,10.72,10.85,10.47,4977900.0
2025-09-30,10.75,10.77,10.96,10.75,4372015.0
2025-10-09,10.72,10.83,10.84,10.54,5822191.0
2025-10-10,10.84,10.98,11.08,10.83,7443801.0
2025-10-13,10.58,10.82,10.87,10.26,5840600.0
2025-10-14,10.91,10.82,11.02,10.78,4449000.0
2025-10-15,10.82,10.97,10.98,10.72,4994821.0
2025-10-16,10.97,10.68,10.97,10.66,4573400.0
2025-10-17,10.68,10.51,10.75,10.5,4176400.0
2025-10-20,10.61,10.83,10.84,10.61,4751100.0
2025-10-21,10.87,11.12,11.17,10.81,6947300.0
2025-10-22,11.12,11.2,11.3,11.05,5832800.0
2025-10-23,11.16,11.26,11.28,11.08,5311500.0
2025-10-24,11.3,11.16,11.33,11.13,5181700.0
2025-10-27,11.2,11.17,11.24,11.07,5006384.0
2025-10-28,11.14,11.22,11.3,11.08,4516500.0
2025-10-29,11.16,11.03,11.28,10.92,5243001.0
2025-10-30,11.02,10.86,11.08,10.85,4405926.0
2025-10-31,10.79,11.01,11.08,10.79,4586201.0
2025-11-03,11.02,11.11,11.12,11.02,3348200.0
2025-11-04,11.11,11.13,11.18,11.06,4280100.0
2025-11-05,11.1,11.22,11.27,11.06,4578500.0
2025-11-06,11.22,11.23,11.25,11.1,3601000.0
2025-11-07,11.23,11.23,11.28,11.18,4105200.0
2025-11-10,11.29,11.31,11.32,11.18,4894001.0
2025-11-11,11.28,11.4,11.63,11.23,8812350.0
2025-11-12,11.54,11.61,11.79,11.41,17297300.0
2025-11-13,11.5,11.56,11.7,11.41,15912760.0
2025-11-14,11.38,11.67,11.77,11.38,13431862.0
2025-11-17,11.72,11.58,11.75,11.55,9666601.0
2025-11-18,11.6,11.52,11.74,11.41,10796200.0
2025-11-19,11.46,11.39,11.55,11.35,7138900.0
2025-11-20,11.41,11.32,11.5,11.28,5932700.0
2025-11-21,11.25,10.75,11.38,10.7,8670700.0
2025-11-24,10.79,11.09,11.18,10.79,6744901.0
2025-11-25,11.16,11.26,11.36,11.13,5615800.0
2025-11-26,11.2,10.91,11.31,10.85,6355800.0
2025-11-27,10.91,11.02,11.1,10.86,4319000.0
2025-11-28,11.01,11.12,11.15,10.87,3665000.0
2025-12-01,11.15,11.07,11.3,11.05,4773700.0
2025-12-02,11.05,10.94,11.08,10.8,4463423.0
2025-12-03,10.97,10.73,10.99,10.66,4360400.0
2025-12-04,10.78,10.6,10.86,10.52,4766000.0
2025-12-05,10.55,10.75,10.76,10.48,3654800.0
2025-12-08,10.75,10.79,10.83,10.7,3034500.0
2025-12-09,10.79,10.61,10.85,10.59,3169500.0
2025-12-10,10.59,10.43,10.65,10.43,3770700.0
2025-12-11,10.45,10.19,10.49,10.15,4851200.0
2025-12-12,10.1,9.81,10.29,9.78,8286700.0
2025-12-15,9.76,9.98,10.04,9.74,5193900.0
2025-12-16,10.02,9.68,10.03,9.65,4618700.0
2025-12-17,9.63,9.69,9.76,9.42,5347900.0
2025-12-18,9.68,9.77,9.89,9.59,4326100.0
2025-12-19,9.82,10.02,10.05,9.81,4043400.0
2025-12-22,10.04,10.0,10.13,9.97,4048600.0
2025-12-23,10.0,9.96,10.09,9.9,3472600.0
2025-12-24,9.96,10.07,10.1,9.87,3234900.0
2025-12-25,10.12,10.23,10.24,10.02,3086100.0
2025-12-26,10.25,10.15,10.46,10.11,5855000.0
2025-12-29,10.16,10.32,10.36,10.06,7024800.0
2025-12-30,10.28,10.31,10.44,10.15,5396400.0
2025-12-31,10.35,10.26,10.36,10.12,4978700.0
2026-01-05,10.32,10.16,10.36,10.16,4976200.0
2026-01-06,10.21,10.22,10.38,10.16,4915553.0
2026-01-07,10.21,10.06,10.22,10.05,5007801.0
2026-01-08,10.05,10.26,10.29,10.03,5338301.0
2026-01-09,10.23,10.3,10.32,10.17,5544600.0
2026-01-12,10.31,10.49,10.5,10.28,6324700.0
2026-01-13,10.51,10.35,10.57,10.32,5569600.0
2026-01-14,10.39,10.4,10.5,10.27,6303100.0
2026-01-15,10.34,10.33,10.41,10.3,3655900.0
2026-01-16,10.4,10.45,10.55,10.31,6462200.0
2026-01-19,10.45,10.57,10.59,10.44,4935600.0
2026-01-20,10.57,10.56,10.66,10.47,4242300.0
2026-01-21,10.55,10.61,10.64,10.45,4108339.0
2026-01-22,10.61,10.73,10.74,10.57,4111901.0
2026-01-23,10.77,10.75,10.79,10.66,3813200.0
2026-01-26,10.79,10.7,10.8,10.57,5406250.0
2026-01-27,10.68,10.59,10.69,10.33,5390400.0
2026-01-28,10.63,10.36,10.66,10.36,5079800.0
2026-01-29,10.4,10.37,10.7,10.3,5937600.0
2026-01-30,10.29,10.5,10.53,10.27,5289100.0
2026-02-02,10.58,10.54,10.84,10.51,7828100.0
2026-02-03,11.59,11.59,11.59,11.55,13102401.0
2026-02-04,11.6,11.33,11.88,11.12,43920472.0
2026-02-05,11.19,11.22,11.41,11.05,21381713.0
2026-02-06,11.17,11.04,11.5,11.01,16984782.0
2026-02-09,11.41,11.26,11.45,11.11,13952695.0
2026-02-10,11.26,11.23,11.35,11.15,11433105.0
2026-02-11,11.36,11.37,11.48,11.23,13041400.0
2026-02-12,11.37,11.11,11.43,11.1,10414700.0
2026-02-13,11.3,11.17,11.31,11.08,6908991.0
2026-02-24,11.26,11.44,11.47,11.21,9447501.0
2026-02-25,11.39,11.36,11.46,11.33,7350102.0
2026-02-26,11.37,11.3,11.45,11.25,5913500.0
2026-02-27,11.25,11.34,11.38,11.12,6752201.0
2026-03-02,11.12,10.84,11.27,10.82,10900000.0
2026-03-03,10.93,10.47,10.96,10.45,9653200.0
2026-03-04,10.41,10.48,10.55,10.32,7466500.0
2026-03-05,10.68,10.61,10.79,10.58,7479341.0
2026-03-06,10.57,11.07,11.09,10.56,8544751.0
2026-03-09,10.87,11.07,11.19,10.8,9453001.0
2026-03-10,11.2,11.23,11.3,11.12,6493000.0
2026-03-11,11.32,11.18,11.32,11.09,6381300.0
2026-03-12,11.12,10.95,11.2,10.9,6839600.0
2026-03-13,10.92,10.92,11.15,10.84,4476400.0
2026-03-16,10.89,11.03,11.07,10.77,5648200.0
2026-03-17,11.12,11.31,11.5,11.01,13153360.0
2026-03-18,11.44,11.59,11.66,11.26,20815161.0
2026-03-19,11.48,11.76,11.99,11.41,20402256.0
2026-03-20,11.77,12.19,12.6,11.52,39050820.0
2026-03-23,11.9,12.31,12.39,11.66,39912893.0
2026-03-24,11.65,11.1,12.06,11.08,49360261.0
2026-03-25,10.58,11.81,12.13,10.44,54065123.0
2026-03-26,12.11,11.96,12.71,11.92,42881205.0
2026-03-27,11.89,11.7,11.97,11.6,25359900.0
2026-03-30,11.65,11.58,11.97,11.32,17549300.0
2026-03-31,11.5,11.35,11.89,11.35,15847038.0
2026-04-01,11.61,11.47,11.8,11.39,19107047.0
2026-04-02,11.38,10.84,11.46,10.72,18009701.0
2026-04-03,10.97,10.03,10.98,10.01,17632700.0
2026-04-07,9.96,10.4,10.44,9.85,15118800.0
2026-04-08,10.59,10.88,10.9,10.51,11447100.0
2026-04-09,10.75,10.73,10.88,10.64,8414900.0
2026-04-10,10.83,10.99,11.36,10.8,15214579.0
2026-04-13,10.99,11.12,11.18,10.81,9259604.0
2026-04-14,11.2,11.2,11.6,11.05,11799900.0
2026-04-15,11.26,10.91,11.31,10.88,8533262.0
2026-04-16,10.97,10.94,10.98,10.74,9374400.0
2026-04-17,10.94,10.7,11.0,10.56,8615300.0
2026-04-20,10.69,10.9,10.95,10.62,8262501.0
2026-04-21,10.9,10.68,10.9,10.6,5942300.0
2026-04-22,10.65,10.69,10.73,10.54,5139200.0
2026-04-23,10.7,10.52,10.7,10.43,5647901.0
2026-04-24,10.5,10.46,10.58,10.3,5865500.0
2026-04-27,10.49,10.66,10.68,10.32,6107300.0
2026-04-28,10.08,9.59,10.28,9.59,18431500.0
2026-04-29,9.44,10.05,10.17,9.44,21121439.0
2026-04-30,10.08,10.3,10.35,10.01,11540355.0
2026-05-06,10.33,10.14,10.42,10.03,10580581.0
2026-05-07,10.14,10.42,10.77,10.14,12345801.0
2026-05-08,10.46,10.46,10.55,10.27,7633600.0
2026-05-11,10.58,10.5,10.67,10.4,7419400.0
2026-05-12,10.49,10.26,10.55,10.23,5365703.0
2026-05-13,10.34,10.12,10.34,10.05,5723500.0
2026-05-14,10.13,10.02,10.23,10.0,6540200.0
2026-05-15,10.03,9.84,10.07,9.78,5725177.0
2026-05-18,9.86,10.11,10.22,9.84,9493800.0
2026-05-19,10.08,10.04,10.2,9.86,6908200.0
2026-05-20,9.99,9.76,10.03,9.73,5651800.0
2026-05-21,9.76,10.04,10.35,9.64,16788900.0
2026-05-22,10.01,10.75,10.81,9.94,22205600.0
2026-05-25,10.71,10.71,11.03,10.44,17455342.0
2026-05-26,10.65,9.84,10.66,9.64,21114225.0
2026-05-27,9.75,9.37,9.93,9.33,12228445.0
2026-05-28,9.31,9.26,9.45,9.05,9392800.0
2026-05-29,9.24,8.98,9.4,8.96,11047944.0
2026-06-01,8.94,9.24,9.29,8.87,8354400.0
2026-06-02,9.27,8.95,9.35,8.86,8563900.0
2026-06-03,8.94,8.75,8.94,8.66,6607750.0
2026-06-04,8.66,8.68,8.94,8.62,5367900.0
2026-06-05,8.67,8.71,8.86,8.38,5845400.0
2026-06-08,8.61,8.54,8.85,8.39,7715814.0
2026-06-09,8.55,8.44,8.66,8.38,5628801.0
2026-06-10,8.44,8.3,8.46,8.1,5721400.0
2026-06-11,8.25,8.12,8.29,8.02,4428400.0
2026-06-12,8.3,8.21,8.33,8.06,4998800.0
2026-06-15,8.27,8.0,8.4,7.94,7874900.0
2026-06-16,8.0,8.07,8.1,7.73,8084900.0
2026-06-17,8.03,7.85,8.06,7.8,5504300.0
2026-06-18,7.82,7.78,7.9,7.65,5255700.0
2026-06-22,7.78,7.86,7.87,7.48,8942100.0
2026-06-23,7.81,7.99,8.17,7.76,7699600.0
2026-06-24,8.03,7.56,8.05,7.53,7436916.0
2026-06-25,7.51,7.35,7.58,7.3,5835399.0
2026-06-26,7.33,7.17,7.38,7.12,5515160.0
2026-06-29,7.25,7.21,7.32,6.88,6886900.0
2026-06-30,7.22,7.15,7.34,7.05,4721600.0
2026-07-01,7.16,7.36,7.46,7.09,7400700.0
2026-07-02,7.35,7.41,7.56,7.23,6719000.0
2026-07-03,7.49,7.68,7.74,7.41,6736500.0
