date,open,close,high,low,volume
2025-09-02,9.3,9.24,9.48,8.95,65377958.0
2025-09-03,9.24,8.92,9.26,8.86,34243131.0
2025-09-04,9.0,8.87,9.11,8.72,26370795.0
2025-09-05,8.87,9.31,9.4,8.86,35798699.0
2025-09-08,9.32,9.82,10.05,9.25,70002566.0
2025-09-09,9.81,10.27,10.54,9.65,95246743.0
2025-09-10,10.16,10.11,10.29,10.01,58319802.0
2025-09-11,10.09,10.43,10.49,9.96,53622536.0
2025-09-12,10.44,10.24,10.63,10.23,41710477.0
2025-09-15,10.24,10.25,10.36,10.0,36816489.0
2025-09-16,10.47,11.28,11.28,10.4,83075220.0
2025-09-17,11.59,12.41,12.41,11.25,91556405.0
2025-09-18,12.95,12.29,13.14,12.12,138967911.0
2025-09-19,12.3,11.48,12.3,11.31,81401402.0
2025-09-22,11.66,11.54,11.76,11.33,60956372.0
2025-09-23,11.68,11.63,12.07,11.41,60738754.0
2025-09-24,11.72,11.45,11.74,11.05,53603416.0
2025-09-25,11.35,11.14,11.54,11.11,33922190.0
2025-09-26,11.2,10.86,11.4,10.83,38057472.0
2025-09-29,10.87,11.08,11.38,10.87,37932118.0
2025-09-30,11.15,10.91,11.19,10.9,25590337.0
2025-10-09,10.91,11.0,11.02,10.77,36699450.0
2025-10-10,10.53,10.33,10.82,10.29,50198022.0
2025-10-13,9.73,10.06,10.11,9.71,32782064.0
2025-10-14,10.12,9.66,10.18,9.58,36121626.0
2025-10-15,9.67,9.83,9.89,9.56,31311201.0
2025-10-16,9.83,9.65,9.83,9.6,17045700.0
2025-10-17,9.62,9.21,9.66,9.19,26015138.0
2025-10-20,9.35,9.26,9.43,9.19,17676561.0
2025-10-21,9.35,9.37,9.4,9.23,15436926.0
2025-10-22,9.4,9.3,9.48,9.26,16221683.0
2025-10-23,9.25,9.27,9.29,9.07,15272693.0
2025-10-24,9.27,9.35,9.37,9.25,16346489.0
2025-10-27,9.79,9.72,9.94,9.48,69373460.0
2025-10-28,9.72,9.57,9.87,9.53,34007350.0
2025-10-29,9.57,9.53,9.57,9.43,17075916.0
2025-10-30,9.53,9.23,9.55,9.2,26485233.0
2025-10-31,9.23,10.15,10.15,9.23,85832415.0
2025-11-03,10.19,10.04,10.45,9.94,70534365.0
2025-11-04,10.03,9.87,10.12,9.77,34709674.0
2025-11-05,9.82,10.07,10.15,9.64,55333199.0
2025-11-06,10.12,11.08,11.08,10.01,96363956.0
2025-11-07,11.0,10.74,11.0,10.58,95208415.0
2025-11-10,10.71,11.09,11.26,10.62,80747975.0
