date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,8.35,8.4,8.19,8.28,4435011.0,36666160.0,662572861.0,0.006693620069657517,
2024-01-03,8.19,8.53,8.19,8.42,5748501.0,48264349.0,662572861.0,0.008676028461721132,1.6908212560386549
2024-01-04,8.41,8.49,8.27,8.36,4647900.0,39013440.0,662572861.0,0.007014926619519359,-0.7125890736342066
2024-01-05,8.38,8.39,8.24,8.26,3695126.0,30708722.0,662572861.0,0.005576935334210738,-1.1961722488038284
2024-01-08,8.21,8.24,7.91,7.93,5752180.0,46075452.0,662572861.0,0.008681581058599983,-3.9951573849878907
2024-01-09,7.95,8.08,7.86,7.94,2781805.0,22153744.0,662572861.0,0.004198489198307203,0.12610340479193294
2024-01-10,7.94,8.06,7.83,7.95,3375400.0,26877425.0,662572861.0,0.005094383121737912,0.12594458438286438
2024-01-11,7.96,8.01,7.89,7.95,2619221.0,20830873.0,662572861.0,0.003953106373911683,0.0
2024-01-12,7.92,7.97,7.88,7.89,2547000.0,20177983.0,662572861.0,0.0038441055315122544,-0.7547169811320864
2024-01-15,7.7,7.86,7.68,7.76,3635221.0,28176099.0,662572861.0,0.005486522636187479,-1.6476552598225558
2024-01-16,7.75,7.86,7.64,7.71,3622000.0,28020839.0,662572861.0,0.005466568604294223,-0.6443298969072142
2024-01-17,7.72,7.72,7.32,7.32,7718200.0,57401290.0,662572861.0,0.011648832082182129,-5.0583657587548565
2024-01-18,7.21,7.35,7.06,7.27,7148414.0,51420646.0,662572861.0,0.010788872319960596,-0.6830601092896238
2024-01-19,7.26,7.54,7.25,7.42,5638101.0,41636946.0,662572861.0,0.008509405277316362,2.063273727647874
2024-01-22,7.39,7.45,7.05,7.05,6190300.0,44517205.0,662572861.0,0.00934282154366718,-4.986522911051217
2024-01-23,6.77,7.13,6.77,6.94,5086800.0,35465707.0,662572861.0,0.007677344333606806,-1.5602836879432536
2024-01-24,7.01,7.1,6.59,6.76,11437100.0,76950874.0,662572861.0,0.01726164875322293,-2.5936599423631246
2024-01-25,6.7,7.05,6.57,6.88,6974510.0,47440985.0,662572861.0,0.010526404582091689,1.775147928994092
2024-01-26,6.83,6.96,6.77,6.8,4009900.0,27552224.0,662572861.0,0.006052013651672944,-1.1627906976744207
2024-01-29,6.82,6.82,6.46,6.49,6082921.0,40103922.0,662572861.0,0.00918075785781392,-4.558823529411759
2024-01-30,6.46,6.75,6.42,6.49,3602200.0,23726923.0,662572861.0,0.005436685098395541,0.0
2024-01-31,6.5,6.72,6.22,6.31,6569900.0,42389105.0,662572861.0,0.00991573966685605,-2.773497688751936
