date,open,close,high,low,volume
2025-09-02,26.67,25.8,26.7,25.43,7612893.0
2025-09-03,25.88,26.13,26.57,25.2,8989871.0
2025-09-04,25.87,24.88,26.55,24.6,7738426.0
2025-09-05,25.08,26.25,26.25,24.75,7513400.0
2025-09-08,26.27,26.25,26.56,25.76,7099109.0
2025-09-09,26.3,25.65,26.37,25.6,4831816.0
2025-09-10,25.71,25.5,26.17,25.35,4004827.0
2025-09-11,25.31,25.64,25.96,25.01,6102080.0
2025-09-12,25.64,25.79,26.19,25.48,6518568.0
2025-09-15,25.99,26.68,27.06,25.71,10836137.0
2025-09-16,26.58,26.2,26.69,25.61,7350389.0
2025-09-17,26.11,26.44,26.66,25.95,6308163.0
2025-09-18,26.27,25.94,27.1,25.66,9311259.0
2025-09-19,25.8,24.92,25.99,24.71,7283547.0
2025-09-22,24.96,25.16,25.32,24.76,3699665.0
2025-09-23,25.07,25.14,25.18,24.45,4139900.0
2025-09-24,25.05,25.4,25.63,24.85,4879179.0
2025-09-25,25.3,26.61,27.04,25.12,10941725.0
2025-09-26,26.46,27.7,28.67,26.32,14042856.0
2025-09-29,27.75,27.74,27.88,27.18,7668359.0
2025-09-30,27.74,27.78,28.67,27.6,5888152.0
2025-10-09,28.2,27.82,28.33,27.66,5631029.0
2025-10-10,27.68,27.64,28.24,27.12,4274492.0
2025-10-13,25.73,27.05,27.26,25.66,4804591.0
2025-10-14,28.01,26.5,28.45,26.4,6110884.0
2025-10-15,27.0,27.04,27.19,26.39,4188324.0
2025-10-16,27.09,27.6,28.3,27.07,7165370.0
2025-10-17,27.5,26.72,27.94,26.7,4096599.0
2025-10-20,26.85,26.94,27.21,26.66,3262903.0
2025-10-21,27.0,27.4,27.65,26.9,3967670.0
2025-10-22,27.37,27.11,27.47,26.88,3399700.0
2025-10-23,26.98,26.14,27.07,25.77,5511000.0
2025-10-24,26.13,26.36,26.41,25.55,4253502.0
2025-10-27,26.3,25.95,26.75,25.84,6371690.0
2025-10-28,25.93,26.01,26.3,25.63,3745485.0
2025-10-29,25.87,26.73,26.77,25.85,4160993.0
2025-10-30,26.77,24.24,27.25,24.13,13744449.0
2025-10-31,24.69,24.81,25.53,24.47,7317071.0
2025-11-03,24.81,24.6,24.81,24.36,4423257.0
2025-11-04,24.5,24.02,24.62,23.79,4781471.0
2025-11-05,23.78,24.4,24.55,23.65,3717700.0
2025-11-06,24.4,25.28,25.4,24.28,4912791.0
2025-11-07,25.3,24.8,25.49,24.61,3272963.0
2025-11-10,25.31,24.87,25.95,24.8,6553790.0
2025-11-11,25.01,23.86,25.06,23.85,5971675.0
2025-11-12,23.92,22.62,24.0,22.44,8682586.0
2025-11-13,22.62,22.39,22.9,22.37,7376321.0
2025-11-14,22.31,22.35,22.84,22.06,5467641.0
2025-11-17,22.38,22.42,22.6,22.1,4315771.0
2025-11-18,22.29,22.5,22.66,22.15,3309775.0
2025-11-19,22.5,21.97,22.6,21.7,4812389.0
2025-11-20,22.0,21.67,22.24,21.5,3895255.0
2025-11-21,21.35,20.39,21.48,20.38,6531841.0
2025-11-24,20.48,20.9,21.03,20.48,5094799.0
2025-11-25,21.0,21.09,21.26,20.92,2755257.0
2025-11-26,21.12,21.42,21.76,21.03,3737057.0
2025-11-27,21.61,21.26,21.69,21.24,2969081.0
2025-11-28,21.26,21.64,21.75,21.1,3615700.0
2025-12-01,21.64,21.46,21.66,21.17,3094734.0
2025-12-02,21.55,21.83,21.93,21.32,3337554.0
2025-12-03,21.71,21.93,22.1,21.71,4072322.0
2025-12-04,21.81,22.01,22.25,21.71,3212026.0
2025-12-05,22.03,23.01,23.29,21.91,9199790.0
2025-12-08,22.9,24.41,24.72,22.9,9600490.0
2025-12-09,24.4,24.5,24.78,24.29,5278706.0
2025-12-10,24.49,25.58,25.68,24.46,8154278.0
2025-12-11,26.0,24.58,26.05,23.88,12045292.0
2025-12-12,24.84,24.44,24.87,24.0,6054111.0
2025-12-15,24.94,24.6,25.74,24.56,7576207.0
2025-12-16,24.73,24.52,24.84,23.91,5169661.0
2025-12-17,24.4,24.54,24.85,24.13,4612017.0
2025-12-18,24.38,24.35,24.47,24.18,3441086.0
2025-12-19,24.35,24.16,24.63,24.1,4333209.0
2025-12-22,24.5,24.17,24.58,24.15,3479000.0
2025-12-23,24.25,24.06,24.35,23.9,2928300.0
2025-12-24,24.06,24.42,24.58,23.9,3599600.0
2025-12-25,24.43,24.39,24.6,24.13,2966966.0
2025-12-26,24.45,24.23,24.51,24.06,2677100.0
2025-12-29,24.29,24.4,24.88,24.24,3866162.0
2025-12-30,24.3,24.4,24.59,24.1,3234050.0
2025-12-31,24.5,24.08,24.52,24.03,2695514.0
2026-01-05,24.05,23.76,24.2,23.39,5530786.0
2026-01-06,23.77,23.33,24.03,23.33,5398955.0
2026-01-07,23.4,24.62,24.88,23.37,9262161.0
2026-01-08,24.52,24.83,25.25,24.25,7164994.0
2026-01-09,24.85,27.31,27.31,24.74,12337083.0
2026-01-12,28.02,28.33,28.87,27.1,20477378.0
2026-01-13,28.64,27.72,28.66,27.49,11081703.0
2026-01-14,27.63,27.15,28.25,26.67,10686962.0
2026-01-15,27.01,26.26,27.31,25.91,7879960.0
2026-01-16,26.23,27.21,27.7,26.1,10975141.0
2026-01-19,27.28,27.36,27.65,26.84,5892180.0
2026-01-20,27.62,27.6,28.26,27.1,8271537.0
2026-01-21,27.39,30.36,30.36,27.11,15742471.0
2026-01-22,30.43,29.57,30.79,29.48,15668796.0
2026-01-23,29.61,29.4,29.96,29.23,10615338.0
2026-01-26,29.45,29.25,29.84,28.95,8741684.0
2026-01-27,29.26,29.6,30.06,28.51,9502895.0
2026-01-28,29.61,29.8,30.04,29.12,8296346.0
2026-01-29,29.78,30.4,30.41,29.17,11361400.0
2026-01-30,29.84,29.21,30.0,27.66,11025524.0
2026-02-02,29.5,28.05,29.54,28.0,5556468.0
2026-02-03,28.86,28.5,28.86,28.01,4288868.0
2026-02-04,28.38,27.98,28.98,27.68,4725941.0
2026-02-05,27.93,27.62,27.97,27.25,3540059.0
2026-02-06,27.45,27.63,28.03,27.25,2573414.0
2026-02-09,27.88,28.42,28.56,27.45,6216492.0
2026-02-10,28.45,28.09,28.58,27.66,3714919.0
2026-02-11,28.11,27.99,28.49,27.89,3985385.0
2026-02-12,28.09,28.49,29.0,27.85,5097500.0
2026-02-13,28.39,28.4,28.97,28.25,3972557.0
2026-02-24,28.92,29.23,29.53,28.43,6118027.0
2026-02-25,29.19,29.35,29.37,28.75,5608387.0
2026-02-26,29.16,28.78,29.35,28.5,4500578.0
2026-02-27,28.7,29.16,29.29,28.41,5104580.0
2026-03-02,28.66,27.84,28.94,27.38,7197091.0
2026-03-03,27.85,26.33,28.04,26.3,5812695.0
2026-03-04,26.0,26.04,26.75,25.53,3886016.0
2026-03-05,26.53,26.2,26.69,25.95,2474200.0
2026-03-06,26.2,26.47,26.85,25.97,2983600.0
2026-03-09,26.13,26.3,26.53,25.32,4218966.0
2026-03-10,26.59,26.68,26.85,26.41,2360300.0
2026-03-11,26.66,26.44,27.2,26.4,3077000.0
