date,open,close,high,low,volume
2025-09-02,47.3,46.96,47.46,46.41,5067109.0
2025-09-03,47.2,46.26,47.27,46.19,3574913.0
2025-09-04,46.31,46.08,46.61,45.66,4081800.0
2025-09-05,46.26,46.64,46.98,46.0,4064051.0
2025-09-08,46.52,47.0,47.1,46.49,3849386.0
2025-09-09,47.03,46.64,47.05,46.45,3192295.0
2025-09-10,46.64,46.42,46.87,46.31,2356872.0
2025-09-11,46.35,46.61,46.73,46.21,2782538.0
2025-09-12,46.71,48.81,50.63,46.65,15702307.0
2025-09-15,48.8,48.43,49.28,48.25,5979160.0
2025-09-16,48.43,48.16,48.59,47.89,4237174.0
2025-09-17,48.1,49.45,49.68,48.1,6950628.0
2025-09-18,49.46,49.69,51.28,49.14,9937264.0
2025-09-19,50.0,50.03,50.26,49.23,5962057.0
2025-09-22,50.39,50.8,51.5,50.1,6834747.0
2025-09-23,50.44,50.5,51.38,49.62,5818465.0
2025-09-24,50.3,50.65,51.39,49.89,4691930.0
2025-09-25,50.6,50.64,51.25,50.0,4748919.0
2025-09-26,50.56,49.99,50.88,49.94,3531598.0
2025-09-29,49.99,49.9,50.24,49.61,3211077.0
2025-09-30,50.19,50.55,50.8,49.5,4740897.0
2025-10-09,50.69,50.37,50.88,50.01,3805351.0
2025-10-10,50.26,51.25,52.05,50.12,5276796.0
2025-10-13,50.0,49.63,50.29,49.03,5417776.0
2025-10-14,49.69,49.11,50.35,48.8,3705816.0
2025-10-15,49.12,50.1,50.96,49.02,5980395.0
2025-10-16,49.86,49.0,50.1,48.81,4063424.0
2025-10-17,49.0,48.55,49.3,48.26,3591799.0
2025-10-20,48.98,49.23,49.55,48.65,3849659.0
2025-10-21,50.5,51.33,53.28,50.5,13375717.0
2025-10-22,51.13,51.7,51.94,51.05,6618857.0
2025-10-23,51.92,53.0,53.16,51.63,7115954.0
2025-10-24,53.11,53.83,54.58,52.5,7600153.0
2025-10-27,54.57,54.6,55.32,53.8,7356131.0
2025-10-28,54.4,53.54,54.56,53.42,5126861.0
2025-10-29,53.38,53.54,53.8,53.0,3920624.0
2025-10-30,53.57,53.52,54.35,53.32,3963507.0
2025-10-31,53.22,53.36,54.05,53.14,3233950.0
2025-11-03,53.36,54.0,54.49,52.77,4247679.0
2025-11-04,53.72,55.8,56.84,53.72,10512876.0
2025-11-05,55.5,56.5,56.52,55.0,5847674.0
2025-11-06,56.21,58.21,59.38,55.91,10086352.0
2025-11-07,57.87,57.77,59.77,57.26,7441535.0
2025-11-10,57.56,60.0,61.2,57.18,11502890.0
2025-11-11,60.01,58.63,60.27,58.16,6368504.0
2025-11-12,58.61,58.31,59.38,57.82,5298311.0
2025-11-13,58.01,58.73,59.52,57.8,5043806.0
2025-11-14,58.48,58.8,60.45,58.48,5632023.0
2025-11-17,58.52,57.08,58.8,56.58,6359755.0
2025-11-18,57.6,56.36,57.65,56.08,3917047.0
2025-11-19,56.2,56.65,57.1,56.01,3641013.0
2025-11-20,56.8,56.37,57.25,56.01,2970400.0
2025-11-21,55.9,55.03,56.43,54.72,4997165.0
2025-11-24,55.24,54.72,55.9,54.7,3205600.0
2025-11-25,55.04,54.74,55.82,54.7,3846200.0
2025-11-26,54.75,55.58,55.88,54.3,4935224.0
2025-11-27,55.58,54.86,56.08,54.8,3185515.0
2025-11-28,54.5,55.48,55.79,53.63,4780829.0
2025-12-01,55.35,55.51,56.29,55.12,2770650.0
2025-12-02,55.48,55.76,56.17,55.07,3037340.0
2025-12-03,56.06,56.66,57.35,55.55,5333776.0
2025-12-04,56.74,56.47,57.25,56.01,3263975.0
2025-12-05,56.0,57.12,57.14,54.55,6428591.0
2025-12-08,57.3,59.5,59.94,57.13,7832875.0
2025-12-09,59.1,59.47,60.14,58.78,6609714.0
2025-12-10,59.31,60.22,60.87,59.31,4303872.0
2025-12-11,60.2,60.17,62.0,60.05,5290236.0
2025-12-12,60.14,60.88,61.0,59.6,6668686.0
2025-12-15,60.58,59.62,60.58,59.5,4290609.0
2025-12-16,59.55,58.56,60.17,58.3,4367475.0
2025-12-17,58.46,58.66,59.15,58.3,3362638.0
2025-12-18,58.72,58.12,59.19,58.03,3005051.0
2025-12-19,58.2,56.24,58.55,55.86,7533058.0
2025-12-22,56.25,57.1,57.2,56.25,4091636.0
2025-12-23,57.08,56.15,57.28,55.88,3587024.0
2025-12-24,56.0,56.04,56.59,55.91,2752204.0
2025-12-25,56.23,57.23,57.26,55.65,3874844.0
2025-12-26,57.18,56.92,57.18,56.56,3739953.0
2025-12-29,57.25,56.06,57.4,55.86,4102630.0
2025-12-30,55.72,56.59,56.84,55.63,3267656.0
2025-12-31,56.56,55.95,56.63,55.58,2851248.0
2026-01-05,55.98,56.83,57.1,55.98,4172332.0
2026-01-06,56.73,56.88,57.13,56.36,4386072.0
2026-01-07,57.18,56.77,57.34,56.56,3592715.0
2026-01-08,56.61,56.56,57.01,56.18,3677343.0
2026-01-09,56.37,56.27,56.74,55.91,4566843.0
2026-01-12,55.98,54.82,55.98,54.7,7582211.0
2026-01-13,54.68,54.14,55.27,54.05,5508237.0
2026-01-14,54.0,53.73,54.3,53.47,4847509.0
2026-01-15,53.49,54.34,54.62,53.43,3391041.0
2026-01-16,54.43,55.01,55.45,54.4,3743395.0
2026-01-19,55.0,58.08,58.13,54.83,9781877.0
2026-01-20,57.81,57.38,58.33,56.96,3887310.0
2026-01-21,57.3,56.99,57.33,56.67,2859112.0
2026-01-22,57.03,57.01,57.28,56.74,2327216.0
2026-01-23,57.07,57.67,58.8,57.07,4082819.0
2026-01-26,57.66,58.0,59.48,57.05,6063727.0
2026-01-27,57.81,56.76,58.35,56.3,3952831.0
2026-01-28,56.6,56.78,57.33,56.32,2807510.0
2026-01-29,56.76,55.5,57.5,55.18,4030137.0
2026-01-30,55.1,54.82,55.65,54.02,3264628.0
2026-02-02,54.73,52.71,54.99,52.64,4731771.0
2026-02-03,52.98,53.58,53.69,52.5,3334801.0
2026-02-04,53.47,55.33,56.21,53.2,4984889.0
2026-02-05,55.0,55.69,56.17,55.0,3257048.0
2026-02-06,55.32,55.41,56.11,54.7,2508646.0
2026-02-09,55.84,55.25,56.11,55.0,2581126.0
2026-02-10,55.2,54.47,55.2,54.4,2382704.0
2026-02-11,54.47,54.77,55.06,54.47,1348662.0
2026-02-12,54.92,54.82,55.56,54.5,1621678.0
