date,open,close,high,low,volume
2025-09-02,11.16,11.14,11.22,10.77,8395007.0
2025-09-03,11.11,10.86,11.23,10.78,5607113.0
2025-09-04,11.0,10.92,11.01,10.7,7086036.0
2025-09-05,10.9,11.22,11.31,10.8,9688296.0
2025-09-08,11.25,11.33,11.49,11.24,7321475.0
2025-09-09,11.34,11.4,11.54,11.2,6553500.0
2025-09-10,11.42,11.29,11.54,11.24,5353282.0
2025-09-11,11.26,11.32,11.35,11.02,4803200.0
2025-09-12,11.37,11.16,11.38,11.12,5430601.0
2025-09-15,11.18,11.25,11.41,11.18,4886143.0
2025-09-16,11.25,11.57,11.57,11.21,6495646.0
2025-09-17,11.59,11.97,12.14,11.5,14464749.0
2025-09-18,11.97,11.69,12.06,11.59,12940043.0
2025-09-19,11.66,11.61,11.77,11.44,9214709.0
2025-09-22,11.6,11.53,11.68,11.42,6589000.0
2025-09-23,11.5,11.67,11.67,11.22,10590633.0
2025-09-24,11.58,11.7,11.79,11.42,7935261.0
2025-09-25,11.71,11.57,11.85,11.54,8758066.0
2025-09-26,11.51,11.6,11.74,11.41,6534600.0
2025-09-29,11.64,11.74,11.86,11.45,7447000.0
2025-09-30,11.77,11.53,11.8,11.5,6679800.0
2025-10-09,11.54,11.37,11.59,11.34,8798593.0
2025-10-10,11.36,11.37,11.53,11.23,6013600.0
2025-10-13,10.9,10.93,11.05,10.35,8297637.0
2025-10-14,10.97,10.74,11.13,10.72,6854734.0
2025-10-15,10.9,11.46,11.61,10.86,16496354.0
2025-10-16,11.42,11.18,11.48,11.15,9239200.0
2025-10-17,11.18,10.73,11.18,10.73,8274324.0
2025-10-20,10.88,10.96,11.06,10.82,4674008.0
2025-10-21,10.96,11.28,11.37,10.88,7332483.0
2025-10-22,11.34,11.28,11.43,11.17,4499700.0
2025-10-23,11.22,11.38,11.43,11.1,5144000.0
2025-10-24,11.39,11.39,11.58,11.35,4181429.0
2025-10-27,11.42,11.47,11.5,11.35,6144051.0
2025-10-28,11.45,11.41,11.54,11.36,4100300.0
2025-10-29,11.45,11.22,11.47,11.15,5355159.0
2025-10-30,11.23,11.55,11.64,11.19,11258300.0
2025-10-31,11.55,11.51,11.65,11.47,7308700.0
2025-11-03,11.51,11.58,11.6,11.45,6042000.0
2025-11-04,11.61,11.55,11.7,11.48,5124308.0
2025-11-05,11.44,11.73,11.83,11.4,7655500.0
2025-11-06,11.6,11.84,11.87,11.6,8577200.0
2025-11-07,11.8,11.68,11.8,11.63,6255218.0
2025-11-10,11.64,11.61,11.71,11.56,6259800.0
2025-11-11,11.61,11.74,11.78,11.52,6690867.0
2025-11-12,11.76,11.58,11.84,11.45,7014600.0
2025-11-13,11.67,11.73,11.75,11.46,5975487.0
2025-11-14,11.73,12.0,12.54,11.65,21689258.0
2025-11-17,12.0,12.28,12.38,11.8,21050560.0
2025-11-18,12.24,12.0,12.45,11.92,12436117.0
2025-11-19,12.01,12.5,12.79,11.92,32618651.0
2025-11-20,12.35,12.28,12.51,12.18,22544225.0
2025-11-21,12.06,11.68,12.39,11.67,19333826.0
2025-11-24,11.79,11.76,11.87,11.58,12083778.0
2025-11-25,11.79,11.77,11.96,11.59,12152678.0
2025-11-26,11.8,11.9,12.2,11.59,16823463.0
2025-11-27,11.86,12.08,12.2,11.57,19713489.0
2025-11-28,12.02,12.48,12.75,12.0,26196307.0
2025-12-01,12.38,12.36,12.46,12.23,14410517.0
2025-12-02,12.28,12.56,12.94,12.28,23512151.0
2025-12-03,12.51,12.3,12.58,12.14,13875962.0
2025-12-04,12.24,11.95,12.41,11.91,12321124.0
2025-12-05,11.9,12.11,12.12,11.58,12229433.0
2025-12-08,12.06,12.23,12.32,12.0,10231605.0
2025-12-09,12.18,11.87,12.25,11.84,8879924.0
2025-12-10,11.87,12.71,12.92,11.82,36347377.0
2025-12-11,12.8,12.51,12.83,12.42,19209652.0
2025-12-12,12.44,12.23,12.59,12.19,16216008.0
2025-12-15,12.23,12.53,12.88,12.04,21798842.0
2025-12-16,12.99,12.85,13.21,12.4,38441562.0
2025-12-17,12.62,13.16,13.58,12.62,42565998.0
2025-12-18,12.87,13.18,13.53,12.62,36706777.0
2025-12-19,13.17,14.15,14.7,13.05,50774900.0
2025-12-22,14.15,14.9,15.14,13.75,54276801.0
2025-12-23,14.31,13.46,14.45,13.35,46400413.0
2025-12-24,13.22,13.63,13.68,13.22,25541246.0
2025-12-25,13.5,13.44,13.58,13.13,21824111.0
2025-12-26,13.33,13.32,13.7,13.15,23766359.0
2025-12-29,13.2,12.78,13.23,12.72,23747119.0
2025-12-30,12.7,12.47,12.75,12.44,16767426.0
2025-12-31,12.58,12.54,12.68,12.32,12170199.0
2026-01-05,12.59,12.65,12.66,12.48,12533533.0
2026-01-06,12.63,12.98,13.05,12.6,17140381.0
2026-01-07,12.98,12.72,12.98,12.67,13802398.0
2026-01-08,12.65,12.86,12.86,12.3,12666973.0
2026-01-09,12.77,12.63,12.8,12.52,15716528.0
2026-01-12,12.5,13.02,13.04,12.48,20536799.0
2026-01-13,12.96,12.58,12.97,12.52,15046437.0
2026-01-14,12.56,12.5,12.86,12.37,14469904.0
2026-01-15,12.43,12.38,12.62,12.26,10179336.0
2026-01-16,12.4,12.72,12.76,12.38,11310128.0
2026-01-19,12.72,12.73,12.82,12.66,8270494.0
2026-01-20,12.73,12.83,12.99,12.66,10486971.0
2026-01-21,12.71,13.28,13.28,12.55,22691497.0
2026-01-22,13.05,13.15,13.21,12.96,19298728.0
2026-01-23,13.16,13.09,13.19,13.01,13483091.0
2026-01-26,13.05,12.69,13.17,12.6,13661948.0
2026-01-27,12.62,12.61,12.67,12.25,8634883.0
2026-01-28,12.55,12.36,12.61,12.36,6782200.0
2026-01-29,12.36,12.42,12.48,12.24,6380257.0
2026-01-30,12.31,12.26,12.45,12.09,6316505.0
2026-02-02,12.28,12.08,12.38,12.05,4165349.0
2026-02-03,12.18,12.37,12.37,12.13,4389336.0
2026-02-04,12.36,12.42,12.59,12.33,5263200.0
2026-02-05,12.43,12.51,12.6,12.35,5217475.0
2026-02-06,12.41,12.43,12.59,12.41,4844509.0
2026-02-09,12.53,12.53,12.57,12.47,4479416.0
2026-02-10,12.53,12.4,12.54,12.38,4029600.0
2026-02-11,12.4,12.34,12.46,12.32,3276634.0
2026-02-12,12.38,12.48,12.55,12.23,5351462.0
2026-02-13,12.45,12.28,12.57,12.28,5659187.0
2026-02-24,12.36,12.49,12.57,12.32,5975824.0
2026-02-25,12.45,12.68,12.73,12.45,7288146.0
2026-02-26,12.64,12.73,12.75,12.54,6152317.0
2026-02-27,12.74,12.71,12.8,12.65,4582989.0
2026-03-02,12.51,12.22,12.59,12.2,7420749.0
2026-03-03,12.23,11.92,12.38,11.82,8484808.0
2026-03-04,11.81,11.87,12.0,11.73,4066155.0
2026-03-05,11.96,12.05,12.14,11.96,3026796.0
2026-03-06,12.05,12.42,12.45,12.02,7292166.0
2026-03-09,12.31,12.25,12.35,12.03,5960366.0
2026-03-10,12.26,12.5,12.51,12.26,5405771.0
2026-03-11,12.47,12.27,12.53,12.24,5140600.0
2026-03-12,12.27,12.16,12.3,12.05,5274967.0
2026-03-13,12.11,12.17,12.29,12.03,3282934.0
2026-03-16,12.14,12.2,12.28,12.08,3053500.0
2026-03-17,12.25,11.88,12.28,11.85,4614600.0
2026-03-18,11.88,12.07,12.09,11.82,3441500.0
2026-03-19,11.91,11.78,12.0,11.72,4242229.0
2026-03-20,11.78,11.43,11.87,11.42,4066139.0
2026-03-23,11.2,10.8,11.4,10.55,6264060.0
2026-03-24,11.09,11.18,11.23,10.85,3915500.0
2026-03-25,11.17,11.06,11.28,10.95,7250304.0
2026-03-26,11.04,10.78,11.12,10.67,5964900.0
2026-03-27,10.67,10.87,10.89,10.52,3080485.0
2026-03-30,10.8,10.84,10.93,10.63,3168671.0
2026-03-31,10.83,10.75,11.02,10.72,4439800.0
2026-04-01,10.89,10.87,10.96,10.75,2299000.0
2026-04-02,10.86,10.6,10.91,10.56,3255600.0
2026-04-03,10.68,10.24,10.71,10.23,3593715.0
2026-04-07,10.24,10.5,10.59,10.22,3420200.0
2026-04-08,10.68,10.95,10.97,10.68,3429100.0
2026-04-09,10.92,10.74,10.92,10.73,2703700.0
2026-04-10,10.83,10.96,11.1,10.83,3892711.0
2026-04-13,10.88,10.92,11.04,10.85,2735918.0
2026-04-14,11.02,11.02,11.09,10.88,2563700.0
2026-04-15,11.06,11.15,11.2,11.0,3044500.0
2026-04-16,11.21,11.28,11.32,11.07,2700148.0
2026-04-17,11.26,11.27,11.34,11.14,2456227.0
2026-04-20,11.27,11.24,11.3,11.19,2124390.0
2026-04-21,11.28,11.16,11.28,11.12,2018600.0
2026-04-22,11.17,11.15,11.22,11.08,2483379.0
2026-04-23,11.17,10.92,11.26,10.87,4339737.0
2026-04-24,10.88,10.93,11.03,10.77,3453054.0
2026-04-27,10.89,11.13,11.2,10.86,3333400.0
2026-04-28,11.18,10.7,11.18,10.67,4824900.0
2026-04-29,10.71,10.91,10.98,10.65,3124662.0
2026-04-30,10.88,10.89,10.99,10.88,2153700.0
2026-05-06,10.88,11.07,11.08,10.88,3255534.0
2026-05-07,11.22,11.09,11.22,10.99,3618914.0
2026-05-08,11.15,11.24,11.26,11.06,4439520.0
2026-05-11,11.24,11.09,11.28,11.02,4638643.0
2026-05-12,11.1,10.85,11.15,10.84,3859565.0
2026-05-13,10.82,10.89,10.97,10.76,2695208.0
2026-05-14,10.93,11.1,11.29,10.87,9170900.0
2026-05-15,11.1,11.43,11.73,11.1,13358108.0
2026-05-18,11.32,11.29,11.41,11.12,8367952.0
2026-05-19,11.18,11.3,11.44,11.17,5093295.0
2026-05-20,11.25,10.96,11.26,10.82,6745237.0
2026-05-21,10.97,10.72,11.21,10.72,6103048.0
2026-05-22,10.77,10.91,10.99,10.67,4337041.0
2026-05-25,10.88,10.77,11.02,10.71,3912014.0
2026-05-26,10.76,10.44,10.87,10.31,4770000.0
2026-05-27,10.44,10.13,10.49,10.1,4328860.0
2026-05-28,10.13,10.14,10.22,9.85,3494300.0
2026-05-29,10.1,9.81,10.18,9.77,3398280.0
2026-06-01,9.78,10.03,10.12,9.76,3103000.0
2026-06-02,10.04,9.75,10.09,9.72,2739300.0
2026-06-03,9.8,9.67,9.83,9.61,2232000.0
2026-06-04,9.62,9.47,9.72,9.42,2903413.0
2026-06-05,9.5,9.57,9.76,9.32,3552200.0
2026-06-08,9.48,9.33,9.66,9.18,3545200.0
2026-06-09,9.4,9.36,9.48,9.29,3115560.0
2026-06-10,9.25,9.1,9.36,8.98,2931200.0
2026-06-11,9.06,8.99,9.14,8.9,4326414.0
2026-06-12,9.08,9.22,9.22,8.98,3351300.0
2026-06-15,9.24,9.36,9.38,9.2,3272014.0
2026-06-16,9.36,9.31,9.38,9.18,2566382.0
2026-06-17,9.06,8.85,9.17,8.82,2593275.0
2026-06-18,8.75,8.73,8.9,8.68,2430314.0
2026-06-22,8.8,8.74,8.8,8.39,3674563.0
2026-06-23,8.7,8.99,9.33,8.7,6898780.0
2026-06-24,9.91,9.75,10.75,9.6,23003554.0
2026-06-25,9.33,8.93,9.6,8.88,17554754.0
2026-06-26,8.97,8.2,8.97,8.2,10802824.0
2026-06-29,8.21,8.01,8.32,7.96,6503884.0
2026-06-30,8.0,8.11,8.14,7.9,5004400.0
2026-07-01,8.21,8.26,8.32,8.01,5830566.0
