date,open,close,high,low,volume
2025-09-02,23.06,22.03,23.3,21.93,15591356.0
2025-09-03,22.03,20.96,22.3,20.88,12965773.0
2025-09-04,20.97,21.04,21.41,20.54,10916265.0
2025-09-05,21.05,21.46,21.47,20.8,9536518.0
2025-09-08,21.39,21.65,21.65,21.2,8287900.0
2025-09-09,21.63,21.1,21.66,20.96,7430700.0
2025-09-10,21.4,21.18,21.65,21.03,6205600.0
2025-09-11,21.71,22.45,22.75,21.71,21350257.0
2025-09-12,22.89,22.01,22.99,21.9,16329495.0
2025-09-15,21.9,21.69,21.94,21.41,8024261.0
2025-09-16,21.5,21.83,21.83,21.5,6936400.0
2025-09-17,21.83,21.74,21.93,21.54,7081353.0
2025-09-18,21.65,21.06,21.74,20.88,11947907.0
2025-09-19,21.34,20.87,21.34,20.8,6978878.0
2025-09-22,21.15,21.22,21.25,20.95,5047388.0
2025-09-23,21.22,20.42,21.22,19.9,10960153.0
2025-09-24,20.38,21.2,21.5,20.1,10334425.0
2025-09-25,20.52,20.27,20.77,20.26,10144335.0
2025-09-26,20.2,19.45,20.35,19.45,9261628.0
2025-09-29,19.47,19.75,19.97,19.09,7710500.0
2025-09-30,19.86,19.53,19.91,19.5,5595112.0
2025-10-09,19.35,19.56,19.72,19.35,4922935.0
2025-10-10,19.4,19.28,19.55,19.24,4488604.0
2025-10-13,18.75,19.35,19.4,18.11,5601982.0
2025-10-14,19.35,19.25,19.8,19.18,6328130.0
2025-10-15,19.57,19.44,19.59,19.07,3876391.0
2025-10-16,19.42,19.0,19.42,18.88,4586467.0
2025-10-17,19.05,18.63,19.21,18.57,4547400.0
2025-10-20,18.88,18.75,18.93,18.59,3334899.0
2025-10-21,18.75,19.2,19.28,18.66,4028231.0
2025-10-22,19.01,18.84,19.09,18.81,3344577.0
2025-10-23,18.88,18.94,19.0,18.47,3807030.0
2025-10-24,19.01,19.03,19.19,18.93,3257700.0
2025-10-27,19.18,19.26,19.41,19.11,4893326.0
2025-10-28,19.11,19.26,19.47,19.05,4194873.0
2025-10-29,19.31,19.14,19.35,19.12,3936908.0
2025-10-30,19.08,18.8,19.19,18.72,5711273.0
2025-10-31,18.66,19.09,19.19,18.62,5548130.0
2025-11-03,19.12,19.16,19.16,18.88,4859500.0
2025-11-04,19.04,18.73,19.14,18.53,5759800.0
2025-11-05,18.5,18.54,18.84,18.4,3706363.0
2025-11-06,18.5,18.17,18.7,18.11,5382070.0
2025-11-07,18.18,17.88,18.18,17.88,4824400.0
2025-11-10,17.9,17.96,18.01,17.81,3746878.0
2025-11-11,18.0,18.09,18.24,17.9,4173200.0
2025-11-12,18.07,17.95,18.12,17.81,3403510.0
2025-11-13,18.04,18.0,18.06,17.8,3033200.0
2025-11-14,18.0,18.09,18.53,17.88,6438831.0
2025-11-17,18.04,18.35,18.45,18.01,4705480.0
2025-11-18,18.35,18.23,18.42,18.14,3717000.0
2025-11-19,18.23,17.83,18.33,17.82,4150000.0
2025-11-20,17.83,18.36,18.8,17.65,10514630.0
2025-11-21,17.98,17.8,18.57,17.71,7266300.0
2025-11-24,17.8,18.26,18.37,17.58,6812500.0
2025-11-25,18.37,18.58,19.0,18.2,8925200.0
2025-11-26,18.57,18.16,18.82,18.12,6536100.0
2025-11-27,18.18,17.96,18.26,17.96,4040600.0
2025-11-28,17.97,18.06,18.15,17.81,3185371.0
2025-12-01,18.07,18.26,18.48,17.96,4759163.0
2025-12-02,18.21,18.72,18.95,17.98,11339755.0
2025-12-03,18.56,18.33,18.72,18.23,6449982.0
2025-12-04,18.42,18.15,18.6,18.1,4815980.0
2025-12-05,18.14,18.61,18.7,17.81,7559700.0
2025-12-08,18.79,18.62,19.19,18.61,7854900.0
2025-12-09,18.51,18.33,18.78,18.32,4881300.0
2025-12-10,18.4,18.88,19.21,18.27,12665631.0
2025-12-11,18.87,19.04,19.43,18.71,10889560.0
2025-12-12,18.9,18.87,19.14,18.75,6856658.0
2025-12-15,18.72,18.59,19.14,18.4,6528320.0
2025-12-16,18.51,20.26,21.6,18.34,35219871.0
2025-12-17,20.1,19.87,20.19,19.33,23930853.0
2025-12-18,19.59,19.91,20.97,19.45,20472765.0
2025-12-19,19.8,20.16,20.66,19.66,18492967.0
2025-12-22,19.83,19.52,20.2,19.47,16610632.0
2025-12-23,19.5,18.92,19.55,18.74,13571800.0
2025-12-24,18.7,19.18,19.27,18.68,8287193.0
2025-12-25,19.58,19.83,20.33,19.35,18615691.0
2025-12-26,19.54,19.8,20.2,19.5,15475558.0
2025-12-29,20.01,20.58,20.8,19.61,25407637.0
2025-12-30,20.58,19.99,21.15,19.9,21158875.0
2025-12-31,19.86,20.49,20.7,19.75,19610392.0
2026-01-05,20.49,19.92,20.49,19.68,15617694.0
