date,open,close,high,low,volume
2025-09-02,37.93,37.44,37.94,36.51,3624900.0
2025-09-03,37.44,36.42,37.99,36.3,2846510.0
2025-09-04,36.21,36.73,38.0,36.21,4218760.0
2025-09-05,36.53,37.1,37.18,35.91,2519870.0
2025-09-08,37.5,38.23,38.8,37.3,4450280.0
2025-09-09,38.38,37.65,38.42,37.3,2481150.0
2025-09-10,38.0,37.39,38.0,37.1,2224301.0
2025-09-11,37.02,37.12,37.47,37.0,2027800.0
2025-09-12,36.65,37.11,37.65,36.65,2296145.0
2025-09-15,37.12,37.17,37.7,36.86,2839035.0
2025-09-16,37.2,38.52,39.29,37.05,4744853.0
2025-09-17,39.34,38.54,39.61,38.33,3800088.0
2025-09-18,38.0,38.39,39.5,37.51,4163540.0
2025-09-19,38.3,37.09,38.3,36.6,2849830.0
2025-09-22,37.07,35.92,37.07,35.72,2676030.0
2025-09-23,36.04,35.55,36.5,34.96,2286080.0
2025-09-24,35.6,35.58,36.16,35.22,1910800.0
2025-09-25,35.49,35.57,36.06,35.12,1745120.0
2025-09-26,35.3,34.89,35.66,34.8,1876960.0
2025-09-29,34.89,34.25,35.09,33.9,1799650.0
2025-09-30,34.55,34.47,34.72,34.25,1388800.0
2025-10-09,34.27,33.37,34.27,33.0,2499460.0
2025-10-10,33.48,33.52,34.22,32.91,1796430.0
2025-10-13,32.83,32.91,33.45,31.13,1793100.0
2025-10-14,33.27,33.5,35.29,32.95,4154100.0
2025-10-15,33.66,35.54,35.88,33.01,5211060.0
2025-10-16,35.3,35.07,36.54,35.01,2576300.0
2025-10-17,35.07,33.5,35.22,33.5,2470300.0
2025-10-20,33.5,33.56,34.28,33.31,1386930.0
2025-10-21,33.49,34.67,35.18,33.2,2092200.0
2025-10-22,34.72,34.06,34.97,33.88,1451310.0
2025-10-23,34.15,32.96,34.16,32.64,1918000.0
2025-10-24,33.12,33.15,33.6,32.87,1377900.0
2025-10-27,33.19,33.34,33.6,33.0,1378260.0
2025-10-28,33.64,33.23,33.64,32.9,1067800.0
2025-10-29,33.49,32.79,33.49,32.66,1996000.0
2025-10-30,32.78,31.57,32.78,31.5,2594300.0
2025-10-31,32.21,34.73,34.73,31.77,3490990.0
2025-11-03,36.3,34.7,36.3,34.2,4946100.0
2025-11-04,35.38,34.22,35.64,33.75,2785250.0
2025-11-05,34.51,34.48,35.5,34.09,2195690.0
2025-11-06,34.2,33.55,34.5,33.3,1997900.0
2025-11-07,33.89,32.73,33.89,32.7,1910500.0
2025-11-10,32.77,34.51,35.83,32.38,4585930.0
2025-11-11,34.17,33.86,34.54,33.5,2838300.0
2025-11-12,33.66,33.28,34.18,33.17,1478400.0
2025-11-13,33.25,33.49,33.9,32.92,1153100.0
2025-11-14,33.15,33.73,34.2,33.15,1463340.0
2025-11-17,33.7,32.99,33.7,32.66,1500500.0
2025-11-18,32.8,32.35,32.98,32.11,1404220.0
2025-11-19,32.47,32.28,32.58,31.68,1710400.0
2025-11-20,32.47,32.15,34.0,31.79,1720400.0
2025-11-21,31.5,30.11,32.15,30.0,2904600.0
2025-11-24,30.73,30.27,30.91,29.69,1136300.0
2025-11-25,30.28,31.05,31.32,30.28,1660800.0
2025-11-26,31.2,30.85,31.35,30.28,1569330.0
2025-11-27,31.07,30.71,31.38,30.69,1298660.0
2025-11-28,30.45,30.59,30.85,30.08,1547100.0
2025-12-01,30.65,30.78,31.3,30.42,2046900.0
2025-12-02,30.78,29.62,30.99,29.51,2133700.0
2025-12-03,29.62,29.83,29.83,28.7,1984200.0
2025-12-04,29.85,29.99,30.4,29.23,2106400.0
2025-12-05,29.86,29.68,29.96,29.44,1462800.0
2025-12-08,29.68,29.91,30.85,29.66,1758500.0
2025-12-09,29.91,29.46,30.0,29.13,1628400.0
2025-12-10,29.37,29.09,29.8,28.93,1460300.0
2025-12-11,29.16,28.88,29.3,28.72,1277100.0
2025-12-12,28.99,28.86,29.29,28.48,1101800.0
2025-12-15,30.29,30.33,31.73,28.88,4680130.0
2025-12-16,29.94,29.0,30.27,28.94,2064900.0
2025-12-17,28.84,29.33,29.39,28.6,1909200.0
2025-12-18,29.1,29.7,30.18,29.1,1758290.0
2025-12-19,29.89,30.27,30.35,29.5,1518800.0
2025-12-22,30.08,30.34,31.28,30.08,1703900.0
2025-12-23,30.32,29.99,30.32,29.82,1141400.0
2025-12-24,29.82,30.27,30.48,29.6,1120080.0
2025-12-25,30.36,30.57,30.99,30.32,1268130.0
2025-12-26,30.84,30.02,30.84,30.0,1112460.0
2025-12-29,30.17,29.54,30.17,29.47,1204320.0
2025-12-30,29.54,29.09,29.54,29.05,985190.0
2025-12-31,29.03,29.01,29.28,28.85,919690.0
2026-01-05,29.0,28.64,29.01,28.03,2458020.0
2026-01-06,28.64,29.55,29.67,28.6,2606920.0
2026-01-07,29.55,29.28,30.25,29.2,2281400.0
2026-01-08,29.7,30.3,30.72,29.3,3212740.0
2026-01-09,30.45,29.95,30.88,29.82,2104300.0
2026-01-12,30.13,30.77,31.19,29.67,3002950.0
2026-01-13,31.29,30.9,32.42,30.8,3313690.0
2026-01-14,30.8,30.41,31.07,29.93,3291090.0
2026-01-15,30.2,30.17,30.78,30.08,1387530.0
2026-01-16,30.35,29.7,30.39,29.56,1634920.0
2026-01-19,29.68,30.63,31.6,29.5,2796300.0
2026-01-20,30.62,30.91,31.81,30.42,2891300.0
