date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,10.68,10.71,10.0,10.24,49070461.0,503953883.0,1066239875.0,0.04602197136924747,
2024-01-03,10.14,10.24,9.93,10.07,33727726.0,338884893.0,1066239875.0,0.031632399791838586,-1.66015625
2024-01-04,10.07,10.71,9.96,10.54,51361436.0,529125350.0,1066239875.0,0.04817062014305177,4.6673286991062435
2024-01-05,10.43,10.47,9.9,9.92,43674582.0,440387231.0,1066239875.0,0.04096130994913316,-5.88235294117646
2024-01-08,9.9,10.02,9.79,9.8,20648092.0,204114056.0,1066239875.0,0.01936533465323645,-1.2096774193548265
2024-01-09,9.95,9.96,9.42,9.7,33321202.0,322320109.0,1066239875.0,0.03125113098963777,-1.0204081632653184
2024-01-10,9.6,9.62,9.2,9.2,38308497.0,356971010.0,1066239875.0,0.03592859158451563,-5.154639175257736
2024-01-11,9.11,9.62,9.11,9.53,29119939.0,273689998.0,1066239875.0,0.027310870361137076,3.5869565217391264
2024-01-12,9.54,9.67,9.46,9.55,21387213.0,204607887.0,1066239875.0,0.020058537953291232,0.20986358866736943
2024-01-15,9.4,9.52,9.16,9.39,23642670.0,221467529.0,1066239875.0,0.022173875273610453,-1.675392670157072
2024-01-16,9.38,9.47,9.24,9.38,18532966.0,173336274.0,1066239875.0,0.01738161030602987,-0.10649627263045192
2024-01-17,9.37,9.59,9.23,9.23,23341806.0,219785062.0,1066239875.0,0.021891702371382424,-1.5991471215351827
2024-01-18,8.9,9.26,8.88,9.23,35832102.0,324243385.0,1066239875.0,0.03360604198000004,0.0
2024-01-19,9.21,9.47,9.19,9.25,23627174.0,219988207.0,1066239875.0,0.022159341958581318,0.21668472372697867
2024-01-22,9.18,9.23,8.41,8.52,43541889.0,382682930.0,1066239875.0,0.040836860467256486,-7.8918918918919
2024-01-23,8.74,8.95,8.53,8.78,46365567.0,403475317.0,1066239875.0,0.04348511820569457,3.0516431924882514
2024-01-24,8.78,8.9,8.47,8.84,37934506.0,330276939.0,1066239875.0,0.03557783467814876,0.6833712984054774
2024-01-25,8.81,9.42,8.81,9.4,42895875.0,393995451.0,1066239875.0,0.04023097991903558,6.334841628959276
2024-01-26,9.36,9.73,9.31,9.52,38709156.0,368643231.0,1066239875.0,0.036304359748316486,1.2765957446808418
2024-01-29,9.46,9.7,9.29,9.35,37907463.0,359741087.0,1066239875.0,0.035552471717492276,-1.7857142857142905
2024-01-30,9.25,9.31,8.96,9.0,27101603.0,248301158.0,1066239875.0,0.025417922960346985,-3.743315508021383
2024-01-31,8.89,9.1,8.61,8.68,29483306.0,260821582.0,1066239875.0,0.027651663280741586,-3.5555555555555562
2024-02-01,8.7,8.99,8.58,8.66,32248391.0,282346037.0,1066239875.0,0.030244968094069825,-0.23041474654377225
2024-02-02,8.7,8.8,7.8,8.08,60996726.0,497991561.0,1066239875.0,0.05720732025708568,-6.6974595842956175
2024-02-05,7.98,7.99,7.27,7.27,52880055.0,394016779.0,1066239875.0,0.04959489533253481,-10.024752475247533
2024-02-06,6.96,7.78,6.7,7.53,47819645.0,345208420.0,1066239875.0,0.044848861988021224,3.5763411279229773
2024-02-07,7.6,8.28,7.56,8.05,60899425.0,490800707.0,1066239875.0,0.05711606405641132,6.905710491367878
2024-02-08,8.22,8.77,7.91,8.7,57132605.0,475472772.0,1066239875.0,0.0535832567694957,8.074534161490664
2024-02-19,8.7,9.04,8.64,8.89,41504624.0,368621393.0,1066239875.0,0.03892616002566965,2.1839080459770344
2024-02-20,8.82,9.13,8.71,9.06,33489643.0,301001476.0,1066239875.0,0.03140910763630932,1.912260967379087
2024-02-21,8.91,9.29,8.86,8.97,38364399.0,348456636.0,1066239875.0,0.03598102068730078,-0.9933774834437026
2024-02-22,8.99,9.55,8.95,9.4,39777569.0,370336972.0,1066239875.0,0.037306397868490895,4.793756967670015
2024-02-23,9.51,9.66,9.38,9.58,38670442.0,369036536.0,1066239875.0,0.03626805084550041,1.9148936170212627
2024-02-26,9.52,9.52,9.27,9.36,40454727.0,380823067.0,1066239875.0,0.0379414876038096,-2.2964509394572064
2024-02-27,9.41,10.3,9.31,10.3,79952693.0,801550589.0,1066239875.0,0.07498565273597557,10.042735042735051
2024-02-28,10.31,10.42,9.43,9.46,82578469.0,825486285.0,1066239875.0,0.0774483030847069,-8.155339805825246
2024-02-29,9.4,10.1,9.38,10.06,57616651.0,570537619.0,1066239875.0,0.05403723153760311,6.342494714587743
2024-03-01,10.01,10.16,9.86,10.08,36142761.0,361172067.0,1066239875.0,0.033897401370399885,0.1988071570576455
2024-03-04,9.97,11.09,9.96,11.09,85132265.0,910777968.0,1066239875.0,0.07984344517222262,10.01984126984128
2024-03-05,11.02,11.66,10.93,11.28,87010802.0,980841619.0,1066239875.0,0.08160527854953839,1.7132551848512145
2024-03-06,11.13,11.58,11.07,11.31,56959058.0,644112848.0,1066239875.0,0.05342049133174653,0.26595744680852906
