date,open,close,high,low,volume
2025-09-02,6.12,5.97,6.18,5.93,9737510.0
2025-09-03,6.0,5.8,6.01,5.76,8405400.0
2025-09-04,5.75,5.84,5.94,5.75,7663432.0
2025-09-05,5.96,5.86,5.98,5.78,9943467.0
2025-09-08,5.82,6.17,6.2,5.81,13344002.0
2025-09-09,6.14,6.24,6.33,6.14,11142067.0
2025-09-10,6.23,6.09,6.26,6.06,8372078.0
2025-09-11,6.09,5.93,6.13,5.83,10579578.0
2025-09-12,5.92,5.82,5.97,5.8,11356400.0
2025-09-15,5.83,5.81,5.88,5.77,5817001.0
2025-09-16,5.79,5.84,5.87,5.78,5032100.0
2025-09-17,5.85,5.8,5.86,5.78,5325100.0
2025-09-18,5.82,5.65,5.82,5.6,7403500.0
2025-09-19,5.65,5.68,5.69,5.53,5249100.0
2025-09-22,5.69,5.62,5.71,5.57,4270073.0
2025-09-23,5.59,5.56,5.63,5.39,5879900.0
2025-09-24,5.51,5.56,5.6,5.51,2879600.0
2025-09-25,5.57,5.51,5.67,5.48,4600600.0
2025-09-26,5.55,5.51,5.59,5.45,3913873.0
2025-09-29,5.51,5.58,5.62,5.43,4328800.0
2025-09-30,5.6,5.56,5.62,5.53,3560879.0
2025-10-09,5.59,5.57,5.62,5.5,4088312.0
2025-10-10,5.57,5.6,5.67,5.51,5493211.0
2025-10-13,5.45,5.42,5.47,5.29,7824278.0
2025-10-14,5.44,5.44,5.5,5.4,5241018.0
2025-10-15,5.46,5.51,5.51,5.42,5575200.0
2025-10-16,5.51,5.46,5.54,5.42,4423978.0
2025-10-17,5.48,5.46,5.52,5.41,4958000.0
2025-10-20,5.5,5.56,5.56,5.43,6048310.0
2025-10-21,5.55,5.64,5.65,5.52,5659367.0
2025-10-22,5.62,5.66,5.68,5.59,3740767.0
2025-10-23,5.66,5.7,5.7,5.59,4041500.0
2025-10-24,5.69,5.6,5.71,5.6,4292300.0
2025-10-27,5.65,5.65,5.71,5.6,5852300.0
2025-10-28,5.65,5.65,5.7,5.61,4831900.0
2025-10-29,5.66,5.55,5.66,5.52,5219800.0
2025-10-30,5.55,5.53,5.59,5.51,3316700.0
2025-10-31,5.52,5.64,5.67,5.52,6539462.0
2025-11-03,5.68,5.7,5.76,5.62,6553744.0
2025-11-04,5.74,5.75,5.76,5.69,4928868.0
2025-11-05,5.76,5.83,5.89,5.7,8746100.0
2025-11-06,5.86,5.83,5.89,5.78,4912500.0
2025-11-07,5.83,5.81,5.86,5.78,3608168.0
2025-11-10,5.81,5.83,5.86,5.76,4026611.0
2025-11-11,5.86,5.94,5.95,5.81,5537702.0
2025-11-12,5.94,5.89,5.99,5.87,5257800.0
2025-11-13,5.87,5.92,5.94,5.82,5070200.0
2025-11-14,5.92,5.97,6.0,5.91,6648054.0
2025-11-17,6.03,5.98,6.06,5.92,4779981.0
2025-11-18,6.0,5.95,6.0,5.91,4966400.0
2025-11-19,5.99,5.83,5.99,5.82,4377100.0
2025-11-20,5.85,5.81,5.88,5.73,5389000.0
2025-11-21,5.79,5.53,5.83,5.45,6948710.0
2025-11-24,5.53,5.65,5.68,5.52,6858900.0
2025-11-25,5.65,5.72,5.79,5.65,4495900.0
2025-11-26,5.78,5.62,5.78,5.6,3839900.0
2025-11-27,5.62,5.64,5.68,5.59,3465900.0
2025-11-28,5.68,5.83,5.83,5.58,4677200.0
2025-12-01,5.82,5.83,5.92,5.8,6599100.0
2025-12-02,5.82,6.09,6.31,5.81,22460991.0
2025-12-03,6.18,6.01,6.24,5.96,15797651.0
2025-12-04,6.02,5.78,6.05,5.78,8623656.0
2025-12-05,5.8,6.0,6.33,5.8,15919832.0
2025-12-08,6.18,6.1,6.26,6.04,19068800.0
2025-12-09,6.31,6.07,6.35,5.96,15066635.0
2025-12-10,6.15,5.94,6.19,5.9,11129901.0
2025-12-11,5.9,5.66,5.92,5.63,11053460.0
2025-12-12,5.67,5.52,5.71,5.52,8149500.0
2025-12-15,5.52,5.63,5.66,5.51,5835007.0
2025-12-16,5.63,5.64,5.73,5.6,7153700.0
2025-12-17,5.59,5.51,5.63,5.43,7526500.0
2025-12-18,5.51,5.6,5.65,5.49,5707418.0
2025-12-19,5.6,5.78,5.79,5.54,10064310.0
2025-12-22,5.8,5.73,5.82,5.71,5753200.0
2025-12-23,5.71,5.65,5.75,5.6,5211801.0
2025-12-24,5.68,5.62,5.68,5.6,5677105.0
2025-12-25,5.64,5.65,5.67,5.59,4062301.0
2025-12-26,5.65,5.61,5.7,5.59,4171900.0
2025-12-29,5.63,5.53,5.63,5.5,5942800.0
2025-12-30,5.52,5.48,5.6,5.46,4779500.0
2025-12-31,5.48,5.46,5.54,5.4,5311195.0
2026-01-05,5.53,5.48,5.53,5.44,5285200.0
2026-01-06,5.49,5.55,5.58,5.46,5466201.0
2026-01-07,5.55,5.55,5.6,5.5,6353784.0
2026-01-08,5.55,5.6,5.63,5.51,5685000.0
2026-01-09,5.6,5.65,5.67,5.59,4459684.0
2026-01-12,5.68,5.69,5.71,5.66,5901785.0
2026-01-13,5.71,5.69,5.73,5.64,5946180.0
2026-01-14,5.69,5.73,5.78,5.64,7418789.0
2026-01-15,5.73,5.7,5.73,5.66,5151000.0
2026-01-16,5.75,5.7,5.75,5.65,4088600.0
2026-01-19,5.71,5.79,5.79,5.68,4685101.0
2026-01-20,5.79,5.84,5.88,5.77,4954788.0
2026-01-21,5.84,5.85,5.87,5.77,4315500.0
2026-01-22,5.85,5.95,5.97,5.83,4700623.0
2026-01-23,5.95,5.9,5.97,5.89,4403800.0
2026-01-26,5.96,5.98,6.0,5.85,7385321.0
2026-01-27,5.94,5.93,5.99,5.82,5807201.0
2026-01-28,5.91,5.89,5.99,5.86,4719900.0
2026-01-29,5.89,5.89,5.95,5.8,5325000.0
2026-01-30,5.89,5.95,5.97,5.83,6456500.0
2026-02-02,5.99,5.92,6.08,5.92,7276085.0
2026-02-03,5.93,5.95,6.02,5.91,6666585.0
2026-02-04,5.97,5.98,6.02,5.89,6017600.0
2026-02-05,6.01,6.01,6.08,5.96,5997300.0
2026-02-06,6.02,6.08,6.1,5.92,5609600.0
2026-02-09,6.12,6.09,6.12,6.06,4877000.0
2026-02-10,6.11,6.1,6.15,6.05,4853660.0
2026-02-11,6.1,6.08,6.12,6.05,3231200.0
2026-02-12,6.1,6.02,6.1,5.99,4717800.0
2026-02-13,6.03,6.02,6.08,5.99,3859231.0
2026-02-24,6.05,6.13,6.14,6.05,4866062.0
2026-02-25,6.14,6.08,6.19,6.08,4611300.0
2026-02-26,6.1,6.02,6.12,5.92,8147501.0
2026-02-27,5.99,6.02,6.04,5.94,4877503.0
2026-03-02,6.0,5.82,6.04,5.8,8333700.0
2026-03-03,5.82,5.78,5.92,5.72,7449209.0
2026-03-04,5.7,5.66,5.8,5.63,7823100.0
2026-03-05,5.74,5.75,5.85,5.71,5240000.0
2026-03-06,5.77,5.97,5.98,5.74,6345700.0
2026-03-09,5.93,5.92,5.98,5.84,6434400.0
2026-03-10,5.94,6.04,6.05,5.92,4496942.0
2026-03-11,6.06,6.0,6.09,5.95,3851400.0
2026-03-12,5.98,5.91,6.03,5.91,3699700.0
2026-03-13,5.92,5.95,6.03,5.87,5807454.0
2026-03-16,5.92,5.95,6.04,5.91,4347001.0
2026-03-17,6.0,5.86,6.0,5.82,4597000.0
2026-03-18,5.84,5.93,5.94,5.8,4137601.0
2026-03-19,5.88,5.78,5.93,5.75,4365600.0
2026-03-20,5.82,5.61,5.83,5.61,6335590.0
2026-03-23,5.51,5.22,5.51,5.19,8924800.0
2026-03-24,5.3,5.55,5.57,5.23,8289231.0
2026-03-25,5.57,5.75,5.76,5.56,7085795.0
2026-03-26,5.76,5.71,5.83,5.67,6754500.0
2026-03-27,5.69,5.8,5.83,5.65,5110518.0
2026-03-30,5.78,5.85,5.87,5.69,6024492.0
2026-03-31,5.86,5.85,5.96,5.79,6652700.0
2026-04-01,5.89,5.85,5.93,5.8,4528900.0
2026-04-02,5.88,5.78,5.89,5.72,5458256.0
2026-04-03,5.78,5.55,5.79,5.51,6239500.0
2026-04-07,5.48,5.81,5.82,5.48,7742900.0
2026-04-08,5.85,5.94,5.95,5.78,6150999.0
2026-04-09,5.94,5.83,5.94,5.78,5365899.0
2026-04-10,5.87,5.9,5.95,5.78,5554000.0
2026-04-13,5.91,5.79,5.93,5.78,4885700.0
2026-04-14,5.87,5.76,5.87,5.65,5743611.0
2026-04-15,5.82,5.7,5.82,5.67,4050100.0
2026-04-16,5.7,5.79,5.82,5.65,4050510.0
2026-04-17,5.79,5.71,5.8,5.64,5199301.0
2026-04-20,5.73,5.78,5.79,5.69,4192100.0
2026-04-21,5.73,5.8,5.83,5.73,3671700.0
2026-04-22,5.8,5.8,5.84,5.71,4283500.0
2026-04-23,5.8,5.54,5.8,5.46,11128710.0
2026-04-24,5.49,5.66,5.69,5.49,6880800.0
2026-04-27,5.68,5.81,5.85,5.56,7638100.0
2026-04-28,5.83,5.8,5.9,5.75,5680000.0
2026-04-29,5.79,5.93,5.95,5.77,7362384.0
2026-04-30,5.94,5.92,5.98,5.89,6492100.0
2026-05-06,5.98,5.88,5.98,5.81,6599551.0
2026-05-07,5.87,5.81,5.93,5.81,4833151.0
2026-05-08,5.84,5.87,5.89,5.8,4350400.0
2026-05-11,5.87,5.87,5.92,5.8,6523102.0
2026-05-12,5.87,5.76,5.95,5.75,5955799.0
2026-05-13,5.77,5.75,5.84,5.71,6255201.0
2026-05-14,5.76,5.66,5.78,5.63,4707700.0
2026-05-15,5.67,5.57,5.72,5.5,6441700.0
2026-05-18,5.56,5.68,5.69,5.51,5475900.0
2026-05-19,5.68,5.65,5.75,5.58,7061900.0
2026-05-20,5.63,5.56,5.64,5.53,4135625.0
2026-05-21,5.56,5.37,5.63,5.34,6162200.0
2026-05-22,5.39,5.46,5.51,5.32,4115200.0
2026-05-25,5.44,5.35,5.54,5.29,5917500.0
2026-05-26,5.33,5.26,5.35,5.23,4941400.0
2026-05-27,5.25,5.12,5.29,5.06,5373500.0
2026-05-28,5.09,5.15,5.21,4.99,5490400.0
2026-05-29,5.19,5.11,5.25,5.09,5183900.0
2026-06-01,5.08,5.32,5.34,5.01,5349200.0
2026-06-02,5.32,5.09,5.32,5.06,6365400.0
2026-06-03,5.09,5.04,5.11,4.98,6029600.0
2026-06-04,4.99,4.96,5.1,4.94,6239400.0
2026-06-05,4.95,5.03,5.1,4.92,4313955.0
2026-06-08,4.95,4.89,5.06,4.81,3951500.0
2026-06-09,4.95,4.9,4.97,4.82,4209500.0
2026-06-10,4.88,4.9,4.92,4.77,4022201.0
2026-06-11,4.84,4.82,4.91,4.74,3496700.0
