date,open,close,high,low,volume
2025-09-02,18.18,17.62,18.18,17.33,18394640.0
2025-09-03,17.74,16.92,17.76,16.88,14112212.0
2025-09-04,17.0,16.77,17.2,16.43,13279415.0
2025-09-05,16.78,17.32,17.33,16.66,14305300.0
2025-09-08,17.33,17.18,17.38,17.02,12417210.0
2025-09-09,17.18,16.91,17.22,16.81,9321200.0
2025-09-10,16.88,16.89,17.15,16.82,8224031.0
2025-09-11,16.86,17.21,17.22,16.73,11943929.0
2025-09-12,17.21,17.28,17.61,17.11,14539700.0
2025-09-15,17.4,17.11,17.4,17.1,9745652.0
2025-09-16,17.11,17.24,17.28,16.95,10183021.0
2025-09-17,17.3,17.22,17.34,17.12,9693697.0
2025-09-18,17.29,17.07,17.55,16.88,17358400.0
2025-09-19,17.08,16.86,17.19,16.85,10744405.0
2025-09-22,16.86,16.89,16.94,16.69,7803000.0
2025-09-23,16.85,16.63,16.9,16.25,10973525.0
2025-09-24,16.58,16.9,16.91,16.5,8558117.0
2025-09-25,16.87,16.64,16.92,16.62,8127075.0
2025-09-26,16.62,16.57,16.84,16.51,7481220.0
2025-09-29,16.56,16.72,16.82,16.33,7989225.0
2025-09-30,16.72,16.81,16.93,16.68,7432251.0
2025-10-09,16.85,17.06,17.12,16.75,9393560.0
2025-10-10,17.02,17.01,17.1,16.9,8325799.0
2025-10-13,16.56,17.11,17.17,16.42,11449551.0
2025-10-14,17.12,16.83,17.17,16.74,9271910.0
2025-10-15,17.59,17.73,18.07,17.51,38454588.0
2025-10-16,17.57,17.29,17.65,17.22,20382782.0
2025-10-17,17.25,17.07,17.58,17.06,15994966.0
2025-10-20,17.27,17.33,17.35,17.04,12003910.0
2025-10-21,17.61,17.54,17.92,17.51,22721380.0
2025-10-22,17.49,17.8,18.08,17.38,23046292.0
2025-10-23,17.66,17.76,17.76,17.33,14706145.0
2025-10-24,18.25,18.14,18.91,18.05,42012598.0
2025-10-27,18.22,18.59,18.86,17.97,40349146.0
2025-10-28,18.35,18.26,18.62,18.18,23468355.0
2025-10-29,19.0,19.87,20.98,18.9,86754363.0
2025-10-30,20.08,20.93,21.53,19.69,88698758.0
2025-10-31,20.63,19.99,20.86,19.84,55386367.0
2025-11-03,19.85,20.85,21.38,19.34,62990839.0
2025-11-04,19.63,19.53,19.95,19.3,52885266.0
2025-11-05,19.1,22.53,23.4,19.02,103151966.0
2025-11-06,21.8,21.53,21.85,21.33,55661479.0
2025-11-07,21.5,21.79,22.5,21.38,56814568.0
2025-11-10,21.79,21.1,22.0,20.83,39570520.0
2025-11-11,21.13,20.61,21.3,20.51,30522715.0
2025-11-12,20.46,21.11,21.29,20.14,35133367.0
2025-11-13,20.57,21.6,22.15,20.47,52545671.0
2025-11-14,21.21,20.96,21.44,20.71,29480500.0
2025-11-17,20.88,20.9,21.33,20.56,27594231.0
2025-11-18,20.83,20.0,20.87,19.76,31832165.0
2025-11-19,19.95,19.79,20.1,19.57,19495625.0
2025-11-20,19.94,19.88,20.38,19.72,24087803.0
2025-11-21,19.62,18.94,19.97,18.89,26837825.0
2025-11-24,19.19,19.56,19.86,19.08,24661837.0
2025-11-25,19.53,19.93,20.28,19.38,23532025.0
2025-11-26,20.18,19.33,20.18,19.26,22759200.0
2025-11-27,19.23,19.01,19.55,18.97,21486700.0
2025-11-28,19.1,19.47,19.48,18.82,25531631.0
2025-12-01,19.71,20.77,21.3,19.71,55479607.0
2025-12-02,20.76,20.44,20.77,20.16,29331550.0
2025-12-03,20.52,20.29,21.17,19.56,51243146.0
2025-12-04,20.02,20.88,21.49,20.02,56176281.0
2025-12-05,20.77,21.53,21.72,20.55,61059958.0
2025-12-08,21.46,21.59,22.5,21.35,75467716.0
2025-12-09,21.21,22.19,23.35,21.1,70636155.0
2025-12-10,21.98,22.33,22.53,21.52,47716597.0
2025-12-11,22.2,21.37,22.25,21.36,46723325.0
2025-12-12,21.32,21.94,22.65,21.32,51694751.0
2025-12-15,21.79,22.01,22.48,21.46,44175031.0
2025-12-16,21.83,21.67,22.26,21.01,40969037.0
2025-12-17,21.72,21.95,22.94,21.52,41874639.0
2025-12-18,21.66,22.57,22.89,21.53,62033651.0
2025-12-19,23.23,26.25,27.08,23.2,157524994.0
2025-12-22,25.67,24.39,25.8,24.33,116243034.0
2025-12-23,24.41,23.51,25.46,23.31,103002226.0
2025-12-24,23.37,25.03,25.4,23.2,100373028.0
2025-12-25,24.55,26.36,26.43,24.3,102548596.0
2025-12-26,25.81,25.55,26.35,25.15,90586413.0
2025-12-29,24.86,25.24,26.14,24.49,64733985.0
2025-12-30,24.79,24.56,25.78,24.36,62115005.0
2025-12-31,24.56,25.34,25.55,23.9,69706561.0
2026-01-05,25.33,24.71,25.33,24.01,54728581.0
2026-01-06,24.59,25.56,25.79,24.41,64763505.0
2026-01-07,25.2,26.6,26.61,24.58,85846353.0
2026-01-08,26.06,27.46,28.29,25.95,92706606.0
2026-01-09,27.56,28.66,30.99,26.92,96712664.0
2026-01-12,28.8,30.69,32.0,28.12,89582903.0
2026-01-13,29.98,27.0,29.98,26.66,84346450.0
2026-01-14,26.76,26.63,27.84,26.05,71695238.0
2026-01-15,26.19,25.46,26.31,25.06,49677393.0
2026-01-16,25.8,25.59,25.95,25.21,37251225.0
2026-01-19,25.25,25.54,25.81,25.18,30245015.0
2026-01-20,25.54,24.36,25.75,24.02,40985200.0
2026-01-21,24.14,24.3,24.59,24.14,22355287.0
2026-01-22,24.3,24.88,25.05,24.3,31377995.0
2026-01-23,24.93,25.93,26.0,24.79,50147938.0
2026-01-26,25.8,24.21,25.8,24.07,41592170.0
2026-01-27,24.16,24.37,24.46,23.61,22748471.0
2026-01-28,24.26,23.86,24.54,23.73,20472473.0
2026-01-29,23.76,23.83,24.26,23.51,21193580.0
2026-01-30,23.64,23.45,23.89,23.11,19120527.0
2026-02-02,23.3,23.16,23.95,23.16,14719011.0
2026-02-03,23.38,23.91,23.95,23.15,19834708.0
2026-02-04,23.82,23.81,24.1,23.53,17554700.0
2026-02-05,23.67,23.46,23.9,23.32,13324679.0
2026-02-06,23.36,23.44,23.74,23.19,13355835.0
2026-02-09,23.73,24.1,24.2,23.66,19332937.0
2026-02-10,24.06,23.67,24.06,23.61,14002841.0
2026-02-11,23.66,23.44,23.88,23.41,11710615.0
2026-02-12,23.4,23.31,23.58,23.22,10811101.0
2026-02-13,23.32,23.26,23.71,23.24,10713600.0
2026-02-24,23.45,23.52,23.67,23.15,12553950.0
2026-02-25,23.5,24.29,24.41,23.36,25258296.0
2026-02-26,24.23,24.39,24.39,23.92,19714319.0
2026-02-27,24.28,24.3,24.55,24.2,15801739.0
2026-03-02,24.11,24.82,24.88,24.08,32051431.0
2026-03-03,24.62,23.15,24.69,22.61,31361354.0
2026-03-04,22.61,22.48,23.06,22.27,17891697.0
2026-03-05,23.01,22.75,23.29,22.46,14696386.0
2026-03-06,22.51,23.0,23.26,22.4,15284973.0
2026-03-09,22.71,22.6,22.73,22.03,15505647.0
2026-03-10,22.79,23.07,23.35,22.79,12914478.0
2026-03-11,23.08,22.66,23.15,22.61,13475999.0
2026-03-12,22.56,22.17,22.65,22.05,13254124.0
2026-03-13,22.03,22.0,22.41,21.87,10672477.0
2026-03-16,21.87,22.05,22.13,21.72,9093695.0
2026-03-17,21.75,20.8,21.75,20.72,23069524.0
2026-03-18,20.8,21.09,21.2,20.52,14668532.0
2026-03-19,20.83,20.56,20.9,20.4,11183440.0
2026-03-20,20.71,20.08,20.8,20.06,9353745.0
2026-03-23,19.8,19.38,20.26,19.2,15588445.0
2026-03-24,19.66,19.7,19.76,19.16,11433550.0
