date,open,close,high,low,volume
2025-09-02,23.05,22.65,23.08,22.26,5584095.0
2025-09-03,22.69,23.27,24.65,22.69,14615610.0
2025-09-04,23.2,23.65,24.33,23.03,13566900.0
2025-09-05,23.67,24.09,24.09,23.32,7801386.0
2025-09-08,24.03,24.57,24.9,23.73,9776477.0
2025-09-09,24.45,24.14,24.68,24.0,7142600.0
2025-09-10,24.13,24.25,24.39,23.8,5632723.0
2025-09-11,24.08,25.2,25.37,24.0,12540448.0
2025-09-12,25.17,24.38,25.22,24.38,9211046.0
2025-09-15,24.39,24.3,24.69,23.89,5955580.0
2025-09-16,24.36,25.55,25.88,24.36,13778311.0
2025-09-17,25.37,25.63,25.88,25.33,8940035.0
2025-09-18,25.8,24.97,25.98,24.72,11202389.0
2025-09-19,25.0,25.21,25.7,25.0,6263180.0
2025-09-22,25.13,25.18,25.55,24.81,6211340.0
2025-09-23,26.24,25.96,27.6,25.5,15022990.0
2025-09-24,25.8,26.28,26.61,25.5,10045493.0
2025-09-25,25.93,25.42,26.44,25.4,7991539.0
2025-09-26,25.25,24.98,25.36,24.8,5598300.0
2025-09-29,25.1,25.26,25.55,24.64,5085558.0
2025-09-30,25.26,24.95,25.37,24.91,4353387.0
2025-10-09,25.0,25.42,25.99,24.96,6803432.0
2025-10-10,25.45,25.56,25.99,25.22,5665041.0
2025-10-13,24.4,25.31,25.54,23.92,6011691.0
2025-10-14,25.35,24.18,25.49,24.12,6061640.0
2025-10-15,24.18,24.79,24.85,24.03,3983453.0
2025-10-16,24.72,23.99,24.82,23.81,4143380.0
2025-10-17,23.99,23.08,24.07,23.08,3871180.0
2025-10-20,23.33,23.29,23.75,23.09,3823660.0
2025-10-21,23.29,24.1,24.12,23.2,3772440.0
2025-10-22,23.9,24.26,24.85,23.76,3437700.0
2025-10-23,24.26,24.01,24.26,23.61,2608700.0
2025-10-24,24.01,24.01,24.48,23.87,3441840.0
2025-10-27,24.25,24.09,24.37,23.95,4352880.0
2025-10-28,23.94,23.62,24.34,23.48,5280445.0
2025-10-29,23.62,23.37,23.75,23.1,4436380.0
2025-10-30,23.59,22.92,23.59,22.86,4464100.0
2025-10-31,23.02,23.55,23.99,22.88,4289957.0
2025-11-03,23.99,23.76,24.1,23.54,5052755.0
2025-11-04,23.68,23.02,23.88,22.83,4697340.0
2025-11-05,22.81,22.73,22.97,22.57,3143600.0
2025-11-06,22.73,22.85,22.95,22.62,2731260.0
2025-11-07,22.8,22.46,22.81,22.46,3063200.0
2025-11-10,22.49,22.45,22.6,22.26,2920560.0
2025-11-11,22.45,22.58,22.6,22.35,2532000.0
2025-11-12,22.58,23.09,23.26,22.38,5568395.0
2025-11-13,23.09,23.15,23.43,22.97,4739280.0
2025-11-14,23.02,22.83,23.24,22.8,2982360.0
2025-11-17,22.83,23.17,23.66,22.83,3838000.0
2025-11-18,23.05,22.63,23.19,22.52,2508120.0
2025-11-19,22.63,22.42,22.72,22.26,2392536.0
2025-11-20,22.55,22.08,22.59,22.01,2760700.0
2025-11-21,21.98,21.57,22.13,21.14,3087615.0
2025-11-24,21.54,21.84,21.95,21.4,1820700.0
2025-11-25,21.85,21.73,22.18,21.72,1970720.0
2025-11-26,21.73,21.91,22.14,21.73,1901660.0
2025-11-27,21.98,22.07,22.38,21.65,1648120.0
2025-11-28,22.06,22.1,22.14,21.95,1134360.0
2025-12-01,22.03,22.5,22.54,22.03,2361500.0
2025-12-02,22.5,22.22,22.55,22.19,1496546.0
2025-12-03,22.23,22.13,22.35,22.07,1240988.0
2025-12-04,22.19,22.0,22.28,21.93,1488761.0
2025-12-05,22.06,22.11,22.15,21.77,1403461.0
2025-12-08,22.12,22.38,22.52,22.1,1906115.0
2025-12-09,22.38,21.94,22.49,21.93,1745300.0
2025-12-10,22.03,21.79,22.04,21.7,1248900.0
2025-12-11,21.79,21.35,21.79,21.2,2333800.0
2025-12-12,21.38,21.5,21.98,21.32,2044960.0
2025-12-15,21.35,21.45,21.64,21.31,1323400.0
2025-12-16,21.48,21.09,21.6,21.07,1638825.0
2025-12-17,21.1,21.88,22.02,20.96,3531540.0
2025-12-18,21.68,21.65,22.0,21.61,1937197.0
2025-12-19,21.66,22.03,22.1,21.65,1994981.0
2025-12-22,22.12,22.16,22.53,21.99,2585520.0
2025-12-23,22.15,22.13,22.73,21.81,4909441.0
2025-12-24,22.11,22.15,22.23,21.9,3339460.0
2025-12-25,22.22,22.49,22.59,22.15,3855640.0
2025-12-26,22.39,22.23,22.7,22.21,3381082.0
2025-12-29,22.2,22.02,22.21,21.88,2770880.0
2025-12-30,21.96,21.9,22.28,21.85,2268420.0
2025-12-31,22.0,21.97,22.11,21.71,2168543.0
2026-01-05,22.01,22.16,22.29,22.0,3176542.0
2026-01-06,22.19,22.3,22.35,22.07,2823420.0
2026-01-07,22.33,22.32,22.46,22.17,3361099.0
2026-01-08,22.23,22.33,22.43,22.18,3059509.0
2026-01-09,22.31,22.5,22.5,22.21,3490780.0
2026-01-12,22.6,23.96,24.04,22.57,10294702.0
2026-01-13,23.74,23.44,24.07,23.38,7300412.0
2026-01-14,23.6,23.75,24.4,23.35,8127893.0
2026-01-15,23.59,23.79,23.85,23.45,3945132.0
2026-01-16,23.9,24.33,24.64,23.47,7931313.0
2026-01-19,24.2,23.84,24.25,23.69,5284507.0
2026-01-20,23.77,24.23,24.53,23.77,6203892.0
2026-01-21,24.02,24.38,24.74,24.01,5432700.0
2026-01-22,24.53,25.17,25.44,24.53,10088981.0
2026-01-23,25.14,25.35,25.63,25.0,7197373.0
2026-01-26,25.35,24.38,25.35,24.3,6348787.0
2026-01-27,24.54,24.88,25.05,24.22,5584773.0
2026-01-28,24.7,24.06,24.77,23.95,4378192.0
2026-01-29,23.96,23.76,24.31,23.67,3540261.0
2026-01-30,23.7,24.06,24.28,23.56,4456254.0
2026-02-02,23.92,24.02,24.77,23.9,4661029.0
2026-02-03,24.4,24.82,25.07,24.39,5211853.0
2026-02-04,24.85,24.51,24.88,24.3,3264160.0
2026-02-05,24.39,24.18,24.57,24.15,2817317.0
2026-02-06,24.12,24.5,24.68,23.88,2969198.0
2026-02-09,24.56,24.56,24.72,24.47,2464600.0
2026-02-10,24.45,24.63,24.92,24.45,2627484.0
2026-02-11,24.67,24.86,25.08,24.58,3504774.0
2026-02-12,24.81,25.0,25.15,24.71,4466854.0
2026-02-13,24.99,24.51,25.44,24.5,3847416.0
2026-02-24,24.79,24.98,25.1,24.66,3036480.0
2026-02-25,24.9,24.92,25.16,24.82,2887468.0
2026-02-26,24.86,25.16,25.22,24.81,3844374.0
2026-02-27,25.16,25.86,25.92,24.83,6919919.0
2026-03-02,25.6,26.64,27.17,24.97,14718861.0
2026-03-03,26.74,25.47,26.79,25.42,9520125.0
2026-03-04,25.19,25.24,25.63,25.03,5502143.0
2026-03-05,25.5,25.3,25.72,25.15,4170522.0
2026-03-06,25.25,26.09,26.09,25.15,4622857.0
2026-03-09,25.69,25.46,25.97,24.88,6072231.0
2026-03-10,25.66,26.54,26.55,25.63,6126350.0
2026-03-11,26.54,26.8,27.44,26.48,7007487.0
2026-03-12,26.8,26.35,26.89,26.2,3899523.0
2026-03-13,26.43,25.39,26.43,25.27,4304260.0
2026-03-16,25.49,24.91,25.5,24.47,3609788.0
2026-03-17,24.9,23.96,25.11,23.9,4053380.0
2026-03-18,24.1,24.4,24.61,23.83,2886020.0
2026-03-19,24.08,23.71,24.33,23.56,2604349.0
2026-03-20,23.82,23.12,24.1,23.0,2583503.0
2026-03-23,22.79,21.45,22.89,21.3,5771792.0
2026-03-24,22.06,22.11,22.4,21.38,2634589.0
2026-03-25,22.11,22.33,22.65,22.09,2474400.0
2026-03-26,22.31,21.88,22.6,21.77,2289767.0
2026-03-27,21.84,22.08,22.18,21.52,1916460.0
2026-03-30,21.78,21.73,21.86,21.36,2668880.0
2026-03-31,21.75,21.48,21.96,21.46,1958100.0
2026-04-01,21.9,22.06,22.06,21.71,2042500.0
2026-04-02,21.95,21.72,22.06,21.6,1811800.0
2026-04-03,21.75,21.39,21.88,21.35,1109300.0
2026-04-07,21.42,21.37,21.69,21.3,1668980.0
2026-04-08,21.9,22.65,22.65,21.9,2974322.0
2026-04-09,22.55,22.34,22.67,22.0,2115300.0
2026-04-10,22.45,22.59,22.72,22.4,1852120.0
2026-04-13,22.5,22.33,22.5,22.15,1622520.0
2026-04-14,22.55,22.37,22.75,22.05,2803102.0
2026-04-15,22.47,22.16,22.62,22.06,1761800.0
2026-04-16,22.25,22.81,22.98,22.2,2894689.0
2026-04-17,22.85,23.24,23.68,22.63,3145700.0
2026-04-20,23.24,22.95,23.42,22.85,2197997.0
