date,open,close,high,low,volume
2025-09-02,9.19,9.02,9.28,8.9,213082723.0
2025-09-03,9.2,8.99,9.39,8.81,230984700.0
2025-09-04,8.92,8.55,9.14,8.34,203426919.0
2025-09-05,8.59,8.8,8.86,8.43,126966972.0
2025-09-08,8.94,8.89,8.94,8.73,118868409.0
2025-09-09,8.86,8.82,9.04,8.74,134820900.0
2025-09-10,8.71,8.63,8.75,8.5,111610728.0
2025-09-11,8.7,8.84,8.88,8.58,97911715.0
2025-09-12,8.89,9.05,9.16,8.88,157342705.0
2025-09-15,9.03,8.77,9.03,8.75,112451743.0
2025-09-16,8.85,8.76,8.9,8.54,103327461.0
2025-09-17,8.67,8.75,8.77,8.6,76860852.0
2025-09-18,8.63,8.4,8.64,8.28,129019352.0
2025-09-19,8.34,8.44,8.53,8.24,68974539.0
2025-09-22,8.58,8.18,8.62,8.17,105232705.0
2025-09-23,8.09,8.2,8.25,8.05,83697727.0
2025-09-24,8.14,8.32,8.38,8.07,76590041.0
2025-09-25,8.7,8.6,8.8,8.53,159119513.0
2025-09-26,8.61,9.06,9.33,8.61,281801366.0
2025-09-29,9.25,9.38,9.42,9.04,206347510.0
2025-09-30,9.56,10.32,10.32,9.56,445539372.0
2025-10-09,10.84,11.35,11.35,10.78,435186336.0
2025-10-10,10.9,11.17,11.69,10.9,330473445.0
2025-10-13,10.4,11.1,11.17,10.4,286441390.0
2025-10-14,11.43,10.42,11.75,10.34,302860718.0
2025-10-15,11.0,11.26,11.46,10.66,409860583.0
2025-10-16,11.26,10.75,11.26,10.63,271504116.0
2025-10-17,10.99,10.45,11.22,10.44,219990035.0
2025-10-20,10.4,10.18,10.5,10.05,169653600.0
2025-10-21,10.35,10.38,10.48,10.19,120411400.0
2025-10-22,9.98,10.48,10.53,9.9,141821904.0
2025-10-23,10.48,10.42,10.48,10.06,110937974.0
2025-10-24,10.66,10.49,10.71,10.29,154506758.0
2025-10-27,10.67,10.77,11.03,10.66,168541112.0
2025-10-28,10.67,10.55,10.84,10.46,143276612.0
2025-10-29,10.66,11.22,11.3,10.6,235974730.0
2025-10-30,11.28,11.37,11.88,11.23,271864375.0
2025-10-31,11.33,11.14,11.56,11.11,142681518.0
2025-11-03,11.13,10.66,11.13,10.21,192730034.0
2025-11-04,10.52,10.3,10.66,10.23,113817500.0
2025-11-05,10.05,10.34,10.48,9.91,148062203.0
