date,open,close,high,low,volume
2025-09-02,41.87,41.5,42.67,41.1,8495746.0
2025-09-03,41.86,41.21,42.55,40.71,5266812.0
2025-09-04,41.21,39.35,41.65,38.76,9418771.0
2025-09-05,39.31,40.08,40.26,38.66,6450717.0
2025-09-08,40.12,39.6,40.48,38.81,6046780.0
2025-09-09,39.6,38.38,40.16,37.81,7999249.0
2025-09-10,38.35,38.96,39.4,38.05,6011529.0
2025-09-11,38.0,39.16,39.29,36.5,6714383.0
2025-09-12,39.18,39.27,39.85,38.74,5854798.0
2025-09-15,39.18,39.39,40.58,39.08,6791702.0
2025-09-16,39.34,39.5,39.98,39.01,3820525.0
2025-09-17,39.4,39.62,39.95,38.71,5621547.0
2025-09-18,39.7,39.4,40.36,38.91,6845931.0
2025-09-19,39.45,37.0,39.57,36.86,9408058.0
2025-09-22,37.0,37.63,38.12,37.0,6310358.0
2025-09-23,37.5,36.62,37.59,35.8,6494556.0
2025-09-24,36.64,37.61,37.82,36.48,4101484.0
2025-09-25,37.58,36.95,38.3,36.89,5687627.0
2025-09-26,36.81,36.42,36.87,36.06,4006420.0
2025-09-29,36.4,36.47,36.73,35.89,3343379.0
2025-09-30,36.48,37.03,37.39,36.06,5980571.0
2025-10-09,37.03,36.66,37.77,36.55,5190434.0
2025-10-10,36.42,36.01,36.92,35.73,4561325.0
2025-10-13,35.5,35.08,35.91,34.71,5313417.0
2025-10-14,35.17,34.2,35.63,33.84,6249193.0
2025-10-15,34.17,35.06,35.18,33.7,5744580.0
2025-10-16,35.0,34.86,36.1,34.72,6180074.0
2025-10-17,35.24,34.86,35.77,34.59,6457428.0
2025-10-20,34.92,34.06,35.2,33.78,6113539.0
2025-10-21,34.05,33.8,34.36,33.76,5232036.0
2025-10-22,33.76,33.27,34.3,33.04,6925933.0
2025-10-23,33.15,33.05,33.36,32.36,6751233.0
2025-10-24,32.88,32.29,33.17,31.98,8906421.0
2025-10-27,32.33,32.34,33.13,31.95,9623783.0
2025-10-28,32.38,32.44,32.61,31.33,11422006.0
2025-10-29,32.32,32.77,32.95,32.0,7080610.0
2025-10-30,32.77,32.4,32.79,31.87,7008585.0
2025-10-31,32.29,33.84,34.15,32.15,15236937.0
2025-11-03,33.81,33.12,33.84,32.16,14295225.0
2025-11-04,32.94,30.87,33.14,30.51,18039329.0
2025-11-05,30.58,31.23,31.44,30.49,9180426.0
2025-11-06,31.18,31.46,31.83,30.98,5459976.0
2025-11-07,31.33,31.15,31.49,31.03,5121730.0
2025-11-10,31.15,31.6,31.8,31.1,6391434.0
2025-11-11,31.7,31.61,31.86,31.31,5014556.0
2025-11-12,31.67,31.73,32.31,31.51,8600359.0
2025-11-13,32.07,32.17,32.52,31.75,10359195.0
2025-11-14,32.18,32.79,33.2,32.02,11684032.0
2025-11-17,32.79,31.58,32.79,31.2,10114858.0
2025-11-18,31.57,31.37,31.8,31.07,5326853.0
2025-11-19,31.24,30.81,31.48,30.75,5881127.0
2025-11-20,30.9,30.81,31.45,30.77,5199176.0
2025-11-21,30.6,30.12,31.02,29.87,6751887.0
2025-11-24,30.11,30.41,30.73,30.11,5486959.0
2025-11-25,30.59,30.97,31.78,30.4,7611830.0
2025-11-26,31.27,31.46,32.0,31.17,6621822.0
2025-11-27,31.4,31.1,31.53,30.89,5199500.0
2025-11-28,31.05,31.5,31.53,30.96,3713218.0
2025-12-01,31.5,31.72,31.8,31.36,4722878.0
2025-12-02,31.62,30.52,31.77,30.45,6092300.0
2025-12-03,30.65,30.52,30.73,30.29,3179400.0
2025-12-04,30.49,30.97,31.2,30.41,4927614.0
2025-12-05,30.97,31.02,31.04,30.37,3575979.0
2025-12-08,31.18,31.34,31.5,30.92,4242741.0
2025-12-09,31.35,31.11,31.96,31.04,4238938.0
2025-12-10,31.08,31.26,31.44,30.67,3068196.0
2025-12-11,31.26,30.75,31.46,30.7,3700305.0
2025-12-12,30.76,30.75,30.9,30.01,4061889.0
2025-12-15,30.65,30.29,31.07,30.2,3941439.0
2025-12-16,30.24,29.89,30.36,29.29,5881141.0
2025-12-17,30.0,30.31,30.49,29.7,3749978.0
2025-12-18,30.38,29.95,30.43,29.8,4476792.0
2025-12-19,29.95,30.98,31.27,29.9,8712178.0
2025-12-22,30.98,30.77,31.1,30.61,4106786.0
2025-12-23,30.75,30.83,31.27,30.62,3516016.0
2025-12-24,30.83,30.74,31.27,30.61,5039601.0
2025-12-25,30.77,31.17,31.25,30.52,3725241.0
2025-12-26,31.17,30.76,31.25,30.7,4948741.0
2025-12-29,30.76,29.85,30.76,29.8,6817148.0
2025-12-30,29.73,29.97,30.0,29.5,4863536.0
2025-12-31,29.97,29.97,30.02,29.56,4629463.0
2026-01-05,29.75,32.97,32.97,29.61,20073826.0
2026-01-06,33.49,33.75,34.04,33.12,24970672.0
2026-01-07,33.77,33.37,34.12,33.35,12313027.0
2026-01-08,33.69,33.37,33.96,33.03,10292060.0
2026-01-09,33.42,34.33,34.6,33.2,14555555.0
2026-01-12,34.59,34.39,34.91,33.8,15539581.0
2026-01-13,34.37,34.75,35.56,34.18,16015232.0
2026-01-14,34.75,33.9,34.86,33.33,16031511.0
2026-01-15,33.7,33.51,34.14,33.37,7050684.0
2026-01-16,33.61,33.53,33.92,33.14,7892617.0
2026-01-19,33.46,33.82,34.37,33.13,12763583.0
2026-01-20,33.85,33.65,34.9,33.37,13529059.0
2026-01-21,33.5,33.05,33.83,32.97,9442952.0
2026-01-22,33.05,32.05,33.54,31.9,11245683.0
2026-01-23,32.05,32.58,32.87,31.69,9337648.0
2026-01-26,32.52,31.45,32.69,31.36,11235500.0
2026-01-27,31.45,30.68,31.6,30.06,9613512.0
2026-01-28,30.74,30.34,30.9,30.07,7359598.0
2026-01-29,30.26,30.39,30.59,30.0,6269671.0
2026-01-30,30.4,29.35,30.83,29.33,10534777.0
2026-02-02,29.0,28.1,29.39,28.0,9458423.0
2026-02-03,28.2,28.09,28.41,27.6,8578488.0
2026-02-04,28.1,28.74,28.88,28.02,8140770.0
2026-02-05,28.92,29.0,29.35,28.64,8258867.0
2026-02-06,28.91,29.1,29.45,28.67,6459700.0
2026-02-09,29.18,29.22,29.32,28.83,4642467.0
2026-02-10,29.24,29.29,29.56,29.06,4841482.0
2026-02-11,29.3,29.13,29.47,29.12,3059100.0
2026-02-12,29.13,29.07,29.19,28.89,2448490.0
2026-02-13,29.06,28.68,29.3,28.66,3321518.0
2026-02-24,28.81,28.82,28.97,28.61,3650228.0
2026-02-25,28.9,29.24,29.25,28.74,4260985.0
2026-02-26,29.24,29.0,29.38,28.94,3948228.0
2026-02-27,28.94,29.24,29.3,28.83,3167619.0
2026-03-02,29.06,28.05,29.2,28.02,8034354.0
2026-03-03,28.05,27.19,28.24,27.11,7560135.0
2026-03-04,26.95,26.71,27.46,26.45,6138203.0
2026-03-05,27.05,27.06,27.43,26.61,4465565.0
2026-03-06,27.01,27.94,28.18,26.93,5791566.0
2026-03-09,27.76,27.8,27.9,27.37,5817731.0
2026-03-10,27.92,28.69,28.8,27.92,5993368.0
2026-03-11,28.71,27.91,28.72,27.9,5742428.0
2026-03-12,28.06,27.6,28.1,27.37,4057825.0
2026-03-13,27.55,27.47,27.84,27.36,3506975.0
2026-03-16,27.31,27.66,27.77,27.14,3519529.0
2026-03-17,27.66,27.45,28.28,27.35,5271226.0
2026-03-18,27.44,27.26,27.57,27.1,3300228.0
2026-03-19,27.0,26.65,27.23,26.55,3726050.0
2026-03-20,26.66,26.01,27.0,25.99,5480978.0
2026-03-23,25.48,24.76,25.79,24.5,6250663.0
2026-03-24,25.11,25.46,25.49,25.01,4407339.0
2026-03-25,25.79,25.52,25.79,25.35,3375761.0
2026-03-26,25.52,25.14,26.03,25.03,4201941.0
2026-03-27,24.92,27.65,27.65,24.88,8309800.0
2026-03-30,28.14,28.46,29.01,28.01,24707154.0
2026-03-31,28.48,28.9,29.15,28.3,19082764.0
2026-04-01,28.8,30.25,30.5,28.39,27936149.0
2026-04-02,29.8,30.0,30.6,29.3,16695616.0
2026-04-03,29.25,28.64,29.53,28.55,13238264.0
2026-04-07,28.63,28.43,29.07,27.92,12129220.0
2026-04-08,28.8,28.57,29.04,28.27,12651221.0
2026-04-09,28.31,28.09,28.86,27.96,10515189.0
2026-04-10,28.08,28.05,28.6,27.79,11205441.0
2026-04-13,28.0,27.81,28.29,27.4,9874237.0
2026-04-14,28.04,27.14,28.07,26.12,21099665.0
2026-04-15,27.44,27.68,27.68,26.59,16421569.0
2026-04-16,27.55,27.28,27.84,26.8,12644175.0
2026-04-17,27.19,26.62,27.25,26.34,10875416.0
2026-04-20,26.62,27.01,27.88,26.39,18168564.0
2026-04-21,26.74,26.73,27.32,26.56,10514400.0
2026-04-22,26.53,26.74,26.76,26.25,9150874.0
2026-04-23,25.74,25.79,26.0,25.22,15629271.0
2026-04-24,25.58,25.54,25.93,24.87,9716033.0
2026-04-27,25.4,25.3,25.63,25.21,6556288.0
2026-04-28,25.21,24.49,25.75,24.4,11764068.0
2026-04-29,24.33,24.88,25.1,24.24,7192228.0
2026-04-30,24.77,24.63,25.07,24.52,5212671.0
2026-05-06,24.62,24.56,24.71,24.45,6810475.0
2026-05-07,24.61,24.59,24.79,24.41,6029838.0
2026-05-08,24.59,24.23,24.71,24.1,7873444.0
2026-05-11,24.1,24.07,24.18,23.36,15399153.0
2026-05-12,23.99,23.5,24.13,23.46,11523411.0
2026-05-13,23.5,23.11,23.65,22.9,8988328.0
2026-05-14,23.14,22.48,23.33,22.47,8442362.0
2026-05-15,22.48,22.17,22.74,22.1,7508155.0
2026-05-18,22.1,21.49,22.1,21.35,9809953.0
2026-05-19,21.44,21.85,22.05,21.44,6458272.0
2026-05-20,21.93,21.66,22.22,21.31,8086075.0
2026-05-21,21.69,21.47,22.15,21.42,10604073.0
2026-05-22,21.51,21.18,21.63,21.1,7029253.0
2026-05-25,21.12,21.12,21.3,20.93,5071012.0
2026-05-26,21.11,21.27,21.32,20.88,6042400.0
2026-05-27,21.18,21.23,21.7,20.72,9761870.0
2026-05-28,21.25,20.85,21.42,20.57,7409700.0
2026-05-29,20.86,21.0,21.33,20.7,9053925.0
2026-06-01,21.15,21.25,21.35,20.95,6253724.0
2026-06-02,21.25,21.33,21.65,20.98,9482767.0
2026-06-03,21.37,21.56,22.12,21.04,11731908.0
2026-06-04,21.56,21.64,21.74,21.38,9614564.0
2026-06-05,21.84,21.33,21.93,21.15,9544128.0
2026-06-08,20.9,20.63,21.25,20.46,7770649.0
2026-06-09,20.15,20.12,20.37,19.78,6302289.0
2026-06-10,19.96,20.01,20.16,19.63,6171428.0
2026-06-11,19.97,19.91,20.15,19.63,5831583.0
2026-06-12,19.9,20.36,20.56,19.83,8803984.0
2026-06-15,20.46,20.57,20.57,20.24,7227962.0
2026-06-16,20.57,20.1,20.57,19.96,5674475.0
2026-06-17,20.05,19.81,20.09,19.66,5829820.0
2026-06-18,19.8,19.81,20.24,19.35,6535764.0
2026-06-22,19.73,19.75,19.79,18.97,7581150.0
2026-06-23,19.61,20.72,21.49,19.55,13921502.0
2026-06-24,20.71,20.49,20.99,20.39,9258141.0
2026-06-25,20.35,20.4,20.66,19.6,10037917.0
2026-06-26,20.23,19.51,20.4,19.51,6686998.0
2026-06-29,19.39,20.93,20.99,19.0,15447391.0
2026-06-30,20.81,20.45,20.81,20.2,11245233.0
2026-07-01,20.35,22.1,22.33,19.95,19654692.0
2026-07-02,22.08,21.9,22.7,21.9,17332919.0
2026-07-03,22.11,22.34,22.48,21.63,16679837.0
