date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,20.7,21.45,20.68,21.35,48373743.0,1026382686.0,9695000000.0,0.0049895557503867,
2024-01-03,21.24,21.54,21.09,21.5,35531280.0,761535304.0,9695000000.0,0.0036649076843733,0.7025761124121788
2024-01-04,21.54,22.05,21.4,22.03,50518391.0,1106479147.0,9695000000.0,0.0052107675090252,2.465116279069779
2024-01-05,21.98,22.36,21.89,22.12,57269223.0,1266580436.0,9695000000.0,0.0059070884992264,0.4085338175215502
2024-01-08,22.04,22.36,21.85,22.25,56800125.0,1260569970.0,9695000000.0,0.0058587029396596,0.5877034358046984
2024-01-09,22.05,22.52,21.86,22.41,42300209.0,942222342.0,9695000000.0,0.0043630953068592,0.7191011235955003
2024-01-10,22.49,22.99,22.3,22.4,34977482.0,787232195.0,9695000000.0,0.0036077856627127,-0.0446229361892092
2024-01-11,22.36,22.46,21.95,22.15,35412470.0,784883682.0,9695000000.0,0.0036526529138731,-1.1160714285714302
2024-01-12,22.21,22.55,22.1,22.5,25610185.0,573247298.0,9695000000.0,0.0026415869004641,1.5801354401805856
2024-01-15,22.41,23.0,22.36,22.96,46683478.0,1065891173.0,9695000000.0,0.0048152117586384,2.0444444444444487
2024-01-16,22.84,23.09,22.66,22.94,32774393.0,750239790.0,9695000000.0,0.0033805459515214,-0.0871080139372759
2024-01-17,22.95,23.26,22.8,22.82,44449117.0,1025030275.0,9695000000.0,0.0045847464672511,-0.5231037489102031
2024-01-18,22.81,23.33,22.22,23.18,67700935.0,1541644638.0,9695000000.0,0.0069830773594636,1.5775635407537123
2024-01-19,23.08,23.18,22.58,22.72,40623386.0,927291069.0,9695000000.0,0.0041901378029912,-1.98446937014668
2024-01-22,22.72,22.8,22.32,22.56,39960570.0,904389754.0,9695000000.0,0.0041217710159876,-0.7042253521126751
2024-01-23,22.43,22.98,22.33,22.85,33629518.0,762260431.0,9695000000.0,0.0034687486333161,1.2854609929078054
2024-01-24,22.85,23.55,22.85,23.33,37638234.0,873246210.0,9695000000.0,0.0038822314595152,2.1006564551422136
2024-01-25,23.51,24.04,23.4,23.7,43029257.0,1020608885.0,9695000000.0,0.0044382936565239,1.5859408486926796
2024-01-26,23.41,24.0,23.38,24.0,35289475.0,835932634.0,9695000000.0,0.0036399664775657,1.265822784810133
2024-01-29,24.0,24.01,23.58,23.78,26250521.0,625090460.0,9695000000.0,0.0027076349664775,-0.9166666666666656
2024-01-30,23.73,24.19,23.36,23.86,28178624.0,669907472.0,9695000000.0,0.0029065109850438,0.3364171572750152
2024-01-31,23.77,24.28,23.52,24.18,43031018.0,1034349326.0,9695000000.0,0.0044384752965446,1.3411567476948827
2024-02-01,24.1,24.42,23.6,23.93,40721763.0,976455693.0,9695000000.0,0.004200284992264,-1.033912324234909
2024-02-02,23.93,24.2,23.45,24.05,39842499.0,951019124.0,9695000000.0,0.0041095924703455,0.501462599247815
2024-02-05,24.05,24.5,23.92,24.5,40269601.0,977663832.0,9695000000.0,0.0041536463125322,1.8711018711018657
2024-02-06,24.46,24.71,24.01,24.23,44437164.0,1079233057.0,9695000000.0,0.0045835135636926,-1.1020408163265327
2024-02-07,24.15,24.15,23.32,24.02,74628358.0,1771259333.0,9695000000.0,0.0076976129963898,-0.8666941807676465
2024-02-08,23.8,24.23,23.48,24.19,43386265.0,1037059365.0,9695000000.0,0.0044751175863847,0.7077435470441262
2024-02-19,24.09,25.4,23.76,25.37,54904328.0,1365186218.0,9695000000.0,0.0056631591542031,4.878048780487809
2024-02-20,25.34,26.16,25.25,25.62,39356500.0,1012304137.0,9695000000.0,0.004059463641052,0.9854158454867924
2024-02-21,25.58,25.99,25.21,25.42,35735274.0,911337967.0,9695000000.0,0.003685948839608,-0.7806401249024209
2024-02-22,25.26,26.91,25.25,26.91,39835345.0,1048448763.0,9695000000.0,0.0041088545642083,5.861526357199054
2024-02-23,26.96,27.02,26.49,26.65,34420636.0,918440517.0,9695000000.0,0.0035503492521918,-0.9661835748792312
2024-02-26,26.33,27.0,25.94,26.26,36818049.0,972862361.0,9695000000.0,0.0037976326972666,-1.4634146341463317
2024-02-27,26.0,26.3,25.65,26.0,32132973.0,833706369.0,9695000000.0,0.0033143860752965,-0.990099009900991
2024-02-28,26.08,26.39,25.01,26.17,47663097.0,1230007429.0,9695000000.0,0.0049162554925219,0.6538461538461604
2024-02-29,25.9,26.26,25.44,25.8,41449561.0,1068001362.0,9695000000.0,0.0042753544094894,-1.4138326327856388
2024-03-01,25.61,26.13,25.48,25.83,38372920.0,992800924.0,9695000000.0,0.0039580113460546,0.1162790697674331
2024-03-04,25.68,26.85,25.55,26.79,39277711.0,1034599392.0,9695000000.0,0.0040513368746776,3.716608594657389
2024-03-05,26.79,27.31,26.57,26.97,39584573.0,1065466444.0,9695000000.0,0.0040829884476534,0.6718924972004547
2024-03-06,27.32,27.88,26.7,27.08,42003055.0,1147864914.0,9695000000.0,0.0043324450747808,0.4078605858361062
2024-03-07,27.03,27.79,26.91,27.73,29284280.0,807313113.0,9695000000.0,0.0030205549252191,2.4002954209749072
2024-03-08,27.73,27.8,27.09,27.53,31132007.0,855359964.0,9695000000.0,0.0032111404847859,-0.7212405337179928
2024-03-11,27.34,27.42,26.27,26.45,47131262.0,1251558270.0,9695000000.0,0.0048613988653945,-3.9229930984380768
2024-03-12,26.26,26.45,25.38,25.49,62525721.0,1609341512.0,9695000000.0,0.0064492749871067,-3.629489603024583
2024-03-13,25.25,25.49,24.62,25.24,49244843.0,1234069545.0,9695000000.0,0.005079406188757,-0.9807767752059604
2024-03-14,24.95,25.35,24.48,25.16,42934482.0,1076082853.0,9695000000.0,0.0044285179989685,-0.3169572107765361
