date,open,close,high,low,volume
2025-09-02,75.88,74.9,76.09,73.03,62594298.0
2025-09-03,75.05,73.07,75.4,72.47,51692915.0
2025-09-04,72.91,71.42,73.73,69.89,58669491.0
2025-09-05,71.43,73.35,73.4,70.81,37514366.0
2025-09-08,73.51,82.01,85.45,73.5,120246594.0
2025-09-09,80.51,78.88,80.9,78.46,78543453.0
2025-09-10,78.88,79.52,80.43,77.22,61923978.0
2025-09-11,79.0,80.7,81.12,77.89,57681453.0
2025-09-12,81.34,79.68,82.21,79.49,59231566.0
2025-09-15,79.6,80.15,82.17,79.35,52252590.0
2025-09-16,79.96,83.49,85.55,79.51,80653268.0
2025-09-17,83.5,84.05,84.44,82.48,59642904.0
2025-09-18,83.66,82.6,87.48,81.31,95878720.0
2025-09-19,82.7,81.7,84.0,81.6,55966471.0
2025-09-22,81.7,81.79,82.38,81.01,43989954.0
2025-09-23,81.8,82.6,83.94,80.75,60281548.0
2025-09-24,82.62,86.33,87.4,82.1,72255443.0
2025-09-25,87.0,85.91,89.65,85.1,67915345.0
2025-09-26,85.66,81.54,85.85,81.45,62568312.0
2025-09-29,82.01,83.4,83.5,80.57,50374190.0
2025-09-30,83.05,83.82,84.41,82.5,41083395.0
2025-10-09,84.8,88.91,91.0,84.09,90692610.0
2025-10-10,89.6,84.33,89.86,83.75,74627293.0
2025-10-13,80.35,81.51,82.57,79.8,65899659.0
2025-10-14,82.5,79.15,83.47,78.9,50776457.0
2025-10-15,79.05,80.71,81.19,78.18,39855602.0
2025-10-16,80.6,80.78,82.31,79.96,33130970.0
2025-10-17,80.79,77.59,80.88,77.47,37476879.0
2025-10-20,78.42,78.54,79.72,77.86,30414354.0
2025-10-21,78.65,79.42,79.96,77.94,25508265.0
2025-10-22,79.0,79.25,81.66,78.3,37707571.0
2025-10-23,78.7,79.25,79.55,77.4,26004215.0
2025-10-24,77.0,78.38,78.7,76.0,49653436.0
2025-10-27,79.07,78.27,79.73,77.32,46717471.0
2025-10-28,78.0,77.31,78.79,77.2,40693023.0
2025-10-29,77.38,79.03,79.03,77.31,34195781.0
2025-10-30,79.0,77.0,79.45,77.0,40985319.0
2025-10-31,77.05,77.01,79.6,76.95,38351425.0
2025-11-03,77.38,74.85,77.38,73.83,40999409.0
2025-11-04,74.49,73.09,74.7,72.52,33199276.0
2025-11-05,72.29,73.1,73.42,71.9,25581097.0
2025-11-06,73.19,74.5,74.75,73.01,26153059.0
2025-11-07,74.3,73.58,74.3,73.25,18651861.0
2025-11-10,73.68,72.81,74.24,72.33,21414596.0
2025-11-11,73.24,72.13,73.99,72.04,17822929.0
2025-11-12,72.04,71.5,72.58,71.22,21938641.0
2025-11-13,71.5,72.4,72.74,71.45,20205115.0
2025-11-14,72.3,71.09,72.5,71.09,19191446.0
2025-11-17,71.09,71.5,71.68,70.8,21380232.0
2025-11-18,71.49,71.51,71.85,71.1,18330184.0
2025-11-19,71.59,71.0,71.87,70.82,18859671.0
2025-11-20,71.18,69.99,71.48,69.95,17625500.0
2025-11-21,69.41,69.6,70.79,68.25,30888590.0
2025-11-24,70.0,69.81,70.45,68.9,26512625.0
2025-11-25,70.5,69.81,71.07,69.81,24351814.0
2025-11-26,69.86,70.3,70.85,69.41,22634628.0
2025-11-27,70.48,70.12,71.42,70.09,19993906.0
2025-11-28,70.37,70.66,70.88,69.9,18555964.0
2025-12-01,70.93,71.99,71.99,70.36,28913893.0
2025-12-02,71.78,71.07,71.81,71.01,21215125.0
2025-12-03,71.03,70.27,71.6,70.07,17521898.0
2025-12-04,71.24,72.65,73.33,71.24,43772692.0
2025-12-05,72.27,73.16,73.17,71.75,26187268.0
2025-12-08,73.44,74.04,74.38,72.8,33409395.0
2025-12-09,74.0,72.45,74.0,72.31,26723558.0
2025-12-10,72.46,74.69,74.8,72.35,39061761.0
2025-12-11,74.74,73.73,75.48,73.73,27253340.0
2025-12-12,73.5,73.9,74.08,72.83,25949394.0
2025-12-15,73.2,71.76,73.6,71.69,22040439.0
2025-12-16,71.76,70.55,71.94,70.41,17824088.0
2025-12-17,70.56,71.85,71.89,69.98,22818097.0
