date,open,close,high,low,volume
2025-09-02,3.43,3.4,3.43,3.25,34148990.0
2025-09-03,3.4,3.28,3.42,3.27,21780320.0
2025-09-04,3.28,3.36,3.41,3.27,33613640.0
2025-09-05,3.36,3.35,3.36,3.26,23829740.0
2025-09-08,3.34,3.42,3.44,3.34,25653760.0
2025-09-09,3.41,3.47,3.52,3.41,31182240.0
2025-09-10,3.47,3.51,3.54,3.4,30151120.0
2025-09-11,3.51,3.53,3.55,3.44,25531800.0
2025-09-12,3.55,3.57,3.59,3.51,27214445.0
2025-09-15,3.57,3.57,3.6,3.46,28450411.0
2025-09-16,3.57,3.75,3.83,3.56,43598153.0
2025-09-17,3.75,3.69,3.76,3.62,31522332.0
2025-09-18,3.69,3.58,3.73,3.53,32015921.0
2025-09-19,3.58,3.53,3.62,3.45,24368000.0
2025-09-22,3.52,3.51,3.52,3.42,17713100.0
2025-09-23,3.51,3.38,3.51,3.26,26178300.0
2025-09-24,3.38,3.48,3.55,3.34,25405827.0
2025-09-25,3.47,3.4,3.53,3.38,18542300.0
2025-09-26,3.42,3.5,3.63,3.35,30524401.0
2025-09-29,3.49,3.51,3.53,3.35,25333745.0
2025-09-30,3.51,3.53,3.63,3.5,25881005.0
2025-10-09,3.53,3.46,3.55,3.36,31195645.0
2025-10-10,3.49,3.52,3.56,3.44,23071700.0
2025-10-13,3.4,3.55,3.56,3.37,22167160.0
2025-10-14,3.57,3.55,3.63,3.53,21140460.0
2025-10-15,3.55,3.58,3.6,3.53,14077400.0
2025-10-16,3.58,3.59,3.62,3.56,17695800.0
2025-10-17,3.53,3.57,3.67,3.53,23521420.0
2025-10-20,3.58,3.63,3.63,3.53,20369613.0
2025-10-21,3.63,3.85,3.86,3.6,40555349.0
2025-10-22,3.79,3.84,3.92,3.79,31942560.0
2025-10-23,3.84,3.76,3.89,3.71,25404220.0
2025-10-24,3.8,3.67,3.81,3.65,22966400.0
2025-10-27,3.69,3.67,3.72,3.63,19976736.0
2025-10-28,3.68,3.66,3.71,3.65,14194120.0
2025-10-29,3.65,3.64,3.68,3.58,17343445.0
2025-10-30,3.63,3.58,3.65,3.57,15474560.0
2025-10-31,3.56,3.56,3.58,3.48,26606135.0
2025-11-03,3.57,3.6,3.62,3.54,20264360.0
2025-11-04,3.6,3.58,3.6,3.53,16686960.0
2025-11-05,3.55,3.63,3.66,3.5,20557301.0
2025-11-06,3.65,3.65,3.66,3.58,18071420.0
2025-11-07,3.63,3.66,3.7,3.62,16036979.0
2025-11-10,3.67,3.73,3.74,3.63,19537580.0
2025-11-11,3.73,3.79,3.82,3.71,17889701.0
2025-11-12,3.79,3.77,3.84,3.74,12989160.0
2025-11-13,3.76,3.82,3.83,3.74,15110500.0
2025-11-14,3.81,3.85,3.87,3.77,14262700.0
2025-11-17,3.83,3.85,3.86,3.79,13173500.0
2025-11-18,3.86,3.74,3.86,3.68,25056600.0
2025-11-19,3.73,3.6,3.75,3.59,18972900.0
2025-11-20,3.65,3.63,3.68,3.55,17800200.0
2025-11-21,3.6,3.37,3.64,3.36,29255700.0
2025-11-24,3.38,3.42,3.51,3.38,21603400.0
2025-11-25,3.43,3.43,3.46,3.4,19364565.0
2025-11-26,3.42,3.38,3.48,3.38,15549400.0
2025-11-27,3.37,3.41,3.45,3.31,16200323.0
2025-11-28,3.39,3.5,3.5,3.36,15630001.0
2025-12-01,3.5,3.46,3.55,3.44,16729820.0
2025-12-02,3.46,3.51,3.52,3.4,13972548.0
2025-12-03,3.5,3.46,3.52,3.44,12665900.0
2025-12-04,3.46,3.42,3.53,3.37,18396000.0
2025-12-05,3.41,3.44,3.45,3.36,13165200.0
2025-12-08,3.45,3.46,3.48,3.4,15151900.0
2025-12-09,3.46,3.43,3.47,3.34,18248736.0
2025-12-10,3.61,3.77,3.77,3.59,31062060.0
2025-12-11,3.93,3.66,4.15,3.61,177320104.0
2025-12-12,3.31,3.29,3.45,3.29,138091902.0
2025-12-15,3.15,3.17,3.21,3.05,82550787.0
2025-12-16,3.2,3.15,3.29,3.12,59335504.0
2025-12-17,3.16,3.15,3.18,3.07,42574097.0
2025-12-18,3.13,3.15,3.2,3.11,33300510.0
2025-12-19,3.15,3.47,3.47,3.14,52756981.0
2025-12-22,3.42,3.5,3.57,3.42,80650605.0
2025-12-23,3.53,3.42,3.54,3.41,40358826.0
2025-12-24,3.45,3.4,3.45,3.37,23236900.0
2025-12-25,3.39,3.38,3.42,3.37,20790800.0
2025-12-26,3.4,3.46,3.56,3.39,42150802.0
2025-12-29,3.5,3.4,3.52,3.36,27028900.0
2025-12-30,3.4,3.33,3.4,3.29,22115500.0
2025-12-31,3.36,3.39,3.41,3.28,22955800.0
2026-01-05,3.39,3.4,3.45,3.36,19821672.0
2026-01-06,3.4,3.42,3.49,3.38,17763972.0
2026-01-07,3.44,3.41,3.46,3.39,16822472.0
2026-01-08,3.41,3.48,3.5,3.37,24015601.0
2026-01-09,3.48,3.5,3.5,3.43,21938700.0
2026-01-12,3.52,3.48,3.53,3.45,21681200.0
2026-01-13,3.49,3.49,3.56,3.45,25362400.0
2026-01-14,3.5,3.46,3.53,3.41,24578400.0
2026-01-15,3.45,3.45,3.48,3.42,15205400.0
2026-01-16,3.48,3.39,3.48,3.35,19357701.0
2026-01-19,3.37,3.46,3.47,3.34,17194500.0
2026-01-20,3.46,3.57,3.6,3.44,30431480.0
