date,open,close,high,low,volume
2025-09-02,21.45,21.14,21.52,20.84,4692900.0
2025-09-03,21.19,20.65,21.19,20.57,3110298.0
2025-09-04,20.65,20.96,21.3,20.54,5265463.0
2025-09-05,20.95,21.17,21.18,20.65,3641900.0
2025-09-08,21.2,21.55,21.55,21.18,4011900.0
2025-09-09,21.56,21.32,21.57,21.18,3216600.0
2025-09-10,21.33,21.85,21.98,21.33,6485754.0
2025-09-11,21.86,21.78,21.93,21.62,4955500.0
2025-09-12,21.83,21.84,21.96,21.65,4352100.0
2025-09-15,21.85,21.52,21.95,21.42,4635208.0
2025-09-16,21.48,21.63,21.73,21.46,3593720.0
2025-09-17,21.73,21.53,21.73,21.47,3244481.0
2025-09-18,21.54,21.07,21.6,20.87,4441319.0
2025-09-19,21.1,21.92,22.22,21.09,12386919.0
2025-09-22,21.9,22.35,22.52,21.26,11623091.0
2025-09-23,22.29,23.43,23.89,21.86,18062891.0
2025-09-24,23.43,23.35,23.76,22.78,12735598.0
2025-09-25,23.0,22.68,23.19,22.37,8906749.0
2025-09-26,22.46,23.14,23.61,22.08,9049509.0
2025-09-29,23.31,24.48,24.67,22.95,14562158.0
2025-09-30,24.05,23.95,24.3,23.84,8923909.0
2025-10-09,24.02,25.3,25.98,23.75,13985451.0
2025-10-10,24.95,26.01,27.59,24.65,16185200.0
2025-10-13,24.5,25.28,25.55,24.31,10076598.0
2025-10-14,25.33,26.86,27.29,25.02,16346600.0
2025-10-15,26.6,27.0,27.58,26.01,14065706.0
2025-10-16,26.5,25.22,26.8,25.13,12264106.0
2025-10-17,24.97,24.29,26.0,24.17,12598400.0
2025-10-20,24.15,24.67,24.88,24.09,9031854.0
2025-10-21,25.0,24.55,25.01,24.18,7005573.0
2025-10-22,24.31,24.34,25.2,24.2,7106100.0
2025-10-23,24.29,23.95,24.5,23.56,6798500.0
2025-10-24,23.95,23.81,24.1,23.7,5370200.0
2025-10-27,24.06,23.9,24.21,23.81,5508200.0
2025-10-28,23.8,23.64,24.05,23.47,5568100.0
2025-10-29,23.52,23.77,23.78,23.23,5342300.0
2025-10-30,23.77,23.33,23.83,23.3,4259906.0
2025-10-31,23.29,23.53,23.75,23.21,3405550.0
2025-11-03,23.52,24.14,24.18,23.52,6880000.0
2025-11-04,24.19,23.96,24.3,23.81,4691300.0
2025-11-05,23.82,23.96,24.07,23.66,4554403.0
2025-11-06,23.82,24.23,24.4,23.79,5096100.0
2025-11-07,24.38,24.55,25.4,24.2,7342419.0
2025-11-10,24.31,23.99,24.7,23.75,5338700.0
2025-11-11,23.99,23.78,24.35,23.71,4110306.0
2025-11-12,23.93,23.67,24.29,23.51,3542600.0
2025-11-13,23.67,23.81,23.85,23.01,4042200.0
2025-11-14,23.78,24.54,24.68,23.7,9087397.0
2025-11-17,24.55,24.46,24.59,23.93,4993457.0
2025-11-18,24.42,23.85,24.42,23.5,4687200.0
2025-11-19,23.73,22.59,23.81,22.36,6230600.0
2025-11-20,22.65,22.21,22.79,22.02,3690489.0
2025-11-21,22.27,21.34,22.35,21.28,4113800.0
2025-11-24,21.34,21.41,21.61,21.1,2402600.0
2025-11-25,21.46,21.93,22.0,21.38,2697000.0
2025-11-26,22.03,21.69,22.48,21.61,2818900.0
2025-11-27,21.71,21.88,21.99,21.63,1854200.0
2025-11-28,21.74,23.21,23.48,21.74,6573900.0
2025-12-01,23.2,23.19,23.38,22.88,2729300.0
2025-12-02,23.28,22.88,23.28,22.8,1724355.0
2025-12-03,22.89,22.97,23.12,22.7,1973860.0
2025-12-04,22.99,23.15,23.8,22.99,3370900.0
2025-12-05,23.35,23.68,23.9,22.7,4439800.0
2025-12-08,24.0,23.4,24.97,23.08,6925400.0
2025-12-09,23.3,23.49,24.5,23.3,5446100.0
2025-12-10,23.3,23.68,23.88,23.05,3844200.0
2025-12-11,23.68,23.66,24.05,23.3,3700200.0
2025-12-12,23.5,23.87,24.5,23.5,4702958.0
2025-12-15,23.87,23.85,24.1,23.45,2217300.0
2025-12-16,23.78,22.31,23.78,22.12,5155457.0
2025-12-17,22.2,22.51,22.58,21.84,3330200.0
2025-12-18,22.59,22.42,22.86,22.42,2178700.0
2025-12-19,22.42,22.73,22.85,22.36,1711100.0
2025-12-22,22.9,22.81,23.03,22.62,1863400.0
2025-12-23,22.81,24.14,25.0,22.55,11247218.0
2025-12-24,23.3,23.57,23.71,23.03,5987160.0
2025-12-25,23.79,23.42,23.81,23.36,3670300.0
2025-12-26,23.43,22.85,23.43,22.79,4652300.0
2025-12-29,22.77,22.91,23.06,22.4,3224500.0
2025-12-30,22.79,24.09,25.2,22.41,13515101.0
2025-12-31,24.0,23.62,24.38,23.51,8636701.0
2026-01-05,23.64,24.79,24.81,23.54,12487700.0
2026-01-06,24.5,25.08,25.32,24.42,8627210.0
2026-01-07,25.07,24.43,25.07,24.39,5670945.0
2026-01-08,24.43,24.48,24.88,24.33,3708900.0
2026-01-09,24.49,25.12,25.39,24.49,6709560.0
2026-01-12,25.13,24.7,25.22,24.65,5861700.0
2026-01-13,24.73,24.13,24.84,24.1,5580300.0
2026-01-14,24.16,23.98,24.35,23.67,4920942.0
2026-01-15,23.85,24.38,24.43,23.75,4679800.0
2026-01-16,24.39,24.01,24.43,23.82,4217400.0
2026-01-19,23.98,24.52,24.55,23.91,3773200.0
2026-01-20,24.87,24.58,24.97,24.34,3259810.0
2026-01-21,24.45,24.83,24.83,24.36,3261600.0
2026-01-22,25.0,25.55,25.56,24.9,7877716.0
2026-01-23,25.6,25.1,25.68,24.98,5930773.0
2026-01-26,25.25,24.92,25.46,24.74,4040200.0
2026-01-27,24.95,24.79,24.95,24.2,3172700.0
2026-01-28,24.65,24.81,25.17,24.46,3458003.0
2026-01-29,24.65,24.42,25.2,24.33,5058500.0
2026-01-30,24.3,24.43,24.6,23.76,3422300.0
2026-02-02,24.4,23.35,24.4,23.3,4127600.0
2026-02-03,23.51,23.52,23.61,23.11,2335600.0
2026-02-04,23.6,23.7,23.91,23.46,2186900.0
2026-02-05,23.56,23.42,23.75,23.38,1486000.0
2026-02-06,23.49,24.04,24.48,23.37,3409500.0
2026-02-09,24.08,23.97,24.14,23.83,1974599.0
2026-02-10,23.97,23.9,23.97,23.73,1381799.0
2026-02-11,23.98,23.83,24.07,23.75,1436900.0
2026-02-12,23.86,23.8,24.07,23.56,1598000.0
2026-02-13,23.79,23.41,23.83,23.4,1571700.0
2026-02-24,23.65,24.42,24.66,23.56,4640300.0
2026-02-25,24.41,24.24,24.56,24.13,2377200.0
2026-02-26,24.28,24.48,24.52,24.08,2157502.0
2026-02-27,24.52,24.74,24.75,24.38,2589000.0
2026-03-02,25.2,25.06,25.4,24.72,5862500.0
2026-03-03,25.53,27.57,27.57,25.51,25140000.0
2026-03-04,26.6,24.98,26.65,24.81,17330100.0
2026-03-05,24.98,24.49,25.18,24.15,8915899.0
2026-03-06,24.2,24.41,24.51,23.87,5856100.0
2026-03-09,25.34,24.09,25.84,24.09,8479200.0
2026-03-10,23.38,23.58,24.1,23.3,8050100.0
2026-03-11,23.59,23.37,23.59,23.08,5944800.0
2026-03-12,23.55,23.59,23.79,23.3,5037100.0
2026-03-13,23.53,23.12,23.59,23.09,3786400.0
2026-03-16,23.19,22.74,23.3,22.5,3554200.0
2026-03-17,22.66,22.36,22.89,22.33,2509800.0
2026-03-18,22.43,22.37,22.46,22.0,2557300.0
2026-03-19,22.7,23.06,23.38,22.51,7102500.0
2026-03-20,22.65,22.74,22.77,22.06,5481400.0
2026-03-23,22.56,21.23,22.56,21.21,3880500.0
2026-03-24,21.41,22.09,22.18,21.22,3168300.0
2026-03-25,21.96,22.1,22.2,21.86,2306000.0
2026-03-26,22.09,21.79,22.1,21.73,1899000.0
2026-03-27,21.65,22.15,22.2,21.55,1841800.0
2026-03-30,22.36,21.97,22.49,21.8,1859700.0
2026-03-31,21.94,21.46,22.11,21.41,1936000.0
2026-04-01,21.62,21.76,21.84,21.52,1560100.0
2026-04-02,21.8,21.54,22.09,21.45,1700100.0
2026-04-03,21.68,20.61,21.7,20.48,2375800.0
2026-04-07,20.42,21.12,21.13,20.41,1806399.0
2026-04-08,21.16,21.43,21.46,21.16,1938000.0
2026-04-09,21.43,21.08,21.45,21.03,1501300.0
2026-04-10,21.27,21.3,21.45,21.13,1417700.0
2026-04-13,21.65,21.46,21.65,21.21,1819400.0
2026-04-14,21.45,21.46,21.66,21.27,1745900.0
2026-04-15,21.46,21.26,21.56,21.26,1622100.0
2026-04-16,21.28,21.38,21.44,21.22,1523300.0
2026-04-17,21.33,21.24,21.4,21.13,1578000.0
2026-04-20,21.31,21.51,21.56,21.13,2351900.0
2026-04-21,21.5,21.73,21.73,21.34,1879100.0
2026-04-22,21.65,21.64,21.73,21.51,1516400.0
2026-04-23,21.78,21.82,21.84,21.43,2152100.0
2026-04-24,21.71,21.6,21.89,21.41,1773432.0
2026-04-27,21.49,21.68,21.7,21.16,2199200.0
2026-04-28,21.6,22.03,22.03,21.56,3069500.0
2026-04-29,21.8,21.94,22.18,21.75,2473100.0
2026-04-30,22.03,21.94,22.17,21.85,2063400.0
2026-05-06,21.95,21.73,21.99,21.63,2657168.0
2026-05-07,21.76,21.58,21.95,21.58,2849200.0
2026-05-08,21.6,21.79,21.89,21.58,2218400.0
2026-05-11,21.79,22.02,22.03,21.68,2258800.0
2026-05-12,22.0,21.85,22.39,21.71,2419800.0
2026-05-13,21.92,22.25,22.25,21.82,3004100.0
2026-05-14,22.26,22.78,23.1,22.16,5970700.0
2026-05-15,22.62,23.72,24.52,22.07,8695970.0
2026-05-18,23.29,23.72,24.34,23.29,5862200.0
2026-05-19,23.65,24.66,25.06,23.48,7987130.0
2026-05-20,24.43,23.52,24.5,23.3,6354500.0
2026-05-21,23.0,23.02,23.65,22.79,4674100.0
2026-05-22,23.05,23.36,23.6,23.0,3479100.0
2026-05-25,23.37,22.82,23.37,22.55,3474700.0
2026-05-26,22.83,23.6,23.74,22.2,4939700.0
