date,open,close,high,low,volume
2025-09-02,56.88,56.07,58.12,55.2,8123763.0
2025-09-03,56.5,56.34,57.45,55.51,7221339.0
2025-09-04,57.4,55.57,58.49,54.4,9969398.0
2025-09-05,55.5,57.2,57.32,52.8,8173403.0
2025-09-08,57.2,56.79,58.28,55.5,6827299.0
2025-09-09,56.56,58.32,60.0,56.25,8745370.0
2025-09-10,57.8,56.0,59.19,53.78,11361216.0
2025-09-11,51.49,54.78,55.38,48.5,14886232.0
2025-09-12,53.6,52.45,54.94,52.1,9311467.0
2025-09-15,52.57,49.77,53.69,49.68,11929358.0
2025-09-16,50.0,49.23,50.2,48.73,8241619.0
2025-09-17,49.3,48.38,49.48,48.06,8107823.0
2025-09-18,48.86,51.8,52.47,48.51,13682789.0
2025-09-19,53.0,50.97,54.54,50.28,10059670.0
2025-09-22,50.97,50.6,52.49,50.11,6168881.0
2025-09-23,50.15,49.93,52.3,49.62,7875120.0
2025-09-24,49.9,51.41,52.3,49.51,7937686.0
2025-09-25,51.41,50.77,52.2,50.5,5982393.0
2025-09-26,50.51,47.79,50.52,47.38,9613432.0
2025-09-29,47.7,46.47,47.9,45.91,7181626.0
2025-09-30,46.47,45.92,47.5,45.88,5919199.0
2025-10-09,47.29,44.25,48.71,43.59,12158911.0
2025-10-10,43.96,44.0,45.28,43.39,8214424.0
2025-10-13,42.47,43.21,44.92,42.3,7944511.0
2025-10-14,43.58,42.25,44.27,41.87,8795776.0
2025-10-15,42.1,42.63,43.08,41.25,9123119.0
2025-10-16,42.45,43.73,44.44,42.11,9239795.0
2025-10-17,44.01,43.9,44.78,43.22,6187316.0
2025-10-20,44.0,43.61,44.9,43.25,4954695.0
2025-10-21,43.6,42.8,43.86,42.24,6692059.0
2025-10-22,42.64,40.94,43.41,40.55,11268528.0
2025-10-23,40.84,39.25,41.34,38.51,16878868.0
2025-10-24,39.25,36.23,39.31,35.62,26476206.0
2025-10-27,36.23,36.34,37.77,35.73,16324691.0
2025-10-28,36.39,34.45,36.4,34.14,24417616.0
2025-10-29,34.4,34.75,34.88,33.86,11393726.0
2025-10-30,34.68,34.57,35.4,33.96,9881119.0
2025-10-31,34.8,35.4,36.6,34.37,20321438.0
2025-11-03,35.76,35.18,35.85,34.4,11542064.0
2025-11-04,35.0,33.32,35.18,32.98,13748620.0
2025-11-05,33.09,32.6,33.49,32.54,10429729.0
2025-11-06,32.62,32.3,32.68,32.02,9169835.0
2025-11-07,32.31,31.41,32.36,31.41,8948985.0
2025-11-10,31.6,31.89,31.93,30.97,10770207.0
2025-11-11,31.69,31.7,31.81,31.22,8212903.0
2025-11-12,31.65,31.63,32.3,31.41,9512812.0
2025-11-13,31.7,34.34,35.41,31.58,25605040.0
2025-11-14,33.9,33.9,34.66,33.3,16844644.0
2025-11-17,33.89,33.82,34.08,33.09,10843100.0
2025-11-18,33.75,33.08,34.06,32.98,8103908.0
2025-11-19,33.05,32.31,33.43,31.88,7962114.0
2025-11-20,32.27,31.9,32.6,31.8,5001549.0
2025-11-21,32.24,30.95,32.72,30.95,10885222.0
2025-11-24,31.3,31.5,32.0,30.95,11533759.0
2025-11-25,32.0,31.74,32.88,31.33,9774925.0
2025-11-26,31.92,33.08,34.25,31.66,17935994.0
2025-11-27,32.68,33.03,33.8,32.55,10771120.0
2025-11-28,32.78,32.47,33.11,31.97,9272072.0
2025-12-01,32.31,32.02,32.46,31.22,12790805.0
2025-12-02,31.96,30.94,32.3,30.71,11777860.0
2025-12-03,31.15,30.12,31.16,29.9,9100647.0
2025-12-04,30.17,30.98,31.8,29.74,14482861.0
2025-12-05,31.05,30.67,31.1,29.3,14052743.0
2025-12-08,30.62,30.7,31.44,30.58,7791069.0
2025-12-09,30.78,31.46,32.88,30.77,12900429.0
2025-12-10,31.23,34.1,35.01,31.01,25482691.0
2025-12-11,34.2,33.84,34.5,32.78,20995540.0
2025-12-12,33.84,30.99,33.86,30.99,27198097.0
2025-12-15,30.9,30.18,31.57,30.12,13713186.0
2025-12-16,30.1,28.7,30.18,28.43,13839439.0
2025-12-17,28.57,29.03,29.2,28.41,9766256.0
2025-12-18,28.94,31.13,31.67,28.64,19178073.0
2025-12-19,31.13,34.69,35.95,30.96,31170089.0
2025-12-22,34.5,35.62,36.76,33.91,26963594.0
2025-12-23,35.62,39.3,40.63,35.58,36873455.0
2025-12-24,39.31,38.8,40.5,38.61,24841376.0
2025-12-25,39.16,39.56,40.41,38.55,12700919.0
2025-12-26,39.38,36.88,39.56,36.81,18946898.0
2025-12-29,36.88,36.96,37.1,35.78,12522572.0
2025-12-30,36.8,35.71,36.96,35.62,11860985.0
2025-12-31,35.71,36.07,36.07,34.81,9151658.0
2026-01-05,35.41,37.45,38.63,34.6,21448093.0
2026-01-06,37.5,37.92,38.5,36.88,13204955.0
2026-01-07,37.7,39.64,40.0,37.3,17002413.0
2026-01-08,39.83,39.92,40.8,38.39,15207455.0
2026-01-09,39.8,41.09,41.38,38.72,16228867.0
2026-01-12,41.09,41.39,42.63,40.42,15271815.0
2026-01-13,42.6,40.98,43.85,40.86,18155259.0
2026-01-14,40.85,42.25,43.2,40.8,16229496.0
2026-01-15,41.83,40.16,42.0,39.51,14696754.0
2026-01-16,39.81,40.0,40.86,39.7,8243353.0
2026-01-19,40.0,39.56,40.63,39.12,7334659.0
2026-01-20,39.56,38.7,40.42,38.4,7298425.0
2026-01-21,38.75,38.69,39.66,38.3,6593798.0
2026-01-22,38.8,37.87,40.6,37.58,10893578.0
2026-01-23,37.9,39.47,39.98,37.07,11707947.0
2026-01-26,39.48,38.83,39.71,37.9,7612496.0
2026-01-27,39.16,40.93,41.46,38.21,12052744.0
2026-01-28,40.74,46.21,46.42,40.07,23059054.0
2026-01-29,46.92,46.12,47.92,45.48,17436020.0
2026-01-30,45.23,38.87,46.07,37.8,35071426.0
2026-02-02,38.68,35.92,38.98,35.69,19140871.0
2026-02-03,36.22,37.21,37.7,35.29,15315288.0
2026-02-04,37.0,35.8,37.66,35.26,12629451.0
2026-02-05,35.7,34.67,35.74,34.5,10087866.0
2026-02-06,34.49,34.0,35.44,33.91,10534186.0
2026-02-09,34.64,34.95,36.65,34.61,10718097.0
2026-02-10,34.65,35.79,37.3,34.62,13681242.0
2026-02-11,35.79,34.94,36.48,34.9,9106925.0
2026-02-12,35.02,34.39,35.46,34.32,8055720.0
2026-02-13,34.63,33.58,35.11,33.56,7217191.0
2026-02-24,34.09,33.44,34.23,33.4,6929781.0
2026-02-25,33.46,33.79,33.87,32.92,8116964.0
2026-02-26,33.7,32.87,33.79,32.61,8138414.0
2026-02-27,32.78,33.03,33.25,32.3,5733950.0
2026-03-02,32.89,31.4,32.89,31.15,10088149.0
2026-03-03,31.47,30.03,31.72,29.88,9431156.0
2026-03-04,29.81,29.22,30.06,28.96,10546075.0
2026-03-05,29.62,30.41,30.96,29.3,10143026.0
2026-03-06,30.29,31.44,31.99,29.9,10890229.0
2026-03-09,31.42,30.86,31.42,30.0,8967579.0
2026-03-10,31.1,31.82,32.39,31.01,10472198.0
2026-03-11,31.95,31.54,32.26,31.33,9096197.0
2026-03-12,31.65,30.52,31.65,30.21,8087694.0
2026-03-13,30.48,29.99,30.66,29.76,6084528.0
2026-03-16,29.99,32.0,32.35,29.97,14027997.0
2026-03-17,31.68,32.35,33.63,30.9,16109862.0
2026-03-18,32.33,32.05,32.49,31.68,7562226.0
2026-03-19,32.02,31.65,32.67,31.51,9619216.0
2026-03-20,31.79,30.16,32.13,30.0,8958748.0
2026-03-23,30.08,28.0,30.08,27.7,11909317.0
2026-03-24,28.67,29.6,29.71,28.37,11220135.0
2026-03-25,29.59,29.67,30.66,29.37,9308449.0
2026-03-26,30.03,28.16,30.2,28.02,12071402.0
2026-03-27,27.83,32.28,33.32,27.83,23063723.0
2026-03-30,31.89,32.24,33.28,31.64,17975402.0
2026-03-31,32.28,31.76,33.1,31.5,11345629.0
2026-04-01,32.18,34.45,34.46,32.0,22752244.0
2026-04-02,34.67,33.68,34.9,33.5,15615484.0
2026-04-03,33.11,32.51,33.52,32.38,10489350.0
2026-04-07,32.91,33.25,34.05,32.52,10840423.0
2026-04-08,33.7,33.88,34.48,33.41,11449348.0
2026-04-09,33.51,33.2,34.21,33.01,9169290.0
2026-04-10,33.2,32.6,33.98,32.52,9080451.0
2026-04-13,32.38,33.09,34.17,32.2,10302876.0
2026-04-14,33.04,31.46,33.5,30.28,22148297.0
2026-04-15,32.1,33.97,34.2,31.39,22623473.0
2026-04-16,33.53,34.0,34.42,33.0,13007314.0
2026-04-17,33.64,32.87,34.0,32.52,12614140.0
2026-04-20,32.7,32.87,34.86,32.58,15642128.0
2026-04-21,32.79,31.97,33.0,31.66,9448939.0
2026-04-22,31.8,32.04,32.17,31.08,8843130.0
2026-04-23,31.87,31.06,31.89,30.7,7835656.0
