date,open,close,high,low,volume
2025-09-02,43.09,43.55,44.11,41.19,23220569.0
2025-09-03,43.65,42.52,43.85,42.23,12830262.0
2025-09-04,42.61,41.29,43.55,40.24,13766870.0
2025-09-05,41.39,42.91,43.05,41.15,12184758.0
2025-09-08,42.96,43.75,44.19,42.96,14243465.0
2025-09-09,43.74,43.69,44.99,43.28,19118051.0
2025-09-10,43.9,43.4,44.37,42.86,13574145.0
2025-09-11,43.15,44.58,44.99,42.63,20409356.0
2025-09-12,44.6,43.66,44.8,43.43,16046881.0
2025-09-15,43.9,43.64,44.41,43.04,15620539.0
2025-09-16,44.31,45.48,45.5,44.1,34676079.0
2025-09-17,45.48,47.33,47.74,44.9,33760961.0
2025-09-18,47.0,46.37,48.25,45.64,35048718.0
2025-09-19,46.08,45.97,47.0,45.5,16392468.0
2025-09-22,46.87,47.98,48.98,46.86,25918023.0
2025-09-23,47.84,46.11,48.35,45.18,20175177.0
2025-09-24,46.19,46.51,47.47,45.35,14891510.0
2025-09-25,46.48,47.47,48.5,46.25,22551605.0
2025-09-26,47.2,46.87,48.98,46.8,18539180.0
2025-09-29,47.0,46.16,47.65,45.55,14839400.0
2025-09-30,46.08,45.49,46.3,45.37,12645332.0
2025-10-09,45.2,45.08,45.85,44.86,10654558.0
2025-10-10,44.92,44.28,45.6,44.18,11885181.0
2025-10-13,41.5,42.31,42.71,41.21,13963905.0
2025-10-14,42.4,40.29,43.3,40.1,13356939.0
2025-10-15,40.5,41.98,42.15,39.91,12143324.0
2025-10-16,41.5,40.68,42.15,40.4,8290352.0
2025-10-17,40.45,38.69,40.6,38.6,10017463.0
2025-10-20,39.46,39.19,40.07,38.9,8041492.0
2025-10-21,39.24,39.5,39.55,38.63,7570229.0
2025-10-22,39.44,39.22,39.8,38.77,7147013.0
2025-10-23,39.21,38.64,39.21,38.0,7118215.0
2025-10-24,38.75,39.43,39.66,38.73,7010392.0
2025-10-27,39.92,39.54,40.1,39.05,8745567.0
2025-10-28,39.46,39.7,40.1,39.1,9084597.0
2025-10-29,39.9,40.68,40.88,39.7,9773434.0
2025-10-30,40.5,39.97,40.74,39.8,9881542.0
2025-10-31,39.99,40.25,40.94,39.78,10602108.0
2025-11-03,40.75,40.16,40.85,39.03,10314241.0
2025-11-04,39.99,39.36,40.55,39.05,8508464.0
2025-11-05,38.9,39.24,39.45,38.5,4716191.0
2025-11-06,39.27,39.65,39.88,39.25,6116480.0
2025-11-07,39.64,38.38,39.64,38.32,8868200.0
2025-11-10,38.49,37.64,38.64,37.09,9047760.0
2025-11-11,37.64,38.23,38.68,37.63,7132750.0
2025-11-12,38.1,37.24,38.2,37.0,5954830.0
2025-11-13,37.0,37.3,37.66,36.59,5855987.0
2025-11-14,36.97,38.19,39.2,36.81,12312562.0
2025-11-17,38.19,38.78,38.95,38.04,6872440.0
2025-11-18,38.78,38.29,39.0,38.06,5111226.0
2025-11-19,38.19,38.01,38.77,37.75,4228620.0
2025-11-20,38.02,37.59,39.2,37.51,7614260.0
2025-11-21,37.0,36.42,37.5,36.15,6927099.0
2025-11-24,36.42,37.24,37.65,35.95,6349924.0
2025-11-25,37.33,37.14,37.79,37.0,5684159.0
2025-11-26,37.05,36.88,37.84,36.82,6040440.0
2025-11-27,36.85,36.48,37.4,36.45,6503322.0
2025-11-28,36.48,36.82,37.05,36.13,5271780.0
2025-12-01,36.88,37.42,37.54,36.7,6708790.0
2025-12-02,37.43,37.31,38.16,37.12,4442062.0
2025-12-03,37.32,37.02,37.77,36.87,4861720.0
2025-12-04,37.48,36.8,37.48,36.36,5660030.0
2025-12-05,36.77,37.71,37.71,36.5,7237488.0
2025-12-08,37.65,37.8,37.96,37.55,6028660.0
2025-12-09,37.82,37.72,38.46,37.58,5524280.0
2025-12-10,37.73,38.62,38.98,37.45,9152181.0
2025-12-11,38.88,38.39,38.91,38.28,6662371.0
2025-12-12,38.2,38.32,38.88,37.92,8614324.0
2025-12-15,38.01,37.26,38.19,37.22,5852499.0
2025-12-16,37.35,36.09,37.39,36.08,5646527.0
2025-12-17,36.09,36.33,36.5,35.43,6049318.0
2025-12-18,36.02,36.03,36.9,35.9,4911275.0
