date,open,close,high,low,volume
2025-09-02,25.74,25.39,25.75,24.73,33930488.0
2025-09-03,25.4,22.85,25.5,22.85,63221064.0
2025-09-04,22.3,21.34,22.52,20.7,61648245.0
2025-09-05,21.34,21.32,21.57,21.0,30146140.0
2025-09-08,21.35,21.64,21.79,21.01,31883595.0
2025-09-09,21.54,21.05,21.64,21.03,22947225.0
2025-09-10,21.16,21.27,21.54,21.13,17610025.0
2025-09-11,21.21,21.62,21.66,21.05,22901426.0
2025-09-12,21.59,21.81,22.2,21.56,25760706.0
2025-09-15,21.81,21.48,21.93,21.4,19657143.0
2025-09-16,21.53,21.4,21.55,21.2,17190442.0
2025-09-17,21.4,21.36,21.59,21.24,16089576.0
2025-09-18,21.36,21.07,21.75,20.91,27877580.0
2025-09-19,21.07,21.47,21.85,21.07,30440275.0
2025-09-22,21.51,21.79,21.8,21.36,20379344.0
2025-09-23,21.79,21.46,21.88,21.0,21666088.0
2025-09-24,21.23,21.59,21.64,21.13,20189813.0
2025-09-25,21.56,21.35,21.56,21.24,18119615.0
2025-09-26,21.33,21.51,21.83,21.28,23127511.0
2025-09-29,21.52,21.6,21.75,21.11,19036969.0
2025-09-30,21.6,23.11,23.18,21.6,56522270.0
2025-10-09,23.06,22.86,23.06,22.3,35711098.0
2025-10-10,22.94,22.52,22.97,22.43,21801344.0
2025-10-13,21.98,22.65,22.73,21.81,23012924.0
2025-10-14,23.15,22.6,23.37,22.44,29041126.0
2025-10-15,22.51,22.65,22.66,22.17,17019320.0
2025-10-16,22.82,22.34,22.99,22.28,19775899.0
2025-10-17,22.35,21.95,22.54,21.81,16239306.0
2025-10-20,21.98,21.59,22.14,21.47,17908676.0
2025-10-21,21.62,21.78,21.85,21.42,11547840.0
2025-10-22,21.65,21.4,21.67,21.35,11209252.0
2025-10-23,21.21,21.46,21.5,20.96,12176703.0
2025-10-24,21.76,21.87,22.33,21.75,20076082.0
2025-10-27,22.05,22.05,22.15,21.8,16901000.0
2025-10-28,22.0,22.37,22.59,21.8,23958961.0
2025-10-29,22.39,22.33,22.45,22.14,14675381.0
2025-10-30,22.24,21.88,22.24,21.76,21058711.0
2025-10-31,21.87,21.91,21.95,21.66,12659571.0
2025-11-03,21.89,22.15,22.21,21.65,14556896.0
2025-11-04,22.06,21.71,22.07,21.62,10308200.0
2025-11-05,21.51,21.65,21.78,21.48,8158850.0
2025-11-06,21.6,21.7,21.93,21.57,9041518.0
2025-11-07,21.69,21.55,21.71,21.51,8054439.0
2025-11-10,21.58,21.81,21.99,21.57,12580440.0
2025-11-11,21.81,21.9,22.18,21.69,14017998.0
2025-11-12,21.88,21.4,21.88,21.24,15442289.0
2025-11-13,21.39,21.66,21.8,21.31,11212725.0
2025-11-14,21.63,21.63,21.97,21.51,11563735.0
2025-11-17,22.2,22.08,22.57,22.03,31673771.0
2025-11-18,22.0,21.58,22.03,21.45,16943697.0
2025-11-19,21.53,22.08,22.23,21.51,23505992.0
2025-11-20,21.82,21.72,22.01,21.69,14070890.0
2025-11-21,21.55,21.46,22.08,21.07,19587813.0
2025-11-24,21.81,23.01,23.1,21.66,61475321.0
2025-11-25,22.88,22.58,22.88,22.4,36920385.0
2025-11-26,22.39,22.14,22.53,21.9,26962740.0
2025-11-27,22.16,21.92,22.16,21.88,17661703.0
2025-11-28,21.92,22.1,22.16,21.74,19002759.0
2025-12-01,22.05,22.28,22.76,21.99,20364908.0
2025-12-02,22.25,22.43,22.75,21.94,23069463.0
2025-12-03,22.35,22.01,22.35,21.88,17021525.0
2025-12-04,21.84,21.91,22.21,21.79,14119999.0
2025-12-05,21.91,22.27,22.3,21.68,20237924.0
2025-12-08,22.29,22.47,22.78,22.29,31130836.0
2025-12-09,22.61,23.15,23.48,22.35,56873164.0
2025-12-10,22.9,23.0,23.27,22.71,25924895.0
2025-12-11,22.96,22.72,23.26,22.7,24415524.0
2025-12-12,22.61,22.76,23.13,22.5,27235856.0
2025-12-15,23.4,23.89,24.26,23.23,75069497.0
2025-12-16,24.18,24.63,25.1,23.35,85895441.0
2025-12-17,24.15,23.54,24.16,23.11,57411528.0
2025-12-18,23.4,23.44,24.07,23.3,41210375.0
2025-12-19,23.32,23.74,24.05,23.32,36087285.0
2025-12-22,23.75,23.16,23.79,23.13,39046347.0
2025-12-23,23.16,22.47,23.16,22.39,34891503.0
