date,open,close,high,low,volume
2025-09-02,14.04,13.68,14.08,13.46,14033638.0
2025-09-03,13.68,13.14,13.88,13.07,12004478.0
2025-09-04,13.24,12.89,13.66,12.62,15156152.0
2025-09-05,12.9,13.61,13.61,12.9,12867461.0
2025-09-08,13.77,13.65,13.9,13.29,12158423.0
2025-09-09,13.57,13.3,13.95,13.27,13009288.0
2025-09-10,13.27,13.23,13.56,13.18,9107328.0
2025-09-11,13.23,13.25,13.47,12.92,14093605.0
2025-09-12,13.23,12.67,13.23,12.6,17671127.0
2025-09-15,12.63,12.54,12.78,12.46,9673276.0
2025-09-16,12.69,12.79,12.92,12.51,9072112.0
2025-09-17,12.76,12.6,13.0,12.53,9122599.0
2025-09-18,12.61,12.52,12.85,12.26,13821216.0
2025-09-19,12.52,12.42,12.55,12.26,8402201.0
2025-09-22,12.43,13.1,13.3,12.43,21257571.0
2025-09-23,13.01,12.68,13.17,12.32,14396636.0
2025-09-24,12.65,12.99,13.07,12.59,10316187.0
2025-09-25,12.99,12.86,13.11,12.76,9431060.0
2025-09-26,12.87,12.77,12.88,12.5,8877428.0
2025-09-29,12.67,12.77,13.0,12.46,9934410.0
2025-09-30,12.8,12.7,12.88,12.66,6542197.0
2025-10-09,12.83,12.65,12.91,12.51,10480484.0
2025-10-10,12.87,12.2,13.03,12.06,15443269.0
2025-10-13,11.44,12.23,12.33,11.37,10113216.0
2025-10-14,12.23,12.03,12.78,11.98,10311754.0
2025-10-15,12.02,12.1,12.2,11.86,7985959.0
2025-10-16,12.11,11.78,12.11,11.71,7624322.0
2025-10-17,11.78,11.38,11.96,11.38,5376043.0
2025-10-20,11.55,11.72,12.15,11.4,12128464.0
2025-10-21,11.7,11.83,11.98,11.46,9506886.0
2025-10-22,11.79,11.77,12.0,11.7,6158813.0
2025-10-23,11.7,11.68,11.74,11.48,4257311.0
2025-10-24,11.79,11.96,12.0,11.7,5847787.0
2025-10-27,11.99,12.17,12.54,11.98,7894880.0
2025-10-28,12.08,12.11,12.33,12.0,6389728.0
2025-10-29,12.06,12.19,12.58,12.05,7434340.0
2025-10-30,12.19,11.78,12.27,11.76,6035500.0
2025-10-31,11.74,11.81,11.94,11.73,3801056.0
2025-11-03,11.8,11.78,11.83,11.56,3798256.0
2025-11-04,11.78,11.54,11.78,11.38,6387648.0
2025-11-05,11.39,11.58,11.68,11.39,4476781.0
2025-11-06,11.58,11.72,11.74,11.45,5539534.0
2025-11-07,11.68,11.54,12.22,11.42,7866871.0
2025-11-10,11.56,11.91,12.05,11.54,10308204.0
2025-11-11,11.91,12.32,12.48,11.88,10860213.0
2025-11-12,12.32,12.06,12.34,11.72,11067241.0
2025-11-13,12.04,12.03,12.2,11.92,5536156.0
2025-11-14,12.01,11.98,12.14,11.94,4642728.0
2025-11-17,11.96,11.92,12.08,11.84,3547040.0
2025-11-18,11.85,11.65,11.9,11.61,4798985.0
2025-11-19,11.68,11.45,11.8,11.38,4275005.0
2025-11-20,11.57,11.47,11.64,11.41,3584691.0
2025-11-21,11.33,10.92,11.46,10.8,6576564.0
2025-11-24,10.92,11.17,11.27,10.81,4637314.0
2025-11-25,11.14,11.32,11.53,11.14,3664004.0
2025-11-26,11.32,11.12,11.44,11.07,3804032.0
2025-11-27,11.2,11.47,11.58,11.06,5374798.0
2025-11-28,11.41,11.75,12.15,11.31,9514947.0
2025-12-01,11.75,11.78,11.9,11.62,5281716.0
2025-12-02,11.75,11.52,11.75,11.5,4321296.0
2025-12-03,11.58,11.62,11.87,11.41,5150704.0
2025-12-04,11.57,11.61,11.74,11.48,3345664.0
2025-12-05,11.63,11.64,11.73,11.51,3130384.0
2025-12-08,11.7,12.24,12.38,11.68,13008928.0
2025-12-09,12.21,12.38,12.57,12.11,9505400.0
2025-12-10,12.39,12.1,12.47,12.02,6632792.0
2025-12-11,12.14,12.28,12.43,12.06,7207500.0
2025-12-12,12.18,12.26,12.39,12.06,5133500.0
2025-12-15,12.25,12.16,12.39,12.15,4912940.0
2025-12-16,12.14,11.91,12.24,11.82,5209580.0
2025-12-17,11.88,12.5,12.56,11.79,11497673.0
2025-12-18,12.41,12.4,12.58,12.32,5521732.0
2025-12-19,12.41,12.64,12.7,12.34,8473275.0
2025-12-22,12.67,12.64,12.85,12.6,8596011.0
2025-12-23,12.63,12.96,13.14,12.54,12852701.0
2025-12-24,12.92,12.97,13.04,12.77,9235217.0
2025-12-25,12.93,12.76,12.95,12.57,7931346.0
2025-12-26,12.77,12.72,12.98,12.58,8607512.0
2025-12-29,12.79,12.39,12.79,12.3,11247950.0
2025-12-30,12.48,12.35,12.55,12.26,6997126.0
2025-12-31,12.37,12.35,12.5,12.26,5648042.0
2026-01-05,12.41,12.34,12.51,12.25,6769281.0
2026-01-06,12.36,12.21,12.44,12.04,11350200.0
2026-01-07,12.16,12.52,12.83,12.16,12397232.0
2026-01-08,12.44,12.75,12.83,12.39,9904616.0
2026-01-09,12.75,12.86,12.95,12.53,11509296.0
2026-01-12,12.86,12.8,12.92,12.51,11969957.0
2026-01-13,12.83,12.54,12.94,12.48,9894914.0
2026-01-14,12.56,12.89,13.09,12.56,18394112.0
2026-01-15,13.0,13.14,13.77,12.89,21742545.0
2026-01-16,13.3,13.21,13.4,13.0,12113470.0
2026-01-19,13.21,13.24,13.5,13.1,9592953.0
2026-01-20,13.37,13.35,13.73,13.26,16131927.0
2026-01-21,13.33,13.84,14.11,13.23,18720733.0
2026-01-22,13.83,13.89,14.26,13.71,12042030.0
2026-01-23,13.97,14.42,14.5,13.8,17975743.0
2026-01-26,14.52,14.35,14.94,14.13,20696704.0
2026-01-27,14.26,14.41,14.46,13.81,14414635.0
2026-01-28,14.45,13.89,14.59,13.81,13159082.0
2026-01-29,14.03,13.3,14.03,13.23,12336250.0
2026-01-30,13.29,14.32,14.4,13.23,24757798.0
2026-02-02,14.61,14.2,14.88,14.17,18476491.0
2026-02-03,14.48,14.35,14.5,14.07,9808426.0
2026-02-04,14.58,14.67,15.19,14.32,26292033.0
2026-02-05,14.55,14.07,14.68,13.95,13948868.0
2026-02-06,14.0,14.0,14.19,13.85,6719999.0
2026-02-09,14.15,14.24,14.45,14.02,8599156.0
2026-02-10,14.4,13.95,14.4,13.94,6975357.0
2026-02-11,13.94,13.95,14.02,13.81,6742700.0
2026-02-12,13.82,13.88,14.0,13.75,6267740.0
2026-02-13,13.9,13.77,14.19,13.68,5898918.0
2026-02-24,13.99,14.27,14.36,13.8,10224211.0
2026-02-25,14.29,14.37,14.49,14.12,6219378.0
2026-02-26,14.5,14.44,14.87,14.33,7913167.0
2026-02-27,14.31,15.17,15.2,14.28,15182548.0
2026-03-02,14.98,14.71,15.13,14.66,12837116.0
2026-03-03,14.81,14.09,14.85,14.05,11179968.0
2026-03-04,14.0,13.96,14.17,13.77,8915556.0
2026-03-05,14.21,14.31,14.58,14.15,7609838.0
2026-03-06,14.23,14.29,14.5,14.06,6399900.0
2026-03-09,14.1,14.06,14.16,13.62,9742149.0
2026-03-10,14.1,14.48,14.66,14.1,9027915.0
2026-03-11,14.5,14.64,14.96,14.47,8455113.0
2026-03-12,14.57,14.09,14.62,14.08,7491352.0
2026-03-13,14.09,14.05,14.53,14.01,7597792.0
2026-03-16,14.04,14.26,14.36,13.72,9155300.0
2026-03-17,14.26,13.6,14.33,13.56,8952840.0
2026-03-18,13.69,14.0,14.03,13.51,6261583.0
2026-03-19,13.8,13.93,14.09,13.63,5978328.0
2026-03-20,13.99,13.43,14.29,13.43,8783875.0
2026-03-23,13.25,12.25,13.34,12.18,12497329.0
2026-03-24,12.5,13.14,13.24,12.34,8825418.0
2026-03-25,13.25,13.44,13.61,13.14,7666811.0
2026-03-26,13.55,13.07,13.61,12.95,6122286.0
2026-03-27,12.8,13.1,13.29,12.8,3931362.0
2026-03-30,12.98,13.36,13.4,12.95,4318700.0
2026-03-31,13.46,13.0,13.55,12.98,4859321.0
2026-04-01,13.3,13.97,14.04,13.12,12959891.0
2026-04-02,14.11,13.46,14.11,13.35,7700665.0
2026-04-03,13.6,13.32,13.75,13.13,5112353.0
2026-04-07,13.36,13.62,14.13,13.3,11074021.0
2026-04-08,14.0,14.2,14.23,13.79,10908037.0
2026-04-09,14.28,14.4,14.61,14.0,11920080.0
2026-04-10,14.42,14.71,15.08,14.42,14019107.0
2026-04-13,14.64,14.94,15.15,14.64,10582206.0
2026-04-14,15.09,15.35,15.44,15.0,12250238.0
2026-04-15,15.37,15.32,15.57,15.07,9583331.0
2026-04-16,15.28,15.41,15.66,15.28,8522570.0
2026-04-17,15.4,15.73,15.89,15.35,8546358.0
2026-04-20,15.7,16.12,16.44,15.7,10844018.0
2026-04-21,16.12,16.11,16.44,15.9,9730801.0
2026-04-22,16.2,16.85,16.87,16.03,11925915.0
2026-04-23,16.86,16.74,17.01,16.3,11554964.0
2026-04-24,16.88,16.34,17.1,16.16,10703961.0
2026-04-27,16.47,16.94,17.2,16.4,17395600.0
2026-04-28,16.91,16.78,17.03,16.51,9499624.0
2026-04-29,16.8,16.82,17.05,16.62,9167535.0
2026-04-30,16.88,17.36,17.57,16.7,13215888.0
2026-05-06,17.66,17.85,18.47,17.57,13720507.0
2026-05-07,18.18,18.1,18.36,17.76,13401347.0
2026-05-08,17.9,18.17,18.25,17.62,12152239.0
2026-05-11,18.3,19.28,19.54,18.3,16673440.0
2026-05-12,19.09,19.25,19.3,18.78,11053193.0
2026-05-13,19.06,19.78,19.9,18.83,11058373.0
2026-05-14,19.8,19.61,20.5,19.4,12514392.0
2026-05-15,19.55,19.61,20.0,19.05,11586976.0
2026-05-18,19.46,19.22,19.9,19.05,10283966.0
2026-05-19,19.16,19.29,19.98,18.6,10832283.0
2026-05-20,18.67,19.07,19.47,18.57,15093580.0
2026-05-21,19.07,19.07,20.03,19.0,14526418.0
2026-05-22,19.2,20.52,20.55,19.2,16535190.0
2026-05-25,20.55,20.38,21.12,19.86,16265426.0
2026-05-26,20.35,19.92,20.35,19.46,11218589.0
2026-05-27,19.76,19.67,20.07,19.46,8948100.0
2026-05-28,19.68,19.77,20.48,19.5,11416898.0
2026-05-29,19.82,18.6,20.15,18.45,13631296.0
2026-06-01,18.47,18.74,19.38,18.4,10917259.0
2026-06-02,18.61,19.32,19.42,18.06,13365146.0
2026-06-03,19.0,20.34,20.95,19.0,18674914.0
2026-06-04,20.18,20.01,20.29,19.73,11138477.0
2026-06-05,19.95,20.61,21.1,19.75,17177444.0
2026-06-08,20.0,19.86,20.85,19.75,15023296.0
2026-06-09,20.0,21.61,21.7,20.0,20550032.0
2026-06-10,21.18,22.44,22.83,21.06,23202237.0
2026-06-11,22.0,22.85,22.99,21.8,20975009.0
2026-06-12,23.2,22.12,23.54,22.0,21711993.0
2026-06-15,22.43,22.62,22.87,22.0,18321999.0
2026-06-16,22.42,22.35,22.98,22.25,13214018.0
2026-06-17,21.98,22.68,23.3,21.8,16053973.0
2026-06-18,22.46,24.55,25.0,22.29,22694571.0
2026-06-22,24.58,23.64,25.29,22.75,25677366.0
2026-06-23,23.34,23.06,23.65,22.66,13876979.0
2026-06-24,22.8,22.98,23.16,21.89,13089623.0
2026-06-25,23.2,22.83,23.39,22.0,12304914.0
2026-06-26,22.66,22.32,23.14,21.7,12443262.0
2026-06-29,22.8,20.83,23.5,20.41,24089950.0
2026-06-30,20.82,21.28,21.28,20.42,12740770.0
2026-07-01,20.91,19.98,21.21,19.91,16787650.0
2026-07-02,19.98,20.33,21.28,19.53,15102329.0
2026-07-03,20.52,21.25,21.84,20.52,14022839.0
