date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,3.0,3.01,2.97,2.99,13768454.0,41122235.0,2276604962.0,0.0060478011028775045,
2024-01-03,2.98,3.02,2.98,3.0,17046330.0,51110948.0,2276604962.0,0.007487609965070435,0.33444816053511683
2024-01-04,2.99,3.0,2.96,2.99,14116050.0,41989928.0,2276604962.0,0.00620048283985072,-0.33333333333332993
2024-01-05,2.98,3.01,2.97,2.99,13131427.0,39246223.0,2276604962.0,0.005767986637639596,0.0
2024-01-08,2.99,2.99,2.94,2.98,17262200.0,51191589.0,2276604962.0,0.007582430983034991,-0.33444816053512794
2024-01-09,2.96,2.98,2.94,2.96,12808369.0,37878257.0,2276604962.0,0.005626083230859619,-0.6711409395973145
2024-01-10,2.95,2.96,2.92,2.95,12692004.0,37260408.0,2276604962.0,0.0055749698396730454,-0.33783783783782884
2024-01-11,2.94,2.96,2.92,2.95,11231607.0,33044394.0,2276604962.0,0.004933489642459982,0.0
2024-01-12,2.94,2.98,2.94,2.95,13625757.0,40357938.0,2276604962.0,0.005985121365996566,0.0
2024-01-15,2.95,2.98,2.91,2.97,17492265.0,51672028.0,2276604962.0,0.007683487162670956,0.6779661016949268
2024-01-16,2.96,2.98,2.91,2.94,19257400.0,56731768.0,2276604962.0,0.008458823696440665,-1.0101010101010166
2024-01-17,2.93,2.94,2.88,2.92,15440201.0,44864325.0,2276604962.0,0.006782116905532775,-0.6802721088435382
2024-01-18,2.89,2.93,2.79,2.92,51054397.0,145534045.0,2276604962.0,0.02242567237275485,0.0
2024-01-19,2.9,2.93,2.87,2.9,18677965.0,54230789.0,2276604962.0,0.008204306549341518,-0.6849315068493178
2024-01-22,2.88,2.9,2.75,2.89,37545670.0,107056385.0,2276604962.0,0.016491956499565953,-0.34482758620688614
2024-01-23,2.86,2.89,2.81,2.89,15628699.0,44714690.0,2276604962.0,0.006864914757222601,0.0
2024-01-24,2.88,2.95,2.86,2.95,24759415.0,72102150.0,2276604962.0,0.010875586855546878,2.076124567474058
2024-01-25,2.95,3.06,2.93,3.04,38219515.0,114703915.0,2276604962.0,0.016787943291849856,3.050847457627115
2024-01-26,3.05,3.16,3.04,3.1,53565255.0,166216942.0,2276604962.0,0.023528568150419413,1.9736842105263275
2024-01-29,3.11,3.12,2.97,3.0,35745100.0,108727188.0,2276604962.0,0.01570105512227202,-3.2258064516129115
2024-01-30,2.96,2.97,2.87,2.93,31865943.0,93016433.0,2276604962.0,0.013997133245288956,-2.3333333333333317
2024-01-31,2.85,2.91,2.78,2.89,50952458.0,144612202.0,2276604962.0,0.02238089561011859,-1.3651877133105783
2024-02-01,2.82,2.9,2.78,2.89,38874538.0,110029351.0,2276604962.0,0.017075662510130294,0.0
2024-02-02,2.85,2.92,2.72,2.79,48801920.0,137703714.0,2276604962.0,0.02143627059352777,-3.460207612456745
2024-02-05,2.74,2.74,2.51,2.53,45477352.0,115390823.0,2276604962.0,0.019975952244278734,-9.31899641577062
2024-02-06,2.43,2.58,2.28,2.5,50377400.0,119678271.0,2276604962.0,0.022128301062711995,-1.1857707509881354
2024-02-07,2.5,2.65,2.35,2.52,44179036.0,109114323.0,2276604962.0,0.019405666216763696,0.8000000000000007
2024-02-08,2.5,2.77,2.46,2.72,54968888.0,144382587.0,2276604962.0,0.024145114728955773,7.936507936507953
2024-02-19,2.73,2.78,2.61,2.73,39009271.0,105044784.0,2276604962.0,0.017134844055566985,0.3676470588235281
2024-02-20,2.7,2.75,2.67,2.72,20424177.0,55276303.0,2276604962.0,0.008971331144801397,-0.3663003663003539
2024-02-21,2.69,2.86,2.68,2.85,43202940.0,120114241.0,2276604962.0,0.018976915504060998,4.779411764705888
2024-02-22,2.8,2.84,2.78,2.82,18620615.0,52274505.0,2276604962.0,0.008179115529837803,-1.0526315789473717
2024-02-23,2.83,2.85,2.8,2.84,20470476.0,57914424.0,2276604962.0,0.00899166800638819,0.7092198581560183
2024-02-26,2.83,2.85,2.79,2.82,20002800.0,56472109.0,2276604962.0,0.008786241062405274,-0.7042253521126751
2024-02-27,2.83,2.91,2.79,2.91,20262800.0,58212837.0,2276604962.0,0.008900446207496231,3.191489361702149
2024-02-28,2.9,2.93,2.82,2.82,26803175.0,77140070.0,2276604962.0,0.011773309576051078,-3.0927835051546504
2024-02-29,2.8,2.86,2.79,2.86,14047107.0,39834288.0,2276604962.0,0.006170199588627621,1.4184397163120588
2024-03-01,2.85,2.89,2.83,2.89,18163041.0,51924230.0,2276604962.0,0.007978125894992229,1.0489510489510634
2024-03-04,2.89,2.89,2.79,2.83,16195500.0,45820483.0,2276604962.0,0.007113882412771443,-2.076124567474047
2024-03-05,2.82,2.83,2.79,2.79,7489400.0,21006373.0,2276604962.0,0.003289723129400787,-1.4134275618374548
2024-03-06,2.78,2.81,2.77,2.78,8032300.0,22374683.0,2276604962.0,0.003528192257361864,-0.35842293906810374
2024-03-07,2.78,2.97,2.77,2.95,38564267.0,110946629.0,2276604962.0,0.016939375800236002,6.115107913669071
2024-03-08,2.92,2.94,2.85,2.9,20171251.0,58218367.0,2276604962.0,0.00886023325815803,-1.6949152542372947
2024-03-11,2.88,2.96,2.88,2.94,13465696.0,39289855.0,2276604962.0,0.005914814482425783,1.379310344827589
2024-03-12,2.94,3.03,2.89,3.01,30700600.0,91379568.0,2276604962.0,0.013485255682228458,2.3809523809523725
2024-03-13,2.99,3.0,2.96,2.99,13147400.0,39202843.0,2276604962.0,0.005775002786803203,-0.6644518272425071
2024-03-14,2.98,3.0,2.97,2.98,17659165.0,52709019.0,2276604962.0,0.007756798080808189,-0.33444816053512794
2024-03-15,2.97,3.0,2.95,3.0,9477586.0,28168198.0,2276604962.0,0.004163034939392353,0.6711409395973256
2024-03-18,2.99,2.99,2.95,2.97,10403395.0,30860872.0,2276604962.0,0.004569697059282786,-0.9999999999999898
2024-03-19,2.97,2.98,2.94,2.94,8185501.0,24219895.0,2276604962.0,0.0035954858821044774,-1.0101010101010166
2024-03-20,2.94,2.96,2.93,2.95,5070291.0,14920977.0,2276604962.0,0.002227128151186029,0.3401360544217802
2024-03-21,2.95,2.98,2.94,2.94,7310400.0,21610308.0,2276604962.0,0.0032110972795112444,-0.3389830508474634
2024-03-22,2.94,2.95,2.88,2.93,10810171.0,31520280.0,2276604962.0,0.004748373644280935,-0.340136054421758
2024-03-25,2.92,3.03,2.92,2.96,27417283.0,81925138.0,2276604962.0,0.012043056857749219,1.0238907849829282
2024-03-26,2.95,3.03,2.95,3.01,20892904.0,62562823.0,2276604962.0,0.009177219741120814,1.6891891891891886
2024-03-27,3.0,3.01,2.96,2.96,13995700.0,41745095.0,2276604962.0,0.006147619035190349,-1.661129568106301
2024-03-28,2.95,3.08,2.95,3.06,19778356.0,59713269.0,2276604962.0,0.008687653910156065,3.378378378378377
2024-03-29,3.04,3.21,3.04,3.2,37985833.0,120524631.0,2276604962.0,0.016685298342945454,4.575163398692816
2024-04-01,3.2,3.25,3.14,3.2,23082378.0,73675824.0,2276604962.0,0.010138947417439566,0.0
2024-04-02,3.22,3.39,3.21,3.3,31590466.0,104565370.0,2276604962.0,0.013876129819311182,3.124999999999978
2024-04-03,3.3,3.41,3.27,3.39,25112798.0,84123295.0,2276604962.0,0.011030810535499484,2.7272727272727337
2024-04-08,3.39,3.73,3.37,3.73,63017108.0,231082730.0,2276604962.0,0.02768029985520167,10.029498525073732
2024-04-09,3.83,4.1,3.74,4.1,123896912.0,494478874.0,2276604962.0,0.05442178773569764,9.919571045576392
2024-04-10,4.08,4.27,3.91,3.95,89107800.0,360419572.0,2276604962.0,0.03914065087590721,-3.658536585365846
2024-04-11,3.95,4.1,3.91,3.97,61619804.0,246005717.0,2276604962.0,0.027066533293447156,0.5063291139240533
2024-04-12,3.93,3.95,3.72,3.84,60167338.0,230484543.0,2276604962.0,0.026428536792409925,-3.2745591939546737
2024-04-15,3.84,3.85,3.66,3.75,29228291.0,109512574.0,2276604962.0,0.012838543132367994,-2.34375
2024-04-16,3.66,3.7,3.39,3.47,43821628.0,153455973.0,2276604962.0,0.019248674553314974,-7.466666666666666
2024-04-17,3.49,3.77,3.43,3.71,38298670.0,138275274.0,2276604962.0,0.016822712169771683,6.916426512968288
2024-04-18,3.68,3.95,3.68,3.79,33637000.0,128642543.0,2276604962.0,0.01477507102086339,2.156334231805923
2024-04-19,3.76,3.92,3.75,3.85,23645746.0,90681725.0,2276604962.0,0.010386407125822648,1.58311345646438
2024-04-22,3.78,3.85,3.71,3.75,18057000.0,67946360.0,2276604962.0,0.007931547326566884,-2.5974025974025983
2024-04-23,3.72,3.78,3.56,3.6,17712210.0,64532563.0,2276604962.0,0.0077800981266595345,-3.9999999999999925
2024-04-24,3.61,3.65,3.48,3.64,22880302.0,81445200.0,2276604962.0,0.010050185421672643,1.1111111111111072
2024-04-25,3.64,3.64,3.52,3.54,16107200.0,57372050.0,2276604962.0,0.007075096588496322,-2.7472527472527486
2024-04-26,3.54,3.89,3.53,3.89,36300985.0,136237601.0,2276604962.0,0.015945227918729276,9.887005649717517
2024-04-29,3.94,4.28,3.92,4.28,77349798.0,319490904.0,2276604962.0,0.033975941935946635,10.025706940874034
2024-04-30,4.28,4.29,3.85,3.93,88247597.0,350811363.0,2276604962.0,0.03876280622812769,-8.177570093457941
