date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,18.31,18.49,18.2,18.27,9436974.0,173100079.0,1110736551.0,0.008496140683858705,
2024-01-03,18.27,19.28,18.2,18.95,28483985.0,537699911.0,1102354151.0,0.025839232314007952,3.7219485495347593
2024-01-04,18.74,19.39,18.67,18.76,22677204.0,430296076.0,1102354151.0,0.02057161392228476,-1.0026385224274237
2024-01-05,18.7,18.7,18.1,18.21,19482803.0,357426849.0,1102354151.0,0.01767381470131553,-2.9317697228145034
2024-01-08,18.14,18.29,17.86,17.86,8849036.0,159523282.0,1102354151.0,0.008027398447198299,-1.9220208676551387
2024-01-09,17.9,18.19,17.58,17.93,11210115.0,199880518.0,1102354151.0,0.010169250045305993,0.3919372900335949
2024-01-10,17.89,18.15,17.67,17.83,8189376.0,146757250.0,1102354151.0,0.007428988218142973,-0.5577244841048601
2024-01-11,17.66,18.29,17.66,18.12,9555084.0,171717153.0,1102354151.0,0.008667889526548352,1.6264722378014795
2024-01-12,18.06,18.53,18.01,18.16,9079883.0,166008544.0,1102354151.0,0.008236811184285184,0.22075055187638082
2024-01-15,18.09,18.12,17.8,17.83,7153740.0,128203969.0,1102354151.0,0.006489511554440547,-1.8171806167400995
2024-01-16,17.82,17.93,17.5,17.72,8467760.0,149766931.0,1102354151.0,0.007681524120282467,-0.6169377453729585
2024-01-17,17.7,17.78,17.36,17.36,6969548.0,122755836.0,1102354151.0,0.0063224218765607935,-2.0316027088036037
2024-01-18,17.35,17.41,16.7,17.28,14011318.0,238461668.0,1102354151.0,0.012710359903203195,-0.4608294930875445
2024-01-19,17.25,17.76,17.2,17.29,8871559.0,154289175.0,1102354151.0,0.00804783017504145,0.05787037037034981
2024-01-22,17.19,17.28,16.43,16.43,11471957.0,193439211.0,1102354151.0,0.010406779880670129,-4.973973395026022
2024-01-23,16.43,17.5,16.11,17.26,17620328.0,298757573.0,1102354151.0,0.01598427146486066,5.051734631771154
2024-01-24,17.34,17.62,16.87,17.38,11438848.0,197375954.0,1102354151.0,0.010376745068382293,0.6952491309385689
2024-01-25,17.43,17.77,17.24,17.72,11142054.0,195528683.0,1102354151.0,0.010107508544230084,1.9562715765247374
2024-01-26,17.68,18.05,17.58,17.67,8432914.0,149810689.0,1102354151.0,0.007649913589339766,-0.28216704288936967
2024-01-29,17.7,17.75,17.31,17.32,6798300.0,118848000.0,1102354151.0,0.006167074341610567,-1.9807583474816148
2024-01-30,17.21,17.46,16.95,16.96,7470043.0,128437808.0,1102354151.0,0.006776445657889122,-2.0785219399538035
2024-01-31,16.93,17.07,16.33,16.36,12176980.0,202300545.0,1102354151.0,0.011046341131798396,-3.5377358490566113
2024-02-01,16.3,16.59,16.07,16.1,9707744.0,157863280.0,1102354151.0,0.00880637496687759,-1.589242053789719
2024-02-02,16.1,16.32,15.18,15.59,15078918.0,237648455.0,1102354151.0,0.013678832693033511,-3.1677018633540444
2024-02-05,15.34,15.58,14.31,15.05,20411499.0,305899699.0,1102354151.0,0.018516280799127684,-3.4637588197562463
2024-02-06,14.85,16.44,14.85,16.36,17008366.0,269357830.0,1102354151.0,0.015429130451924972,8.704318936877065
2024-02-07,16.44,17.41,16.37,17.36,28883108.0,495985675.0,1102354151.0,0.026201296537776635,6.112469437652801
2024-02-08,17.46,18.62,17.45,17.51,28674015.0,518544462.0,1102354151.0,0.02601161793057919,0.8640552995391904
2024-02-19,17.66,17.96,17.4,17.74,14564286.0,258343757.0,1102354151.0,0.013211984539440447,1.3135351227869574
2024-02-20,17.6,17.96,17.4,17.78,10527816.0,186609466.0,1102354151.0,0.009550302859067295,0.22547914317927464
2024-02-21,17.58,18.35,17.51,17.78,15692658.0,281739562.0,1102354151.0,0.014235586617752937,0.0
2024-02-22,17.76,18.11,17.65,17.88,10872250.0,193931637.0,1102354151.0,0.009862755984669033,0.5624296962879471
2024-02-23,17.94,17.99,17.55,17.79,13410217.0,237786895.0,1102354151.0,0.012165071440820473,-0.5033557046979831
2024-02-26,17.82,17.96,17.61,17.74,12705009.0,226116500.0,1102354151.0,0.011525342367037542,-0.28105677346824676
