date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,5.36,5.48,5.36,5.43,15886501.0,86344038.0,3491029779.0,0.004550663272929933,
2024-01-03,5.42,5.5,5.42,5.49,12773646.0,69776563.0,3491029779.0,0.0036589908447183144,1.1049723756906271
2024-01-04,5.49,5.52,5.46,5.5,11691654.0,64269666.0,3491029779.0,0.0033490559348219183,0.18214936247722413
2024-01-05,5.52,5.55,5.46,5.48,12140710.0,66909287.0,3491029779.0,0.003477687321096896,-0.3636363636363549
2024-01-08,5.47,5.5,5.43,5.44,14799360.0,80626352.0,3491029779.0,0.004239253440066402,-0.7299270072992692
2024-01-09,5.45,5.51,5.4,5.48,14122948.0,77166912.0,3491029779.0,0.00404549628449331,0.7352941176470562
2024-01-10,5.48,5.52,5.43,5.45,11064925.0,60447239.0,3491029779.0,0.0031695303966067945,-0.5474452554744547
2024-01-11,5.45,5.48,5.43,5.44,9625000.0,52453706.0,3491029779.0,0.0027570661407411616,-0.18348623853210455
2024-01-12,5.44,5.53,5.43,5.49,13032951.0,71666667.0,3491029779.0,0.0037332683549131077,0.9191176470588092
2024-01-15,5.5,5.54,5.48,5.52,10674200.0,58865345.0,3491029779.0,0.0030576078337142135,0.5464480874316724
2024-01-16,5.5,5.54,5.45,5.53,13412778.0,73779053.0,3491029779.0,0.003842069202813294,0.18115942028986698
2024-01-17,5.5,5.53,5.44,5.45,9582048.0,52625219.0,3491029779.0,0.0027447626077669158,-1.446654611211573
2024-01-18,5.43,5.44,5.19,5.31,25694984.0,135761633.0,3491029779.0,0.0073602878309907424,-2.5688073394495525
2024-01-19,5.33,5.42,5.3,5.32,16813533.0,89968632.0,3491029779.0,0.004816210134081471,0.18832391713747842
2024-01-22,5.33,5.34,5.07,5.1,17077440.0,88832917.0,3491029779.0,0.004891805879952077,-4.135338345864669
2024-01-23,5.1,5.22,5.01,5.2,15268448.0,78262133.0,3491029779.0,0.004373622961295284,1.9607843137255054
2024-01-24,5.21,5.33,5.14,5.32,16090678.0,84215451.0,3491029779.0,0.004609149454064282,2.3076923076922995
2024-01-25,5.32,5.51,5.31,5.5,27244406.0,147859818.0,3491029779.0,0.007804117330618737,3.383458646616533
2024-01-26,5.48,5.56,5.47,5.54,21575441.0,119358237.0,3491029779.0,0.006180251205471026,0.727272727272732
2024-01-29,5.55,5.6,5.52,5.52,23292049.0,129483813.0,3491029779.0,0.006671970872351588,-0.3610108303249149
2024-01-30,5.52,5.57,5.44,5.45,22214327.0,122667965.0,3491029779.0,0.006363259097252175,-1.26811594202898
2024-01-31,5.44,5.5,5.35,5.38,19975200.0,108252528.0,3491029779.0,0.005721864683068348,-1.2844036697247763
2024-02-01,5.34,5.41,5.27,5.3,15588916.0,83090952.0,3491029779.0,0.00446542051682682,-1.486988847583648
2024-02-02,5.31,5.37,5.11,5.22,22185800.0,116549753.0,3491029779.0,0.006355087582883664,-1.5094339622641506
2024-02-05,5.2,5.21,4.91,5.04,31425000.0,158954471.0,3491029779.0,0.009001641919251013,-3.4482758620689613
2024-02-06,5.0,5.35,4.96,5.26,26883713.0,138866940.0,3491029779.0,0.007700797386982129,4.36507936507935
2024-02-07,5.26,5.46,5.2,5.43,33929132.0,182505914.0,3491029779.0,0.009718946599681812,3.2319391634980876
2024-02-08,5.43,5.53,5.41,5.49,31736973.0,173758021.0,3491029779.0,0.009091006095367941,1.1049723756906271
2024-02-19,5.55,5.56,5.49,5.52,24455788.0,135141189.0,3491029779.0,0.007005322082072105,0.5464480874316724
2024-02-20,5.51,5.54,5.47,5.51,14719096.0,81046469.0,3491029779.0,0.004216261943264277,-0.18115942028985588
2024-02-21,5.51,5.6,5.47,5.53,19966979.0,110819070.0,3491029779.0,0.005719509790523617,0.3629764065335772
2024-02-22,5.52,5.58,5.51,5.57,15389648.0,85352406.0,3491029779.0,0.004408340511036357,0.723327305605781
2024-02-23,5.57,5.64,5.55,5.6,17149114.0,95793202.0,3491029779.0,0.004912336784738724,0.538599640933568
2024-02-26,5.59,5.61,5.51,5.54,21098626.0,116983035.0,3491029779.0,0.006043668297221936,-1.0714285714285676
2024-02-27,5.54,5.65,5.52,5.64,20439108.0,114727488.0,3491029779.0,0.005854750401428759,1.8050541516245522
2024-02-28,5.63,5.71,5.58,5.64,32344839.0,182789453.0,3491029779.0,0.009265128356844074,0.0
2024-02-29,5.61,5.86,5.6,5.84,33861759.0,194536191.0,3491029779.0,0.009699647709593485,3.546099290780136
2024-03-01,5.82,6.01,5.82,5.88,32995419.0,194756036.0,3491029779.0,0.009451485976568062,0.6849315068493178
2024-03-04,5.87,5.9,5.82,5.89,20082338.0,117686401.0,3491029779.0,0.005752554194983852,0.1700680272108901
2024-03-05,5.85,5.94,5.85,5.93,20126850.0,118891345.0,3491029779.0,0.005765304587509221,0.679117147707986
2024-03-06,5.94,6.0,5.91,5.93,15638338.0,92979452.0,3491029779.0,0.004479577371144504,0.0
2024-03-07,5.93,5.97,5.9,5.93,14735652.0,87509828.0,3491029779.0,0.004221004383474782,0.0
2024-03-08,5.95,6.04,5.93,6.03,16418374.0,98441145.0,3491029779.0,0.004703017458849354,1.6863406408094583
2024-03-11,6.05,6.12,5.98,6.01,19465702.0,117546984.0,3491029779.0,0.005575919780774806,-0.3316749585406398
