date,open,close,high,low,volume
2025-09-02,59.3,57.75,59.38,56.38,13891177.0
2025-09-03,58.18,50.0,58.2,49.45,24243922.0
2025-09-04,49.23,46.67,49.85,45.76,18239025.0
2025-09-05,46.68,47.21,47.56,46.21,10667062.0
2025-09-08,47.13,47.63,47.93,46.18,11783852.0
2025-09-09,47.28,46.52,48.33,46.5,8829891.0
2025-09-10,46.55,47.29,48.23,46.55,7651996.0
2025-09-11,47.01,48.06,48.09,46.89,8437317.0
2025-09-12,48.05,48.36,48.93,47.85,8565449.0
2025-09-15,48.33,47.81,48.65,47.8,6963307.0
2025-09-16,47.81,47.83,48.06,47.12,6376241.0
2025-09-17,47.73,47.76,48.27,47.35,5650030.0
2025-09-18,47.51,47.01,48.78,46.75,10617081.0
2025-09-19,47.26,48.0,49.0,47.13,10773760.0
2025-09-22,48.08,48.82,48.91,47.52,8430080.0
2025-09-23,48.63,48.32,49.19,47.03,9878580.0
2025-09-24,47.86,49.11,49.16,47.71,8945190.0
2025-09-25,49.0,48.13,49.0,48.11,7733037.0
2025-09-26,48.15,48.0,49.09,47.9,8758651.0
2025-09-29,47.81,47.92,48.08,46.8,7268309.0
2025-09-30,47.9,49.74,49.95,47.9,12824869.0
2025-10-09,51.01,51.43,52.3,50.29,15513664.0
2025-10-10,51.43,50.62,51.85,50.31,10199616.0
2025-10-13,49.99,51.03,51.59,49.0,9629596.0
2025-10-14,51.07,50.1,52.2,49.74,9612391.0
2025-10-15,49.8,50.38,50.39,48.94,6307676.0
2025-10-16,50.45,49.38,51.2,49.1,7710584.0
2025-10-17,49.49,47.42,49.79,47.19,9014828.0
2025-10-20,47.88,47.87,48.5,47.4,4853030.0
2025-10-21,47.7,48.02,48.4,47.52,4562820.0
2025-10-22,48.0,47.31,48.0,47.14,4065777.0
2025-10-23,47.39,47.12,47.66,46.29,4690108.0
2025-10-24,47.29,48.04,48.68,47.29,6448832.0
2025-10-27,48.13,48.71,48.97,48.05,5410068.0
2025-10-28,48.72,49.42,50.12,48.25,8852681.0
2025-10-29,49.35,49.5,49.63,49.01,6079549.0
2025-10-30,49.2,49.1,49.79,48.44,7485079.0
2025-10-31,48.61,48.45,49.25,48.4,6077535.0
2025-11-03,48.52,48.12,48.7,47.0,6281565.0
2025-11-04,47.88,46.7,47.96,46.5,6006397.0
2025-11-05,46.26,46.66,46.94,46.18,3697375.0
2025-11-06,46.63,46.71,47.18,46.62,4577246.0
2025-11-07,46.55,46.63,46.85,46.18,3958574.0
2025-11-10,46.63,46.9,47.16,46.31,3900550.0
2025-11-11,47.0,46.66,47.73,46.45,4379350.0
2025-11-12,46.58,45.46,46.6,44.97,5532742.0
2025-11-13,45.47,46.12,46.3,45.29,4220536.0
2025-11-14,45.9,46.6,47.44,45.83,5654628.0
2025-11-17,48.01,48.64,49.89,48.01,14972932.0
2025-11-18,48.0,47.75,48.15,47.2,7022331.0
2025-11-19,47.76,48.89,49.46,47.5,9503847.0
2025-11-20,48.31,47.65,48.68,47.64,5243136.0
2025-11-21,47.22,47.18,48.67,45.98,8226923.0
2025-11-24,46.34,49.26,49.26,46.11,12937743.0
2025-11-25,48.5,47.36,48.59,47.11,11838247.0
2025-11-26,47.01,45.66,47.32,45.42,10075740.0
2025-11-27,45.57,46.04,46.26,45.13,5357709.0
2025-11-28,46.1,45.9,46.28,45.44,5087970.0
2025-12-01,45.9,45.89,46.58,45.87,5680836.0
2025-12-02,45.67,44.98,46.07,44.91,6222090.0
2025-12-03,44.88,44.19,44.98,43.9,5250411.0
2025-12-04,44.2,44.38,44.68,43.89,3501131.0
2025-12-05,44.67,45.15,45.23,44.06,4418551.0
2025-12-08,45.35,45.25,45.99,45.18,5792232.0
2025-12-09,45.15,45.26,45.65,44.73,5014541.0
2025-12-10,45.0,45.57,45.72,44.77,5160250.0
2025-12-11,45.75,45.65,46.09,45.5,6089022.0
2025-12-12,45.6,46.91,47.39,45.3,14909047.0
2025-12-15,46.98,47.6,48.26,46.82,9293216.0
2025-12-16,47.31,46.51,47.5,45.89,6125230.0
2025-12-17,46.18,46.22,46.76,45.03,5437168.0
2025-12-18,45.9,45.85,46.65,45.76,4004303.0
2025-12-19,45.7,46.28,46.66,45.7,3951087.0
2025-12-22,46.06,45.94,46.5,45.81,3955683.0
2025-12-23,45.91,44.82,46.0,44.8,4884788.0
2025-12-24,44.8,45.97,46.18,44.67,5271790.0
2025-12-25,45.9,46.7,46.92,45.69,5116374.0
2025-12-26,46.65,46.24,46.97,45.95,6479180.0
2025-12-29,46.41,47.91,47.97,46.1,10067774.0
2025-12-30,48.5,47.48,48.9,47.26,10065296.0
2025-12-31,47.1,48.02,48.28,47.03,8491312.0
2026-01-05,48.72,49.25,49.88,47.88,12536414.0
2026-01-06,48.33,50.0,50.3,48.33,11630009.0
2026-01-07,49.79,48.98,49.79,48.84,8440879.0
2026-01-08,48.9,50.65,51.0,48.69,13150043.0
2026-01-09,52.77,54.7,56.88,52.68,28901515.0
2026-01-12,56.13,57.37,58.2,54.52,28392644.0
2026-01-13,56.39,53.01,56.39,52.74,20555661.0
2026-01-14,53.2,52.09,54.05,51.28,17408963.0
2026-01-15,51.5,50.6,52.29,50.17,12275007.0
2026-01-16,50.85,49.8,51.2,49.42,10352910.0
2026-01-19,49.85,51.72,52.49,49.55,14103575.0
2026-01-20,51.6,49.72,51.95,49.18,10737752.0
2026-01-21,49.3,50.07,50.5,49.23,6692324.0
2026-01-22,50.03,51.33,51.58,49.86,9271283.0
2026-01-23,51.33,51.42,51.73,50.5,8494043.0
2026-01-26,51.5,50.12,51.68,49.3,8757997.0
2026-01-27,49.79,50.45,50.85,48.76,7325819.0
2026-01-28,50.69,49.74,50.88,49.4,6449254.0
2026-01-29,49.75,49.06,50.5,48.9,7014350.0
2026-01-30,49.06,48.56,49.58,47.3,7279364.0
2026-02-02,48.46,47.52,49.23,47.38,6627546.0
2026-02-03,48.19,48.51,48.86,48.0,5973522.0
2026-02-04,48.23,49.01,49.8,48.17,7472497.0
2026-02-05,49.01,48.76,49.78,48.46,5390385.0
2026-02-06,48.8,48.11,48.8,47.7,5104378.0
2026-02-09,48.5,48.6,48.99,48.33,4465309.0
2026-02-10,48.63,48.92,49.56,48.27,5196071.0
2026-02-11,49.2,48.78,49.5,48.71,3969829.0
2026-02-12,48.58,49.0,49.23,48.33,4044166.0
2026-02-13,48.97,49.88,50.29,48.93,8755145.0
2026-02-24,50.66,51.17,51.5,50.11,10803163.0
2026-02-25,50.85,50.57,51.13,50.35,7988124.0
2026-02-26,50.18,50.05,50.36,49.72,7317921.0
2026-02-27,50.25,49.87,50.25,49.7,6197169.0
2026-03-02,54.86,59.7,59.84,52.68,55470642.0
2026-03-03,58.63,55.2,58.71,55.11,42150276.0
2026-03-04,53.35,64.31,65.41,53.03,57140944.0
2026-03-05,62.27,62.11,64.18,60.67,43516586.0
2026-03-06,60.5,59.4,61.39,58.09,32691190.0
2026-03-09,63.0,59.75,65.19,59.58,41093307.0
2026-03-10,56.59,57.09,58.13,56.59,29840180.0
2026-03-11,56.42,55.55,57.3,55.27,21591017.0
2026-03-12,55.83,54.86,56.0,53.85,16625979.0
2026-03-13,54.56,53.85,55.2,52.35,18754407.0
2026-03-16,53.5,56.24,56.38,53.22,25454291.0
2026-03-17,55.4,53.5,55.47,53.4,14807636.0
2026-03-18,53.99,54.15,54.37,52.9,9886365.0
2026-03-19,53.35,54.5,55.66,53.35,14656002.0
2026-03-20,53.78,51.3,54.14,51.28,13322780.0
2026-03-23,50.2,49.13,51.4,48.75,13181788.0
2026-03-24,49.99,50.93,52.2,48.5,14740212.0
2026-03-25,50.0,52.93,53.22,49.91,17513543.0
2026-03-26,52.18,51.19,52.4,50.89,10003787.0
2026-03-27,50.22,51.79,52.3,50.21,9859265.0
2026-03-30,51.51,51.48,52.65,51.2,8818784.0
2026-03-31,51.22,49.8,51.8,49.8,9274388.0
2026-04-01,50.28,49.9,50.7,49.5,7621707.0
2026-04-02,49.86,48.99,50.18,48.79,8245802.0
2026-04-03,49.07,47.88,49.3,47.79,7133947.0
2026-04-07,48.5,47.23,48.5,46.91,6945871.0
2026-04-08,47.8,48.95,48.95,47.8,9043876.0
2026-04-09,49.0,47.95,49.0,47.74,7918067.0
2026-04-10,48.4,48.37,49.17,48.22,7441008.0
2026-04-13,48.11,49.55,49.97,48.1,11945549.0
