date,open,close,high,low,volume
2025-09-02,26.29,24.23,26.45,24.08,72915815.0
2025-09-03,24.14,24.53,25.29,23.7,54978023.0
2025-09-04,24.85,22.9,25.0,22.3,50155698.0
2025-09-05,23.28,25.19,25.19,22.82,34228474.0
2025-09-08,25.45,26.73,27.1,25.4,107939167.0
2025-09-09,26.35,26.76,27.4,25.88,63370721.0
2025-09-10,26.91,27.09,27.83,26.84,48161682.0
2025-09-11,27.1,29.8,29.8,26.66,53661597.0
2025-09-12,30.0,28.75,30.43,28.57,82246534.0
2025-09-15,28.76,30.86,31.63,28.44,84543933.0
2025-09-16,29.59,30.55,31.55,28.58,104389806.0
2025-09-17,30.55,31.19,31.97,30.01,69546029.0
2025-09-18,30.96,29.55,31.18,29.25,66936913.0
2025-09-19,29.73,30.58,31.95,29.1,75189762.0
2025-09-22,30.19,31.39,32.12,29.61,62794029.0
2025-09-23,33.56,30.31,33.85,29.31,70288169.0
2025-09-24,29.4,30.58,32.02,28.8,76270811.0
2025-09-25,30.61,32.85,33.53,28.8,106854014.0
2025-09-26,31.25,29.57,31.8,29.57,77024957.0
2025-09-29,28.71,29.11,30.0,27.5,54871331.0
2025-09-30,29.37,28.27,30.19,27.88,51093004.0
2025-10-09,27.07,26.52,27.88,26.34,64915336.0
2025-10-10,26.05,26.71,27.28,25.85,43309158.0
2025-10-13,25.17,28.05,28.1,25.05,56442203.0
2025-10-14,29.73,28.29,30.8,27.98,73082121.0
2025-10-15,28.51,31.12,31.12,28.03,102710287.0
2025-10-16,32.59,30.82,33.25,30.0,109216294.0
2025-10-17,30.91,27.74,31.25,27.74,69364307.0
2025-10-20,27.45,27.04,28.44,26.65,56967611.0
2025-10-21,27.31,27.4,28.24,27.0,45701543.0
2025-10-22,27.1,26.76,27.1,26.37,31554826.0
2025-10-23,26.47,25.99,26.55,25.5,28361981.0
2025-10-24,26.5,27.19,27.38,26.39,35701701.0
2025-10-27,27.8,27.03,27.91,26.21,46333206.0
2025-10-28,26.7,27.34,28.17,26.44,47261390.0
2025-10-29,27.5,27.84,28.41,26.96,48130294.0
2025-10-30,27.5,25.6,27.7,25.5,62191788.0
2025-10-31,25.33,25.28,25.93,25.14,36622776.0
2025-11-03,25.31,25.85,26.26,25.12,30747634.0
2025-11-04,26.2,24.72,26.96,24.62,40008628.0
2025-11-05,24.07,25.81,25.95,23.8,46490186.0
2025-11-06,25.53,27.4,27.68,25.44,78866075.0
2025-11-07,28.0,26.87,28.87,26.8,81711031.0
2025-11-10,26.65,24.93,26.69,24.67,61312017.0
2025-11-11,24.99,24.48,25.28,24.3,27935824.0
2025-11-12,24.3,23.62,24.42,23.08,32725552.0
2025-11-13,23.6,24.19,24.21,23.39,25564941.0
2025-11-14,23.5,22.86,23.55,22.84,27996540.0
2025-11-17,22.69,23.03,23.28,22.69,18388828.0
2025-11-18,22.88,22.9,23.21,22.68,16080553.0
2025-11-19,22.9,22.68,23.05,22.52,15476455.0
2025-11-20,22.96,22.53,23.2,22.33,17168515.0
2025-11-21,22.11,21.51,22.26,21.48,20944120.0
2025-11-24,21.61,22.69,23.0,21.46,32018896.0
2025-11-25,22.7,24.16,24.4,22.69,49701099.0
2025-11-26,24.05,23.89,24.46,23.72,36432600.0
2025-11-27,23.8,23.53,24.27,23.42,19045305.0
2025-11-28,23.58,23.77,24.13,23.48,16582039.0
2025-12-01,23.65,23.72,23.97,23.45,13288287.0
2025-12-02,23.69,23.48,23.9,23.31,12058827.0
2025-12-03,23.45,23.53,24.2,23.4,20519263.0
2025-12-04,23.3,23.53,23.67,23.1,13636424.0
2025-12-05,23.5,23.71,23.86,23.06,16188242.0
2025-12-08,23.77,24.38,24.6,23.77,25088337.0
2025-12-09,24.75,24.97,25.91,24.71,40347918.0
2025-12-10,25.02,25.56,25.6,23.9,47945340.0
2025-12-11,25.66,24.32,25.88,24.27,27850084.0
2025-12-12,24.29,25.33,25.58,24.2,39244796.0
2025-12-15,25.1,24.59,25.48,24.52,24475430.0
2025-12-16,24.6,23.68,24.66,23.33,21078601.0
2025-12-17,23.65,24.4,24.68,23.41,22658551.0
2025-12-18,24.02,23.2,24.1,23.2,24330100.0
2025-12-19,24.41,23.28,25.19,23.16,35575612.0
2025-12-22,23.36,24.65,24.96,23.31,46125231.0
2025-12-23,24.64,25.15,25.42,24.2,31307550.0
2025-12-24,25.15,27.67,27.67,25.08,54734398.0
2025-12-25,27.54,27.01,27.54,26.5,62756207.0
2025-12-26,27.01,26.92,27.3,26.52,40330556.0
2025-12-29,26.79,26.39,27.06,26.26,25153984.0
2025-12-30,26.1,26.4,26.66,25.92,28665885.0
2025-12-31,26.38,26.44,27.01,26.21,29740608.0
2026-01-05,26.45,26.63,27.18,25.9,38066406.0
2026-01-06,26.6,27.5,27.88,26.32,53947063.0
2026-01-07,27.19,29.1,29.72,27.05,77508123.0
2026-01-08,29.77,29.27,30.65,28.77,68874089.0
2026-01-09,29.98,31.62,32.2,29.13,90693727.0
2026-01-12,33.25,32.97,34.77,32.66,94829944.0
2026-01-13,32.65,33.09,34.49,32.33,72490869.0
2026-01-14,33.34,35.06,36.39,32.09,84911190.0
2026-01-15,34.0,32.34,34.08,31.72,64757080.0
2026-01-16,32.9,31.43,33.34,31.32,43518041.0
2026-01-19,30.78,31.55,32.3,30.51,35657490.0
2026-01-20,31.42,29.88,31.44,29.64,40994757.0
2026-01-21,29.51,31.09,31.3,29.5,35232921.0
2026-01-22,31.14,30.65,32.06,30.26,28957188.0
2026-01-23,30.69,30.29,30.85,30.2,25314948.0
2026-01-26,31.05,31.29,32.28,30.38,44709129.0
2026-01-27,31.11,31.35,31.8,29.86,33662078.0
2026-01-28,31.3,32.4,32.46,31.28,47348555.0
2026-01-29,32.4,32.72,33.49,31.49,47811605.0
2026-01-30,33.26,31.4,33.76,30.81,42210604.0
2026-02-02,30.87,29.76,31.73,29.66,26728182.0
2026-02-03,30.29,32.74,32.74,29.5,56993154.0
2026-02-04,32.7,33.07,34.2,32.5,56853108.0
2026-02-05,32.48,29.76,32.71,29.76,42270177.0
2026-02-06,29.26,29.61,30.56,28.59,30141746.0
2026-02-09,30.35,31.43,32.14,29.74,36108050.0
2026-02-10,31.28,31.95,32.45,31.03,24813608.0
2026-02-11,31.97,31.79,32.97,31.71,21319185.0
2026-02-12,32.29,34.97,34.97,32.1,51020134.0
2026-02-13,34.43,33.76,34.74,33.66,38136178.0
2026-02-24,34.22,34.62,35.5,32.73,39716266.0
2026-02-25,34.94,35.48,36.19,34.51,37460899.0
2026-02-26,35.43,35.48,35.8,34.2,38369510.0
2026-02-27,34.75,34.68,35.2,34.35,25975704.0
2026-03-02,34.1,35.66,36.99,34.06,45528824.0
2026-03-03,35.74,32.09,35.94,32.09,50655700.0
2026-03-04,31.53,32.2,33.44,31.3,31940928.0
2026-03-05,33.21,32.82,33.8,32.45,31337686.0
2026-03-06,33.3,35.66,36.1,33.2,83175050.0
2026-03-09,34.1,35.12,35.49,33.01,73156593.0
2026-03-10,35.66,36.51,36.7,35.31,57843142.0
2026-03-11,36.85,36.29,37.37,36.02,54398948.0
2026-03-12,36.3,34.63,36.49,34.06,43808945.0
2026-03-13,33.84,32.86,34.28,32.65,35940314.0
2026-03-16,32.31,32.61,32.65,31.15,33200170.0
2026-03-17,32.69,30.35,32.89,30.11,35490885.0
2026-03-18,30.6,31.23,31.39,30.1,26402351.0
2026-03-19,30.01,30.32,30.88,30.01,20639895.0
2026-03-20,30.68,29.11,30.86,29.1,25715419.0
2026-03-23,28.87,29.02,30.5,28.42,33476184.0
2026-03-24,29.31,29.04,29.55,27.79,27048478.0
2026-03-25,29.5,29.9,30.16,29.31,25927604.0
2026-03-26,29.99,28.96,30.0,28.68,18752827.0
2026-03-27,28.39,28.17,28.56,27.84,24960680.0
2026-03-30,27.3,27.4,27.58,26.53,27502544.0
2026-03-31,27.13,26.02,27.45,26.02,28985883.0
2026-04-01,26.74,27.02,27.07,26.38,23750150.0
2026-04-02,26.8,25.64,26.92,25.53,21836034.0
2026-04-03,26.0,27.26,27.99,25.53,44222910.0
2026-04-07,27.15,27.57,28.45,26.9,31223892.0
2026-04-08,28.39,29.03,29.1,28.2,32010356.0
2026-04-09,31.93,31.93,31.93,31.93,7447020.0
2026-04-10,35.12,35.12,35.12,35.12,3389150.0
2026-04-13,38.63,38.63,38.63,38.63,15009391.0
2026-04-14,42.0,42.49,42.49,40.67,86548929.0
2026-04-15,42.49,43.4,44.16,41.91,155119648.0
2026-04-16,44.0,42.8,44.0,41.46,117263843.0
2026-04-17,43.03,40.91,43.66,40.36,104006317.0
2026-04-20,41.48,43.7,44.17,40.41,119418561.0
2026-04-21,43.67,44.16,45.45,41.87,115165947.0
2026-04-22,44.3,43.74,44.96,42.73,94800329.0
2026-04-23,44.21,43.53,44.88,43.1,79496834.0
2026-04-24,43.4,41.69,43.54,41.51,68890619.0
2026-04-27,42.0,41.15,42.01,40.52,49117096.0
2026-04-28,41.0,40.0,41.89,39.71,52969490.0
2026-04-29,39.41,39.75,40.85,39.35,40930602.0
2026-04-30,39.75,40.79,41.49,38.85,52641749.0
2026-05-06,41.23,44.87,44.87,40.71,72686885.0
