date,open,close,high,low,volume
2025-09-02,23.78,22.92,23.82,22.4,18239160.0
2025-09-03,23.14,20.65,23.17,20.63,24488500.0
2025-09-04,20.66,20.23,20.81,19.88,14502368.0
2025-09-05,20.28,20.55,20.57,20.01,8698380.0
2025-09-08,20.55,20.95,21.12,20.51,11647030.0
2025-09-09,21.06,20.4,21.24,20.37,9323169.0
2025-09-10,20.4,20.48,20.9,20.4,6398204.0
2025-09-11,20.41,20.77,20.81,20.2,7489760.0
2025-09-12,20.77,20.61,20.93,20.6,7403686.0
2025-09-15,20.66,20.41,20.74,20.36,5811860.0
2025-09-16,20.36,20.87,20.88,20.25,7064346.0
2025-09-17,20.75,20.75,20.94,20.6,6016326.0
2025-09-18,20.89,20.83,21.9,20.5,17302198.0
2025-09-19,20.83,20.7,21.16,20.5,8343010.0
2025-09-22,20.69,21.35,21.73,20.68,14243065.0
2025-09-23,21.48,21.91,22.5,21.3,19798405.0
2025-09-24,21.61,23.08,23.78,21.54,24793650.0
2025-09-25,23.0,23.69,24.1,22.75,20480100.0
2025-09-26,23.5,23.15,23.98,23.08,14261500.0
2025-09-29,23.15,23.16,23.42,22.55,10879160.0
2025-09-30,23.16,22.82,23.2,22.77,8833659.0
2025-10-09,22.82,23.9,24.29,22.65,14172280.0
2025-10-10,24.62,24.95,25.51,24.41,24517739.0
2025-10-13,24.1,24.59,25.01,24.1,16640960.0
2025-10-14,24.59,24.16,25.0,24.0,11058700.0
2025-10-15,24.06,24.3,24.47,23.8,7060520.0
2025-10-16,24.19,23.95,24.35,23.73,6573600.0
2025-10-17,23.9,23.28,24.54,23.25,8465640.0
2025-10-20,24.78,25.61,25.61,24.6,10495460.0
2025-10-21,25.62,25.11,26.3,24.61,31931700.0
2025-10-22,25.18,26.11,26.28,24.84,32233890.0
2025-10-23,25.85,26.16,27.1,25.5,29359219.0
2025-10-24,26.69,26.84,28.78,26.67,40090346.0
2025-10-27,26.93,26.75,27.15,26.3,27106165.0
2025-10-28,26.6,27.06,27.6,26.53,22238239.0
2025-10-29,26.88,27.94,28.68,26.8,21772359.0
2025-10-30,27.88,27.32,28.12,27.3,16024840.0
2025-10-31,27.21,26.98,28.28,26.88,15468425.0
2025-11-03,26.99,27.68,27.8,26.73,13244325.0
2025-11-04,27.45,28.08,28.42,26.67,21366150.0
2025-11-05,28.06,29.07,30.31,27.86,24826900.0
2025-11-06,28.83,28.55,29.11,28.26,14212200.0
2025-11-07,28.69,27.85,28.88,27.61,15414420.0
2025-11-10,28.01,29.63,29.8,27.98,21916156.0
2025-11-11,29.2,28.35,29.43,28.22,15116360.0
