date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,1.75,1.76,1.73,1.75,11420406.0,19953080.0,3268438122.0,0.0034941478387272343,
2024-01-03,1.74,1.78,1.74,1.77,12509660.0,22077784.0,3268438122.0,0.0038274122174126323,1.1428571428571344
2024-01-04,1.76,1.77,1.74,1.75,11452836.0,20028040.0,3268438122.0,0.0035040700091308018,-1.1299435028248594
2024-01-05,1.75,1.77,1.74,1.74,12905486.0,22648796.0,3268438122.0,0.003948517768512309,-0.5714285714285672
2024-01-08,1.74,1.75,1.71,1.71,10435150.0,18029949.0,3268438122.0,0.0031927023276838405,-1.7241379310344862
2024-01-09,1.71,1.75,1.7,1.74,15791674.0,27332123.0,3268438122.0,0.004831565845994009,1.7543859649122862
2024-01-10,1.73,1.76,1.72,1.74,9628000.0,16757182.0,3268438122.0,0.0029457495111177142,0.0
2024-01-11,1.74,1.78,1.73,1.77,15703213.0,27589740.0,3268438122.0,0.004804500625023612,1.724137931034475
2024-01-12,1.76,1.81,1.76,1.78,18271998.0,32723688.0,3268438122.0,0.0055904371806859005,0.5649717514124353
2024-01-15,1.78,1.81,1.76,1.8,15509556.0,27822559.0,3268438122.0,0.004745250000483259,1.1235955056179803
2024-01-16,1.8,1.84,1.76,1.78,23807100.0,42707393.0,3268438122.0,0.007283937804957471,-1.1111111111111072
2024-01-17,1.78,1.79,1.71,1.71,19107700.0,33419497.0,3268438122.0,0.005846125668216031,-3.93258426966292
2024-01-18,1.71,1.72,1.66,1.7,22478760.0,38026709.0,3268438122.0,0.006877523502340302,-0.5847953216374324
2024-01-19,1.71,1.72,1.68,1.69,11133400.0,18934278.0,3268438122.0,0.003406336477677395,-0.588235294117645
2024-01-22,1.68,1.71,1.59,1.61,21692288.0,35844687.0,3268438122.0,0.00663689725498802,-4.733727810650878
2024-01-23,1.61,1.65,1.57,1.63,16237897.0,26086413.0,3268438122.0,0.004968090688546926,1.2422360248447006
2024-01-24,1.63,1.7,1.63,1.7,24939006.0,41556063.0,3268438122.0,0.007630251841738859,4.294478527607359
2024-01-25,1.69,1.77,1.69,1.77,28149200.0,49125418.0,3268438122.0,0.008612431672035185,4.117647058823537
2024-01-26,1.77,1.84,1.76,1.82,37607318.0,68123146.0,3268438122.0,0.011506204675212756,2.824858757062154
2024-01-29,1.83,1.87,1.77,1.79,41633900.0,75568172.0,3268438122.0,0.012738163748537994,-1.6483516483516536
2024-01-30,1.78,1.8,1.72,1.72,29457670.0,51951200.0,3268438122.0,0.00901276661831813,-3.9106145251396662
2024-01-31,1.72,1.74,1.64,1.65,30692953.0,51475458.0,3268438122.0,0.009390709523733795,-4.069767441860472
2024-02-01,1.64,1.65,1.58,1.61,27952794.0,45118326.0,3268438122.0,0.008552339972982362,-2.4242424242424176
2024-02-02,1.61,1.66,1.5,1.56,40076679.0,63423285.0,3268438122.0,0.012261721808420395,-3.105590062111807
2024-02-05,1.54,1.54,1.4,1.41,42285924.0,60218667.0,3268438122.0,0.012937654751782386,-9.615384615384626
2024-02-06,1.39,1.47,1.28,1.4,42650038.0,57766596.0,3268438122.0,0.01304905780927004,-0.7092198581560294
2024-02-07,1.39,1.4,1.33,1.36,38334494.0,52045995.0,3268438122.0,0.011728688923914099,-2.857142857142847
2024-02-08,1.36,1.46,1.35,1.45,44375707.0,62027099.0,3268438122.0,0.013577037515657761,6.617647058823528
2024-02-19,1.47,1.49,1.45,1.49,33275200.0,48844433.0,3268438122.0,0.01018076486625926,2.758620689655178
2024-02-20,1.48,1.5,1.46,1.49,19448914.0,28784612.0,3268438122.0,0.005950522321070884,0.0
2024-02-21,1.48,1.57,1.47,1.53,30749325.0,46935320.0,3268438122.0,0.00940795690547878,2.684563758389258
2024-02-22,1.54,1.57,1.51,1.53,23420065.0,35843795.0,3268438122.0,0.007165521917749802,0.0
2024-02-23,1.53,1.56,1.51,1.55,19937146.0,30572809.0,3268438122.0,0.00609990009166831,1.3071895424836555
2024-02-26,1.55,1.59,1.53,1.56,26567181.0,41360693.0,3268438122.0,0.008128402621782906,0.6451612903225712
2024-02-27,1.55,1.61,1.54,1.61,29485101.0,46788828.0,3268438122.0,0.009021159312007315,3.205128205128216
2024-02-28,1.6,1.65,1.53,1.53,36600918.0,58390519.0,3268438122.0,0.01119829001921059,-4.968944099378891
2024-02-29,1.5,1.56,1.5,1.56,28377267.0,43502059.0,3268438122.0,0.00868221026091679,1.9607843137254832
2024-03-01,1.56,1.57,1.53,1.55,20716700.0,32084285.0,3268438122.0,0.006338409731717112,-0.6410256410256387
2024-03-04,1.55,1.55,1.49,1.52,21806500.0,33085980.0,3268438122.0,0.006671841162670174,-1.9354838709677469
2024-03-05,1.5,1.52,1.48,1.48,18647000.0,27824642.0,3268438122.0,0.0057051714929177415,-2.631578947368418
2024-03-06,1.47,1.51,1.47,1.5,20991450.0,31322450.0,3268438122.0,0.006422471289483999,1.3513513513513598
2024-03-07,1.5,1.54,1.49,1.5,20562000.0,31157157.0,3268438122.0,0.006291078255878941,0.0
2024-03-08,1.51,1.53,1.5,1.51,14281600.0,21589378.0,3268438122.0,0.004369548838593555,0.6666666666666599
