date,open,close,high,low,volume
2025-09-02,46.05,43.7,46.4,43.36,22740072.0
2025-09-03,43.79,42.54,44.05,42.42,15290082.0
2025-09-04,42.59,40.0,42.84,39.21,20029094.0
2025-09-05,40.95,41.2,41.36,39.76,13451509.0
2025-09-08,42.11,43.62,44.1,41.76,19119297.0
2025-09-09,43.25,41.56,43.5,41.52,14747659.0
2025-09-10,41.54,41.32,42.65,41.31,9464857.0
2025-09-11,41.39,42.7,43.18,40.79,13352201.0
2025-09-12,42.9,42.64,43.7,42.55,13433745.0
2025-09-15,42.59,42.0,43.1,42.0,11267718.0
2025-09-16,42.01,42.53,42.9,41.73,9440393.0
2025-09-17,42.26,42.89,43.38,42.11,9497989.0
2025-09-18,42.89,41.23,44.18,40.82,20846106.0
2025-09-19,41.0,41.32,42.18,40.87,11362291.0
2025-09-22,41.21,42.65,42.87,40.91,11852364.0
2025-09-23,42.62,41.54,42.85,40.64,13734277.0
2025-09-24,41.23,43.02,43.1,41.11,14585726.0
2025-09-25,43.08,43.56,44.36,42.75,15272993.0
2025-09-26,43.38,42.29,43.56,42.1,13452765.0
2025-09-29,42.21,42.41,42.76,41.7,8811056.0
2025-09-30,42.69,43.54,43.91,42.64,14489858.0
2025-10-09,43.54,44.59,45.15,43.08,15738677.0
2025-10-10,44.5,43.18,44.5,42.94,13004164.0
2025-10-13,42.08,44.68,45.37,41.92,17535184.0
2025-10-14,44.88,43.1,45.02,42.75,15068678.0
2025-10-15,43.1,43.91,44.38,42.56,10452829.0
2025-10-16,43.62,42.14,43.88,41.96,11092745.0
2025-10-17,42.41,40.31,42.68,40.15,10605566.0
2025-10-20,40.61,39.92,41.3,39.52,8741402.0
2025-10-21,40.49,40.38,40.94,40.01,6543896.0
2025-10-22,40.0,39.06,40.12,38.64,13563173.0
2025-10-23,38.88,40.6,40.69,38.0,11000402.0
2025-10-24,41.66,41.65,42.83,40.98,14963543.0
2025-10-27,41.68,42.12,42.53,41.48,10225668.0
2025-10-28,42.12,41.66,42.5,41.61,8379367.0
2025-10-29,41.61,41.79,42.3,41.5,6848371.0
2025-10-30,41.8,41.55,42.95,41.21,13888400.0
2025-10-31,40.82,40.8,41.5,40.58,8443935.0
2025-11-03,40.88,40.21,41.04,39.93,9665114.0
2025-11-04,40.26,39.39,40.26,39.18,8642157.0
2025-11-05,39.0,38.97,39.26,38.7,6202144.0
2025-11-06,38.79,39.43,39.7,38.74,6528806.0
2025-11-07,39.1,40.34,41.4,38.68,10841342.0
2025-11-10,41.68,41.89,43.42,41.68,20422596.0
2025-11-11,42.0,40.93,42.33,40.75,11373109.0
2025-11-12,40.83,42.92,43.18,40.1,14677175.0
2025-11-13,42.8,42.61,42.91,41.96,11913806.0
2025-11-14,42.42,41.1,42.42,41.1,8502927.0
2025-11-17,40.95,40.9,41.74,40.7,7110612.0
2025-11-18,40.72,40.26,40.84,39.94,6413838.0
2025-11-19,40.26,39.83,40.63,39.75,5446815.0
2025-11-20,40.26,39.92,40.59,39.66,4532111.0
2025-11-21,39.5,40.47,41.36,38.88,12929529.0
2025-11-24,40.95,41.12,41.65,40.4,9466148.0
2025-11-25,41.39,41.35,42.3,40.95,11506267.0
2025-11-26,41.8,40.85,42.01,40.83,8605343.0
2025-11-27,40.74,40.68,41.37,40.19,6475634.0
2025-11-28,41.39,43.39,43.5,41.39,22862489.0
2025-12-01,43.9,44.29,45.98,43.71,28609682.0
2025-12-02,44.01,45.12,45.95,43.45,23900592.0
2025-12-03,44.75,43.71,45.14,42.26,21417316.0
2025-12-04,43.4,44.18,44.97,43.24,16792379.0
2025-12-05,43.98,45.2,45.55,43.8,20334600.0
2025-12-08,45.9,45.1,47.5,44.71,32762314.0
2025-12-09,44.97,44.09,45.38,43.86,19738501.0
2025-12-10,44.83,47.15,48.5,44.09,35986352.0
2025-12-11,47.16,47.54,48.49,46.42,29527592.0
