date,open,close,high,low,volume
2025-09-02,3.01,3.02,3.02,2.96,37492601.0
2025-09-03,3.02,2.94,3.05,2.93,42574488.0
2025-09-04,2.94,2.94,2.96,2.9,40377813.0
2025-09-05,2.94,2.99,3.0,2.91,36451861.0
2025-09-08,3.0,3.0,3.03,2.98,33892101.0
2025-09-09,3.0,2.98,3.01,2.97,27363834.0
2025-09-10,2.98,2.98,3.0,2.96,24874601.0
2025-09-11,2.97,2.99,3.0,2.94,34282700.0
2025-09-12,2.99,3.01,3.03,2.97,43210433.0
2025-09-15,3.01,3.02,3.05,2.99,35942101.0
2025-09-16,3.02,3.05,3.05,3.01,47428801.0
2025-09-17,3.06,3.05,3.06,3.02,32922528.0
2025-09-18,3.04,3.03,3.12,3.0,75577322.0
2025-09-19,3.02,2.98,3.05,2.96,51092248.0
2025-09-22,2.98,2.95,2.98,2.92,34077402.0
2025-09-23,2.95,2.89,2.96,2.8,55850254.0
2025-09-24,2.88,2.94,2.94,2.87,31684177.0
2025-09-25,2.94,2.91,2.96,2.9,30653800.0
2025-09-26,2.91,2.91,2.95,2.86,31126147.0
2025-09-29,2.91,2.95,2.95,2.86,31152900.0
2025-09-30,2.95,2.95,2.98,2.92,31217956.0
2025-10-09,3.02,3.14,3.2,3.01,164218604.0
2025-10-10,3.13,3.13,3.16,3.09,83358429.0
2025-10-13,3.06,3.1,3.12,3.0,68578745.0
2025-10-14,3.12,3.1,3.2,3.08,81933826.0
2025-10-15,3.09,3.15,3.18,3.08,65144250.0
2025-10-16,3.15,3.1,3.15,3.07,50240646.0
2025-10-17,3.1,3.01,3.11,3.0,62077753.0
2025-10-20,3.03,3.08,3.12,3.01,63630710.0
2025-10-21,3.09,3.3,3.35,3.08,208553236.0
2025-10-22,3.25,3.27,3.34,3.23,122736903.0
2025-10-23,3.27,3.3,3.33,3.18,110446888.0
2025-10-24,3.29,3.21,3.32,3.2,76239975.0
2025-10-27,3.2,3.42,3.53,3.18,254108103.0
2025-10-28,3.41,3.36,3.45,3.34,189457585.0
2025-10-29,3.32,3.35,3.36,3.29,94768920.0
2025-10-30,3.34,3.32,3.39,3.3,91622133.0
2025-10-31,3.32,3.22,3.35,3.19,123828297.0
2025-11-03,3.23,3.28,3.3,3.23,75110875.0
2025-11-04,3.26,3.27,3.31,3.24,58270765.0
2025-11-05,3.25,3.31,3.32,3.23,69730986.0
2025-11-06,3.31,3.31,3.34,3.28,58429777.0
2025-11-07,3.29,3.27,3.36,3.26,61626000.0
2025-11-10,3.28,3.27,3.29,3.24,50310351.0
2025-11-11,3.27,3.33,3.35,3.25,75686607.0
2025-11-12,3.34,3.25,3.34,3.23,66916800.0
2025-11-13,3.25,3.35,3.39,3.24,89790101.0
2025-11-14,3.33,3.31,3.35,3.3,46778559.0
2025-11-17,3.32,3.36,3.37,3.3,53037475.0
2025-11-18,3.33,3.25,3.35,3.22,73068510.0
2025-11-19,3.22,3.16,3.25,3.12,70176900.0
2025-11-20,3.17,3.14,3.2,3.12,35361100.0
2025-11-21,3.12,3.04,3.13,3.03,52968378.0
2025-11-24,3.06,3.04,3.07,3.02,34422004.0
2025-11-25,3.06,3.02,3.07,3.02,38007066.0
2025-11-26,3.04,3.01,3.04,3.0,33255901.0
2025-11-27,2.99,2.98,3.02,2.98,36629047.0
2025-11-28,2.99,3.01,3.01,2.95,39852636.0
2025-12-01,3.0,3.02,3.05,2.99,47783143.0
