date,open,close,high,low,volume
2025-09-02,14.24,15.44,15.44,13.55,9077514.0
2025-09-03,14.99,13.91,15.31,13.9,13288272.0
2025-09-04,13.79,15.3,15.3,13.5,8278324.0
2025-09-05,16.83,16.83,16.83,16.83,7701268.0
2025-09-08,18.51,18.51,18.51,18.51,2159994.0
2025-09-09,20.36,17.07,20.36,16.66,27605539.0
2025-09-10,15.87,15.36,15.97,15.36,17928540.0
2025-09-11,14.9,14.74,14.99,14.6,11940700.0
2025-09-12,14.68,14.72,14.79,14.52,7836563.0
2025-09-15,14.8,14.66,14.85,14.52,4963085.0
2025-09-16,14.51,14.75,14.75,14.42,5602323.0
2025-09-17,14.84,14.7,14.85,14.63,4137924.0
2025-09-18,14.73,14.48,14.85,14.35,4907701.0
2025-09-19,14.54,14.38,14.55,14.31,3038145.0
2025-09-22,14.39,14.15,14.4,14.06,2851334.0
2025-09-23,14.17,14.5,14.65,13.68,5782814.0
2025-09-24,14.49,14.35,14.61,14.1,3835780.0
2025-09-25,14.37,14.32,14.57,14.26,3307539.0
2025-09-26,14.41,14.24,14.47,14.2,2275220.0
2025-09-29,14.25,14.36,14.49,13.95,2786836.0
2025-09-30,14.42,14.32,14.46,14.29,1680302.0
2025-10-09,14.4,14.53,14.6,14.32,2473746.0
2025-10-10,14.52,14.94,15.14,14.36,5807126.0
2025-10-13,14.48,14.94,15.02,14.22,3700922.0
2025-10-14,14.99,14.76,15.26,14.66,3021900.0
2025-10-15,14.8,14.99,15.01,14.55,1904586.0
2025-10-16,14.99,14.66,14.99,14.59,1729480.0
2025-10-17,14.66,14.48,14.81,14.45,1853820.0
2025-10-20,14.69,14.73,14.76,14.56,2231331.0
2025-10-21,14.7,14.95,14.98,14.61,3069472.0
2025-10-22,14.92,15.16,15.19,14.81,3215020.0
2025-10-23,15.09,15.16,15.23,14.93,2305700.0
2025-10-24,15.25,15.35,15.48,15.05,2616960.0
2025-10-27,15.55,15.35,15.55,15.2,2917060.0
2025-10-28,15.48,15.51,15.55,15.25,2169256.0
2025-10-29,15.56,15.22,15.56,15.11,2129146.0
2025-10-30,15.22,15.09,15.32,15.07,2001684.0
2025-10-31,15.16,15.46,15.52,15.07,2574440.0
2025-11-03,15.37,15.68,15.73,15.37,2626060.0
2025-11-04,15.79,15.72,15.82,15.56,2023102.0
2025-11-05,15.68,15.73,15.88,15.55,1947928.0
2025-11-06,15.8,15.83,15.87,15.6,2224658.0
2025-11-07,15.8,16.18,16.31,15.67,2513464.0
2025-11-10,16.44,16.31,16.52,16.01,2821664.0
2025-11-11,16.24,16.46,16.6,16.16,2637094.0
2025-11-12,16.38,16.48,16.57,16.3,2233378.0
2025-11-13,16.64,16.82,16.99,16.36,2406342.0
2025-11-14,16.75,16.61,16.9,16.53,3488098.0
2025-11-17,16.92,16.73,16.92,16.46,2752350.0
2025-11-18,16.8,16.49,16.8,16.41,2254686.0
2025-11-19,16.54,16.1,16.58,16.0,2574556.0
2025-11-20,16.14,15.77,16.28,15.59,2884428.0
2025-11-21,15.74,14.69,15.9,14.55,3859074.0
2025-11-24,14.8,15.14,15.29,14.73,3666468.0
2025-11-25,15.34,15.26,15.47,15.2,1986200.0
2025-11-26,15.38,14.98,15.57,14.93,2425356.0
2025-11-27,15.04,15.3,15.41,14.96,2486286.0
2025-11-28,15.39,15.66,15.75,15.09,3069588.0
2025-12-01,15.67,15.47,16.41,15.38,3796400.0
2025-12-02,15.52,15.34,15.52,15.13,2847653.0
2025-12-03,15.39,15.06,15.39,14.95,2366531.0
2025-12-04,15.04,16.57,16.57,14.83,4541832.0
2025-12-05,17.08,18.23,18.23,16.52,12513308.0
2025-12-08,17.68,18.71,19.69,17.51,18773272.0
2025-12-09,17.54,17.91,18.28,17.1,13712661.0
2025-12-10,17.8,19.7,19.7,17.53,20864457.0
2025-12-11,19.72,21.67,21.67,18.5,12217229.0
2025-12-12,21.84,23.84,23.84,21.84,9271829.0
2025-12-15,24.99,22.07,26.22,21.46,29694144.0
2025-12-16,19.86,19.86,20.5,19.86,10465860.0
2025-12-17,18.18,17.87,18.84,17.87,16623761.0
2025-12-18,17.7,17.33,18.28,17.33,13127096.0
2025-12-19,17.35,17.71,17.73,16.65,13263633.0
2025-12-22,17.35,16.91,17.55,16.9,10385564.0
2025-12-23,17.03,16.45,17.03,16.34,7806463.0
2025-12-24,16.4,16.61,16.67,16.3,5999624.0
2025-12-25,16.71,16.5,16.74,16.34,6281995.0
2025-12-26,16.49,16.61,16.77,16.44,5826100.0
2025-12-29,16.61,16.88,16.91,16.53,5474933.0
2025-12-30,16.85,16.38,16.85,16.32,5900557.0
2025-12-31,16.41,16.32,16.49,15.9,6497864.0
2026-01-05,16.39,16.56,16.75,16.19,4769166.0
2026-01-06,16.58,16.64,16.7,16.46,4144764.0
2026-01-07,16.66,16.74,16.77,16.43,4039722.0
2026-01-08,16.68,16.83,16.86,16.57,3853476.0
2026-01-09,16.8,16.97,17.08,16.68,4664129.0
2026-01-12,17.24,17.05,17.24,16.8,4202180.0
2026-01-13,17.14,17.3,17.39,16.8,5545215.0
2026-01-14,17.38,17.88,17.9,17.29,8439560.0
2026-01-15,18.05,17.44,18.15,17.17,7072542.0
2026-01-16,17.34,17.28,17.44,17.04,4325000.0
2026-01-19,17.12,17.71,17.82,17.11,4347186.0
2026-01-20,17.73,17.49,17.81,17.29,3393524.0
2026-01-21,17.37,18.29,18.45,17.13,5966200.0
2026-01-22,18.39,18.49,18.63,17.94,4620216.0
2026-01-23,18.56,18.21,18.62,17.96,5953532.0
2026-01-26,18.16,18.08,18.59,17.93,3673400.0
2026-01-27,18.08,18.11,18.31,17.47,3407356.0
2026-01-28,18.19,17.64,18.19,17.56,2337256.0
2026-01-29,17.52,17.67,18.16,17.51,3078404.0
2026-01-30,17.7,17.99,18.03,17.35,2869592.0
2026-02-02,18.0,17.87,18.25,17.81,2556292.0
2026-02-03,17.88,18.11,18.16,17.75,2137200.0
2026-02-04,18.07,18.67,19.5,18.03,5172199.0
2026-02-05,18.7,18.69,19.1,18.56,3645428.0
2026-02-06,18.69,18.77,19.05,18.43,2694303.0
2026-02-09,18.77,19.04,19.05,18.66,2250228.0
2026-02-10,19.09,19.05,19.22,18.82,2120700.0
2026-02-11,19.01,19.09,19.2,18.82,2109488.0
2026-02-12,19.05,18.65,19.09,18.6,2235510.0
2026-02-13,18.95,18.77,19.1,18.56,2178480.0
2026-02-24,18.83,19.16,19.18,18.81,2094929.0
2026-02-25,19.17,19.06,19.36,19.02,1579000.0
2026-02-26,19.06,18.73,19.2,18.61,2124600.0
2026-02-27,18.65,19.0,19.04,18.65,1768534.0
2026-03-02,18.68,18.38,18.85,18.1,3202880.0
2026-03-03,18.48,17.68,18.69,17.65,2036300.0
2026-03-04,17.55,17.63,17.93,17.48,1776597.0
2026-03-05,17.7,17.7,18.16,17.54,1832526.0
2026-03-06,17.58,18.36,18.44,17.53,2410780.0
2026-03-09,18.19,17.97,18.31,17.68,2566102.0
2026-03-10,18.13,18.73,18.75,18.07,2346888.0
2026-03-11,18.68,18.4,18.85,18.25,2004260.0
2026-03-12,18.48,17.97,18.5,17.94,1696826.0
2026-03-13,17.86,18.15,18.6,17.71,2487424.0
2026-03-16,17.91,17.96,18.44,17.75,2611338.0
2026-03-17,18.0,17.83,18.48,17.78,2563926.0
2026-03-18,17.84,18.09,18.14,17.63,1656200.0
2026-03-19,17.88,17.44,18.02,17.36,2335972.0
2026-03-20,17.46,16.82,17.68,16.75,2275679.0
2026-03-23,16.65,15.6,16.65,15.41,3087132.0
2026-03-24,16.3,16.79,16.84,15.83,3990431.0
2026-03-25,16.88,17.17,17.45,16.81,2928600.0
2026-03-26,17.26,16.77,17.28,16.66,1513500.0
2026-03-27,16.68,17.15,17.46,16.44,2338200.0
2026-03-30,16.81,17.23,17.29,16.73,1732900.0
2026-03-31,17.24,16.86,17.61,16.82,1954416.0
2026-04-01,17.2,17.13,17.67,16.9,2022254.0
2026-04-02,17.12,16.62,17.13,16.48,2081700.0
2026-04-03,16.69,16.01,16.73,15.98,1877338.0
2026-04-07,16.01,16.54,16.65,15.89,2098360.0
2026-04-08,17.3,17.06,17.3,16.9,1904100.0
2026-04-09,17.11,16.6,17.11,16.54,1771100.0
2026-04-10,16.6,16.99,17.15,16.6,1693360.0
2026-04-13,17.0,16.74,17.1,16.61,1863500.0
2026-04-14,17.0,16.67,17.0,16.22,1662626.0
2026-04-15,16.74,16.56,16.8,16.5,1215392.0
2026-04-16,16.63,17.02,17.14,16.5,1469800.0
2026-04-17,17.01,16.81,17.11,16.61,1458800.0
2026-04-20,16.91,17.0,17.2,16.79,1362380.0
2026-04-21,16.84,16.94,17.1,16.84,939700.0
2026-04-22,17.01,17.35,18.07,16.79,2958400.0
2026-04-23,17.2,19.09,19.09,16.94,8123340.0
2026-04-24,19.09,18.16,19.77,18.16,14366844.0
2026-04-27,17.87,18.31,18.5,17.78,7272400.0
2026-04-28,18.57,18.93,19.3,18.2,7685744.0
2026-04-29,18.84,19.67,19.89,18.84,6239129.0
2026-04-30,19.55,19.52,20.04,19.32,6199342.0
2026-05-06,19.86,19.42,19.86,19.1,5396322.0
2026-05-07,19.57,18.97,19.57,18.88,4835700.0
2026-05-08,18.97,19.89,20.19,18.8,7122497.0
2026-05-11,19.88,19.7,19.94,19.18,3960930.0
2026-05-12,19.66,19.78,20.17,19.36,3383828.0
2026-05-13,19.81,19.27,20.09,19.1,4043130.0
2026-05-14,19.54,19.18,19.58,18.81,3480386.0
2026-05-15,19.32,18.92,19.36,18.75,3036080.0
2026-05-18,18.95,18.85,18.95,18.48,2779000.0
2026-05-19,18.82,18.68,19.24,18.55,2647300.0
2026-05-20,18.76,18.47,18.76,18.25,2024300.0
2026-05-21,18.21,17.74,18.87,17.63,3505168.0
2026-05-22,17.86,17.86,17.97,17.41,2906328.0
2026-05-25,17.9,17.46,18.45,17.32,2602392.0
2026-05-26,17.46,17.1,17.46,16.88,2896056.0
2026-05-27,17.06,16.59,17.1,16.2,2536400.0
2026-05-28,16.58,16.46,16.77,16.0,2655900.0
2026-05-29,16.48,16.15,16.75,16.01,2204800.0
2026-06-01,16.15,16.72,16.87,15.81,2597300.0
2026-06-02,16.63,16.1,17.0,15.8,2752700.0
2026-06-03,16.17,15.93,16.17,15.8,1659380.0
2026-06-04,15.93,15.72,16.03,15.54,1670100.0
2026-06-05,15.71,16.05,16.44,15.41,2153926.0
2026-06-08,15.76,15.49,16.28,15.2,2203300.0
2026-06-09,15.59,15.33,15.8,15.22,2390280.0
2026-06-10,15.32,15.27,15.46,14.84,2002400.0
2026-06-11,15.07,15.09,15.23,14.73,1587888.0
2026-06-12,15.22,15.36,15.6,14.92,2239100.0
2026-06-15,15.4,14.98,15.98,14.86,2146100.0
2026-06-16,15.14,15.0,15.28,14.61,1782124.0
2026-06-17,15.14,14.73,15.14,14.53,1872498.0
2026-06-18,14.65,14.7,14.8,14.38,1669492.0
2026-06-22,14.7,14.87,14.87,13.92,2852400.0
2026-06-23,14.8,15.1,15.39,14.62,2279642.0
2026-06-24,15.12,14.3,15.22,14.23,2531700.0
2026-06-25,14.3,13.92,14.5,13.87,2254502.0
2026-06-26,13.72,13.67,14.0,13.33,1864200.0
2026-06-29,13.75,13.76,14.0,13.15,1878702.0
2026-06-30,13.77,13.54,14.1,13.4,1785260.0
2026-07-01,13.58,13.9,14.15,13.4,2330760.0
2026-07-02,13.88,13.82,14.32,13.72,2167054.0
2026-07-03,13.87,14.12,14.3,13.75,2185840.0
