date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,6.71,6.8,6.68,6.72,9672288.0,65154538.0,2151712212.0,0.004495158760571277,
2024-01-03,6.72,6.77,6.7,6.75,9157116.0,61691172.0,2151712212.0,0.004255734548947199,0.44642857142858094
2024-01-04,6.77,6.9,6.73,6.88,15405733.0,105582841.0,2151712212.0,0.007159755339995254,1.925925925925931
2024-01-05,6.88,7.13,6.83,7.02,26888920.0,188936147.0,2151712212.0,0.012496522467103978,2.034883720930236
2024-01-08,7.0,7.01,6.78,6.81,14492434.0,99530511.0,2151712212.0,0.006735303131699659,-2.991452991452992
2024-01-09,6.81,6.93,6.76,6.88,12793562.0,87664761.0,2151712212.0,0.005945758883855793,1.027900146842886
2024-01-10,6.81,6.91,6.81,6.87,7086054.0,48659188.0,2151712212.0,0.003293216425728963,-0.14534883720930258
2024-01-11,6.88,6.9,6.78,6.79,14066656.0,95853577.0,2151712212.0,0.006537424438803157,-1.1644832605531286
2024-01-12,6.77,6.87,6.68,6.69,14754169.0,99748865.0,2151712212.0,0.006856943469352768,-1.4727540500736325
2024-01-15,6.65,6.72,6.64,6.69,10045315.0,67151302.0,2151712212.0,0.0046685216284862545,0.0
2024-01-16,6.69,6.78,6.67,6.72,9645894.0,64781507.0,2151712212.0,0.004482892250276451,0.4484304932735439
2024-01-17,6.71,6.74,6.57,6.57,9053900.0,60393846.0,2151712212.0,0.004207765308718711,-2.232142857142849
2024-01-18,6.56,6.6,6.33,6.51,15697597.0,100941973.0,2151712212.0,0.007295398014871703,-0.9132420091324311
2024-01-19,6.47,6.55,6.42,6.45,6180897.0,40074153.0,2151712212.0,0.002872548180713676,-0.9216589861751112
2024-01-22,6.45,6.47,5.97,6.07,21760024.0,134621381.0,2151712212.0,0.010112887717346841,-5.891472868217051
2024-01-23,6.07,6.2,5.94,6.18,11607574.0,70551951.0,2151712212.0,0.005394575508409115,1.812191103789118
2024-01-24,6.18,6.35,6.06,6.33,10167513.0,63130393.0,2151712212.0,0.004725312680430147,2.4271844660194164
2024-01-25,6.33,6.56,6.32,6.55,14701101.0,94820332.0,2151712212.0,0.00683228031983675,3.4755134281200695
2024-01-26,6.55,6.76,6.54,6.71,18602269.0,124068249.0,2151712212.0,0.008645333189195099,2.442748091603053
2024-01-29,6.73,6.8,6.63,6.64,13679157.0,91549840.0,2151712212.0,0.006357335764379628,-1.0432190760059634
2024-01-30,6.63,6.7,6.51,6.54,13407300.0,88845918.0,2151712212.0,0.006230991266038322,-1.5060240963855387
2024-01-31,6.55,6.6,6.36,6.37,15212400.0,98338196.0,2151712212.0,0.0070699045695614615,-2.599388379204892
2024-02-01,6.33,6.53,6.31,6.36,11600856.0,74193287.0,2151712212.0,0.005391453343668619,-0.15698587127158659
