date,open,close,high,low,volume
2025-09-02,37.98,38.09,38.37,37.23,9300687.0
2025-09-03,38.15,38.11,38.5,37.83,6608524.0
2025-09-04,38.12,37.6,38.34,37.25,6852030.0
2025-09-05,37.59,37.99,38.1,37.45,4880025.0
2025-09-08,38.0,40.32,41.65,38.0,17641442.0
2025-09-09,40.04,40.18,41.78,39.85,9812768.0
2025-09-10,40.01,38.85,40.28,38.77,8813396.0
2025-09-11,38.83,39.26,39.27,38.11,6272554.0
2025-09-12,39.26,38.6,39.26,38.58,6530152.0
2025-09-15,38.7,38.98,40.08,38.65,8028797.0
2025-09-16,38.9,40.11,40.39,38.9,10243872.0
2025-09-17,40.1,42.85,43.38,40.05,20093417.0
2025-09-18,43.5,42.82,45.08,42.02,19647644.0
2025-09-19,42.32,43.75,44.9,41.93,17271781.0
2025-09-22,44.2,44.21,44.78,43.3,9748425.0
2025-09-23,44.01,44.22,44.53,43.25,9204602.0
2025-09-24,44.22,43.85,44.22,43.01,7923871.0
2025-09-25,43.71,45.36,46.99,43.71,14992062.0
2025-09-26,45.14,45.1,45.77,44.59,7866000.0
2025-09-29,45.11,45.28,45.99,44.6,7949533.0
2025-09-30,45.28,44.66,45.59,44.2,6531963.0
2025-10-09,44.66,43.73,44.86,43.22,9166194.0
2025-10-10,43.57,43.18,43.88,42.83,6637260.0
2025-10-13,41.0,41.39,41.48,40.22,10563900.0
2025-10-14,41.95,39.35,41.96,39.21,10467876.0
2025-10-15,39.55,40.89,41.4,39.05,9133931.0
2025-10-16,40.71,40.06,41.1,39.89,4797916.0
2025-10-17,39.95,38.53,40.04,38.5,9013100.0
2025-10-20,38.8,37.93,38.88,37.51,7073130.0
2025-10-21,38.1,38.28,38.48,37.85,4618801.0
2025-10-22,38.29,38.03,38.49,37.9,4504688.0
2025-10-23,38.0,37.97,38.05,37.46,3330497.0
2025-10-24,38.16,38.58,38.63,38.07,5322800.0
2025-10-27,38.71,38.7,39.05,38.61,5001000.0
2025-10-28,38.8,39.2,39.58,38.68,5433148.0
2025-10-29,39.13,39.36,39.39,38.88,4408800.0
2025-10-30,38.78,37.65,38.78,37.61,10404959.0
2025-10-31,37.7,37.64,38.24,37.64,5673984.0
2025-11-03,37.87,37.34,37.87,36.97,6256535.0
2025-11-04,37.32,36.98,37.5,36.66,5066359.0
2025-11-05,36.75,37.14,37.21,36.64,3013219.0
2025-11-06,37.44,37.27,37.46,37.03,2902323.0
2025-11-07,37.27,36.77,37.27,36.77,3966375.0
2025-11-10,36.8,37.11,37.17,36.45,4026884.0
2025-11-11,37.06,37.25,37.34,36.97,3606906.0
2025-11-12,37.21,36.95,37.3,36.86,2820107.0
2025-11-13,37.01,36.81,37.02,36.75,2905217.0
2025-11-14,36.76,36.61,36.76,36.51,3208426.0
2025-11-17,36.5,36.38,36.5,35.8,3712758.0
2025-11-18,36.26,35.91,36.29,35.91,2654300.0
2025-11-19,36.29,35.12,36.29,34.92,3669550.0
2025-11-20,35.17,34.68,35.34,34.48,2971605.0
2025-11-21,34.5,34.4,34.84,34.1,3084400.0
2025-11-24,34.68,34.89,34.99,34.31,2271300.0
2025-11-25,35.09,35.04,35.46,35.02,2365000.0
2025-11-26,35.13,34.83,35.13,34.8,1637440.0
2025-11-27,34.87,34.95,35.18,34.83,1857615.0
2025-11-28,35.0,35.39,35.44,34.7,1723544.0
2025-12-01,35.4,35.44,35.54,35.3,1768300.0
2025-12-02,35.49,35.35,35.64,35.24,1541900.0
2025-12-03,35.36,35.25,35.58,35.06,1328410.0
2025-12-04,35.33,34.9,35.42,34.9,1604800.0
2025-12-05,34.99,35.43,35.47,34.61,1729724.0
2025-12-08,35.44,35.56,35.81,35.39,1884771.0
2025-12-09,35.56,35.05,35.6,35.02,1734007.0
2025-12-10,35.05,35.35,35.35,34.89,1556144.0
2025-12-11,35.35,34.88,35.41,34.79,2296737.0
2025-12-12,34.87,34.84,35.12,34.6,1673800.0
2025-12-15,34.66,34.6,34.97,34.58,1575206.0
2025-12-16,35.52,35.2,36.26,34.99,4415168.0
2025-12-17,34.93,35.48,35.93,34.92,4327885.0
2025-12-18,35.19,35.23,35.7,35.01,3019789.0
2025-12-19,35.31,36.66,36.93,35.23,8115816.0
2025-12-22,37.1,36.93,37.66,36.81,7705800.0
2025-12-23,36.66,36.17,37.17,36.09,4204952.0
2025-12-24,36.34,36.46,36.77,36.19,3228735.0
2025-12-25,36.31,36.57,36.72,36.15,2880314.0
2025-12-26,36.44,36.18,36.64,36.05,3265400.0
2025-12-29,36.3,36.06,36.43,36.0,2471080.0
2025-12-30,35.94,36.58,36.88,35.84,4331394.0
2025-12-31,36.84,36.99,37.25,36.35,5032945.0
2026-01-05,37.0,38.0,38.18,36.42,9676420.0
2026-01-06,38.1,38.75,39.18,37.96,8268413.0
2026-01-07,38.75,38.62,39.06,38.2,6630571.0
2026-01-08,38.49,39.5,41.18,38.33,14496932.0
2026-01-09,39.22,38.98,39.39,38.41,10110477.0
2026-01-12,38.98,39.5,39.98,38.68,9417192.0
2026-01-13,39.25,38.67,39.48,38.6,6910404.0
2026-01-14,38.6,38.02,38.91,37.61,8316295.0
2026-01-15,38.08,38.43,39.14,38.06,5245281.0
2026-01-16,38.4,38.5,38.7,38.31,3714815.0
2026-01-19,38.62,38.49,38.79,38.4,3364073.0
2026-01-20,38.46,38.76,39.22,38.34,6441098.0
2026-01-21,38.55,38.68,39.13,38.2,5127731.0
2026-01-22,38.8,38.41,39.1,38.23,4201206.0
2026-01-23,38.42,39.22,39.35,38.42,7193098.0
2026-01-26,39.23,37.79,39.42,37.68,7509526.0
2026-01-27,37.68,37.52,37.94,36.81,4187362.0
2026-01-28,37.96,37.18,38.15,37.15,4009428.0
2026-01-29,37.09,37.4,38.19,36.61,5647446.0
2026-01-30,37.11,36.72,37.4,36.29,4363800.0
2026-02-02,36.58,35.61,36.67,35.57,4451971.0
2026-02-03,35.84,36.01,36.07,35.66,2334461.0
2026-02-04,36.02,35.62,36.16,34.93,5173840.0
2026-02-05,35.51,35.55,35.77,35.39,2385648.0
2026-02-06,35.21,35.55,35.83,35.05,2120043.0
2026-02-09,35.94,36.2,36.2,35.63,2907553.0
2026-02-10,36.21,36.12,36.54,36.06,2468390.0
2026-02-11,36.08,36.16,36.48,36.0,1883274.0
2026-02-12,36.09,36.31,36.42,35.95,1920670.0
2026-02-13,36.29,37.79,38.29,36.2,8472134.0
2026-02-24,38.46,37.4,38.48,37.22,3989060.0
2026-02-25,37.32,37.25,37.48,37.1,3926947.0
2026-02-26,37.24,37.03,37.31,36.88,3171700.0
2026-02-27,36.94,36.98,37.5,36.86,3312421.0
2026-03-02,36.51,35.85,36.58,35.54,5115636.0
2026-03-03,35.73,34.77,36.28,34.76,4820300.0
2026-03-04,34.6,34.38,35.0,34.25,2928900.0
2026-03-05,34.69,34.49,35.02,34.34,2889371.0
2026-03-06,34.5,34.78,34.78,34.3,1888577.0
2026-03-09,34.39,34.07,34.39,33.55,3083665.0
2026-03-10,34.51,34.94,34.95,34.36,2259577.0
2026-03-11,34.93,34.73,35.18,34.7,1883333.0
2026-03-12,34.7,34.5,34.7,34.4,1549672.0
2026-03-13,34.45,34.1,34.64,34.06,1589116.0
2026-03-16,34.14,34.42,34.43,33.7,1458521.0
2026-03-17,34.58,34.21,34.82,34.05,1335900.0
2026-03-18,34.18,34.38,34.39,33.82,1312835.0
2026-03-19,34.2,33.5,34.2,33.45,2013191.0
2026-03-20,33.52,32.87,33.88,32.83,1520800.0
2026-03-23,31.43,31.62,32.8,31.35,2993300.0
2026-03-24,32.0,31.87,32.2,31.3,1983342.0
2026-03-25,32.0,32.13,32.3,31.87,1503320.0
2026-03-26,32.12,32.12,32.6,31.92,1522060.0
2026-03-27,31.61,32.1,32.18,31.61,1269125.0
2026-03-30,31.58,31.88,31.95,31.47,1164304.0
2026-03-31,31.88,31.97,32.34,31.88,1434800.0
2026-04-01,32.6,32.54,32.64,32.16,1635741.0
2026-04-02,32.4,32.09,32.5,31.88,1412800.0
2026-04-03,32.2,31.34,32.23,31.29,1405000.0
2026-04-07,31.34,31.39,31.67,31.23,1095600.0
