date,open,close,high,low,volume
2025-09-02,72.05,68.86,72.78,68.41,21568550.0
2025-09-03,69.37,67.53,70.33,66.85,12229606.0
2025-09-04,67.81,63.48,68.06,62.28,16642429.0
2025-09-05,63.8,71.66,73.66,63.18,30453261.0
2025-09-08,71.9,71.9,72.18,69.67,19692560.0
2025-09-09,71.01,68.41,71.29,68.03,14627844.0
2025-09-10,68.05,68.42,70.27,68.05,10844134.0
2025-09-11,68.41,74.96,75.69,67.92,30025978.0
2025-09-12,74.5,80.35,85.38,74.33,49770580.0
2025-09-15,83.0,79.45,83.98,78.0,31602525.0
2025-09-16,79.5,80.0,82.45,78.6,24159434.0
2025-09-17,79.7,79.5,80.88,78.0,20203448.0
2025-09-18,79.51,77.84,81.68,76.1,34798440.0
2025-09-19,78.2,79.97,83.58,78.2,36495145.0
2025-09-22,80.96,84.48,87.19,80.96,37212829.0
2025-09-23,84.48,87.5,89.96,82.58,42103456.0
2025-09-24,87.08,93.2,95.18,85.8,45301657.0
2025-09-25,89.6,90.5,92.13,88.01,28659512.0
2025-09-26,92.0,90.12,96.8,89.98,36189372.0
2025-09-29,95.0,95.39,96.88,92.06,37001945.0
2025-09-30,99.66,104.3,109.5,98.32,37660915.0
2025-10-09,110.4,106.74,113.58,105.03,37347012.0
2025-10-10,100.0,96.5,103.71,94.01,37404723.0
2025-10-13,93.0,102.83,103.0,92.5,42053638.0
2025-10-14,107.2,104.46,116.88,103.0,46197330.0
2025-10-15,104.72,104.4,107.46,99.8,28598098.0
2025-10-16,107.08,113.55,119.29,107.08,40371727.0
2025-10-17,111.98,104.4,113.5,104.0,30833523.0
2025-10-20,109.01,104.05,110.8,101.96,23102225.0
2025-10-21,105.53,109.23,115.38,104.18,30941229.0
2025-10-22,105.0,106.08,108.97,102.3,23794386.0
2025-10-23,106.1,107.59,107.59,101.05,21114717.0
2025-10-24,112.3,119.1,120.58,109.51,34430688.0
2025-10-27,124.61,127.81,130.5,118.95,36892437.0
2025-10-28,121.01,124.46,127.55,120.2,24526896.0
2025-10-29,128.45,130.3,140.0,127.98,28866293.0
2025-10-30,136.0,135.69,142.98,130.35,33226987.0
2025-10-31,135.74,131.0,136.5,122.77,31019229.0
2025-11-03,126.0,134.3,137.0,123.88,28167929.0
2025-11-04,134.65,121.92,135.0,121.7,27583721.0
2025-11-05,115.0,124.9,125.26,115.0,21277785.0
2025-11-06,129.0,128.0,130.68,125.01,22517562.0
2025-11-07,126.0,126.15,132.27,125.02,22444111.0
2025-11-10,130.99,127.68,133.27,118.89,27930739.0
2025-11-11,130.04,127.5,134.8,125.52,31311449.0
