date,open,close,high,low,volume
2025-09-02,67.0,67.93,69.98,64.53,4281960.0
2025-09-03,68.0,66.3,68.8,65.46,2463191.0
2025-09-04,66.14,61.46,66.68,60.01,4460747.0
2025-09-05,61.46,61.26,62.0,59.63,4393698.0
2025-09-08,62.47,62.79,64.17,60.67,2846200.0
2025-09-09,62.73,61.87,64.08,59.88,3796569.0
2025-09-10,62.0,63.09,64.89,62.0,2971235.0
2025-09-11,62.8,65.73,66.28,62.35,3153480.0
2025-09-12,66.5,63.55,67.4,63.21,2759800.0
2025-09-15,63.89,61.86,65.7,61.55,3696400.0
2025-09-16,61.87,64.0,64.35,61.0,3794520.0
2025-09-17,64.3,70.4,70.4,64.3,3708314.0
2025-09-18,73.0,68.9,74.41,67.9,6934662.0
2025-09-19,69.5,72.18,73.79,66.98,5054366.0
2025-09-22,72.64,77.14,78.28,72.18,4373189.0
2025-09-23,76.72,76.01,77.98,73.03,4187859.0
2025-09-24,75.73,77.77,81.3,74.37,5534951.0
2025-09-25,80.88,85.22,85.22,80.88,1676225.0
2025-09-26,85.22,89.9,93.74,85.22,9027181.0
2025-09-29,87.59,87.47,91.07,86.13,4982764.0
2025-09-30,88.01,84.02,88.2,83.0,4185991.0
2025-10-09,84.83,81.7,84.83,80.0,3463658.0
2025-10-10,80.9,78.6,82.98,78.08,2907100.0
2025-10-13,75.07,75.45,78.2,73.69,3643175.0
2025-10-14,76.0,70.8,76.66,70.35,3747721.0
2025-10-15,71.09,72.9,74.88,70.91,3666706.0
2025-10-16,72.8,73.6,76.43,72.48,3154740.0
2025-10-17,72.8,70.1,73.79,69.69,2233305.0
2025-10-20,71.2,71.64,72.47,70.51,1962220.0
2025-10-21,72.88,73.41,73.7,70.4,2316100.0
2025-10-22,73.42,72.9,75.49,72.49,2334349.0
2025-10-23,72.26,71.25,73.0,70.68,1571069.0
2025-10-24,71.5,72.19,72.89,71.18,1384969.0
2025-10-27,73.2,77.2,79.4,73.2,4233346.0
2025-10-28,77.32,75.39,77.42,74.0,3273400.0
2025-10-29,76.46,75.3,76.48,74.1,1991730.0
2025-10-30,74.6,74.16,77.5,73.87,2435600.0
2025-10-31,75.0,78.72,79.85,74.21,4035450.0
2025-11-03,79.0,77.71,80.0,76.89,2624220.0
2025-11-04,77.65,73.5,77.65,72.99,2617968.0
2025-11-05,72.85,74.93,75.25,71.3,1964608.0
2025-11-06,74.44,82.42,82.42,74.44,4006280.0
2025-11-07,82.42,78.8,83.0,78.67,3413139.0
2025-11-10,79.0,78.94,79.54,77.21,2293598.0
2025-11-11,79.06,77.81,79.31,76.04,2116899.0
2025-11-12,77.5,74.66,77.74,73.78,2195464.0
2025-11-13,74.45,75.66,76.8,73.13,1539556.0
2025-11-14,74.71,74.07,75.59,72.56,1153560.0
2025-11-17,74.1,74.81,77.5,73.0,2236300.0
2025-11-18,74.79,76.24,77.96,74.6,1627930.0
2025-11-19,76.54,74.07,76.64,73.88,1307926.0
2025-11-20,74.28,73.25,75.3,72.5,866531.0
2025-11-21,71.78,70.67,73.22,70.01,1783600.0
2025-11-24,70.67,72.02,73.75,70.5,1533983.0
2025-11-25,72.99,74.0,74.53,72.08,1224818.0
2025-11-26,73.5,76.3,77.8,72.51,2216113.0
2025-11-27,76.26,76.55,77.68,75.5,1448900.0
