date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,8.47,8.66,8.37,8.56,11804300.0,100977356.0,317049833.0,0.037231686540582405,
2026-01-06,8.62,8.66,8.42,8.63,12413324.0,106151921.0,317049833.0,0.039152595926458034,0.8177570093457875
2026-01-07,8.59,8.7,8.53,8.6,10185944.0,87771936.0,317049833.0,0.03212726499054803,-0.34762456546930665
2026-01-08,8.56,8.7,8.46,8.6,12589460.0,107907102.0,317049833.0,0.03970814266286019,0.0
2026-01-09,8.64,9.12,8.64,8.99,23191020.0,206699598.0,317049833.0,0.07314629306239061,4.5348837209302495
2026-01-12,8.98,9.09,8.72,8.73,17480900.0,153901687.0,317049833.0,0.05513612744908779,-2.8921023359288034
2026-01-13,8.73,9.04,8.73,8.76,17963600.0,159564547.0,317049833.0,0.05665860104711047,0.3436426116838476
2026-01-14,8.78,9.0,8.66,8.88,17087140.0,150706237.0,317049833.0,0.05389417757554851,1.3698630136986356
2026-01-15,8.88,9.11,8.78,8.93,12817300.0,114389183.0,317049833.0,0.04042676786396541,0.5630630630630407
2026-01-16,8.95,9.09,8.79,8.86,10245880.0,91335443.0,317049833.0,0.03231630782786124,-0.7838745800671898
2026-01-19,8.89,8.89,8.65,8.75,10133640.0,88498657.0,317049833.0,0.03196229407886173,-1.241534988713311
2026-01-20,8.73,8.9,8.64,8.81,11778660.0,103319171.0,317049833.0,0.037150815972831625,0.6857142857142895
2026-01-21,8.82,9.15,8.7,9.03,11749940.0,105521283.0,317049833.0,0.03706023084390018,2.497162315550505
2026-01-22,9.06,9.15,8.91,9.06,10034340.0,90701120.0,317049833.0,0.031649094103134254,0.33222591362127574
2026-01-23,9.06,9.09,8.9,8.98,11884820.0,106587050.0,317049833.0,0.037485652925734234,-0.8830022075055233
2026-01-26,8.95,9.1,8.64,8.75,16549940.0,146251044.0,317049833.0,0.05219980670988084,-2.5612472160356448
2026-01-27,8.73,8.82,8.46,8.61,11759720.0,101134568.0,317049833.0,0.03709107772972711,-1.6000000000000014
2026-01-28,8.62,8.69,8.34,8.39,11534560.0,97269555.0,317049833.0,0.036380905458480405,-2.5551684088269355
2026-01-29,8.45,8.95,8.44,8.56,21739483.0,190277955.0,317049833.0,0.06856803170118686,2.0262216924910703
2026-01-30,8.56,8.7,8.43,8.48,11343903.0,96728387.0,317049833.0,0.035779558351005346,-0.9345794392523366
2026-02-02,8.5,9.25,8.5,8.92,28467840.0,253086230.0,317049833.0,0.08978979654595812,5.188679245283012
2026-02-03,9.13,9.18,8.85,9.1,18097850.0,163370857.0,317049833.0,0.057082036059612117,2.0179372197309364
2026-02-04,9.1,9.18,8.92,9.04,11193140.0,101150931.0,317049833.0,0.03530404004344642,-0.6593406593406681
2026-02-05,8.95,9.11,8.9,8.92,9277708.0,83540019.0,317049833.0,0.029262617526753278,-1.327433628318575
2026-02-06,8.9,9.13,8.82,8.95,9480400.0,85228585.0,317049833.0,0.029901923966633978,0.33632286995515237
2026-02-09,9.0,9.81,8.98,9.6,35014880.0,332112766.0,317049833.0,0.11043967337462689,7.2625698324022325
2026-02-10,10.56,10.56,10.56,10.56,6618090.0,69887030.0,317049833.0,0.02087397409226833,10.000000000000009
2026-02-11,11.62,11.62,9.84,11.62,105551477.0,1136891062.0,317049833.0,0.3329176237099611,10.037878787878785
2026-02-12,11.0,11.04,10.46,10.46,40398784.0,424693240.0,317049833.0,0.12742092817945122,-9.982788296041289
2026-02-13,9.78,9.98,9.41,9.44,61328789.0,584404849.0,317049833.0,0.19343580288212925,-9.751434034416839
2026-02-24,9.39,9.7,9.3,9.62,39150211.0,373824030.0,317049833.0,0.12348283116742724,1.9067796610169552
2026-02-25,9.57,9.68,9.3,9.36,31533720.0,296979814.0,317049833.0,0.09945982214095662,-2.7027027027026973
2026-02-26,9.35,9.84,9.27,9.76,29461270.0,282471741.0,317049833.0,0.0929231525569042,4.2735042735042805
2026-02-27,9.69,9.77,9.47,9.67,22008547.0,211687850.0,317049833.0,0.06941668062635441,-0.9221311475409832
2026-03-02,9.49,9.68,9.22,9.45,25470111.0,241361295.0,317049833.0,0.0803347245415518,-2.2750775594622574
2026-03-03,9.46,9.58,8.91,8.94,18515571.0,170688394.0,317049833.0,0.05839956080342739,-5.3968253968254
2026-03-04,8.88,9.13,8.81,9.05,14483470.0,130362169.0,317049833.0,0.04568199851409479,1.2304250559284302
2026-03-05,9.21,9.58,9.21,9.29,16226043.0,151909492.0,317049833.0,0.0511782102089926,2.6519337016574385
2026-03-06,9.29,9.76,9.22,9.74,16715140.0,159321817.0,317049833.0,0.052720860445935006,4.84391819160388
2026-03-09,9.56,10.15,9.47,10.02,20790200.0,203547570.0,317049833.0,0.06557391878518984,2.8747433264886935
2026-03-10,10.02,10.29,9.9,10.12,16087120.0,162618274.0,317049833.0,0.050740036188569766,0.9980039920159722
2026-03-11,10.25,10.44,9.97,10.08,18234200.0,185241761.0,317049833.0,0.05751209463655513,-0.39525691699603405
2026-03-12,10.07,10.1,9.79,9.88,10499540.0,103783023.0,317049833.0,0.033116371330812217,-1.984126984126977
2026-03-13,9.87,10.18,9.7,9.95,15552900.0,155754817.0,317049833.0,0.04905506447625222,0.7085020242914908
2026-03-16,9.94,10.54,9.82,10.25,17988460.0,182831295.0,317049833.0,0.05673701143378303,3.015075376884435
2026-03-17,10.5,10.5,9.78,9.86,16029700.0,160989988.0,317049833.0,0.05055892901227297,-3.804878048780491
2026-03-18,10.0,10.08,9.82,10.04,9633600.0,96021282.0,317049833.0,0.030385128763023194,1.8255578093306246
2026-03-19,9.94,9.94,9.48,9.59,13917900.0,134775569.0,317049833.0,0.04389814644690256,-4.482071713147406
2026-03-20,9.68,9.89,9.28,9.36,12485200.0,119879402.0,317049833.0,0.039379298458737874,-2.3983315954118956
2026-03-23,9.3,9.3,8.56,8.62,18630380.0,165737628.0,317049833.0,0.05876167737959351,-7.905982905982912
2026-03-24,8.85,9.23,8.74,9.1,15031940.0,134651457.0,317049833.0,0.04741191584226446,5.568445475638062
2026-03-25,9.14,9.35,9.06,9.35,11979440.0,110444240.0,317049833.0,0.03778409181499238,2.7472527472527375
2026-03-26,9.4,9.5,9.12,9.19,12073200.0,112024490.0,317049833.0,0.038079818196907866,-1.7112299465240621
2026-03-27,9.08,9.29,9.03,9.22,8420900.0,77267330.0,317049833.0,0.026560178002049288,0.32644178454843686
2026-03-30,9.14,9.19,8.94,9.07,7698200.0,69760319.0,317049833.0,0.024280725610727572,-1.6268980477223471
2026-03-31,9.05,9.2,8.87,8.88,8374000.0,75183583.0,317049833.0,0.026412251729525434,-2.094818081587646
2026-04-01,9.05,9.23,8.86,9.11,10089612.0,91285093.0,317049833.0,0.03182342631923102,2.5900900900900803
2026-04-02,9.03,9.11,8.75,8.88,9411080.0,83761960.0,317049833.0,0.029683283258502773,-2.524698133918757
2026-04-03,8.9,8.95,8.58,8.65,7922340.0,69069905.0,317049833.0,0.02498768072210276,-2.5900900900900914
2026-04-07,8.7,9.11,8.59,8.94,9038040.0,80243772.0,317049833.0,0.028506685887451644,3.352601156069346
2026-04-08,9.11,9.61,9.1,9.48,13988120.0,131138089.0,317049833.0,0.044119625825508636,6.040268456375841
2026-04-09,9.27,9.64,9.15,9.48,11708100.0,111186824.0,317049833.0,0.03692826420760171,0.0
2026-04-10,9.58,9.85,9.48,9.68,12064840.0,116855332.0,317049833.0,0.038053450102274615,2.1097046413502074
2026-04-13,9.68,10.05,9.55,9.92,17271740.0,170512196.0,317049833.0,0.05447642043072768,2.4793388429751984
2026-04-14,9.93,10.15,9.9,10.12,14390268.0,143874966.0,317049833.0,0.04538803210787372,2.0161290322580516
2026-04-15,10.13,10.15,9.87,9.92,11474908.0,114176981.0,317049833.0,0.03619275837940593,-1.9762845849802257
2026-04-16,9.97,10.12,9.93,9.99,9178200.0,91978930.0,317049833.0,0.028948761502738278,0.7056451612903247
2026-04-17,9.9,10.79,9.88,10.7,27874198.0,290276680.0,317049833.0,0.08791740319257635,7.107107107107091
2026-04-20,10.77,11.05,10.48,10.63,26681508.0,287570658.0,317049833.0,0.08415556553849375,-0.6542056074766212
2026-04-21,10.56,10.6,10.09,10.26,18927620.0,193994677.0,317049833.0,0.05969919561509436,-3.480714957666986
2026-04-22,10.36,10.38,10.1,10.23,12863480.0,131626787.0,317049833.0,0.04057242320010936,-0.29239766081871066
2026-04-23,10.16,10.25,9.9,10.05,9598680.0,96676174.0,317049833.0,0.030274988348598184,-1.7595307917888547
2026-04-24,9.97,10.11,9.73,9.79,11302300.0,111475795.0,317049833.0,0.035648339231265265,-2.5870646766169347
2026-04-27,9.72,10.37,9.6,10.32,17460323.0,175527702.0,317049833.0,0.055071225979797314,5.413687436159353
2026-04-28,10.56,10.65,10.13,10.42,18766300.0,194784037.0,317049833.0,0.0591903797028652,0.9689922480620172
2026-04-29,10.37,10.73,10.23,10.64,12879123.0,135290590.0,317049833.0,0.04062176244704094,2.1113243761996303
2026-04-30,10.54,11.26,10.5,11.17,19382040.0,211809121.0,317049833.0,0.061132471878639974,4.981203007518786
2026-05-06,11.0,11.0,10.08,10.17,39426680.0,408858593.0,317049833.0,0.12435483604244636,-8.952551477170989
2026-05-07,10.16,10.6,9.95,10.11,28222060.0,288364186.0,317049833.0,0.08901458718005381,-0.5899705014749346
2026-05-08,10.04,10.26,9.81,9.88,23542470.0,235369802.0,317049833.0,0.07425479388282788,-2.2749752720078953
2026-05-11,9.88,9.96,9.14,9.18,29549371.0,277821409.0,317049833.0,0.09320103000968936,-7.085020242914986
2026-05-12,9.1,9.18,8.86,9.07,23199300.0,208689885.0,317049833.0,0.07317240883075943,-1.1982570806100101
2026-05-13,9.14,9.42,9.01,9.04,21186200.0,194219870.0,317049833.0,0.06682293379413325,-0.3307607497243792
2026-05-14,9.06,9.94,8.99,9.94,34494360.0,327752394.0,317049833.0,0.1087979125350935,9.95575221238938
2026-05-15,9.81,10.24,9.17,9.23,36244860.0,346312159.0,317049833.0,0.11431912660871832,-7.142857142857128
2026-05-18,9.12,9.32,8.99,9.04,22248183.0,202751333.0,317049833.0,0.07017251133515028,-2.0585048754062973
2026-05-19,9.23,9.55,8.97,9.34,24357643.0,224424710.0,317049833.0,0.07682591335728602,3.31858407079646
2026-05-20,9.28,9.41,9.07,9.29,13163900.0,121027671.0,317049833.0,0.04151997140462143,-0.5353319057815886
2026-05-21,9.33,9.38,8.77,8.83,19240996.0,173774012.0,317049833.0,0.06068760805813135,-4.951560818083955
2026-05-22,8.89,9.32,8.71,9.15,14795220.0,133406720.0,317049833.0,0.04666528242580718,3.624009060022648
2026-05-25,9.16,9.2,8.98,9.18,11019940.0,100080525.0,317049833.0,0.03475775368094895,0.3278688524590123
2026-05-26,9.15,9.16,8.77,9.0,14240500.0,127089226.0,317049833.0,0.044915652108228676,-1.9607843137254832
2026-05-27,8.93,9.27,8.93,9.13,15423860.0,140575287.0,317049833.0,0.04864806221172178,1.4444444444444482
2026-05-28,9.07,9.19,8.93,9.17,13969500.0,126711038.0,317049833.0,0.04406089688746185,0.4381161007666945
2026-05-29,9.14,9.27,8.94,9.03,15461135.0,140044072.0,317049833.0,0.04876563048055603,-1.526717557251911
2026-06-01,9.0,9.09,8.85,8.92,14001600.0,125371283.0,317049833.0,0.0441621428010656,-1.2181616832779518
2026-06-02,8.93,9.13,8.61,9.02,14953500.0,132908964.0,317049833.0,0.047164509939987886,1.1210762331838486
2026-06-03,9.02,9.16,8.73,8.81,14061120.0,125715250.0,317049833.0,0.04434987354180376,-2.328159645232808
2026-06-04,8.67,8.85,8.45,8.56,13515100.0,116228212.0,317049833.0,0.04262768370548235,-2.8376844494892195
2026-06-05,8.5,8.66,8.42,8.59,10386500.0,88989784.0,317049833.0,0.03275983431916837,0.3504672897196137
2026-06-08,8.45,8.76,8.24,8.3,11776620.0,99579893.0,317049833.0,0.03714438165308859,-3.3760186263096514
2026-06-09,8.34,8.37,8.12,8.28,9627500.0,79582450.0,317049833.0,0.030365888885360175,-0.2409638554217053
2026-06-10,8.22,8.4,8.02,8.29,10141780.0,83213097.0,317049833.0,0.031987968276267785,0.12077294685990392
2026-06-11,8.18,8.47,8.18,8.24,9800028.0,81239015.0,317049833.0,0.030910055707236407,-0.603136308805774
2026-06-12,8.24,8.31,8.13,8.16,9026300.0,74128606.0,317049833.0,0.028469657008146097,-0.9708737864077666
2026-06-15,8.16,8.35,8.08,8.28,10412140.0,86040645.0,317049833.0,0.03284070488691915,1.4705882352941124
2026-06-16,8.31,8.32,8.06,8.23,9616000.0,78717217.0,317049833.0,0.03032961698484793,-0.6038647342995085
2026-06-17,8.29,8.29,7.92,8.12,11971350.0,96405708.0,317049833.0,0.03775857532150159,-1.3365735115431487
2026-06-18,8.04,8.93,7.99,8.69,32277800.0,277052147.0,317049833.0,0.10180670872644806,7.019704433497531
2026-06-22,8.71,9.19,8.48,9.07,24856145.0,219783212.0,317049833.0,0.07839822770069083,4.372842347525907
2026-06-23,9.09,9.37,9.04,9.12,22180520.0,204012655.0,317049833.0,0.06995909693477113,0.5512679162072542
2026-06-24,9.12,9.38,8.82,9.36,14541653.0,132795051.0,317049833.0,0.04586551225213861,2.6315789473684292
2026-06-25,9.23,9.46,9.01,9.13,13671105.0,126234896.0,317049833.0,0.043119735691518245,-2.4572649572649485
2026-06-26,8.97,9.19,8.82,9.03,15434040.0,139118473.0,317049833.0,0.048680170728870875,-1.0952902519167695
2026-06-29,8.91,9.2,8.75,8.78,12333800.0,109689824.0,317049833.0,0.0389017710032984,-2.7685492801771905
2026-06-30,8.78,9.05,8.65,8.84,11701540.0,103864413.0,317049833.0,0.03690757345391821,0.6833712984054774
2026-07-01,8.9,9.01,8.72,8.94,9561240.0,85266739.0,317049833.0,0.030156899656843535,1.1312217194570096
2026-07-02,8.88,9.5,8.85,9.09,13527900.0,124156305.0,317049833.0,0.04266805590779163,1.6778523489932917
2026-07-03,9.1,9.69,8.9,9.57,20864880.0,195157172.0,317049833.0,0.06580946535303805,5.280528052805278
