date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,28.55,29.18,28.26,28.47,65867192.0,1885189619.0,2247420084.0,0.029307912868148954,
2026-01-06,29.31,30.36,29.09,29.79,64739400.0,1925598281.0,2247420084.0,0.028806096581986407,4.636459430979989
2026-01-07,30.0,30.56,29.6,30.07,67911802.0,2040454877.0,2247420084.0,0.03021767157972946,0.9399127223900683
2026-01-08,29.74,30.25,29.0,29.3,47421300.0,1401218701.0,2247420084.0,0.02110032758788855,-2.560691719321584
2026-01-09,29.17,30.13,29.08,30.08,37201312.0,1106957570.0,2247420084.0,0.016552896481101306,2.662116040955631
2026-01-12,30.61,30.8,29.22,29.73,42981101.0,1282058426.0,2247420084.0,0.019124640429261198,-1.1635638297872286
2026-01-13,29.6,31.5,29.5,30.43,49321734.0,1511411183.0,2247420084.0,0.021945934518933487,2.354524049781359
2026-01-14,30.71,31.31,30.1,30.45,58286358.0,1788048581.0,2247420084.0,0.02593478558590651,0.06572461386789019
2026-01-15,30.2,32.34,30.1,31.49,54274658.0,1706173942.0,2247420084.0,0.02414976104663128,3.4154351395730753
2026-01-16,31.47,32.68,30.95,31.12,42117763.0,1338560718.0,2247420084.0,0.01874049417812358,-1.1749761829151995
2026-01-19,31.15,32.01,30.52,31.75,37782244.0,1189066351.0,2247420084.0,0.016811384871472032,2.024421593830339
2026-01-20,31.95,32.29,30.51,31.52,38436107.0,1204336562.0,2247420084.0,0.01710232424887416,-0.7244094488188968
2026-01-21,31.3,31.45,30.62,31.15,32612086.0,1014338784.0,2247420084.0,0.014510899066967668,-1.1738578680203116
2026-01-22,31.09,31.77,30.8,31.43,28434762.0,891004533.0,2247420084.0,0.012652179359984753,0.8988764044943753
2026-01-23,31.61,32.2,31.02,31.93,37543976.0,1190412177.0,2247420084.0,0.016705366418715336,1.590836780146354
2026-01-26,32.61,33.6,32.36,33.35,46559697.0,1536940924.0,2247420084.0,0.020716953333055645,4.447228311932361
2026-01-27,32.9,33.99,32.14,32.75,43433483.0,1426416601.0,2247420084.0,0.019325929900339895,-1.799100449775115
2026-01-28,33.31,35.95,32.58,35.88,65422007.0,2263787376.0,2247420084.0,0.029109825735632252,9.557251908396957
2026-01-29,36.05,37.19,34.19,35.2,75834708.0,2685421262.0,2247420084.0,0.03374300538643758,-1.8952062430323324
2026-01-30,34.0,34.35,31.8,32.86,64243963.0,2114948692.0,2247420084.0,0.02858564958877532,-6.647727272727277
2026-02-02,31.22,32.82,30.72,30.78,81142340.0,2576434533.0,2247420084.0,0.036104660885463546,-6.329884357881921
2026-02-03,31.66,32.32,30.86,31.71,51827474.0,1631645338.0,2247420084.0,0.023060875164805192,3.0214424951267027
2026-02-04,32.28,32.88,31.89,32.6,41645104.0,1346853336.0,2247420084.0,0.01853018236175912,2.8066855881425434
2026-02-05,32.0,32.25,30.8,31.53,39779863.0,1251109734.0,2247420084.0,0.017700234719447313,-3.2822085889570585
2026-02-06,30.82,32.14,30.38,31.53,36633281.0,1154858061.0,2247420084.0,0.016300148450573336,0.0
2026-02-09,32.16,32.31,31.6,31.85,21809064.0,695402658.0,2247420084.0,0.009704044275151187,1.0149064383127238
2026-02-10,31.87,32.28,31.21,31.38,27914278.0,879734437.0,2247420084.0,0.012420587587843234,-1.4756671899529117
2026-02-11,31.2,31.98,30.9,31.66,34235543.0,1078816465.0,2247420084.0,0.015233263795999787,0.8922880815806389
2026-02-12,31.53,31.83,30.88,31.06,33255302.0,1041081254.0,2247420084.0,0.014797101012291211,-1.895135818066962
2026-02-13,30.59,30.84,29.76,29.87,42999598.0,1297806356.0,2247420084.0,0.01913287075528333,-3.83129426915646
