date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,17.35,17.64,16.92,16.96,63254499.0,1082103447.0,528888633.0,0.11959890051182098,
2026-01-06,17.0,17.12,16.64,16.67,45976945.0,773079753.0,528888633.0,0.0869312405887914,-1.7099056603773533
2026-01-07,16.47,16.76,16.35,16.42,33815125.0,558523440.0,528888633.0,0.06393619164811962,-1.4997000599880073
2026-01-08,16.63,17.18,16.51,16.85,47231390.0,794802973.0,528888633.0,0.08930309152626466,2.618757612667477
2026-01-09,16.68,16.91,16.6,16.72,33135701.0,554320666.0,528888633.0,0.06265156581650337,-0.7715133531157381
2026-01-12,16.91,17.13,16.74,17.1,35687057.0,604997675.0,528888633.0,0.06747556058744034,2.272727272727293
2026-01-13,17.11,17.27,16.5,16.64,33726987.0,566901240.0,528888633.0,0.06376954408850001,-2.6900584795321647
2026-01-14,16.62,16.85,16.2,16.45,29077023.0,482679091.0,528888633.0,0.05497759109525048,-1.1418269230769273
2026-01-15,16.3,16.5,16.22,16.41,17351896.0,283623544.0,528888633.0,0.03280822259607913,-0.2431610942249196
2026-01-16,16.45,16.97,16.36,16.93,33391611.0,559670540.0,528888633.0,0.06313542949598616,3.168799512492382
2026-01-19,17.13,17.25,16.77,16.82,26868832.0,454801106.0,528888633.0,0.05080243802479302,-0.6497341996455908
2026-01-20,17.71,18.5,17.61,17.73,93513716.0,1692802914.0,528888633.0,0.17681173344483658,5.410225921522005
2026-01-21,17.5,17.85,17.3,17.53,55870301.0,984159667.0,528888633.0,0.10563717484924658,-1.1280315848843703
2026-01-22,17.85,18.07,17.5,17.63,34888912.0,617064259.0,528888633.0,0.0659664621682274,0.5704506560182399
2026-01-23,17.56,18.06,17.56,18.06,35750763.0,636935231.0,528888633.0,0.06759601316672653,2.4390243902439046
2026-01-26,18.35,18.52,17.17,17.3,36734677.0,649014752.0,528888633.0,0.06945635566344267,-4.208194905869311
2026-01-27,17.12,17.23,16.46,17.08,26044573.0,438741133.0,528888633.0,0.049243964371607135,-1.2716763005780507
2026-01-28,16.91,17.04,16.51,16.55,20844364.0,347111437.0,528888633.0,0.03941163167331675,-3.1030444964871062
2026-01-29,16.55,16.67,16.09,16.1,21521394.0,351744122.0,528888633.0,0.04069173103215474,-2.7190332326283984
2026-01-30,16.0,16.3,15.73,16.08,18984000.0,303756639.0,528888633.0,0.035894135013485914,-0.12422360248449671
2026-02-02,16.08,16.42,15.91,15.91,18434214.0,298718679.0,528888633.0,0.034854623166007806,-1.0572139303482442
2026-02-03,16.08,16.6,15.85,16.59,20527044.0,334442123.0,528888633.0,0.03881165659311873,4.2740414833438045
2026-02-04,16.5,16.53,16.18,16.26,13019778.0,212807369.0,528888633.0,0.024617239221323934,-1.9891500904159032
2026-02-05,16.16,16.3,16.01,16.07,11994823.0,193402657.0,528888633.0,0.022679298157652027,-1.1685116851168575
2026-02-06,15.97,16.99,15.86,16.62,23248427.0,384702379.0,528888633.0,0.04395713114144391,3.422526446795282
2026-02-09,16.85,16.91,16.49,16.66,13747456.0,228339114.0,528888633.0,0.025993101651704435,0.24067388688326918
2026-02-10,16.59,16.85,16.54,16.71,13751956.0,229259965.0,528888633.0,0.026001610059182344,0.30012004801920344
2026-02-11,16.63,16.71,16.51,16.52,9618043.0,159433008.0,528888633.0,0.018185384218684843,-1.1370436864153288
2026-02-12,16.55,16.71,16.48,16.55,9481054.0,157432214.0,528888633.0,0.017926371278242238,0.1815980629539915
2026-02-13,16.5,16.8,16.46,16.67,12931023.0,215791184.0,528888633.0,0.024449425064501245,0.7250755287009136
2026-02-24,16.94,16.94,16.28,16.35,17546510.0,288287811.0,528888633.0,0.03317619042116944,-1.919616076784647
2026-02-25,16.33,16.55,16.29,16.38,9352246.0,153170382.0,528888633.0,0.017682826622594478,0.18348623853210455
2026-02-26,16.39,16.43,16.16,16.39,15739943.0,256193259.0,528888633.0,0.029760410827358433,0.06105006105006083
2026-02-27,16.35,16.35,16.08,16.18,13087586.0,211479903.0,528888633.0,0.02474544768671555,-1.281269066503976
2026-03-02,15.84,15.94,15.5,15.51,16275097.0,254802780.0,528888633.0,0.030772257115232803,-4.140914709517918
2026-03-03,15.5,15.64,14.66,14.69,18244877.0,275745026.0,528888633.0,0.03449663286675325,-5.286911669890393
2026-03-04,14.51,14.9,14.44,14.66,11908900.0,174735284.0,528888633.0,0.02251683862526877,-0.20422055820285
2026-03-05,14.9,15.06,14.9,14.98,11080961.0,165876504.0,528888633.0,0.02095140698552317,2.1828103683492417
2026-03-06,14.9,15.14,14.85,15.14,6374681.0,96058186.0,528888633.0,0.012052974108823397,1.0680907877169465
2026-03-09,14.76,15.08,14.6,14.98,10197933.0,151018070.0,528888633.0,0.019281815421432966,-1.0568031704095149
2026-03-10,15.11,15.37,15.11,15.28,8047415.0,122853094.0,528888633.0,0.015215707991969644,2.002670226969294
2026-03-11,15.35,15.44,15.11,15.15,7832660.0,119482615.0,528888633.0,0.01480965842576541,-0.8507853403141308
2026-03-12,15.11,15.12,14.85,14.92,6810217.0,101903712.0,528888633.0,0.012876466944223397,-1.5181518151815232
2026-03-13,14.85,15.07,14.78,14.83,6339517.0,94552096.0,528888633.0,0.011986487522033774,-0.6032171581769386
2026-03-16,14.83,14.93,14.7,14.85,6284887.0,93038065.0,528888633.0,0.011883195455251919,0.13486176668913163
2026-03-17,14.9,14.94,14.58,14.58,7204700.0,106306384.0,528888633.0,0.013622338523581013,-1.8181818181818188
2026-03-18,14.62,14.8,14.57,14.77,5718772.0,83903302.0,528888633.0,0.010812809433172295,1.3031550068587139
2026-03-19,14.61,14.66,14.28,14.34,8829311.0,127575854.0,528888633.0,0.016694083497158466,-2.9113067027758954
2026-03-20,14.3,14.5,13.93,13.93,8279745.0,117255217.0,528888633.0,0.015654987616268167,-2.8591352859135277
2026-03-23,13.93,14.03,13.3,13.36,12793235.0,174764225.0,528888633.0,0.024188901409042004,-4.091888011486001
2026-03-24,13.6,13.68,13.18,13.6,8247133.0,110809617.0,528888633.0,0.015593326241897128,1.7964071856287456
2026-03-25,13.61,13.81,13.6,13.76,6112584.0,83977828.0,528888633.0,0.011557412314437092,1.17647058823529
2026-03-26,13.71,13.99,13.46,13.51,8869510.0,121649357.0,528888633.0,0.016770090046537265,-1.8168604651162767
2026-03-27,13.36,13.6,13.24,13.57,7791981.0,104973356.0,528888633.0,0.014732744312922302,0.4441154700222105
2026-03-30,13.38,13.55,13.3,13.5,4649726.0,62479702.0,528888633.0,0.008791502993031806,-0.5158437730287457
2026-03-31,13.5,13.73,13.37,13.41,6648590.0,90209512.0,528888633.0,0.012570869527460614,-0.666666666666671
2026-04-01,13.61,13.7,13.53,13.64,5576700.0,75994525.0,528888633.0,0.010544185773794084,1.7151379567486913
2026-04-02,13.65,13.66,13.18,13.24,6018534.0,80423154.0,528888633.0,0.011379586598148726,-2.9325513196480912
2026-04-03,13.3,13.33,13.01,13.06,5559300.0,72764592.0,528888633.0,0.010511286598212823,-1.3595166163141936
2026-04-07,13.06,13.22,13.03,13.15,3964380.0,52095572.0,528888633.0,0.007495680097174635,0.6891271056661541
2026-04-08,13.41,13.84,13.41,13.82,8585329.0,117397266.0,528888633.0,0.0162327727697638,5.095057034220529
2026-04-09,13.66,13.69,13.47,13.59,5576432.0,75745197.0,528888633.0,0.010543679050859843,-1.664254703328516
2026-04-10,13.7,14.02,13.7,13.9,7089826.0,98679498.0,528888633.0,0.013405139678999303,2.2810890360559277
2026-04-13,13.76,13.93,13.71,13.79,4871857.0,67380939.0,528888633.0,0.009211498784470945,-0.791366906474833
2026-04-14,13.91,13.97,13.77,13.93,5795067.0,80364393.0,528888633.0,0.010957064755067254,1.0152284263959421
2026-04-15,13.93,13.95,13.3,13.34,14482423.0,196088748.0,528888633.0,0.027382745811441934,-4.235463029432873
2026-04-16,13.37,13.54,13.34,13.46,7385850.0,99247501.0,528888633.0,0.013964849193497414,0.8995502248875686
2026-04-17,13.4,13.42,13.04,13.34,13147450.0,173623564.0,528888633.0,0.024858635976772826,-0.8915304606240793
2026-04-20,13.46,13.91,13.31,13.66,13500691.0,183476913.0,528888633.0,0.025526528946973985,2.398800599700146
2026-04-21,13.66,13.66,13.25,13.36,10108200.0,134784677.0,528888633.0,0.019112152104051743,-2.196193265007329
2026-04-22,13.27,13.44,13.18,13.39,7360790.0,98017508.0,528888633.0,0.01391746681763153,0.22455089820359042
2026-04-23,13.4,13.4,12.87,12.97,14244816.0,185949807.0,528888633.0,0.026933488661307646,-3.1366691560866355
2026-04-24,12.85,12.93,12.58,12.74,8935207.0,113773276.0,528888633.0,0.01689430712344313,-1.7733230531996935
2026-04-27,12.78,13.13,12.51,13.1,9852853.0,127265853.0,528888633.0,0.018629352920882306,2.8257456828885363
2026-04-28,12.9,12.93,12.44,12.48,12619087.0,158863332.0,528888633.0,0.023859629821161236,-4.732824427480908
2026-04-29,12.48,12.79,12.41,12.7,8091228.0,102506619.0,528888633.0,0.015298547737931815,1.7628205128205066
2026-04-30,12.66,13.0,12.65,12.92,7380933.0,95224802.0,528888633.0,0.013955552340259882,1.7322834645669305
2026-05-06,12.94,13.27,12.94,13.17,9917658.0,130433796.0,528888633.0,0.01875188344235033,1.9349845201238391
2026-05-07,13.21,13.55,13.11,13.52,12950690.0,174241388.0,528888633.0,0.024486610586694154,2.6575550493545874
2026-05-08,13.46,14.07,13.35,13.9,18384726.0,254637744.0,528888633.0,0.03476105337283738,2.8106508875739733
2026-05-11,13.92,13.92,13.64,13.71,14987809.0,205733523.0,528888633.0,0.028338308038471306,-1.3669064748201398
2026-05-12,13.68,13.76,13.43,13.49,10647246.0,144347553.0,528888633.0,0.020131357219015898,-1.604668125455877
2026-05-13,13.5,13.55,13.33,13.49,8520017.0,114550850.0,528888633.0,0.016109283634386597,0.0
2026-05-14,13.49,13.58,13.08,13.11,10609107.0,140245438.0,528888633.0,0.020059245629504764,-2.8169014084507116
2026-05-15,13.1,14.38,13.07,13.73,27545773.0,378966602.0,528888633.0,0.05208236910623867,4.729214340198329
2026-05-18,13.72,14.11,13.67,13.9,20392451.0,282470789.0,528888633.0,0.038557173906968806,1.2381646030589888
2026-05-19,13.9,14.4,13.82,14.29,27099114.0,384803815.0,528888633.0,0.051237845378310484,2.8057553956834402
