date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-02-09,35.68,35.96,35.54,35.89,1773200.0,63417279.0,116743683.0,0.015188830388364568,1.4988687782805377
2026-02-10,35.97,36.5,35.86,36.37,2516400.0,91330388.0,116743683.0,0.021554913596481276,1.337419894120906
2026-02-11,36.44,36.44,35.8,35.82,1943177.0,70084437.0,116743683.0,0.016644814949002423,-1.5122353588121973
2026-02-12,35.75,35.99,35.27,35.65,1891800.0,67595229.0,116743683.0,0.016204731180187282,-0.4745951982132901
2026-02-13,35.65,37.39,35.45,37.13,6774247.0,249736184.0,116743683.0,0.058026668560730604,4.151472650771404
2026-02-24,37.5,37.53,36.77,37.13,4702300.0,174502066.0,116743683.0,0.04027883889871797,0.0
2026-02-25,37.08,37.67,36.85,36.92,3107177.0,115182626.0,116743683.0,0.026615375840078646,-0.5655803932130388
2026-02-26,36.92,37.57,36.8,37.25,3789421.0,140895550.0,116743683.0,0.03245932373060391,0.8938244853737842
2026-02-27,37.02,37.9,36.9,37.41,4510600.0,168878290.0,116743683.0,0.0386367800303165,0.42953020134226527
2026-03-02,37.75,38.38,36.68,36.82,5484400.0,203750703.0,116743683.0,0.046978130713933364,-1.5771184175354058
2026-03-03,36.82,36.91,33.68,33.76,6790100.0,237866788.0,116743683.0,0.05816246177534077,-8.310700706137975
2026-03-04,33.26,34.78,32.98,34.6,5232055.0,177889817.0,116743683.0,0.044816600483642444,2.48815165876779
2026-03-05,35.0,35.49,34.59,34.82,4119700.0,144186300.0,116743683.0,0.03528841898880302,0.6358381502890031
2026-03-06,34.72,35.81,34.49,35.18,3746700.0,132395239.0,116743683.0,0.03209338530119869,1.0338885697874778
2026-03-09,34.6,35.27,33.7,34.46,3848026.0,132156386.0,116743683.0,0.03296132091361209,-2.046617396247863
2026-03-10,34.86,35.41,34.59,35.3,2363510.0,83084747.0,116743683.0,0.02024529241552196,2.4376088218224012
2026-03-11,35.29,35.6,34.6,34.63,2655400.0,92690512.0,116743683.0,0.022745556177116665,-1.898016997167129
2026-03-12,34.64,34.75,33.4,33.52,3536310.0,119406828.0,116743683.0,0.03029123211745855,-3.2053133121570876
2026-03-13,33.53,35.3,33.4,34.24,4726700.0,162911779.0,116743683.0,0.04048784378337627,2.1479713603818507
2026-03-16,34.42,34.51,33.71,34.45,2623231.0,89439597.0,116743683.0,0.022470003794552208,0.6133177570093462
2026-03-17,34.56,35.18,34.22,34.24,2940800.0,102066871.0,116743683.0,0.02519022806570185,-0.6095791001451412
2026-03-18,34.43,34.6,34.01,34.54,1910100.0,65484535.0,116743683.0,0.016361484843681006,0.8761682242990565
2026-03-19,34.01,34.33,33.37,33.5,2365900.0,79753273.0,116743683.0,0.02026576461528972,-3.011001737116381
2026-03-20,33.6,33.87,32.71,32.77,2538499.0,84013691.0,116743683.0,0.02174420863525438,-2.179104477611926
2026-03-23,32.44,32.44,30.32,30.51,3650246.0,114209919.0,116743683.0,0.03126718213952527,-6.896551724137934
2026-03-24,31.09,31.99,31.0,31.88,3112400.0,97781868.0,116743683.0,0.026660114877479067,4.490331039003603
2026-03-25,31.94,33.29,31.61,32.8,2281300.0,74569365.0,116743683.0,0.0195411001381548,2.885821831869495
2026-03-26,32.8,33.5,32.27,32.52,2174731.0,71368067.0,116743683.0,0.018628254172861756,-0.8536585365853444
2026-03-27,32.2,32.78,32.01,32.77,1226800.0,39900891.0,116743683.0,0.0105084914958525,0.7687576875768709
2026-03-30,32.25,33.2,32.06,33.09,1578300.0,51740269.0,116743683.0,0.013519361043286599,0.9765028989929814
2026-03-31,33.12,33.6,32.71,32.76,1959466.0,65070009.0,116743683.0,0.01678434284105976,-0.997280145058943
2026-04-01,33.16,33.46,32.64,32.91,1500532.0,49422549.0,116743683.0,0.012853217933856001,0.45787545787545625
2026-04-02,32.8,33.14,32.22,32.3,1705000.0,55598638.0,116743683.0,0.0146046446041967,-1.8535399574597378
2026-04-03,32.3,32.65,31.46,31.6,1568234.0,49837699.0,116743683.0,0.01343313796259109,-2.1671826625386914
2026-04-07,31.61,32.19,31.26,31.94,1277600.0,40712682.0,116743683.0,0.010943632813091908,1.0759493670886133
2026-04-08,32.56,33.11,32.33,33.09,2039546.0,66821038.0,116743683.0,0.017470290019889128,3.60050093926112
2026-04-09,32.81,32.92,32.24,32.36,1532000.0,49826927.0,116743683.0,0.013122765708873515,-2.2061045633121945
2026-04-10,32.56,32.99,32.38,32.65,1777931.0,58353866.0,116743683.0,0.015229355064975978,0.896168108776263
2026-04-13,32.74,33.15,32.41,33.09,1732500.0,57050807.0,116743683.0,0.014840203388135357,1.3476263399693877
2026-04-14,33.16,33.3,32.8,33.3,1620900.0,53496227.0,116743683.0,0.013884263014042482,0.6346328195829365
2026-04-15,33.5,33.51,32.88,32.9,1458300.0,48377931.0,116743683.0,0.012491468167917916,-1.2012012012011963
2026-04-16,32.9,33.05,32.58,32.84,1658300.0,54461569.0,116743683.0,0.014204622960199054,-0.18237082066867583
2026-04-17,32.8,32.8,32.21,32.66,1971531.0,64045156.0,116743683.0,0.01688768890390412,-0.548112058465311
2026-04-20,32.7,33.13,32.56,33.06,2112512.0,69441254.0,116743683.0,0.018095300282757056,1.2247397428046813
2026-04-21,33.0,33.08,32.0,32.28,2427200.0,78506327.0,116743683.0,0.020790846559123888,-2.3593466424682408
2026-04-22,32.1,32.26,31.88,32.26,1754700.0,56165668.0,116743683.0,0.015030363570078562,-0.061957868649331616
2026-04-23,32.26,32.45,31.61,31.67,1909531.0,60886206.0,116743683.0,0.016356610918296967,-1.8288902665839935
2026-04-24,31.58,31.68,31.01,31.56,1279000.0,40062382.0,116743683.0,0.010955624896637876,-0.3473318598042452
2026-04-27,31.56,31.95,30.93,31.82,1706000.0,53577974.0,116743683.0,0.014613210378158105,0.823827629911289
2026-04-28,31.68,31.87,31.19,31.3,1539700.0,48532770.0,116743683.0,0.013188722168376339,-1.6341923318667462
2026-04-29,31.3,31.81,31.2,31.6,1392800.0,43941754.0,116743683.0,0.011930409973445844,0.9584664536741228
2026-04-30,30.87,30.95,29.8,30.72,2732307.0,83348315.0,116743683.0,0.023404324155166495,-2.784810126582282
2026-05-06,30.71,31.3,30.55,30.8,1920600.0,59419252.0,116743683.0,0.016451425470275765,0.26041666666667407
2026-05-07,30.8,30.91,30.58,30.74,1672900.0,51428028.0,116743683.0,0.014329683260035577,-0.1948051948052032
2026-05-08,30.75,31.76,30.58,31.73,2632300.0,82550683.0,116743683.0,0.022547686798608194,3.2205595315549784
2026-05-11,31.74,31.9,31.3,31.53,2420500.0,76369339.0,116743683.0,0.02073345587358247,-0.6303183107469246
2026-05-12,31.47,31.52,30.67,30.88,2322858.0,72208501.0,116743683.0,0.019897076572442895,-2.0615287028227125
2026-05-13,31.0,31.47,30.9,31.24,1512500.0,47174085.0,116743683.0,0.012955733116626105,1.1658031088082943
2026-05-14,31.24,31.34,30.09,30.09,2252586.0,68549054.0,116743683.0,0.019295142504626994,-3.681177976952621
2026-05-15,30.09,30.8,29.85,30.33,1911587.0,57823088.0,116743683.0,0.016374222149561617,0.7976071784645988
2026-05-18,30.16,30.59,29.71,30.41,1700500.0,51222860.0,116743683.0,0.014566098621370375,0.2637652489284603
2026-05-19,30.4,30.92,30.26,30.65,1276400.0,39025260.0,116743683.0,0.010933353884338222,0.7892140743176457
2026-05-20,30.65,30.65,30.06,30.37,1410400.0,42626924.0,116743683.0,0.012081167595166585,-0.9135399673735667
2026-05-21,30.37,30.88,29.68,29.7,2510199.0,76175114.0,116743683.0,0.0215017972321466,-2.206124464932502
2026-05-22,29.95,30.19,29.38,30.15,1588586.0,47237316.0,116743683.0,0.013607468594253618,1.5151515151515138
