date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,26.96,26.99,26.4,26.49,3465300.0,92351658.0,40519480.0,0.08552182801951061,
2026-01-06,26.4,27.05,26.4,26.73,2623800.0,70151946.0,40519480.0,0.06475403929171845,0.9060022650056787
2026-01-07,26.75,26.8,26.12,26.51,3050900.0,80624013.0,40519480.0,0.07529464840121344,-0.8230452674897082
2026-01-08,26.5,27.19,26.22,26.91,2746300.0,73506644.0,40519480.0,0.06777727650996508,1.5088645794040012
2026-01-09,26.92,27.27,26.75,27.18,3226800.0,87194550.0,40519480.0,0.07963577025174065,1.0033444816053505
2026-01-12,27.25,27.43,26.66,27.22,3199920.0,86423799.0,40519480.0,0.0789723856278511,0.14716703458423908
2026-01-13,27.22,29.17,26.9,28.43,8369057.0,236051897.0,40519480.0,0.20654403758389792,4.4452608376194025
2026-01-14,28.2,28.63,27.62,28.18,7094410.0,198952531.0,40519480.0,0.1750864028857231,-0.8793527963418923
2026-01-15,28.0,28.99,27.81,28.27,4340800.0,122835576.0,40519480.0,0.10712871932216307,0.319375443577008
2026-01-16,28.3,28.34,27.53,27.78,3257700.0,90662634.0,40519480.0,0.08039836641536367,-1.7332861690838253
2026-01-19,27.78,29.5,27.77,29.28,7035700.0,203232585.0,40519480.0,0.17363747017483935,5.399568034557234
2026-01-20,29.25,29.25,28.41,28.63,4078800.0,117122789.0,40519480.0,0.10066269359823966,-2.2199453551912662
2026-01-21,28.62,28.85,28.24,28.71,2556000.0,73227427.0,40519480.0,0.06308077003949705,0.27942717429270125
2026-01-22,28.72,29.07,28.54,29.02,3148200.0,90902273.0,40519480.0,0.07769596253456362,1.079763148728663
2026-01-23,28.81,29.05,28.5,28.58,3280700.0,94089092.0,40519480.0,0.08096599462776916,-1.5161957270847681
2026-01-26,28.65,28.65,27.74,27.81,3442900.0,96442783.0,40519480.0,0.08496900749960266,-2.694191742477259
2026-01-27,27.8,27.95,26.75,27.73,2858600.0,78171071.0,40519480.0,0.07054878295575363,-0.28766630708377816
2026-01-28,27.7,27.8,27.08,27.14,2426460.0,66283786.0,40519480.0,0.05988378922927935,-2.127659574468088
2026-01-29,27.2,27.47,26.52,26.86,2245800.0,60546988.0,40519480.0,0.05542519301827171,-1.0316875460574804
2026-01-30,26.87,27.32,26.46,27.3,2432020.0,65481487.0,40519480.0,0.0600210071797565,1.6381236038719438
2026-02-02,27.11,27.72,26.88,26.88,2566800.0,70056365.0,40519480.0,0.06334730850445268,-1.538461538461544
2026-02-03,27.01,27.3,26.9,27.22,1588100.0,43125490.0,40519480.0,0.039193494092224286,1.2648809523809534
2026-02-04,27.12,27.5,27.04,27.23,1557800.0,42476818.0,40519480.0,0.03844570562109879,0.03673769287289019
2026-02-05,27.29,27.34,26.99,27.25,1209600.0,32899459.0,40519480.0,0.02985230807502959,0.07344840249723372
2026-02-06,27.15,27.51,27.01,27.16,1785400.0,48724262.0,40519480.0,0.04406275697516355,-0.3302752293578015
2026-02-09,27.35,27.42,27.14,27.34,1173400.0,32017530.0,40519480.0,0.02895891062767834,0.6627393225331346
2026-02-10,27.39,27.45,27.25,27.27,1152270.0,31497195.0,40519480.0,0.028437433056890168,-0.2560351133869765
2026-02-11,27.33,27.56,27.17,27.41,1314500.0,36020349.0,40519480.0,0.032441186313348545,0.5133846718005097
2026-02-12,27.55,27.55,27.12,27.2,1041084.0,28416027.0,40519480.0,0.025693419560172046,-0.7661437431594309
2026-02-13,27.13,27.65,27.12,27.38,1602300.0,44071897.0,40519480.0,0.03954394281466593,0.6617647058823506
2026-02-24,27.47,28.22,27.4,28.16,2218545.0,61978283.0,41115582.00000001,0.053958740022213465,2.8487947406866443
2026-02-25,28.3,28.3,27.85,27.94,1939170.0,54330458.0,41115582.00000001,0.047163870865308426,-0.78125
