date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,12.25,12.99,11.76,12.99,239184195.0,2992187264.0,1087999038.0,0.21983860890141707,
2026-01-06,12.58,13.53,12.46,13.53,262788681.0,3394947545.0,1087999038.0,0.24153392771657947,4.157043879907607
2026-01-07,12.83,13.3,12.77,13.11,205445522.0,2678322125.0,1087999038.0,0.1888287717401456,-3.104212860310418
2026-01-08,13.1,13.89,13.01,13.79,227345789.0,3071615314.0,1087999038.0,0.20895771141297645,5.186880244088488
2026-01-09,13.53,13.93,13.1,13.51,220942508.0,3002481050.0,1087999038.0,0.20307233764300442,-2.030456852791873
2026-01-12,13.42,14.64,13.42,14.64,273551607.0,3847742640.0,1087999038.0,0.251426331683944,8.364174685418213
2026-01-13,13.83,13.9,13.18,13.18,94040300.0,1252993121.0,1124437207.0,0.08363321616766814,-9.97267759562842
2026-01-14,11.86,12.49,11.86,11.86,214811710.0,2583867679.0,1124437207.0,0.1910393116331662,-10.015174506828528
2026-01-15,11.2,11.36,10.67,10.67,75035322.0,807807488.0,1124437207.0,0.06673144710338635,-10.033726812816191
2026-01-16,10.05,10.58,9.61,9.91,209783122.0,2101267786.0,1124437207.0,0.1865672184218287,-7.122774133083409
2026-01-19,9.78,10.19,9.77,9.93,119592232.0,1196831735.0,1124437207.0,0.10635741262873383,0.20181634712410634
2026-01-20,9.95,10.1,9.01,9.27,149932557.0,1407947802.0,1142340971.0,0.13125026660713196,-6.646525679758309
2026-01-21,9.26,9.39,9.15,9.23,80636789.0,748925022.0,1142340971.0,0.07058907195581975,-0.4314994606256617
2026-01-22,9.44,10.15,9.36,10.15,156278985.0,1536124465.0,1142340971.0,0.13680590031117776,9.967497291440953
2026-01-23,10.3,11.0,10.29,10.7,218274442.0,2328601746.0,1142340971.0,0.19107643649419626,5.418719211822642
2026-01-26,10.7,10.71,9.72,10.06,135956575.0,1380416007.0,1142340971.0,0.1190157566361156,-5.981308411214947
2026-01-27,10.08,11.07,10.08,10.7,209111488.0,2267087373.0,1142340971.0,0.18305522896280677,6.361829025844923
2026-01-28,10.49,11.77,10.49,11.77,225035921.0,2507344972.0,1142340971.0,0.19699540392305512,10.000000000000009
2026-01-29,11.77,12.35,11.01,11.9,257682534.0,3028353959.0,1142340971.0,0.22557409787589594,1.1045029736618694
2026-01-30,11.5,11.96,11.3,11.32,158222171.0,1829738151.0,1142340971.0,0.13850695634377277,-4.873949579831938
2026-02-02,11.68,12.3,11.56,11.81,195694988.0,2335866978.0,1142340971.0,0.17131048694567044,4.328621908127217
2026-02-03,12.26,12.99,11.91,12.82,253822300.0,3204823603.0,1142340971.0,0.22219486689495618,8.552074513124474
2026-02-04,12.7,13.12,12.2,12.4,214236593.0,2697512335.0,1142340971.0,0.18754172216414358,-3.2761310452418035
2026-02-05,11.96,12.43,11.25,11.8,161233068.0,1915131261.0,1142340971.0,0.1411426816450935,-4.8387096774193505
2026-02-06,11.6,12.26,11.6,11.84,135622289.0,1619289092.0,1142340971.0,0.11872312421857449,0.3389830508474523
2026-02-09,12.25,12.29,11.6,11.77,141952172.0,1681268335.0,1142340971.0,0.12426427450617981,-0.5912162162162171
2026-02-10,11.68,11.72,10.88,11.0,142381360.0,1582336374.0,1142340971.0,0.12463998369537602,-6.542056074766355
