date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,32.69,32.69,31.53,32.37,21557081.0,692229451.0,330939441.0,0.06513905062165135,
2026-01-06,32.1,33.46,31.81,32.77,19380165.0,632835656.0,330939441.0,0.05856106162939944,1.2357120790855936
2026-01-07,32.7,32.96,31.92,32.82,14066882.0,456882525.0,330939441.0,0.04250590971415825,0.15257857796764362
2026-01-08,32.5,34.5,32.47,34.07,20531854.0,694666098.0,330939441.0,0.062041121293850254,3.8086532602071843
2026-01-09,34.38,35.28,33.61,34.22,23855532.0,821851305.0,330939441.0,0.07208428203031865,0.44027003228646056
2026-01-12,34.69,35.86,34.23,35.8,22192912.0,783448742.0,330939441.0,0.0670603417136974,4.617182933956743
2026-01-13,37.8,37.82,34.18,34.32,27054955.0,954511662.0,330939441.0,0.08175198132397885,-4.134078212290493
2026-01-14,34.24,35.49,33.78,34.43,21473592.0,742661094.0,330939441.0,0.06488677183690535,0.3205128205128194
2026-01-15,34.29,34.29,32.9,33.45,13281888.0,442467194.0,330939441.0,0.040133892653792205,-2.846354923032235
2026-01-16,33.53,33.89,32.9,33.62,9658344.0,322928491.0,330939441.0,0.029184626561329086,0.5082212257099927
2026-01-19,33.35,36.98,33.35,36.98,19180449.0,682107412.0,330939441.0,0.05795757961650754,9.994051160023787
2026-01-20,37.0,39.93,36.66,38.88,41877851.0,1616400112.0,330939441.0,0.12654233920700916,5.137912385073018
2026-01-21,38.0,38.98,37.38,38.16,21981103.0,835898226.0,330939441.0,0.06642031827206718,-1.8518518518518712
2026-01-22,37.87,41.98,37.78,41.98,27311144.0,1112280818.0,330939441.0,0.08252610785065054,10.0104821802935
2026-01-23,41.5,41.75,40.25,40.5,30644887.0,1251218762.0,330939441.0,0.0925996820064732,-3.525488327775128
2026-01-26,39.9,39.98,37.3,37.7,23048663.0,884765204.0,330939441.0,0.06964616526320899,-6.913580246913575
2026-01-27,37.5,39.66,37.3,39.06,22114354.0,850922609.0,330939441.0,0.06682296293598924,3.6074270557029164
2026-01-28,38.97,40.35,37.9,38.19,17563426.0,682366443.0,330939441.0,0.053071419794898364,-2.227342549923206
2026-01-29,38.0,39.28,37.46,37.88,17594579.0,675525381.0,330939441.0,0.05316555484240393,-0.8117308195862649
2026-01-30,40.3,41.67,39.67,40.18,40622359.0,1664810782.0,330939441.0,0.12274861792614196,6.071805702217525
2026-02-02,41.01,43.26,40.47,41.74,33042542.0,1386765046.0,330939441.0,0.09984467822921113,3.882528621204595
2026-02-03,42.03,43.2,41.61,42.42,23006248.0,972364068.0,330939441.0,0.06951799982039614,1.6291327264015276
2026-02-04,41.6,45.35,41.6,42.7,32271188.0,1402441726.0,330939441.0,0.09751387716884431,0.660066006600668
2026-02-05,42.37,46.97,41.6,46.97,36086630.0,1636801191.0,330939441.0,0.10904300161672177,9.999999999999986
2026-02-06,45.98,46.64,43.61,44.22,35653129.0,1603626071.0,330939441.0,0.10773309126366717,-5.854800936768145
2026-02-09,44.66,44.69,42.86,43.4,23747957.0,1030963154.0,330939441.0,0.071759222558184,-1.8543645409317078
2026-02-10,43.15,45.31,42.26,44.1,26020219.0,1146045286.0,330939441.0,0.0786253186425126,1.6129032258064502
2026-02-11,43.47,43.9,42.91,42.99,13897798.0,600526295.0,330939441.0,0.04199498844261358,-2.517006802721089
2026-02-12,42.6,44.26,41.85,43.95,17166971.0,742896216.0,330939441.0,0.05187345137263346,2.2330774598743997
2026-02-13,43.65,45.29,43.14,44.22,16062348.0,711568707.0,330939441.0,0.048535611081787014,0.6143344709897525
2026-02-24,44.0,44.84,42.98,44.34,12249389.0,537453441.0,330939441.0,0.037013989517193875,0.27137042062417294
2026-02-25,44.0,44.04,42.48,42.74,17062801.0,735326153.0,330939441.0,0.05155868079199421,-3.608479927830399
2026-02-26,42.68,42.74,40.5,42.26,21998786.0,910133414.0,330939441.0,0.06647375100872308,-1.1230697239120402
2026-02-27,42.2,42.96,41.42,41.6,15559342.0,654078936.0,330939441.0,0.04701567740908827,-1.5617605300520476
2026-03-02,42.38,42.56,40.87,41.19,14940279.0,619322597.0,330939441.0,0.045145054197393175,-0.9855769230769362
2026-03-03,41.02,41.2,38.16,38.28,20262975.0,797120340.0,330939441.0,0.06122864938301506,-7.0648215586307295
2026-03-04,38.0,39.81,37.94,39.25,14245239.0,558261639.0,330939441.0,0.04304485121796045,2.5339602925809723
2026-03-05,39.9,40.38,38.82,39.28,8647947.0,340289775.0,330939441.0,0.02613150905757407,0.07643312101910382
2026-03-06,38.94,40.58,38.74,39.71,9448846.0,376764844.0,330939441.0,0.028551586270431875,1.0947046843177155
2026-03-09,39.06,39.79,38.38,39.55,9076662.0,354724365.0,330939441.0,0.02742695755021838,-0.4029211785444575
2026-03-10,39.89,40.7,39.79,40.24,8225675.0,330608814.0,330939441.0,0.024855529383697728,1.7446270543615805
2026-03-11,40.2,40.66,39.28,39.42,6901225.0,273045667.0,330939441.0,0.02085343765356756,-2.0377733598409553
2026-03-12,39.27,39.54,38.38,38.66,6067836.0,235471613.0,330939441.0,0.01833518537912802,-1.9279553526128979
