date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,5.53,5.59,5.53,5.55,11350520.0,63080601.0,609030684.0,0.018637024862937775,
2026-01-06,5.55,5.63,5.53,5.57,13028278.0,72607389.0,609030684.0,0.0213918253090841,0.3603603603603789
2026-01-07,5.59,5.59,5.47,5.54,18405173.0,101659463.0,609030684.0,0.03022043631548784,-0.5385996409335791
2026-01-08,5.55,5.74,5.53,5.68,26906320.0,152479365.0,609030684.0,0.044178923503959286,2.5270758122743597
2026-01-09,5.65,5.72,5.62,5.7,19246709.0,109097765.0,609030684.0,0.03160219920873478,0.35211267605634866
2026-01-12,5.7,5.71,5.61,5.7,16300932.0,92355473.0,609030684.0,0.026765370659058617,0.0
2026-01-13,5.71,5.8,5.66,5.75,24984105.0,143597406.0,609030684.0,0.0410227360564316,0.8771929824561431
2026-01-14,5.74,5.92,5.7,5.79,31850783.0,184829634.0,609030684.0,0.05229750131932597,0.6956521739130528
2026-01-15,5.8,6.03,5.77,5.89,39628531.0,234040305.0,609030684.0,0.06506820106292051,1.7271157167530138
2026-01-16,5.97,6.12,5.89,6.12,52699697.0,318831018.0,609030684.0,0.08653044646926196,3.9049235993208864
2026-01-19,6.2,6.65,6.12,6.45,67863241.0,431635911.0,609030684.0,0.11142827903889321,5.392156862745101
2026-01-20,6.6,6.62,6.11,6.19,58692051.0,368648143.0,609030684.0,0.09636961247095392,-4.031007751937976
2026-01-21,6.4,6.58,6.26,6.36,50313634.0,320969719.0,609030684.0,0.08261264222280137,2.746365105008075
2026-01-22,6.21,6.7,6.15,6.47,58378367.0,376392015.0,609030684.0,0.09585455796181198,1.729559748427656
2026-01-23,6.32,6.33,6.18,6.23,44915220.0,279601194.0,609030684.0,0.07374869802126423,-3.7094281298299725
2026-01-26,6.18,6.2,5.96,6.0,33877823.0,204730183.0,609030684.0,0.05562580653161311,-3.6918138041733606
2026-01-27,6.01,6.1,5.87,5.92,20996745.0,125090548.0,609030684.0,0.03447567676245356,-1.3333333333333308
2026-01-28,5.89,6.06,5.84,6.06,25278506.0,151248158.0,609030684.0,0.041506128778234105,2.3648648648648685
2026-01-29,6.01,6.16,5.9,6.08,31551357.0,190239349.0,609030684.0,0.05180585778170743,0.33003300330034513
2026-01-30,6.03,6.07,5.85,5.87,21317455.0,126434290.0,609030684.0,0.035002267636157394,-3.453947368421051
2026-02-02,5.82,5.82,5.6,5.61,18189784.0,103700485.0,609030684.0,0.029866777615427994,-4.429301533219753
2026-02-03,5.65,5.68,5.57,5.67,10453137.0,58877755.0,609030684.0,0.017163563798371775,1.0695187165775222
2026-02-04,5.66,5.75,5.63,5.75,10357899.0,59168825.0,609030684.0,0.01700718744082195,1.4109347442680775
2026-02-05,5.75,5.75,5.65,5.71,9629800.0,54872575.0,609030684.0,0.015811682814982766,-0.6956521739130417
2026-02-06,5.66,5.77,5.62,5.73,9072210.0,51901020.0,609030684.0,0.014896146020780786,0.3502626970227851
2026-02-09,5.73,5.75,5.69,5.74,10104374.0,57804620.0,609030684.0,0.016590911206043602,0.17452006980802626
2026-02-10,5.74,5.75,5.67,5.69,9374400.0,53563022.0,609030684.0,0.015392327917586497,-0.8710801393728151
2026-02-11,5.7,5.72,5.66,5.68,6811610.0,38796698.0,609030684.0,0.011184346173270968,-0.17574692442883233
2026-02-12,5.68,5.71,5.58,5.59,9232046.0,51866785.0,609030684.0,0.015158589283820058,-1.5845070422535135
2026-02-13,5.59,5.61,5.47,5.47,11555300.0,63914619.0,609030684.0,0.018973264079417056,-2.146690518783545
2026-02-24,5.51,5.72,5.51,5.71,17489276.0,98940727.0,609030684.0,0.0287165761257441,4.387568555758681
2026-02-25,5.69,5.76,5.67,5.71,8912310.0,50883125.0,609030684.0,0.014633597672724154,0.0
2026-02-26,5.71,5.71,5.55,5.57,11032353.0,61757688.0,609030684.0,0.018114609476720552,-2.4518388791593626
2026-02-27,5.57,5.73,5.55,5.72,12204200.0,69061541.0,609030684.0,0.020038727638228487,2.6929982046678624
2026-03-02,6.05,6.05,5.76,5.92,31669454.0,186468595.0,609030684.0,0.051999767551941606,3.4965034965035002
2026-03-03,6.12,6.51,6.12,6.51,101529059.0,650791908.0,609030684.0,0.16670598324073932,9.966216216216207
2026-03-04,6.5,6.5,5.86,5.86,74299368.0,441558397.0,609030684.0,0.12199609962508884,-9.984639016897079
2026-03-05,5.82,5.94,5.65,5.83,44688813.0,258675103.0,609030684.0,0.07337694827868475,-0.5119453924914752
2026-03-06,5.74,5.93,5.58,5.88,38155107.0,221319583.0,609030684.0,0.06264890752203874,0.8576329331046351
2026-03-09,6.21,6.28,5.84,5.86,42389459.0,254484567.0,609030684.0,0.06960151616925757,-0.340136054421758
2026-03-10,5.72,5.82,5.68,5.73,26084306.0,149809957.0,609030684.0,0.04282921482491348,-2.2184300341296925
2026-03-11,5.7,5.8,5.58,5.73,23962411.0,136100730.0,609030684.0,0.03934516212322728,0.0
2026-03-12,5.77,5.97,5.73,5.94,35697646.0,209677930.0,609030684.0,0.05861387108699436,3.664921465968596
2026-03-13,5.93,5.93,5.74,5.78,21020010.0,122328403.0,609030684.0,0.03451387680821678,-2.6936026936026924
2026-03-16,5.75,5.87,5.68,5.71,13940801.0,80032455.0,609030684.0,0.02289014554806897,-1.211072664359869
2026-03-17,5.71,5.73,5.62,5.64,11829400.0,67134060.0,609030684.0,0.019423323505322762,-1.2259194395796924
2026-03-18,5.64,5.66,5.5,5.61,11587200.0,64410068.0,609030684.0,0.019025642392756684,-0.5319148936170137
2026-03-19,5.71,5.85,5.64,5.76,31608701.0,181128385.0,609030684.0,0.05190001395726065,2.6737967914438387
2026-03-20,5.61,5.75,5.51,5.59,22190201.0,124382736.0,609030684.0,0.03643527589490056,-2.951388888888884
