date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,21.43,21.89,21.41,21.71,59947967.0,1299245916.0,1562510907.0,0.038366431063895284,
2026-01-06,21.91,22.5,21.81,22.19,62451558.0,1388316957.0,1562510907.0,0.03996871811916254,2.210962690004603
2026-01-07,22.39,22.85,22.03,22.32,63920122.0,1435793989.0,1562510907.0,0.0409085925183881,0.5858494817485349
2026-01-08,22.26,22.68,21.87,22.1,42007819.0,932744590.0,1562510907.0,0.026884816491076182,-0.9856630824372714
2026-01-09,22.09,23.05,22.05,22.97,63745873.0,1451856904.0,1562510907.0,0.04079707393684132,3.9366515837103933
2026-01-26,25.27,25.27,25.27,25.27,7963510.0,201237898.0,1562510907.0,0.0050966108232100805,10.013060513713533
2026-01-27,27.8,27.8,27.8,27.8,3041605.0,84556619.0,1562510907.0,0.0019466136117026157,10.01187178472498
2026-01-28,30.58,30.58,30.58,30.58,3540346.0,108263781.0,1562510907.0,0.002265805623589161,9.999999999999986
2026-01-29,33.64,33.64,33.64,33.64,4389873.0,147675328.0,1562510907.0,0.002809499108347664,10.006540222367576
2026-01-30,37.0,37.0,36.0,37.0,364409808.0,13414327743.0,1562510907.0,0.23322064912792317,9.98810939357908
2026-02-02,33.3,35.5,33.3,33.3,227344208.0,7715500036.0,1562510907.0,0.14549927746520364,-10.000000000000009
2026-02-03,34.97,36.63,34.13,36.63,216372730.0,7619723117.0,1562510907.0,0.13847758056001847,10.000000000000009
2026-02-04,39.5,39.5,35.33,35.92,216783471.0,8034339703.0,1562510907.0,0.1387404529650429,-1.938301938301945
2026-02-05,34.5,35.5,32.33,32.71,202234857.0,6739773856.0,1562510907.0,0.12942940500062697,-8.936525612472156
2026-02-06,32.13,35.98,31.15,35.96,217917763.0,7484802591.0,1562510907.0,0.13946639477762057,9.93579944970957
2026-02-09,36.5,37.14,35.22,35.41,176165223.0,6345374263.0,1562510907.0,0.1127449557060916,-1.5294771968854426
2026-02-10,35.32,35.9,33.88,33.96,113220284.0,3900235083.0,1562510907.0,0.07246047595109684,-4.094888449590495
2026-02-11,33.98,34.74,33.78,33.9,90923122.0,3108674064.0,1562510907.0,0.05819039188313327,-0.17667844522968323
2026-02-12,33.73,34.04,33.07,33.11,91305993.0,3057782668.0,1562510907.0,0.058435427612666256,-2.3303834808259594
2026-02-13,32.66,33.38,32.42,32.5,72106609.0,2365166671.0,1562510907.0,0.04614790762545378,-1.842343702808813
2026-02-24,33.99,34.77,33.63,33.81,109612381.0,3741349256.0,1562510907.0,0.07015143414931695,4.030769230769238
2026-02-25,33.77,34.33,33.0,33.93,98548386.0,3318540159.0,1562510907.0,0.06307052677744925,0.3549245785270605
2026-02-26,34.47,35.39,33.82,34.27,96493614.0,3333627906.0,1562510907.0,0.061755481877093864,1.0020630710285916
2026-02-27,34.01,37.7,33.95,37.7,156945125.0,5672997260.0,1562510907.0,0.10044417885141842,10.008754012255604
2026-03-02,40.0,41.47,39.41,41.47,265301382.0,10729962278.0,1562510907.0,0.1697916992524392,9.999999999999986
2026-03-03,40.73,43.67,40.21,40.68,271714998.0,11409978954.0,1562510907.0,0.17389638483976355,-1.904991560163971
2026-03-04,36.72,40.14,36.72,38.79,172242116.0,6659368059.0,1562510907.0,0.11023418475247802,-4.6460176991150455
2026-03-05,39.26,39.5,36.34,36.87,140307680.0,5221413175.0,1562510907.0,0.08979628837880489,-4.949729311678275
2026-03-06,36.02,38.25,35.35,37.0,125190278.0,4633199797.0,1562510907.0,0.08012121863543574,0.3525901817195587
2026-03-09,36.02,37.66,35.2,36.99,112633489.0,4096539494.0,1562510907.0,0.07208492977258942,-0.02702702702702675
2026-03-10,37.21,37.5,36.26,36.49,83675934.0,3073151761.0,1562510907.0,0.05355222393977183,-1.3517166801838343
2026-03-11,36.8,37.06,35.33,35.48,83791799.0,3016559540.0,1562510907.0,0.053626377022147724,-2.7678816114004023
2026-03-12,35.47,35.48,34.06,34.58,78944063.0,2736863456.0,1562510907.0,0.05052384763929203,-2.536640360766629
2026-03-13,34.01,34.44,32.86,32.98,70807175.0,2376170441.0,1562510907.0,0.04531627567064401,-4.626951995373052
