date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,7.66,7.72,7.62,7.71,4505900.0,34664824.0,305390611.0,0.014754546596064146,
2026-01-06,7.71,7.79,7.68,7.73,7294945.0,56373086.0,305390611.0,0.023887260240623442,0.25940337224383825
2026-01-07,7.72,7.74,7.59,7.62,7230800.0,55407953.0,305390611.0,0.023677217764890617,-1.4230271668822847
2026-01-08,7.61,7.7,7.6,7.68,5785500.0,44313825.0,305390611.0,0.018944590277531485,0.7874015748031482
2026-01-09,7.7,7.71,7.63,7.71,6137380.0,47126082.0,305390611.0,0.020096819544985947,0.390625
2026-01-12,7.69,7.79,7.69,7.79,6978000.0,54040470.0,305390611.0,0.02284942545270326,1.037613488975353
2026-01-13,7.82,7.83,7.72,7.73,7795575.0,60690702.0,306042611.0,0.025472188250282572,-0.7702182284980652
2026-01-14,7.8,7.84,7.63,7.75,9395750.0,72799810.0,306042611.0,0.030700790224273706,0.2587322121604174
2026-01-15,7.77,7.77,7.69,7.72,4393950.0,33938098.0,306042611.0,0.014357314445993927,-0.3870967741935516
2026-01-16,7.75,7.78,7.7,7.76,4968620.0,38465419.0,306042611.0,0.01623505950287426,0.5181347150259086
2026-01-19,7.76,8.09,7.71,8.04,16974275.0,135265229.0,306042611.0,0.05546376350840897,3.6082474226803996
2026-01-20,8.04,8.21,7.97,8.05,12931925.0,104764710.0,306042611.0,0.042255308689677855,0.12437810945276073
2026-01-21,8.07,8.27,7.96,8.18,13894579.0,112995189.0,306042611.0,0.04540079877961831,1.6149068322981242
2026-01-22,8.19,8.73,8.12,8.48,29566730.0,250284567.0,306042611.0,0.0966098475744608,3.6674816625916984
2026-01-23,8.48,8.78,8.34,8.69,25824086.0,221921676.0,306042611.0,0.08438068775984923,2.4764150943396013
2026-01-26,8.6,8.66,8.4,8.46,14525250.0,123894465.0,306042611.0,0.04746152815955423,-2.6467203682393414
2026-01-27,8.45,8.57,8.31,8.38,10243095.0,86042428.0,306042611.0,0.03346950598326976,-0.9456264775413725
2026-01-28,8.43,8.43,8.27,8.29,8091205.0,67308211.0,306042611.0,0.02643816484757412,-1.0739856801909475
2026-01-29,8.3,8.33,8.11,8.15,9755025.0,80141568.0,306042611.0,0.031874728058701604,-1.6887816646562026
2026-01-30,8.09,8.53,8.06,8.53,18857865.0,157107636.0,306042611.0,0.06161842933695269,4.66257668711656
