date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,16.58,17.12,16.54,16.91,68506042.0,1150991651.0,4106857452.0,0.016680891119470975,
2026-01-06,17.06,18.45,17.04,18.22,73592081.0,1306970657.0,4106857452.0,0.017919317108063094,7.746895328208159
2026-01-07,18.29,18.98,17.74,18.53,89817541.0,1647244374.0,4106857452.0,0.021870138433039532,1.701427003293099
2026-01-08,18.1,18.26,17.33,17.64,84769188.0,1504294862.0,4106857452.0,0.02064088880385128,-4.803022126281709
2026-01-09,17.31,18.14,17.25,18.13,74865318.0,1337279295.0,4106857452.0,0.018229344182263085,2.777777777777768
2026-01-12,18.28,18.5,17.46,17.84,73508711.0,1312410535.0,4106857452.0,0.017899016914795025,-1.5995587424158852
2026-01-13,17.8,18.54,17.65,18.15,49430489.0,899817068.0,4106857452.0,0.012036085882632188,1.7376681614349687
2026-01-14,18.25,18.89,17.88,18.31,68219824.0,1252916645.0,4106857452.0,0.01661119841565906,0.8815426997245135
2026-01-15,18.2,19.5,18.17,18.61,70174519.0,1315749340.0,4106857452.0,0.01708715722914261,1.6384489350081965
2026-01-16,18.58,19.35,17.93,18.0,79355918.0,1467153043.0,4106857452.0,0.01932278364357507,-3.277807630306284
2026-01-19,17.88,19.0,17.88,18.87,60286486.0,1120793343.0,4106857452.0,0.014679468840741249,4.833333333333334
2026-01-20,18.89,19.38,18.45,19.04,63822418.0,1207082505.0,4106857452.0,0.015540451244276594,0.9009009009008917
2026-01-21,18.92,19.1,18.36,18.63,58485903.0,1087770050.0,4106857452.0,0.014241035556643907,-2.1533613445378186
2026-01-22,18.49,18.88,18.27,18.73,34107051.0,633457568.0,4106857452.0,0.008304902568115724,0.5367686527106841
2026-01-23,18.75,19.37,18.52,19.2,55122278.0,1050166118.0,4106857452.0,0.0134220090773192,2.509343299519484
2026-01-26,19.39,19.86,19.0,19.41,73765399.0,1430772941.0,4106857452.0,0.01796151920590206,1.0937500000000044
2026-01-27,19.1,19.39,18.43,18.84,67388671.0,1273023849.0,4106857452.0,0.01640881666520526,-2.9366306027820754
2026-01-28,18.99,20.72,18.41,20.72,104408004.0,2073057200.0,4106857452.0,0.025422845867015497,9.97876857749469
2026-01-29,20.73,21.88,19.4,20.5,123002204.0,2532774982.0,4106857452.0,0.029950443967832172,-1.061776061776054
2026-01-30,19.2,19.53,18.45,18.85,120142133.0,2244087348.0,4106857452.0,0.02925403046105044,-8.048780487804875
2026-02-02,17.48,18.99,17.4,17.99,133212623.0,2441189721.0,4106857452.0,0.03243663179376405,-4.562334217506647
2026-02-03,18.0,18.58,17.71,18.19,85272217.0,1537242311.0,4106857452.0,0.02076337394142406,1.1117287381879004
2026-02-04,18.55,18.68,18.01,18.3,55723532.0,1017630308.0,4106857452.0,0.013568411529078804,0.6047278724574001
2026-02-05,18.05,18.3,17.2,17.57,55754118.0,979668329.0,4106857452.0,0.013575859072695177,-3.9890710382513683
2026-02-06,17.01,18.27,16.68,17.94,71440426.0,1277047825.0,4106857452.0,0.017395399483663403,2.1058622652248227
2026-02-09,18.15,18.21,17.8,18.0,32900328.0,591216967.0,4106857452.0,0.008011071332407181,0.33444816053511683
2026-02-10,18.14,18.43,17.96,18.1,33763809.0,612852806.0,4106857452.0,0.008221324795083246,0.5555555555555536
2026-02-11,17.93,18.36,17.8,18.16,35356186.0,641616476.0,4106857452.0,0.008609060921455133,0.33149171270716593
2026-02-12,18.12,18.17,17.74,17.9,45470998.0,816224852.0,4106857452.0,0.01107196890358492,-1.4317180616740144
2026-02-13,17.75,17.79,17.02,17.12,63823382.0,1106038086.0,4106857452.0,0.015540685973631401,-4.357541899441331
2026-02-24,17.45,17.59,17.05,17.13,57088970.0,983461044.0,4106857452.0,0.013900889102493251,0.05841121495326895
2026-02-25,17.14,18.22,17.13,17.96,69383141.0,1237470532.0,4106857452.0,0.01689446049952649,4.845300642148298
2026-02-26,18.18,18.2,17.31,17.65,54374984.0,956832527.0,4106857452.0,0.01324004658927714,-1.726057906458811
2026-02-27,17.52,18.29,17.42,17.67,46929964.0,834596677.0,4106857452.0,0.011427220094319455,0.11331444759208331
2026-03-02,17.88,18.59,17.57,18.43,80125202.0,1452930819.0,4106857452.0,0.019510100590654736,4.3010752688172005
2026-03-03,18.38,19.18,18.1,18.18,96231931.0,1784408573.0,4106857452.0,0.02343201148925585,-1.3564839934888773
2026-03-04,18.52,19.59,18.49,18.92,114676196.0,2185476417.0,4106857452.0,0.027923101140058755,4.0704070407040716
2026-03-05,19.37,19.93,19.0,19.19,107838654.0,2089045292.0,4106857452.0,0.02625819261086932,1.4270613107822294
2026-03-06,18.79,18.79,17.65,18.29,84977861.0,1548359526.0,4106857452.0,0.02069169967382642,-4.689942678478387
2026-03-09,18.69,19.16,18.16,18.31,77967229.0,1447232673.0,4106857452.0,0.01898464456369936,0.10934937124111865
2026-03-10,17.95,18.28,17.55,17.69,66637474.0,1180066331.0,4106857452.0,0.016225903815470438,-3.3861277990169136
2026-03-11,17.78,18.77,17.72,18.7,88421160.0,1615386292.0,4106857452.0,0.021530126388228973,5.709440361786311
2026-03-12,18.9,19.98,18.55,19.48,88341257.0,1723597206.0,4106857452.0,0.021510670392754602,4.17112299465241
2026-03-13,19.64,20.0,18.5,18.66,67692480.0,1300858000.0,4106857452.0,0.016482792692752074,-4.20944558521561
2026-03-16,18.79,18.89,17.45,18.37,87330015.0,1584812175.0,4106857452.0,0.021264437838588997,-1.5541264737406135
2026-03-17,18.4,18.84,17.47,17.52,53778388.0,967213082.0,4106857452.0,0.013094778338072202,-4.627109417528585
2026-03-18,17.35,17.57,16.66,16.96,71371079.0,1207374556.0,4106857452.0,0.017378513823323224,-3.1963470319634646
2026-03-19,16.59,16.83,16.01,16.21,89843397.0,1464545785.0,4106857452.0,0.02187643424444818,-4.422169811320753
2026-03-20,16.2,16.2,15.35,15.41,95310999.0,1499946508.0,4106857452.0,0.02320776898491679,-4.935225169648372
2026-03-23,14.98,15.58,14.66,15.13,118204891.0,1788335189.0,4106857452.0,0.028782321368966766,-1.8170019467877996
2026-03-24,15.29,15.6,14.74,15.49,93327601.0,1416140501.0,4106857452.0,0.022724821129243324,2.379378717779246
2026-03-25,15.96,16.24,15.72,15.79,63688761.0,1016625302.0,4106857452.0,0.015507906408824632,1.9367333763718353
2026-03-26,15.84,16.23,15.64,15.8,55186252.0,878299536.0,4106857452.0,0.013437586438050054,0.06333122229260635
2026-03-27,15.75,16.26,15.62,16.12,52132604.0,838890192.0,4106857452.0,0.01269403786455065,2.0253164556962133
2026-03-30,17.73,17.73,17.73,17.73,25193511.0,446680950.0,4106857452.0,0.006134498529461013,9.987593052109167
2026-03-31,17.98,18.57,17.33,17.79,215007752.0,3841977082.0,4106857452.0,0.052353351562103356,0.33840947546530664
2026-04-01,17.6,18.05,17.03,17.9,130088725.0,2292855210.0,4106857452.0,0.03167597768377572,0.6183249016301184
2026-04-02,18.2,18.61,17.75,17.97,121958968.0,2211201513.0,4106857452.0,0.029696421028834873,0.3910614525139744
2026-04-03,17.9,17.99,17.18,17.29,71296079.0,1244010617.0,4106857452.0,0.01736025168472295,-3.7840845854201444
2026-04-07,17.4,18.34,17.4,18.26,101235958.0,1822717442.0,4106857452.0,0.024650467951036155,5.610179294389828
2026-04-08,18.57,18.91,18.01,18.74,103038603.0,1920411749.0,4106857452.0,0.02508940332219741,2.6286966046002114
2026-04-09,18.48,19.13,18.31,18.87,70365846.0,1326276157.0,4106857452.0,0.017133744431702277,0.6937033084311706
2026-04-10,18.82,18.91,18.19,18.31,70419472.0,1299479568.0,4106857452.0,0.017146802104296654,-2.9676735559088674
2026-04-13,18.08,18.31,17.82,18.03,53768641.0,970765028.0,4106857452.0,0.013092404990539711,-1.5292190060076316
2026-04-14,18.58,19.15,18.48,18.89,80300868.0,1514528471.0,4106857452.0,0.019552874415179482,4.7698280643372115
2026-04-15,18.99,19.01,18.34,18.45,52252251.0,972773496.0,4106857452.0,0.012723171332512079,-2.329274748544208
2026-04-16,18.7,19.76,18.7,19.69,83197283.0,1603627751.0,4106857452.0,0.020258137510831727,6.720867208672088
2026-04-17,19.45,19.74,19.39,19.64,48067898.0,941473493.0,4106857452.0,0.011704301539999008,-0.2539360081259545
2026-04-20,19.4,19.59,18.76,18.89,61234973.0,1165962603.0,4106857452.0,0.014910420854802047,-3.8187372708757605
2026-04-21,18.88,18.89,18.25,18.37,61768473.0,1142135634.0,4106857452.0,0.015040325534045345,-2.7527792482795133
2026-04-22,18.26,18.38,17.75,18.0,73916107.0,1329887629.0,4106857452.0,0.017998215877690998,-2.0141535111595
2026-04-23,18.06,18.19,17.55,17.67,53497409.0,948153936.0,4106857452.0,0.01302636130551531,-1.8333333333333202
2026-04-24,17.58,18.1,17.5,17.98,51768379.0,922606166.0,4106857452.0,0.012605350832128177,1.754385964912264
