date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,28.01,28.3,27.55,28.07,58917984.0,1648400207.0,2383000000.0,0.024724290390264372,
2026-01-06,28.58,29.37,28.36,28.96,66499212.0,1918452512.0,2383000000.0,0.027905670163659253,3.1706448165301104
2026-01-07,28.83,28.96,28.23,28.54,55079871.0,1575615769.0,2383000000.0,0.0231136680654637,-1.4502762430939287
2026-01-08,28.1,28.6,27.56,27.97,72288781.0,2028865058.0,2383000000.0,0.030335199748216534,-1.9971969166082681
2026-01-09,27.66,28.67,27.66,28.28,58656277.0,1660287667.0,2383000000.0,0.02461446789760806,1.1083303539506595
2026-01-12,28.77,28.92,27.72,28.03,64348736.0,1810387899.0,2383000000.0,0.027003246328157784,-0.8840169731258785
2026-01-13,27.98,29.07,27.75,28.42,73720832.0,2102469480.0,2383000000.0,0.030936144355853967,1.3913663931502063
2026-01-14,29.19,30.68,29.01,30.06,109425001.0,3284263380.0,2383000000.0,0.045919010071338646,5.770584095707232
2026-01-15,30.0,31.51,29.77,30.74,77163890.0,2377958295.0,2383000000.0,0.03238098615190936,2.262142381902854
2026-01-16,30.8,32.34,30.7,30.99,84042761.0,2651921511.0,2383000000.0,0.035267629458665545,0.8132726089785214
2026-01-19,30.7,30.99,29.7,30.25,61599377.0,1867994927.0,2383000000.0,0.02584950776332354,-2.3878670538883484
2026-01-20,30.37,30.79,28.93,30.08,59302344.0,1768684621.0,2383000000.0,0.024885582878724298,-0.5619834710743898
2026-01-21,29.89,30.42,29.54,30.39,71793122.0,2160602605.0,2383000000.0,0.030127201846412086,1.0305851063829863
2026-01-22,30.03,30.45,29.59,30.3,46978739.0,1413011847.0,2383000000.0,0.01971411624003357,-0.29615004935834577
2026-01-23,30.48,32.15,30.15,31.73,85174758.0,2661593075.0,2383000000.0,0.0357426596726815,4.719471947194709
2026-01-26,32.59,34.9,32.59,34.9,131346050.0,4451897750.0,2383000000.0,0.05511793957196811,9.9905452253388
2026-01-27,34.08,36.27,34.05,35.26,113163821.0,3989772541.0,2383000000.0,0.04748796516995384,1.0315186246418362
2026-01-28,35.3,38.38,34.26,37.97,119802762.0,4379151381.0,2383000000.0,0.05027392446496014,7.685762904140669
2026-01-29,38.24,41.28,35.93,39.55,156776334.0,6030596657.0,2383000000.0,0.06578948132605959,4.161179878851717
2026-01-30,37.0,37.97,35.6,35.6,78921066.0,2853927101.0,2383000000.0,0.03311836592530424,-9.987357774968386
2026-02-02,32.04,33.37,32.04,32.04,115263071.0,3730272682.0,2383000000.0,0.048368892572387745,-10.000000000000009
2026-02-03,32.02,33.49,31.01,33.1,128250605.0,4097437464.0,2383000000.0,0.05381896978598406,3.3083645443195975
2026-02-04,34.29,34.29,32.8,33.39,67666514.0,2254469852.0,2383000000.0,0.028395515736466637,0.8761329305135845
2026-02-05,32.71,33.13,31.11,31.83,82520665.0,2638761891.0,2383000000.0,0.03462889844733529,-4.672057502246185
2026-02-06,29.96,32.25,29.78,31.64,62025789.0,1940019082.0,2383000000.0,0.02602844691565254,-0.5969211435752353
2026-02-09,32.3,32.47,31.85,32.03,40007269.0,1285597949.0,2383000000.0,0.016788614771296687,1.2326169405815435
2026-02-10,32.18,32.3,31.74,31.86,28316143.0,905918228.0,2383000000.0,0.011882561057490557,-0.5307524196066282
2026-02-11,31.73,33.12,31.62,32.66,39650617.0,1289119503.0,2383000000.0,0.016638949643306755,2.5109855618330013
2026-02-12,32.93,33.97,32.93,33.35,46007690.0,1539834488.0,2383000000.0,0.019306626101552666,2.1126760563380476
2026-02-13,32.48,32.92,31.76,31.88,48740088.0,1570890919.0,2383000000.0,0.020453247167436003,-4.407796101949035
2026-02-24,32.67,32.96,32.32,32.75,40524778.0,1324922821.0,2383000000.0,0.01700578178766261,2.72898368883312
2026-02-25,33.0,34.82,32.67,34.15,61546470.0,2097579679.0,2383000000.0,0.025827305916911455,4.274809160305337
2026-02-26,34.65,34.66,33.5,33.75,51899734.0,1759685113.0,2383000000.0,0.021779158203944608,-1.171303074670571
2026-02-27,33.51,35.3,33.5,34.65,63793028.0,2209749735.0,2383000000.0,0.026770049517415025,2.6666666666666616
2026-03-02,34.8,36.24,33.73,36.24,82859304.0,2890078694.0,2383000000.0,0.034771004616030214,4.588744588744609
2026-03-03,35.36,35.38,33.18,33.24,88372737.0,3030807247.0,2383000000.0,0.03708465673520772,-8.278145695364236
2026-03-04,31.95,33.61,31.81,32.69,52145442.0,1712154937.0,2383000000.0,0.021882266890474192,-1.6546329723225117
2026-03-05,33.23,33.33,32.0,32.46,44111315.0,1439449601.0,2383000000.0,0.018510832983634075,-0.7035790761700689
2026-03-06,31.85,32.19,31.21,31.59,44512546.0,1409826149.0,2383000000.0,0.01867920520352497,-2.6802218114602594
2026-03-09,30.31,31.38,29.59,31.0,58617840.0,1782986639.0,2383000000.0,0.024598338229122954,-1.8676796454574207
2026-03-10,31.5,31.95,31.43,31.63,34848028.0,1103317022.0,2383000000.0,0.014623595467897607,2.0322580645161237
2026-03-11,31.88,31.96,31.07,31.16,34376317.0,1079512070.0,2383000000.0,0.014425647083508183,-1.485931078090419
2026-03-12,30.95,31.38,30.36,30.55,50681136.0,1557387411.0,2383000000.0,0.021267786823331934,-1.9576379974326041
2026-03-13,30.28,31.35,29.9,30.02,40288046.0,1231714466.0,2383000000.0,0.01690643978178766,-1.7348608837970625
2026-03-16,29.55,29.6,27.62,28.53,81309438.0,2308811334.0,2383000000.0,0.03412062022660512,-4.963357761492338
2026-03-17,28.67,29.03,28.01,28.01,42364838.0,1208402229.0,2383000000.0,0.01777794292908099,-1.822642832106558
2026-03-18,28.03,28.18,27.14,27.54,54623764.0,1503851079.0,2383000000.0,0.022922267729752414,-1.677972152802576
2026-03-19,26.45,27.08,26.0,26.12,70431386.0,1860730738.0,2383000000.0,0.029555764162819975,-5.15613652868554
2026-03-20,26.49,26.69,25.81,25.84,62631459.0,1647140781.0,2383000000.0,0.02628260973562736,-1.071975497702915
2026-03-23,25.2,25.69,24.51,24.67,64282620.0,1612513790.0,2383000000.0,0.026975501468736885,-4.52786377708978
2026-03-24,25.17,25.57,24.71,25.57,51384002.0,1292269568.0,2383000000.0,0.0215627368862778,3.6481556546412497
2026-03-25,26.38,26.85,26.21,26.42,63553311.0,1684115743.0,2383000000.0,0.026669454888795636,3.3242080563159915
2026-03-26,25.8,26.17,24.92,25.08,65548776.0,1669209763.0,2383000000.0,0.0275068300461603,-5.071915215745659
2026-03-27,24.81,25.5,24.71,25.3,45895651.0,1156155738.0,2383000000.0,0.01925961015526647,0.8771929824561431
2026-03-30,25.07,25.55,24.75,25.49,48486976.0,1223163098.0,2383000000.0,0.020347031472933277,0.7509881422924858
2026-03-31,25.58,25.9,24.95,25.0,44175160.0,1121038881.0,2383000000.0,0.018537624842635332,-1.922322479403682
2026-04-01,26.0,26.36,25.55,26.17,57078987.0,1481317917.0,2383000000.0,0.02395257532522031,4.6800000000000175
2026-04-02,25.97,26.04,25.2,25.5,40592665.0,1040897964.0,2383000000.0,0.017034269827947965,-2.560183416125339
2026-04-03,25.66,25.8,25.31,25.54,28945248.0,739316970.0,2383000000.0,0.012146558120016785,0.15686274509802978
2026-04-07,25.55,25.85,25.35,25.55,26120777.0,666607727.0,2383000000.0,0.0109612996223248,0.03915426781520015
2026-04-08,26.8,27.95,26.7,27.7,80901523.0,2219770237.0,2383000000.0,0.03394944313890055,8.414872798434448
2026-04-09,27.0,27.59,27.0,27.2,38827400.0,1058424895.0,2383000000.0,0.016293495593789342,-1.8050541516245522
2026-04-10,27.49,27.59,27.02,27.08,50930861.0,1391129970.0,2383000000.0,0.021372581200167856,-0.4411764705882337
2026-04-13,26.87,27.5,26.85,27.33,42796062.0,1163833197.0,2383000000.0,0.017958901384809066,0.923190546528807
2026-04-14,28.25,28.67,28.06,28.38,58719519.0,1663464596.0,2383000000.0,0.024641006714225765,3.841931942919863
2026-04-15,28.95,29.44,28.15,28.24,59899648.0,1725978980.0,2383000000.0,0.025136234997901803,-0.49330514446793705
2026-04-16,28.51,29.14,28.36,28.9,48435185.0,1392472211.0,2383000000.0,0.020325297943768358,2.337110481586402
2026-04-17,28.57,29.03,28.53,28.67,39371697.0,1132025417.0,2383000000.0,0.016521903902643728,-0.7958477508650419
2026-04-20,28.7,29.37,28.51,29.0,50324140.0,1458855640.0,2383000000.0,0.02111797733948804,1.1510289501220683
2026-04-21,28.81,28.95,28.2,28.92,42485041.0,1217892035.0,2383000000.0,0.017828384809064204,-0.27586206896551557
2026-04-22,28.92,29.58,28.72,29.44,49675963.0,1456534758.0,2383000000.0,0.02084597691984893,1.7980636237897585
2026-04-23,29.71,30.2,28.48,28.9,63600159.0,1843334085.0,2383000000.0,0.02668911414183802,-1.8342391304347894
2026-04-24,28.51,29.25,28.29,29.08,41684419.0,1196549293.0,2383000000.0,0.01749241250524549,0.6228373702422241
2026-04-27,29.05,29.25,28.53,28.97,46918656.0,1353228509.0,2383000000.0,0.019688903063365504,-0.3782668500687758
2026-04-28,29.0,29.16,28.22,28.58,41541928.0,1190424641.0,2383000000.0,0.017432617708770456,-1.3462202278218816
2026-04-29,28.92,30.66,28.81,30.34,81893245.0,2456445960.0,2383000000.0,0.03436560847671003,6.158152554233731
2026-04-30,30.15,30.34,29.37,29.59,57121718.0,1699159192.0,2383000000.0,0.023970506924045322,-2.4719841793012565
2026-05-06,29.92,31.04,29.46,30.91,79096674.0,2395749061.0,2383000000.0,0.03319205791019723,4.4609665427509215
2026-05-07,31.2,31.84,31.0,31.57,80106380.0,2519253542.0,2383000000.0,0.03361577003776752,2.1352313167259718
2026-05-08,31.2,32.8,30.89,32.47,69320735.0,2204146206.0,2383000000.0,0.029089691565253883,2.850807728856508
