date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,26.33,27.36,26.32,27.19,17481950.0,471681044.0,1033040407.0,0.016922813359032528,
2026-01-06,27.08,27.5,26.93,27.34,13694174.0,372310906.0,1033040407.0,0.013256184276245838,0.5516734093416575
2026-01-07,27.26,27.28,26.74,26.87,10530329.0,283900878.0,1033040407.0,0.01019353060020236,-1.7190929041697056
2026-01-08,26.72,27.79,26.7,27.62,18043715.0,495533345.0,1033040407.0,0.017466611061613586,2.7912169705991863
2026-01-09,27.96,28.35,27.62,27.92,20509129.0,573244802.0,1033040407.0,0.01985317211314078,1.086169442433027
2026-01-12,27.9,28.37,27.7,28.3,20123615.0,564353881.0,1033040407.0,0.01947998825954927,1.3610315186246336
2026-01-13,28.25,28.29,27.05,27.11,17258217.0,473259598.0,1033040407.0,0.016706236157904713,-4.204946996466441
2026-01-14,27.11,27.92,26.96,27.31,17077193.0,468817986.0,1033040407.0,0.016531001966895956,0.7377351530800436
2026-01-15,27.37,27.57,26.87,27.05,10774024.0,292118531.0,1033040407.0,0.010429431343627974,-0.9520322226290623
2026-01-16,27.33,27.42,26.64,27.07,13011679.0,351729355.0,1033040407.0,0.012595517960218568,0.07393715341958984
2026-01-19,26.9,27.39,26.75,27.11,9612669.0,260861583.0,1033040407.0,0.009305220720180406,0.14776505356481895
2026-01-20,27.18,27.21,26.06,26.21,14434867.0,381040108.0,1033040407.0,0.013973187207574544,-3.319808188860196
2026-01-21,26.06,26.6,26.0,26.33,7217233.0,190386090.0,1033040407.0,0.006986399516509909,0.45784051888591026
2026-01-22,26.33,26.73,26.33,26.43,6223824.0,164957499.0,1033040407.0,0.0060247633662987975,0.37979491074819904
2026-01-23,26.62,26.98,26.42,26.91,8355088.0,223526393.0,1033040407.0,0.008087861755827718,1.8161180476730987
2026-01-26,26.89,26.89,25.42,25.66,16764807.0,434445654.0,1033040407.0,0.01622860721265088,-4.6451133407655165
2026-01-27,25.56,25.75,25.1,25.7,7430043.0,188898439.0,1033040407.0,0.007192403075090944,0.1558846453624252
2026-01-28,25.66,25.78,25.18,25.21,6538059.0,165624326.0,1033040407.0,0.006328947982767532,-1.9066147859922111
2026-01-29,25.2,25.21,24.54,24.61,8421969.0,208894112.0,1033040407.0,0.008152603657061016,-2.3800079333597846
2026-01-30,24.54,24.75,24.01,24.21,7143430.0,173476562.0,1033040407.0,0.006914957006129965,-1.6253555465257974
2026-02-02,24.22,24.42,23.8,23.82,6974819.0,168713069.0,1033040407.0,0.006751738802023453,-1.6109045848822778
2026-02-03,23.85,24.16,23.8,24.14,7079471.0,169576183.0,1033040407.0,0.006853043648659524,1.3434089000839533
2026-02-04,24.11,24.61,24.01,24.46,6468516.0,157373546.0,1033040407.0,0.006261629222021322,1.3256006628003414
2026-02-05,24.39,24.57,24.21,24.29,4929522.0,120038792.0,1033040407.0,0.00477185787370658,-0.6950122649223345
2026-02-06,24.22,24.41,23.88,24.19,5898566.0,142619560.0,1033040407.0,0.0057099083056486866,-0.4116920543433378
2026-02-09,24.5,24.5,24.27,24.39,4214628.0,102774540.0,1033040407.0,0.004079828796086967,0.8267879288962332
2026-02-10,24.39,24.7,24.19,24.57,5420200.0,132931210.0,1033040407.0,0.005246842198303285,0.7380073800737907
2026-02-11,24.58,24.85,24.37,24.39,5484500.0,134717590.0,1033040407.0,0.005309085649347693,-0.73260073260073
2026-02-12,24.3,24.49,24.17,24.31,3924311.0,95657398.0,1033040407.0,0.0037987971945805986,-0.328003280032807
2026-02-13,24.33,24.99,24.24,24.59,8304659.0,205249028.0,1033040407.0,0.008039045659517944,1.1517893870835128
2026-02-24,24.83,25.2,24.57,25.06,8227219.0,205273636.0,1033040407.0,0.00796408247368779,1.9113460756404965
2026-02-25,25.06,25.18,24.82,25.08,6229800.0,155883550.0,1033040407.0,0.006030548231982178,0.07980845969672856
2026-02-26,25.18,25.2,24.77,24.92,5749122.0,143192209.0,1033040407.0,0.005565244070844946,-0.6379585326953596
2026-02-27,24.95,25.19,24.87,25.02,5661326.0,141554908.0,1033040407.0,0.005480256107736161,0.40128410914925805
2026-03-02,25.71,26.2,25.21,25.56,24236655.0,623252377.0,1033040407.0,0.023461478211084148,2.1582733812949506
2026-03-03,25.35,25.35,23.83,23.93,19221483.0,465230296.0,1033040407.0,0.018606709737347186,-6.377151799687009
2026-03-04,23.58,24.07,23.0,23.75,9865958.0,233355845.0,1033040407.0,0.00955040861242904,-0.7521938988717114
2026-03-05,24.0,24.0,23.33,23.49,8681926.0,204475653.0,1033040407.0,0.008404246282304425,-1.0947368421052706
2026-03-06,23.28,24.15,23.26,23.74,7795898.0,185626062.0,1033040407.0,0.0075465566953374745,1.0642826734780675
2026-03-09,23.73,23.9,22.8,23.14,9297868.0,215401437.0,1033040407.0,0.009000488206459866,-2.5273799494523908
2026-03-10,23.35,23.63,23.21,23.42,6497600.0,152347170.0,1033040407.0,0.006289783009426852,1.2100259291270676
2026-03-11,23.42,23.5,23.05,23.09,7005900.0,162443154.0,1033040407.0,0.006781825718071839,-1.4090520922288685
2026-03-12,23.03,23.05,22.31,22.45,8870400.0,200011870.0,1033040407.0,0.008586692195090487,-2.7717626678215757
2026-03-13,22.39,22.53,22.11,22.32,5355236.0,119570126.0,1033040407.0,0.005183955984405167,-0.5790645879732659
2026-03-16,22.3,22.33,21.9,22.24,5276654.0,116498945.0,1033040407.0,0.005107887323907941,-0.35842293906810374
2026-03-17,22.29,22.44,22.01,22.08,4339864.0,96600600.0,1033040407.0,0.0042010592911880165,-0.7194244604316502
2026-03-18,22.08,22.28,21.63,21.98,5255569.0,114779437.0,1033040407.0,0.005087476699253643,-0.45289855072462304
2026-03-19,21.75,21.91,21.32,21.45,5790101.0,124649914.0,1033040407.0,0.005604912412685519,-2.4112829845313932
2026-03-20,21.46,21.57,20.87,20.88,5915032.0,125079066.0,1033040407.0,0.0057258476628010545,-2.657342657342654
2026-03-23,20.6,21.15,20.07,20.17,9107917.0,187300787.0,1033040407.0,0.00881661253353084,-3.400383141762442
2026-03-24,20.5,22.19,20.24,22.19,20361259.0,442501581.0,1033040407.0,0.01971003153606556,10.014873574615768
2026-03-25,22.19,24.41,21.7,23.99,40581486.0,936418685.0,1033040407.0,0.03928354179082948,8.1117620549797
2026-03-26,23.24,23.91,22.39,22.75,31951777.0,731310931.0,1033040407.0,0.030929842418061387,-5.168820341809077
2026-03-27,22.55,25.03,22.5,25.03,22427834.0,550324822.0,1033040407.0,0.021710509916191497,10.021978021978018
2026-03-30,25.03,27.33,24.68,24.71,52604755.0,1357902224.0,1033040407.0,0.05092226271455033,-1.2784658409908167
2026-03-31,24.68,24.95,23.62,23.64,31948275.0,772009907.0,1033040407.0,0.03092645242481788,-4.330230675839742
2026-04-01,23.97,24.1,23.01,23.14,22744010.0,530753574.0,1033040407.0,0.022016573452387715,-2.115059221658211
2026-04-02,23.01,24.5,22.91,23.57,33303779.0,785466292.0,1033040407.0,0.03223860245381476,1.8582541054451118
2026-04-03,23.01,23.22,21.85,22.2,22283586.0,496553205.0,1033040407.0,0.0215708754943213,-5.812473483241409
2026-04-07,22.66,23.16,22.38,22.63,17118782.0,389494341.0,1033040407.0,0.016571260798707556,1.9369369369369283
2026-04-08,22.43,22.88,22.0,22.73,20272031.0,456681381.0,1033040407.0,0.019623657373549378,0.44189129474150324
2026-04-09,22.33,22.66,22.15,22.2,13102540.0,292065949.0,1033040407.0,0.012683472893427682,-2.3317201935767806
2026-04-10,22.41,23.36,22.36,22.49,15655654.0,357189060.0,1033040407.0,0.015154928978494448,1.306306306306304
2026-04-13,22.15,23.14,22.14,23.11,16245337.0,370133465.0,1033040407.0,0.01572575176142166,2.7567807914628872
2026-04-14,22.99,23.17,22.52,22.72,12597165.0,286044350.0,1033040407.0,0.012194261632594591,-1.687581133708349
2026-04-15,22.61,22.84,22.21,22.24,11497963.0,258468096.0,1033040407.0,0.011130216129096681,-2.1126760563380254
2026-04-16,22.19,22.47,22.07,22.45,8757097.0,195186742.0,1033040407.0,0.008477013039045626,0.9442446043165464
2026-04-17,22.4,22.41,21.93,22.26,9736785.0,215548022.0,1033040407.0,0.009425367036973996,-0.8463251670378535
2026-04-20,22.23,22.86,22.15,22.76,12443314.0,282209017.0,1033040407.0,0.01204533134975426,2.246181491464516
2026-04-21,22.77,23.15,22.58,22.86,13090148.0,299361227.0,1033040407.0,0.012671477234868703,0.4393673110720364
2026-04-22,22.62,23.01,22.44,22.88,9754122.0,222534508.0,1033040407.0,0.009442149536363683,0.08748906386701893
2026-04-23,22.88,23.17,22.42,22.62,10492314.0,238630329.0,1033040407.0,0.010156731458811175,-1.1363636363636243
2026-04-24,22.61,22.7,21.99,22.09,9449474.0,209708275.0,1033040407.0,0.009147245292603546,-2.3430592396109673
2026-04-27,22.1,22.55,21.88,22.47,7528500.0,167577521.0,1033040407.0,0.007287711060463872,1.720235400633774
