date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,26.12,27.16,26.12,26.95,1256500.0,33669709.0,135439132.0,0.0092772301582677,
2026-01-06,27.1,27.24,26.43,26.47,1002900.0,26673083.0,135439132.0,0.007404802328473281,-1.7810760667903547
2026-01-07,26.57,26.68,26.33,26.66,480400.0,12759375.0,135439132.0,0.0035469807942951083,0.7177937287495384
2026-01-08,26.54,26.94,26.54,26.7,762000.0,20350268.0,135439132.0,0.005626143557978502,0.15003750937734317
2026-01-09,26.7,26.76,26.35,26.76,714456.0,19001285.0,135439132.0,0.005275107640235025,0.22471910112360494
2026-01-12,26.98,26.98,26.38,26.74,1146000.0,30533618.0,135439132.0,0.008461365508455857,-0.07473841554560545
2026-01-13,26.88,27.15,26.66,26.98,855988.0,23110666.0,135439132.0,0.006320093663919819,0.8975317875841604
2026-01-14,27.11,27.21,26.48,26.88,863888.0,23250621.0,135439132.0,0.006378422448838494,-0.3706449221645758
2026-01-15,26.8,27.46,26.8,27.29,829228.0,22615430.0,135439132.0,0.0061225141342459285,1.5252976190476275
2026-01-16,27.29,27.59,27.0,27.16,647260.0,17623180.0,135439132.0,0.004778973332463471,-0.47636496885306023
2026-01-19,27.4,27.83,27.27,27.72,610000.0,16828191.0,135439132.0,0.004503868202581216,2.0618556701030855
2026-01-20,27.72,28.2,27.69,27.73,734112.0,20509512.0,135439132.0,0.0054202355638250845,0.03607503607503393
2026-01-21,27.81,27.98,27.45,27.88,506312.0,14079066.0,135439132.0,0.0037382992088283613,0.5409304002884863
2026-01-22,28.01,28.19,27.74,28.05,547310.0,15347086.0,135439132.0,0.004041003452384795,0.6097560975609762
2026-01-23,28.02,28.19,27.74,27.76,678580.0,18921324.0,135439132.0,0.005010221122799281,-1.0338680926916144
2026-01-26,27.76,28.3,27.76,28.02,964892.0,26981294.0,135439132.0,0.00712417442249999,0.9365994236311126
2026-01-27,28.08,28.15,27.36,28.08,732400.0,20386495.0,135439132.0,0.005407595199295873,0.21413276231263545
2026-01-28,28.05,28.08,27.72,27.77,562956.0,15725803.0,135439132.0,0.004156523980085755,-1.1039886039886038
2026-01-29,27.67,28.02,27.33,27.78,498600.0,13839145.0,135439132.0,0.003681358501322941,0.03601008282319018
2026-01-30,27.89,28.6,27.61,27.83,1351200.0,37875089.0,135439132.0,0.009976437238242195,0.17998560115188855
2026-02-02,27.88,28.1,26.8,26.86,1458440.0,40124573.0,135439132.0,0.010768232035036964,-3.4854473589651436
2026-02-03,27.02,27.79,26.99,27.65,1355396.0,37216575.0,135439132.0,0.010007417944763557,2.941176470588225
2026-02-04,27.52,27.93,27.31,27.5,612556.0,16906500.0,135439132.0,0.00452274014868908,-0.5424954792043302
2026-02-05,27.57,27.81,27.42,27.58,459300.0,12679920.0,135439132.0,0.0033911912548287744,0.290909090909075
2026-02-06,27.71,28.0,27.35,27.78,806200.0,22441448.0,135439132.0,0.005952489417903239,0.7251631617114063
2026-02-09,27.91,28.39,27.8,28.1,550000.0,15430466.0,135439132.0,0.004060864772819129,1.1519078473722022
2026-02-10,28.19,28.5,27.91,28.14,802216.0,22599175.0,135439132.0,0.005923073990167037,0.1423487544483848
2026-02-11,28.14,28.4,27.99,28.06,662800.0,18665710.0,135439132.0,0.0048937112207718516,-0.2842928216062579
2026-02-12,28.06,28.1,27.55,27.59,546700.0,15213258.0,135439132.0,0.004036499584182214,-1.6749821810406185
2026-02-13,27.72,28.1,26.91,27.08,1123588.0,30800183.0,135439132.0,0.008295888960658726,-1.848495831823127
2026-02-24,27.19,27.84,27.01,27.68,1118940.0,30825927.0,135439132.0,0.008261570961633156,2.215657311669128
2026-02-25,27.68,28.0,27.53,27.82,718688.0,20017500.0,135439132.0,0.005306354148814244,0.5057803468208055
2026-02-26,27.82,27.89,27.36,27.55,553788.0,15255823.0,135439132.0,0.004088833056018109,-0.9705248023004986
2026-02-27,27.45,27.53,27.02,27.29,633428.0,17252248.0,135439132.0,0.004676846275122318,-0.943738656987303
2026-03-02,27.07,27.33,26.37,26.66,1146296.0,30616788.0,135439132.0,0.008463550992042684,-2.308537925980214
2026-03-03,26.59,26.86,26.15,26.2,832060.0,21999129.0,135439132.0,0.006143423896130699,-1.7254313578394576
2026-03-04,26.2,26.2,25.6,25.77,911260.0,23567049.0,135439132.0,0.006728188423416654,-1.6412213740457982
2026-03-05,25.97,26.87,25.77,25.96,599400.0,15612481.0,135439132.0,0.0044256042633232465,0.737291424136588
2026-03-06,25.78,26.65,25.76,26.57,727616.0,19228796.0,135439132.0,0.0053722730591628425,2.349768875192604
2026-03-09,26.33,26.51,25.77,26.14,676320.0,17659783.0,135439132.0,0.004993534660278242,-1.6183665788483292
2026-03-10,26.28,26.85,26.28,26.79,516860.0,13765457.0,135439132.0,0.003816179211780536,2.4866105585309883
2026-03-11,26.79,26.96,26.39,26.55,435580.0,11594035.0,135439132.0,0.0032160572322628292,-0.8958566629339249
2026-03-12,26.44,26.69,26.2,26.32,451300.0,11912689.0,135439132.0,0.003332124130860496,-0.8662900188323941
2026-03-13,26.35,26.53,26.05,26.24,488776.0,12880647.0,135439132.0,0.0036088240730898953,-0.3039513677811634
2026-03-16,26.17,26.34,25.89,26.04,555160.0,14463655.0,135439132.0,0.004098963067778669,-0.7621951219512146
2026-03-17,26.06,26.27,25.71,25.75,575852.0,14952603.0,135439132.0,0.00425174018392262,-1.1136712749615918
2026-03-18,25.75,26.18,25.61,26.08,561100.0,14514869.0,135439132.0,0.004142820407325115,1.2815533980582439
2026-03-19,26.07,26.3,25.36,25.43,637312.0,16352183.0,135439132.0,0.0047055233638089175,-2.492331288343552
2026-03-20,25.45,25.72,24.81,24.82,718900.0,18068164.0,135439132.0,0.005307919427599403,-2.3987416437278752
2026-03-23,24.7,24.7,23.24,23.5,1110060.0,26365555.0,135439132.0,0.008196006454028367,-5.31829170024174
2026-03-24,23.84,24.75,23.52,24.75,876780.0,21215887.0,135439132.0,0.0064736091191133745,5.319148936170204
2026-03-25,24.82,25.0,24.57,24.71,821900.0,20326485.0,135439132.0,0.0060684086486909854,-0.16161616161616266
2026-03-26,24.61,24.88,23.96,24.28,1064400.0,25955229.0,135439132.0,0.00785888084397942,-1.7401861594496193
2026-03-27,23.97,24.92,23.96,24.78,953020.0,23415946.0,135439132.0,0.007036518810531065,2.0593080724876422
2026-03-30,24.67,25.9,24.59,25.4,2058820.0,52487368.0,135439132.0,0.015201072021046326,2.502017756255026
2026-03-31,25.89,26.28,25.4,26.24,2056262.0,53165140.0,135439132.0,0.015182185308157467,3.307086614173227
2026-04-01,26.3,27.0,25.92,26.65,2265660.0,59696617.0,135439132.0,0.01672825251124616,1.5625
2026-04-02,26.8,27.15,26.07,26.46,1490800.0,39717310.0,135439132.0,0.01100715855148865,-0.7129455909943627
2026-04-03,26.49,26.69,25.38,25.48,1332460.0,34586060.0,135439132.0,0.009838072500346502,-3.703703703703709
2026-04-07,25.48,26.33,24.88,25.46,1802520.0,46252139.0,135439132.0,0.01330870903691261,-0.07849293563578774
2026-04-08,26.1,26.1,25.63,25.87,1439620.0,37247757.0,135439132.0,0.01062927662590159,1.610369206598583
2026-04-09,25.69,25.99,25.13,25.4,1058740.0,26967662.0,135439132.0,0.007817090853771863,-1.8167761886354938
2026-04-10,25.52,26.0,25.22,25.88,895733.0,22987065.0,135439132.0,0.006613546519184721,1.8897637795275646
2026-04-13,25.97,25.97,25.16,25.41,824700.0,20933454.0,135439132.0,0.006089082142079883,-1.8160741885625886
2026-04-14,25.77,25.77,25.07,25.42,726100.0,18393308.0,135439132.0,0.005361079839170854,0.0393545848091259
2026-04-15,25.53,26.05,25.23,25.79,1354000.0,34800633.0,135439132.0,0.00999711073163109,1.4555468135326377
2026-04-16,25.87,26.89,25.64,26.59,1600420.0,42460369.0,135439132.0,0.011816525817663981,3.1019775106630565
2026-04-17,26.52,26.73,25.94,26.2,1334800.0,35054767.0,135439132.0,0.009855349634107224,-1.4667168108311368
2026-04-20,26.2,26.34,25.92,26.25,902920.0,23570462.0,135439132.0,0.006666610946679723,0.1908396946564972
2026-04-21,25.99,26.6,25.82,25.98,888368.0,23175251.0,135439132.0,0.0065591678481814256,-1.0285714285714231
2026-04-22,25.83,26.11,25.54,25.92,795000.0,20577371.0,135439132.0,0.0058697954443476495,-0.2309468822170868
2026-04-23,25.92,25.92,25.47,25.72,594900.0,15255077.0,135439132.0,0.00439237900609109,-0.7716049382716195
2026-04-24,25.75,26.07,25.4,26.03,1179766.0,30274909.0,135439132.0,0.008710673071944968,1.2052877138413853
2026-04-27,25.79,26.53,25.6,26.13,1091580.0,28348791.0,135439132.0,0.008059561397661645,0.3841721091048633
2026-04-28,25.9,26.94,25.9,26.6,1446390.0,38390265.0,135439132.0,0.010679262179559746,1.7986988136242
2026-04-29,26.5,27.24,26.5,27.03,1044396.0,28172835.0,135439132.0,0.0077111835004967395,1.6165413533834494
2026-04-30,27.21,27.41,26.75,27.14,1340260.0,36446711.0,135439132.0,0.009895662946215574,0.40695523492415564
2026-05-06,27.29,27.64,26.89,27.58,1423188.0,38763591.0,135439132.0,0.010507952753270745,1.6212232866617438
2026-05-07,27.52,27.68,27.26,27.46,1082660.0,29694226.0,135439132.0,0.007993701554437014,-0.435097897026826
2026-05-08,27.46,27.64,27.05,27.55,1016830.0,27841546.0,135439132.0,0.007507652958083045,0.327749453750914
2026-05-11,27.59,28.8,27.32,28.4,1778221.0,50175174.0,135439132.0,0.013129300031249461,3.085299455535373
