date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,25.65,26.38,25.48,25.59,8088728.0,208661299.0,285991061.0,0.028283149731033026,
2026-01-06,25.64,26.04,25.39,25.43,5451252.0,139732554.0,285991061.0,0.019060917431961272,-0.6252442360296984
2026-01-07,25.6,27.97,25.52,26.86,21354701.0,569901261.0,285991061.0,0.07466912051492407,5.623279591034214
2026-01-08,26.74,27.24,26.13,26.55,8947800.0,237087306.0,285991061.0,0.031286991868602496,-1.154132539091579
2026-01-09,26.27,27.3,26.03,26.78,11420629.0,304618334.0,285991061.0,0.03993351736262834,0.866290018832383
2026-01-12,26.7,27.5,26.13,26.45,10677170.0,283246727.0,285991061.0,0.037333929118854525,-1.232262882748325
2026-01-13,26.44,27.9,26.0,27.55,20774088.0,565898843.0,285991061.0,0.07263894167657219,4.15879017013232
2026-01-14,27.37,28.36,26.66,26.98,17992500.0,491417660.0,285991061.0,0.06291280551597381,-2.0689655172413834
2026-01-15,26.97,27.95,26.69,27.7,10828820.0,297566544.0,285991061.0,0.03786419044754689,2.6686434395848835
2026-01-16,27.77,27.78,26.55,26.77,9967240.0,268058976.0,285991061.0,0.03485157880511517,-3.357400722021664
2026-01-19,26.64,28.12,26.55,27.91,16817866.0,460171353.0,285991061.0,0.05880556525506229,4.258498319013815
2026-01-20,27.88,27.9,26.55,26.92,10645640.0,287929752.0,285991061.0,0.03722368091777526,-3.5471157291293354
2026-01-21,26.66,27.4,26.6,27.08,10267635.0,277847067.0,285991061.0,0.03590194380236241,0.5943536404160454
2026-01-22,27.2,28.08,26.61,27.16,15816304.0,432454196.0,285991061.0,0.05530349076190182,0.2954209748892156
2026-01-23,27.31,27.47,26.7,27.21,11333068.0,305910643.0,285991061.0,0.039627350450649225,0.18409425625920406
2026-01-26,27.55,29.55,27.55,28.5,28266372.0,809625599.0,285991061.0,0.09883655769226997,4.7409040793825685
2026-01-27,27.9,28.42,26.88,27.34,18159800.0,496687641.0,285991061.0,0.06349778883473564,-4.070175438596491
2026-01-28,27.34,27.66,26.15,26.87,11835288.0,316975756.0,285991061.0,0.041383419323025625,-1.7190929041697056
2026-01-29,26.85,26.85,25.71,25.74,8865040.0,232408595.0,285991061.0,0.030997612194599327,-4.20543356903611
2026-01-30,25.74,27.5,25.74,26.94,20598356.0,553336373.0,285991061.0,0.07202447491881574,4.662004662004682
2026-02-02,26.77,26.79,25.87,26.15,10814588.0,283668707.0,287309757.0,0.03764086577818518,-2.932442464736462
2026-02-03,26.4,26.53,25.83,26.19,7256931.0,189859689.0,287309757.0,0.025258212863268684,0.1529636711281146
2026-02-04,26.12,26.96,25.92,26.27,12117472.0,320749031.0,287309757.0,0.04217563693808004,0.3054600992745238
2026-02-05,26.27,26.29,25.13,25.16,6833033.0,173782102.0,287309757.0,0.023782808740463346,-4.225352112676051
