date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,52.12,52.99,51.84,52.0,6746564.0,353144828.0,192633534.0,0.035022790995466034,
2026-01-06,51.98,52.19,50.7,50.93,7194913.0,368788387.0,192633534.0,0.03735026218228442,-2.057692307692305
2026-01-07,51.0,51.38,50.43,50.69,5918591.0,301432272.0,192633534.0,0.030724614126634877,-0.4712350284704514
2026-01-08,50.36,50.86,49.7,50.26,6054233.0,304434390.0,192633534.0,0.03142875943915352,-0.8482935490234711
2026-01-09,50.46,50.49,49.68,50.05,6622824.0,331280863.0,192633534.0,0.034380431394670875,-0.41782729805014407
2026-01-12,50.0,50.95,49.15,50.7,11668975.0,583235778.0,192633534.0,0.060576031377797386,1.2987012987013102
2026-01-13,50.71,50.76,48.79,48.95,8927186.0,443034810.0,192633534.0,0.04634284495865606,-3.451676528599601
2026-01-14,49.16,49.73,48.5,49.43,7419613.0,365582815.0,192633534.0,0.038516725753471356,0.9805924412665812
2026-01-15,49.3,51.99,49.07,51.99,12838057.0,656493798.0,192633534.0,0.06664497470103,5.179041068177215
2026-01-16,52.27,52.47,51.21,52.06,7742386.0,400439768.0,192633534.0,0.040192306288685954,0.13464127716869
2026-01-19,51.79,51.99,51.1,51.63,5029153.0,259723495.0,192633534.0,0.026107359895084517,-0.825970034575485
2026-01-20,51.52,51.63,49.39,49.97,7423935.0,371788294.0,192633534.0,0.0385391621377823,-3.2151849699787016
2026-01-21,49.63,50.95,49.51,49.74,8645689.0,433234483.0,192633534.0,0.044881536565694734,-0.46027616569941365
2026-01-22,49.84,50.15,48.55,49.05,9112524.0,447812539.0,192633534.0,0.04730497235232158,-1.3872135102533267
2026-01-23,48.9,49.41,48.1,48.47,10940833.0,530875905.0,192633534.0,0.05679609760987928,-1.1824668705402663
2026-01-26,48.6,48.76,47.27,47.67,8667229.0,413689473.0,192633534.0,0.04499335510295938,-1.6505054672993569
2026-01-27,47.67,47.94,46.25,47.46,6716832.0,316309115.0,192633534.0,0.03486844611385264,-0.4405286343612369
2026-01-28,47.36,47.36,46.2,46.47,7416300.0,345467001.0,192633534.0,0.03849952729414184,-2.0859671302149274
2026-01-29,46.3,47.15,45.58,45.99,6882257.0,319233252.0,192633534.0,0.03572720105939602,-1.0329244673983107
2026-01-30,45.92,46.29,44.9,46.0,7135183.0,325514657.0,192633534.0,0.03704019155875529,0.021743857360290164
2026-02-02,45.6,46.25,44.45,44.47,7695302.0,347423112.0,192633534.0,0.039947883632763546,-3.3260869565217455
2026-02-03,44.87,45.45,44.3,45.32,5228785.0,234822433.0,192633534.0,0.0271436903607863,1.9114009444569424
2026-02-04,45.03,46.9,45.0,45.8,7469637.0,342990659.0,192633534.0,0.03877641054957752,1.0591350397175514
2026-02-05,45.54,45.9,44.62,44.72,5167600.0,232505812.0,192633534.0,0.026826066535227455,-2.358078602620084
2026-02-06,44.61,45.1,43.81,44.6,4636223.0,206931717.0,192633534.0,0.0240675800507299,-0.26833631484793896
2026-02-09,45.25,45.45,44.68,45.42,5144508.0,232021050.0,192633534.0,0.02670619124913111,1.8385650224215233
2026-02-10,45.4,49.2,45.18,48.85,17438423.0,828997467.0,192633534.0,0.09052641374476367,7.551739321884621
2026-02-11,48.17,51.66,48.13,50.04,19115650.0,957533171.0,192633534.0,0.0992332414978173,2.436028659160683
2026-02-12,50.05,50.2,48.63,48.95,9507046.0,467055421.0,192633534.0,0.049353016593673665,-2.178257394084726
2026-02-13,48.72,50.15,48.53,48.82,6242580.0,308278810.0,192633534.0,0.03240650716608875,-0.26557711950970786
2026-02-24,49.28,49.48,47.88,49.0,6539009.0,317186215.0,192633534.0,0.03394533061933028,0.36870135190496534
2026-02-25,48.78,49.63,48.51,48.79,7771950.0,380634440.0,192633534.0,0.040345779048003134,-0.4285714285714337
2026-02-26,48.96,49.88,48.62,49.2,9287655.0,457633035.0,192633534.0,0.048214113125287936,0.8403361344537785
2026-02-27,48.65,49.74,47.65,49.5,9488898.0,463060190.0,192633534.0,0.049258806620865916,0.6097560975609762
2026-03-02,48.51,49.22,47.86,47.91,7386103.0,357073158.0,192633534.0,0.03834276850260142,-3.2121212121212217
2026-03-03,48.31,49.13,46.64,47.05,9046901.0,432313856.0,192633534.0,0.046964309962771074,-1.7950323523272749
2026-03-04,46.66,47.32,45.9,46.11,5406180.0,251340014.0,192633534.0,0.02806458401993497,-1.9978746014877702
2026-03-05,46.98,47.35,46.33,46.71,5103146.0,239485419.0,192633534.0,0.026491472663321435,1.3012361743656609
2026-03-06,46.36,48.15,46.11,47.2,5924565.0,280423776.0,192633534.0,0.030755626380191935,1.0490259045172312
2026-03-09,46.33,46.49,44.5,45.62,7856205.0,356429344.0,192633534.0,0.04078316395316716,-3.347457627118655
2026-03-10,46.39,47.45,46.18,47.0,6958155.0,326106883.0,192633534.0,0.03612120307152752,3.0249890398947876
2026-03-11,47.01,47.7,46.86,47.56,5986007.0,283695923.0,192633534.0,0.031074584345215824,1.191489361702125
2026-03-12,47.39,48.51,46.8,47.63,6442318.0,306726900.0,192633534.0,0.033443387899429806,0.14718250630783025
2026-03-13,47.23,49.08,46.93,48.16,8070333.0,388639465.0,192633534.0,0.04189474611414231,1.1127440688641466
2026-03-16,48.37,49.25,47.3,48.43,7691592.0,371931504.0,192633534.0,0.03992862426538881,0.5606312292358862
2026-03-17,48.55,49.86,47.81,48.74,13300548.0,651683064.0,192633534.0,0.06904585989685472,0.6400991121205957
2026-03-18,49.19,49.31,48.25,49.25,7504996.0,366372722.0,192633534.0,0.03895996633690996,1.046368485843252
2026-03-19,48.48,50.0,48.43,49.12,8443889.0,414480904.0,192633534.0,0.04383395156940847,-0.2639593908629445
2026-03-20,49.16,49.98,47.3,48.25,8137527.0,395785199.0,192633534.0,0.042243563885403256,-1.77117263843648
2026-03-23,45.86,50.14,45.0,48.25,18779918.0,910150986.0,192633534.0,0.09749038814809886,0.0
2026-03-24,48.97,50.41,48.34,50.21,13640942.0,674627619.0,192633534.0,0.0708129146402931,4.062176165803111
2026-03-25,50.23,52.27,50.22,51.9,13127475.0,678686290.0,192633534.0,0.06814740262201699,3.3658633738299137
2026-03-26,52.06,53.74,50.89,52.58,14072675.0,741824824.0,192633534.0,0.07305412877905255,1.3102119460500994
2026-03-27,51.71,53.0,51.55,52.29,9093350.0,475048957.0,192633534.0,0.04720543620406196,-0.5515405096994996
2026-03-30,51.51,52.34,50.31,52.22,9932712.0,510408426.0,192633534.0,0.051562735696890655,-0.1338688085676054
2026-03-31,52.0,53.07,50.13,50.5,7777413.0,397019762.0,192633534.0,0.040374138596242545,-3.2937571811566424
2026-04-01,51.4,52.5,51.02,51.96,7525658.0,389486698.0,192633534.0,0.03906722699693606,2.8910891089108937
2026-04-02,52.0,52.35,50.43,50.66,5130773.0,263243544.0,192633534.0,0.026634890060211427,-2.50192455735182
2026-04-03,50.84,53.97,50.52,53.91,12240114.0,640185904.0,192633534.0,0.063540930521474,6.41531780497433
2026-04-07,53.79,55.8,53.59,54.48,13423239.0,734242399.0,192633534.0,0.06968277392450267,1.057317751808573
2026-04-08,55.0,59.48,54.55,59.4,16925218.0,966196458.0,192633534.0,0.08786226182197332,9.030837004405301
