date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,24.3,24.33,23.87,23.99,5478870.0,131512155.0,257600791.0,0.021268839970293413,
2026-01-06,23.96,24.22,23.93,24.06,4809776.0,115741899.0,257600791.0,0.01867143334975241,0.2917882451021203
2026-01-07,24.1,24.13,23.88,23.95,4142941.0,99408052.0,257600791.0,0.016082796112221565,-0.4571903574397296
2026-01-08,24.01,24.22,23.8,23.91,3783634.0,90767384.0,257600791.0,0.01468797508467278,-0.1670146137787043
2026-01-09,23.95,24.19,23.89,24.14,4129190.0,99378387.0,257600791.0,0.01602941506495607,0.9619406106231798
2026-01-12,24.16,24.22,23.71,23.98,7123629.0,170800402.0,257600791.0,0.02765375437065331,-0.6628003314001707
2026-01-13,24.02,24.5,23.83,23.9,6633080.0,160091787.0,257600791.0,0.025749455093870423,-0.33361134278566684
2026-01-14,23.95,24.15,23.35,23.63,7177169.0,170621310.0,257600791.0,0.027861595347352795,-1.1297071129707126
2026-01-15,23.43,24.01,23.43,23.86,3915600.0,93222137.0,257600791.0,0.015200263884282871,0.9733389758781241
2026-01-16,24.04,24.8,24.03,24.6,11446784.0,280659654.0,257600791.0,0.04443613684400526,3.1014249790444426
2026-01-19,24.6,24.91,24.35,24.88,6917200.0,170704372.0,257600791.0,0.02685240201766306,1.1382113821138073
2026-01-20,24.85,24.93,24.61,24.83,4802040.0,118959596.0,257600791.0,0.01864140238606643,-0.2009646302250867
2026-01-21,24.81,25.17,24.71,24.99,5948740.0,148450411.0,257600791.0,0.023092863872456043,0.6443817962142662
2026-01-22,25.0,25.25,24.85,24.9,4656915.0,116510192.0,257600791.0,0.01807803066878005,-0.36014405762304635
2026-01-23,24.92,25.22,24.91,25.15,5659400.0,141903838.0,257600791.0,0.021969653035731555,1.0040160642570184
2026-01-26,25.15,25.27,24.6,24.84,5628260.0,140041274.0,257600791.0,0.021848768313758787,-1.232604373757451
2026-01-27,24.7,24.94,24.19,24.76,4839540.0,119233838.0,257600791.0,0.018786976473220536,-0.32206119162639935
2026-01-28,24.7,24.85,24.46,24.6,3881780.0,95628306.0,257600791.0,0.015068975467548157,-0.646203554119551
2026-01-29,24.66,24.69,23.92,23.97,5561100.0,134393598.0,257600791.0,0.021588054828604934,-2.560975609756111
2026-01-30,23.83,24.03,23.12,23.65,5684470.0,134249061.0,257600791.0,0.022066974165463646,-1.3350020859407619
2026-02-02,23.83,24.13,23.17,23.22,4884740.0,115983550.0,257600791.0,0.018962441772936947,-1.8181818181818188
2026-02-03,23.34,23.79,23.17,23.77,3578620.0,84004118.0,257600791.0,0.01389211572723781,2.3686477174849285
2026-02-04,23.67,24.24,23.61,23.91,3327160.0,79627321.0,257600791.0,0.012915954128417253,0.5889777029869592
2026-02-05,23.8,23.9,23.43,23.44,2589600.0,61167340.0,257600791.0,0.010052764162513772,-1.965704726056039
2026-02-06,23.12,23.67,23.1,23.36,2529000.0,59323811.0,257600791.0,0.00981751643767274,-0.34129692832765013
2026-02-09,23.58,23.94,23.52,23.75,3375000.0,80136231.0,257600791.0,0.013101667843869316,1.6695205479452024
2026-02-10,23.78,24.15,23.68,23.92,2521745.0,60307640.0,257600791.0,0.009789352704277993,0.7157894736842252
2026-02-11,23.93,24.21,23.83,24.12,2840125.0,68484683.0,257600791.0,0.011025296114094618,0.836120401337781
2026-02-12,24.16,24.16,23.86,23.96,2867500.0,68789056.0,257600791.0,0.011131565197717115,-0.6633499170812573
2026-02-13,23.98,24.28,23.76,24.05,3252960.0,78378685.0,257600791.0,0.012627911534635,0.37562604340568573
