date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,43.66,46.97,42.0,45.81,154936202.0,6880576537.0,338474982.0,0.4577478698263141,
2026-01-06,43.11,49.47,43.09,47.36,135988075.0,6175006936.0,337824482.0,0.40254061575087385,3.3835407116350025
2026-01-07,47.0,52.1,47.0,52.1,107817153.0,5496049284.0,337824482.0,0.3191513899812625,10.008445945945944
2026-01-08,55.01,57.31,53.51,57.31,66481496.0,3716275815.0,337824482.0,0.1967930080330886,10.000000000000009
2026-01-09,57.31,61.0,56.75,60.78,132095388.0,7873100929.0,337824482.0,0.3910178066964371,6.054789740010458
2026-01-12,66.86,66.86,66.86,66.86,8493429.0,567870663.0,337824482.0,0.0251415437676894,10.003290556103984
2026-01-13,68.38,73.35,60.17,69.97,171268446.0,11261461253.0,337824482.0,0.5069746425304961,4.651510619204302
2026-01-14,67.88,69.0,62.97,62.97,124688804.0,8144147686.0,337824482.0,0.369093451314757,-10.004287551807922
2026-01-15,56.67,58.0,56.67,56.67,20617111.0,1170190839.0,337824482.0,0.0610290612389661,-10.004764173415904
2026-01-16,51.0,55.55,51.0,51.71,115017753.0,6110231863.0,337824482.0,0.34046600861804915,-8.752426327863072
2026-01-19,50.79,52.98,50.13,51.27,72297708.0,3724430967.0,337824482.0,0.2140096761844513,-0.8508992457938458
2026-01-20,51.6,52.35,46.14,46.14,65605654.0,3158406804.0,337824482.0,0.19420041321931192,-10.00585137507315
2026-01-21,46.14,47.1,43.99,45.3,63976133.0,2939395021.0,337824482.0,0.18937684036765576,-1.8205461638491571
2026-01-22,45.79,47.86,44.7,47.43,65813135.0,3087414261.0,337824482.0,0.194814581259389,4.7019867549668914
2026-01-23,47.69,52.17,47.45,52.17,64786471.0,3258975853.0,337824482.0,0.19177553567594902,9.993674889310578
2026-01-26,53.5,57.35,50.81,55.25,140149273.0,7560598438.0,337824482.0,0.4148582487873096,5.90377611654207
2026-01-27,50.5,55.54,50.5,52.7,95783365.0,5112696981.0,337824482.0,0.2835299692696635,-4.61538461538461
2026-01-28,54.0,54.0,48.5,50.7,94957045.0,4794243596.0,337824482.0,0.2810839653711065,-3.7950664136622403
2026-01-29,49.98,50.89,48.0,48.2,71073790.0,3509607303.0,337824482.0,0.21038673567772984,-4.930966469428011
2026-01-30,48.0,49.77,46.6,46.85,55189282.0,2636538888.0,337824482.0,0.16336673314280403,-2.8008298755186734
2026-02-02,48.05,50.36,47.77,48.01,70261269.0,3441031923.0,337824482.0,0.20798157843397508,2.475987193169682
2026-02-03,48.51,52.81,48.11,52.81,74729305.0,3859699763.0,337824482.0,0.22120748785755556,9.997917100604049
2026-02-04,53.9,55.04,52.64,52.81,110339180.0,5950103768.0,337824482.0,0.3266168850367689,0.0
2026-02-05,51.01,52.99,50.36,51.25,61566516.0,3165219952.0,337824482.0,0.18224409206672001,-2.953985987502372
2026-02-06,51.2,52.99,49.88,51.19,72459029.0,3741559034.0,337824482.0,0.21448720522274048,-0.11707317073170742
2026-02-09,51.88,52.12,49.6,50.7,60749118.0,3083897160.0,337824482.0,0.17982449833224343,-0.9572182066809876
2026-02-10,50.3,50.7,47.2,47.94,55272266.0,2664859289.0,337824482.0,0.16361237549385185,-5.4437869822485325
2026-02-11,47.91,48.42,46.2,46.31,42246241.0,1991859200.0,337824482.0,0.12505381714756836,-3.4000834376303635
2026-02-12,46.31,47.17,45.28,45.8,40674715.0,1875908332.0,337824482.0,0.12040191628266894,-1.1012740228892315
2026-02-13,46.2,46.3,44.68,45.22,31956178.0,1453067142.0,337824482.0,0.09459402649213564,-1.266375545851528
2026-02-24,45.6,46.27,44.9,45.22,28946776.0,1316484311.0,337824482.0,0.0856858444024788,0.0
2026-02-25,45.22,47.33,44.71,47.1,50728036.0,2346707328.0,337824482.0,0.1501609229138106,4.157452454666077
2026-02-26,46.38,48.0,45.3,47.17,44297767.0,2073197008.0,337824482.0,0.13112657418357265,0.14861995753716606
2026-02-27,46.7,48.92,46.31,47.96,43924911.0,2109137359.0,337824482.0,0.13002287679079458,1.6747933008268046
2026-03-02,47.09,50.35,47.05,49.45,55150740.0,2711973644.0,337824482.0,0.16325264431249834,3.1067556296914045
2026-03-03,48.75,48.87,44.51,44.51,46519349.0,2137923882.0,337824482.0,0.1377027168800632,-9.989888776541967
2026-03-04,42.62,44.78,42.62,43.33,28249036.0,1234812855.0,337824482.0,0.0836204523507565,-2.651089642776905
2026-03-05,44.38,44.5,42.87,43.9,28526474.0,1243974525.0,337824482.0,0.08444170129742107,1.3154858066005026
2026-03-06,43.3,44.86,42.88,43.9,25382380.0,1112526050.0,337824482.0,0.07513481512568411,0.0
2026-03-09,42.43,43.38,41.42,43.01,29395622.0,1245120486.0,337824482.0,0.0870144810878449,-2.0273348519362244
2026-03-10,43.88,44.5,43.13,43.64,26068195.0,1139598078.0,337824482.0,0.07716490778190552,1.4647756335735895
2026-03-11,44.12,44.48,42.98,43.08,25221491.0,1100364204.0,337824482.0,0.07465856485794893,-1.2832263978001857
