date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,29.58,29.85,29.04,29.53,19066622.0,560431835.0,806504299.9999999,0.02364106676182632,
2026-01-06,29.55,30.3,29.5,29.65,19849147.0,590059252.0,806504299.9999999,0.02461133437230279,0.406366407043679
2026-01-07,29.66,29.96,29.14,29.38,15408345.0,454973225.0,806504299.9999999,0.019105099625631262,-0.9106239460371035
2026-01-08,29.2,31.3,29.05,30.8,30170318.0,913152427.0,806504299.9999999,0.03740875033152335,4.833219877467676
2026-01-09,30.8,30.88,30.04,30.58,19006942.0,579664463.0,806504299.9999999,0.023567068396287538,-0.7142857142857229
2026-01-12,30.57,30.84,30.3,30.6,18344384.0,560565938.0,806504299.9999999,0.02274555014771775,0.06540222367561466
2026-01-13,30.47,30.85,29.88,30.28,16743419.0,507505578.0,806504299.9999999,0.020760483236109222,-1.0457516339869244
2026-01-14,30.26,31.69,29.78,30.12,22400048.0,685099461.0,806504299.9999999,0.027774244973027426,-0.5284015852047519
2026-01-15,29.88,30.31,29.7,30.24,11651000.0,349625053.0,806504299.9999999,0.014446296194577019,0.3984063745019917
2026-01-16,30.24,30.9,29.92,30.71,18101899.0,549923048.0,806504299.9999999,0.02244488839055167,1.5542328042328135
2026-01-19,30.65,30.65,29.4,29.81,19741996.0,587298746.0,806504299.9999999,0.02447847581221824,-2.930641484858354
2026-01-20,29.82,30.38,28.75,29.25,15561735.0,455857261.0,806504299.9999999,0.019295290800061454,-1.8785642401878522
2026-01-21,28.95,29.85,28.77,29.37,10444190.0,307467597.0,806504299.9999999,0.012949949553895748,0.41025641025640436
2026-01-22,29.46,30.0,29.32,29.4,10424218.0,308484307.0,806504299.9999999,0.012925185891755321,0.10214504596526286
2026-01-23,29.4,29.78,29.18,29.34,10089442.0,296622665.0,806504299.9999999,0.012510090770749768,-0.20408163265305257
2026-01-26,29.48,29.86,28.35,28.39,13961658.0,402515049.0,806504299.9999999,0.01731132493651925,-3.2379004771642794
2026-01-27,28.42,28.75,28.0,28.43,10530341.0,299137287.0,806504299.9999999,0.01305676981511444,0.1408946812257783
