date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,12.23,12.93,11.92,12.78,103769564.0,1296870782.0,716396121.0,0.14484942193035688,
2026-01-06,12.54,12.75,12.31,12.55,74005023.0,924787501.0,716396121.0,0.10330181980424208,-1.7996870109546093
2026-01-07,12.46,12.98,12.21,12.8,82617177.0,1048574247.0,716396121.0,0.1153233170563189,1.9920318725099584
2026-01-08,12.8,13.42,12.51,13.35,95753598.0,1243852995.0,716396121.0,0.1336601290726419,4.296875
2026-01-09,13.46,14.14,13.1,13.21,109578947.0,1476996804.0,716396121.0,0.15295859900391615,-1.048689138576775
2026-01-12,13.28,14.53,13.1,14.19,120480573.0,1663565943.0,716396121.0,0.16817591478834934,7.418622255866758
2026-01-13,14.0,14.0,12.77,12.77,92456172.0,1208292681.0,716396121.0,0.1290573319561567,-10.007047216349541
2026-01-14,12.51,14.05,12.51,13.7,159399416.0,2163600287.0,716396121.0,0.22250178543331336,7.282693813625674
2026-01-15,13.07,13.07,12.33,12.39,105736463.0,1326146905.0,716396121.0,0.14759496862211513,-9.562043795620434
2026-01-16,12.49,12.58,11.89,12.0,53658825.0,651453188.0,716396121.0,0.0749010546359449,-3.147699757869249
2026-01-19,11.86,12.28,11.71,12.1,37515121.0,452038357.0,716396121.0,0.05236644909192634,0.8333333333333304
2026-01-20,12.05,12.17,11.5,11.7,37498770.0,440324192.0,716396121.0,0.05234362512691495,-3.3057851239669422
2026-01-21,11.59,11.7,11.51,11.63,21826686.0,253415441.0,716396121.0,0.03046734252208493,-0.5982905982905851
2026-01-22,11.61,11.97,11.61,11.95,31575626.0,375190256.0,716396121.0,0.044075651827824455,2.751504729148735
2026-01-23,12.28,13.15,12.01,13.15,82150324.0,1048424549.0,716396121.0,0.11467164825701227,10.041841004184104
2026-01-26,13.15,13.15,12.2,12.41,104178838.0,1318179747.0,716396121.0,0.1454207175976599,-5.627376425855513
2026-01-27,12.35,12.53,11.9,12.25,44638414.0,543029552.0,716396121.0,0.06230968132224155,-1.2892828364222453
2026-01-28,12.25,12.36,11.91,11.91,32717782.0,393260382.0,716396121.0,0.04566995973446931,-2.7755102040816326
2026-01-29,11.76,12.34,11.56,11.92,40450826.0,483398615.0,716396121.0,0.056464328622460536,0.08396305625524292
2026-01-30,11.81,11.93,11.35,11.41,35568300.0,410599917.0,716396121.0,0.04964892879424176,-4.2785234899328835
2026-02-02,11.18,11.5,11.07,11.08,25396798.0,285573103.0,716396121.0,0.03545077542372679,-2.892199824715158
2026-02-03,11.14,11.48,11.06,11.43,24659064.0,279423122.0,716396121.0,0.03442099039506106,3.1588447653429608
2026-02-04,11.37,11.78,11.31,11.61,29109926.0,336305261.0,716396121.0,0.04063384089708102,1.5748031496062964
2026-02-05,11.5,11.65,11.33,11.37,19164287.0,219135948.0,716396121.0,0.026750964219695993,-2.067183462532307
2026-02-06,11.27,11.55,11.22,11.41,18002451.0,205857303.0,716396121.0,0.025129185477541133,0.3518029903254227
2026-02-09,11.6,11.65,11.51,11.6,20653315.0,239299944.0,716396121.0,0.02882946235271422,1.6652059596844904
2026-02-10,11.6,11.62,11.33,11.35,22874482.0,261512884.0,716396121.0,0.031929935589363696,-2.155172413793105
2026-02-11,11.39,11.39,11.16,11.17,17522229.0,197179619.0,716396121.0,0.024458855214823255,-1.585903083700435
2026-02-12,11.17,11.22,11.05,11.09,12328058.0,137335908.0,716396121.0,0.017208437676618855,-0.71620411817368
2026-02-13,11.1,11.2,11.01,11.03,11705219.0,130038937.0,716396121.0,0.016339031796628056,-0.5410279531109174
2026-02-24,11.21,11.28,11.09,11.23,15044899.0,168722817.0,716396121.0,0.02100081024866409,1.8132366273798883
2026-02-25,11.23,11.35,11.18,11.32,14236108.0,160929179.0,716396121.0,0.019871838474122615,0.8014247551202169
2026-02-26,11.3,11.42,11.21,11.39,16314804.0,185040252.0,716396121.0,0.022773439891364235,0.6183745583038913
2026-02-27,11.41,11.45,11.27,11.37,14476830.0,164394897.0,716396121.0,0.02020785648558809,-0.17559262510975504
2026-03-02,11.6,12.33,11.43,12.12,68125844.0,809129695.0,716396121.0,0.09509521618417585,6.596306068601576
2026-03-03,12.06,12.07,11.2,11.28,42172613.0,487341647.0,716396121.0,0.058867729408043516,-6.930693069306926
2026-03-04,11.0,11.44,10.8,11.16,20143160.0,225333088.0,716396121.0,0.028117349340030833,-1.0638297872340385
2026-03-05,11.27,11.33,11.06,11.16,18278285.0,203955141.0,716396121.0,0.025514215479678734,0.0
2026-03-06,11.09,11.2,10.96,11.15,13976341.0,155006169.0,716396121.0,0.01950923600827258,-0.08960573476702871
2026-03-09,11.03,11.06,10.7,10.88,17254254.0,187276014.0,716396121.0,0.02408479540050441,-2.4215246636771215
2026-03-10,10.92,11.11,10.92,11.05,12409168.0,136917749.0,716396121.0,0.017321657161792476,1.5625
2026-03-11,11.05,11.07,10.83,10.86,15704928.0,171003955.0,716396121.0,0.02192212874921471,-1.7194570135746767
2026-03-12,10.81,10.82,10.55,10.6,14099948.0,150232245.0,716396121.0,0.01968177602681352,-2.3941068139963106
2026-03-13,10.55,10.65,10.46,10.47,10545872.0,111097309.0,716396121.0,0.014720727389309803,-1.2264150943396168
2026-03-16,10.43,10.46,10.24,10.46,11573801.0,119940303.0,716396121.0,0.016155588592306182,-0.09551098376312517
2026-03-17,10.53,10.58,10.21,10.22,9992134.0,103448655.0,716396121.0,0.013947777922153211,-2.294455066921608
2026-03-18,10.23,10.45,10.13,10.42,10468886.0,107870077.0,716396121.0,0.014613264495886348,1.9569471624266033
2026-03-19,10.3,10.33,10.1,10.12,9689446.0,98897687.0,716396121.0,0.013525263071601696,-2.8790786948176605
2026-03-20,10.23,10.25,9.68,9.69,13784577.0,136266073.0,716396121.0,0.019241557283641405,-4.249011857707508
2026-03-23,9.46,9.57,9.03,9.04,17226793.0,160161216.0,716396121.0,0.024046463255487115,-6.707946336429316
2026-03-24,9.28,9.45,9.1,9.44,15770873.0,146147674.0,716396121.0,0.02201417977806164,4.424778761061954
2026-03-25,9.42,9.65,9.4,9.62,11292800.0,107614458.0,716396121.0,0.015763346099971414,1.9067796610169552
2026-03-26,9.63,9.69,9.45,9.49,9384447.0,89537818.0,716396121.0,0.013099522352103857,-1.3513513513513375
2026-03-27,9.4,9.6,9.3,9.58,8282301.0,78764621.0,716396121.0,0.0115610634357413,0.9483667017913477
2026-03-30,9.43,9.77,9.41,9.76,10327344.0,99702290.0,716396121.0,0.014415689445085648,1.8789144050104456
2026-03-31,9.76,9.92,9.69,9.69,10049694.0,98637831.0,716396121.0,0.014028124532516836,-0.7172131147541005
