date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,9.44,9.47,9.33,9.4,22601759.0,212501483.0,843569523.0,0.026793000913097238,
2026-01-06,9.36,9.59,9.34,9.58,32895217.0,312771114.0,843569523.0,0.038995264887017496,1.9148936170212627
2026-01-07,9.56,9.73,9.45,9.65,37920124.0,364570499.0,843569523.0,0.04495198435470268,0.7306889352818313
2026-01-08,9.66,10.56,9.61,10.39,106564542.0,1083193508.0,843569523.0,0.12632573735122957,7.66839378238342
2026-01-09,10.38,10.56,10.24,10.39,88260896.0,915874202.0,843569523.0,0.10462788613571095,0.0
2026-01-12,10.5,10.95,10.29,10.88,99812987.0,1065530793.0,843569523.0,0.11832218243854217,4.716073147256972
2026-01-13,10.87,10.87,10.05,10.08,80204323.0,821196594.0,843569523.0,0.09507731231774243,-7.352941176470596
2026-01-14,10.01,10.33,9.97,10.12,55857538.0,567604586.0,843569523.0,0.06621568996631473,0.3968253968253954
2026-01-15,10.02,10.02,9.63,9.74,48645759.0,476086879.0,843569523.0,0.0576665676908292,-3.75494071146244
2026-01-16,9.91,9.98,9.68,9.72,28195620.0,275578676.0,843569523.0,0.03342418049875422,-0.2053388090349051
2026-01-19,9.66,10.03,9.63,10.01,35552741.0,352751956.0,843569523.0,0.042145596812890075,2.9835390946501894
2026-01-20,9.91,10.03,9.75,9.94,34086702.0,337412713.0,843569523.0,0.04040769737481376,-0.6993006993006978
2026-01-21,9.98,10.4,9.92,10.0,34496813.0,346886748.0,843569523.0,0.04089385884558563,0.6036217303823088
2026-01-22,10.0,10.57,9.95,10.56,76892059.0,795803399.0,843569523.0,0.09115082622538036,5.600000000000005
2026-01-23,10.68,11.35,10.51,11.22,131574325.0,1445350221.0,843569523.0,0.1559733032223356,6.25
2026-01-26,11.35,11.8,10.77,11.2,99869754.0,1121071058.0,843569523.0,0.118389476240004,-0.17825311942960553
2026-01-27,11.02,11.9,10.56,11.65,114645766.0,1297938003.0,843569523.0,0.13590553341979852,4.017857142857162
2026-01-28,11.46,11.48,11.07,11.09,72578093.0,813516708.0,843569523.0,0.08603688376731458,-4.806866952789701
2026-01-29,11.0,11.1,10.43,10.52,78074991.0,838051493.0,843569523.0,0.09255311965555683,-5.139765554553655
2026-01-30,10.51,11.35,10.45,11.15,83221220.0,914092277.0,843569523.0,0.09865365892314248,5.988593155893551
2026-02-02,11.15,11.29,10.55,10.56,59061270.0,642306400.0,843569523.0,0.07001351802037542,-5.2914798206277975
2026-02-03,11.61,11.62,11.61,11.62,34440749.0,400163947.0,843569523.0,0.04082739840756433,10.037878787878785
