date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,7.9,7.98,7.8,7.82,5220000.0,41209239.0,291990440.0,0.017877297626593527,
2026-01-06,7.88,7.97,7.8,7.91,4400900.0,34812009.0,291990440.0,0.015072068797868862,1.1508951406649537
2026-01-07,7.96,8.7,7.92,8.7,33892537.0,286171039.0,291990440.0,0.11607413242707536,9.987357774968375
2026-01-08,8.51,9.57,8.32,9.57,43001855.0,387473619.0,291990440.0,0.14727144833919906,10.000000000000009
2026-01-09,10.52,10.53,9.26,9.7,59359119.0,588757954.0,291990440.0,0.20329130981137603,1.3584117032392706
2026-01-12,9.35,10.67,9.13,10.67,48766036.0,487585952.0,291990440.0,0.16701244054428632,10.000000000000009
2026-01-13,10.57,11.74,10.05,11.74,62591545.0,692029922.0,291990440.0,0.21436162430523412,10.028116213683225
2026-01-14,11.5,12.33,10.67,11.6,46172911.0,536267859.0,291990440.0,0.15813158471900654,-1.1925042589437829
2026-01-15,11.2,11.59,10.88,11.35,24503032.0,274770262.0,291990440.0,0.08391724057815043,-2.155172413793105
2026-01-16,11.32,11.41,10.86,10.88,20520642.0,226821698.0,291990440.0,0.0702784721307999,-4.140969162995589
2026-01-19,10.77,10.93,10.18,10.24,21995540.0,228848657.0,291990440.0,0.07532965805318832,-5.882352941176472
2026-01-20,10.3,10.5,9.86,10.04,19820905.0,199757275.0,291990440.0,0.06788203408303367,-1.953125000000011
2026-01-21,9.99,10.14,9.86,10.05,11390580.0,114125376.0,291990440.0,0.039010112796843625,0.09960159362552012
2026-01-22,10.06,10.32,9.93,10.03,10187200.0,102521417.0,291990440.0,0.03488881348307157,-0.19900497512439497
2026-01-23,10.07,10.11,9.9,10.01,7941040.0,79421666.0,291990440.0,0.027196232862966335,-0.1994017946161497
2026-01-26,9.99,9.99,9.51,9.63,13548998.0,131205179.0,291990440.0,0.04640219727741771,-3.79620379620379
2026-01-27,9.64,10.59,9.28,10.59,21892860.0,217673009.0,291990440.0,0.07497800270447211,9.968847352024902
2026-01-28,10.58,10.96,10.26,10.53,25693220.0,271275710.0,291990440.0,0.08799336033056425,-0.56657223796035
2026-01-29,10.47,11.31,10.35,11.15,29714302.0,323530506.0,291990440.0,0.10176463996560983,5.887939221272553
2026-01-30,10.85,11.18,10.58,10.92,17488219.0,190151173.0,291990440.0,0.059893121843304184,-2.0627802690582953
2026-02-02,10.8,10.8,9.83,9.83,19333678.0,193365650.0,291990440.0,0.06621339383577078,-9.98168498168498
2026-02-03,9.53,10.12,9.2,9.95,18906329.0,184318072.0,291990440.0,0.06474982194622536,1.2207527975584886
2026-02-04,9.93,10.21,9.57,9.84,15479900.0,152452406.0,291990440.0,0.0530150918639665,-1.1055276381909507
2026-02-05,9.78,9.87,9.56,9.68,9064778.0,87896029.0,291990440.0,0.031044776671455408,-1.6260162601625994
2026-02-06,9.71,9.91,9.51,9.79,8467480.0,82807533.0,291990440.0,0.028999168602917274,1.1363636363636243
2026-02-09,9.92,9.92,9.68,9.74,9311100.0,91197881.0,291990440.0,0.031888372783711684,-0.5107252298263476
2026-02-10,9.78,9.8,9.6,9.69,7239840.0,70121049.0,291990440.0,0.024794784377187143,-0.5133470225872738
2026-02-11,9.64,9.68,9.53,9.64,5797200.0,55607609.0,291990440.0,0.01985407467449962,-0.5159958720330149
2026-02-12,9.61,9.64,9.47,9.57,5087600.0,48574000.0,291990440.0,0.017423858123574183,-0.7261410788381717
2026-02-13,9.52,9.73,9.5,9.58,5814740.0,55861018.0,291990440.0,0.0199141451343407,0.10449320794148065
2026-02-24,9.7,9.81,9.53,9.74,4759700.0,46085343.0,291990440.0,0.016300876151972645,1.6701461377870652
2026-02-25,9.74,9.79,9.64,9.79,4448700.0,43259522.0,291990440.0,0.015235772787629623,0.5133470225872516
2026-02-26,9.76,9.82,9.62,9.79,4232600.0,41168897.0,291990440.0,0.014495680064045932,0.0
2026-02-27,9.77,9.96,9.63,9.92,4964300.0,48816955.0,291990440.0,0.01700158402446327,1.3278855975485282
2026-03-02,10.91,10.91,10.91,10.91,6231240.0,67982828.0,291990440.0,0.02134056169784189,9.979838709677423
2026-03-03,10.78,10.78,9.82,10.39,34061300.0,347192971.0,291990440.0,0.11665210682925098,-4.766269477543538
2026-03-04,9.66,10.19,9.35,10.09,25444933.0,248764164.0,291990440.0,0.08714303454592555,-2.8873917228104062
2026-03-05,9.99,10.38,9.74,10.11,18549150.0,186090033.0,291990440.0,0.06352656614374087,0.1982160555004997
2026-03-06,9.99,10.25,9.89,10.2,9521658.0,96424927.0,291990440.0,0.032609485433838174,0.8902077151335286
2026-03-09,10.15,10.34,9.88,10.03,9060920.0,90661951.0,291990440.0,0.0310315639101061,-1.6666666666666607
2026-03-10,10.02,10.38,10.02,10.32,9531200.0,97482072.0,291990440.0,0.032642164585936446,2.891326021934204
2026-03-11,10.3,10.96,10.2,10.5,9608000.0,99888039.0,291990440.0,0.03290518689584494,1.744186046511631
2026-03-12,10.46,10.69,10.32,10.61,10607185.0,111583500.0,291990440.0,0.03632716536883879,1.0476190476190528
2026-03-13,10.51,10.65,10.33,10.44,8319620.0,87112637.0,291990440.0,0.028492782160950202,-1.602262016965128
2026-03-16,10.37,10.54,10.02,10.16,6746800.0,68906275.0,291990440.0,0.023106235943889122,-2.6819923371647403
2026-03-17,10.19,10.28,10.06,10.1,4109300.0,41692020.0,291990440.0,0.014073405964935016,-0.5905511811023723
2026-03-18,10.09,10.23,9.95,10.18,5061560.0,51030638.0,291990440.0,0.01733467712162083,0.7920792079207928
2026-03-19,10.1,10.1,9.82,9.86,4807080.0,47877082.0,291990440.0,0.016463141738476097,-3.143418467583503
2026-03-20,9.91,10.01,9.6,9.82,5309400.0,51710944.0,291990440.0,0.018183472034221396,-0.40567951318457585
2026-03-23,9.55,9.62,9.0,9.3,8142100.0,75867576.0,291990440.0,0.02788481705085961,-5.295315682281054
2026-03-24,9.34,9.68,9.14,9.67,6453880.0,61092086.0,291990440.0,0.022103052415003724,3.978494623655915
2026-03-25,9.67,10.08,9.64,9.91,4627000.0,45776585.0,291990440.0,0.015846409218055222,2.4819027921406445
2026-03-26,9.91,9.97,9.72,9.9,3960700.0,38998123.0,291990440.0,0.013564485193419346,-0.10090817356205317
2026-03-27,9.8,10.36,9.65,10.23,7672600.0,77453953.0,291990440.0,0.026276887695364272,3.3333333333333437
