date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,73.5,73.86,70.95,73.25,43950266.0,3180764106.0,2394501544.0,0.018354661791773728,
2026-01-06,72.7,74.58,71.03,72.05,41165858.0,2978681985.0,2394501544.0,0.01719182771176363,-1.6382252559727029
2026-01-07,71.01,74.47,69.42,72.4,45782415.0,3293527238.0,2394501544.0,0.01911981018125416,0.4857737682165242
2026-01-08,72.3,75.8,70.5,71.44,42676820.0,3115706682.0,2394501544.0,0.017822840877650317,-1.3259668508287414
2026-01-09,70.0,71.41,67.92,70.62,43021249.0,3002134530.0,2394501544.0,0.017966682505509382,-1.1478163493840898
2026-01-12,69.4,69.52,66.9,68.07,55908873.0,3791689635.0,2394501544.0,0.02334885652510567,-3.610875106202227
2026-01-13,67.96,69.13,65.19,66.0,48839737.0,3259842896.0,2394501544.0,0.020396619547972193,-3.040987219039215
2026-01-14,66.56,67.92,65.65,66.84,40115789.0,2676748793.0,2394501544.0,0.016753294271419354,1.2727272727272698
2026-01-15,66.02,68.54,65.88,68.34,39336145.0,2666469642.0,2394501544.0,0.01642769665301164,2.2441651705565446
2026-01-16,69.01,70.84,67.73,68.97,44180072.0,3052778200.0,2394501544.0,0.018450634166724097,0.921861281826164
2026-01-19,67.67,70.95,66.78,70.0,41014985.0,2835526825.0,2394501544.0,0.01712881960872939,1.4934029288096395
2026-01-20,70.0,70.1,67.02,68.0,38879091.0,2653857318.0,2394501544.0,0.016236820183900453,-2.857142857142858
2026-01-21,67.5,70.29,67.17,69.23,41985034.0,2912018490.0,2394501544.0,0.0175339348204655,1.8088235294117627
2026-01-22,72.12,74.5,71.07,74.1,67419418.0,4920995482.0,2394501544.0,0.028155930059404463,7.034522605806726
2026-01-23,75.1,75.1,70.3,70.74,50845597.0,3636879721.0,2394501544.0,0.021234313724877683,-4.534412955465584
2026-01-26,70.7,71.73,70.01,70.48,35603565.0,2519969081.0,2394501544.0,0.014868883709519129,-0.3675431156347053
2026-01-27,70.25,73.8,68.57,72.79,46011976.0,3304279241.0,2394501544.0,0.01921568023845885,3.2775255391600533
2026-01-28,73.28,75.74,72.76,74.52,48603588.0,3610445415.0,2394501544.0,0.020297998187467445,2.3767000961670393
2026-01-29,74.11,74.93,68.93,69.4,50927402.0,3625169385.0,2394501544.0,0.021268477411347204,-6.870638754696712
2026-01-30,66.63,70.45,65.41,68.95,48396640.0,3293420381.0,2394501544.0,0.02021157184937693,-0.6484149855907839
2026-02-02,68.26,69.7,66.6,66.86,31072893.0,2114154248.0,2394501544.0,0.012976768830181219,-3.031182015953593
2026-02-03,67.67,67.84,63.38,65.86,48163961.0,3145879247.0,2394501544.0,0.02011439964224972,-1.4956625785222832
2026-02-04,64.52,65.09,62.5,64.36,35442162.0,2256788007.0,2394501544.0,0.014801478031538074,-2.2775584573337393
2026-02-05,63.6,64.29,63.06,63.48,21371192.0,1360020667.0,2394501544.0,0.008925110970820072,-1.3673088875077677
2026-02-06,62.76,65.21,61.1,63.04,40191958.0,2544162808.0,2394501544.0,0.016785104232114875,-0.6931316950220534
2026-02-09,64.5,65.75,64.04,64.89,37700653.0,2442802405.0,2394501544.0,0.015744676838679875,2.9346446700507567
2026-02-10,64.98,66.88,64.5,65.55,35006223.0,2306853298.0,2394501544.0,0.014619419681610362,1.0171058714747883
2026-02-11,66.01,70.0,66.01,67.22,54974279.0,3760312401.0,2394501544.0,0.02295854815285097,2.547673531655237
2026-02-12,67.23,67.23,64.51,65.82,38136977.0,2502383171.0,2394501544.0,0.015926895973636508,-2.082713478131515
2026-02-13,65.01,65.82,64.09,64.25,31544438.0,2041906010.0,2394501544.0,0.013173697080731555,-2.385293223944085
2026-02-24,65.55,68.38,65.11,67.63,47033699.0,3174232789.0,2394501544.0,0.019642375724440126,5.260700389105044
2026-02-25,67.9,69.68,67.05,69.2,43025664.0,2946785431.0,2394501544.0,0.017968526313048808,2.3214549756025438
2026-02-26,69.31,74.5,67.83,73.0,74763885.0,5394077870.0,2394501544.0,0.03122315171912873,5.491329479768781
2026-02-27,70.5,72.0,68.9,69.11,50440049.0,3522573213.0,2394501544.0,0.021064947369271773,-5.32876712328767
2026-03-02,67.02,69.18,67.02,68.45,38632791.0,2641410293.0,2394501544.0,0.0161339595277371,-0.9549992765157
2026-03-03,71.4,72.6,67.5,67.64,65659218.0,4605533887.0,2394501544.0,0.027420829259653216,-1.1833455076698307
2026-03-04,66.63,68.16,65.1,65.87,43200766.0,2867830051.0,2394501544.0,0.018041653014695236,-2.6167947959787052
2026-03-05,67.35,69.23,65.18,65.98,50686208.0,3402223631.0,2394501544.0,0.021167749140528432,0.1669955973887971
2026-03-06,65.5,65.99,63.28,64.0,39454659.0,2541391916.0,2394501544.0,0.01647719087877105,-3.000909366474691
2026-03-09,61.38,61.72,58.07,60.92,56177166.0,3349337782.0,2394501544.0,0.02346090197384312,-4.812499999999997
2026-03-10,62.4,64.49,62.36,64.41,54101852.0,3434255044.0,2394501544.0,0.02259420217772054,5.7288246881155525
2026-03-11,65.0,65.82,63.15,63.5,40965270.0,2634908904.0,2394501544.0,0.017108057458826178,-1.4128240956373217
2026-03-12,63.06,65.86,61.78,62.76,38460714.0,2440487050.0,2394501544.0,0.016062096137032186,-1.1653543307086678
2026-03-13,61.79,64.68,61.77,63.44,44342091.0,2804699593.0,2394501544.0,0.01851829710075142,1.0834926704907488
2026-03-16,63.75,64.91,61.73,64.39,46763473.0,2956824397.0,2394501544.0,0.019529523009570462,1.4974779319041565
2026-03-17,65.9,66.37,61.8,61.88,48135677.0,3071697377.0,2394501544.0,0.020102587580540728,-3.8981208262152456
2026-03-18,62.23,64.28,61.72,63.5,44108275.0,2772130732.0,2394501544.0,0.01842065005575958,2.6179702650290793
2026-03-19,62.0,62.36,60.3,60.6,41592929.0,2545899849.0,2394501544.0,0.01737018257692132,-4.566929133858267
2026-03-20,61.0,63.2,60.2,60.22,52757644.0,3258229455.0,2394501544.0,0.022032829392905164,-0.6270627062706313
2026-03-23,58.4,58.82,55.39,55.85,61381712.0,3480312619.0,2394501544.0,0.025634442439098296,-7.256725340418457
2026-03-24,56.8,56.99,55.06,56.88,40795888.0,2289068266.0,2394501544.0,0.0170373195633237,1.8442256042972227
2026-03-25,57.65,58.8,57.0,57.8,41720813.0,2419939681.0,2394501544.0,0.017423589934423528,1.6174402250351605
2026-03-26,57.88,57.99,55.2,55.41,47562699.0,2680013220.0,2394501544.0,0.019863298530410134,-4.134948096885815
2026-03-27,54.66,55.66,53.58,54.75,37363936.0,2040239610.0,2394501544.0,0.015604055922880625,-1.1911207363291765
